state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
IE,County Carlow,2020-03-14,1.488,-15.123,9.257,-25.775,-33.627,-4.252
IE,County Carlow,2020-03-15,7.825,20.223,8.536,-34.985,-34.907,-15.783
IE,County Carlow,2020-03-16,16.582,20.975,17.576,-19.788,-45.508,-43.305
IE,County Carlow,2020-03-17,-32.445,66.72,28.841,-60.463,-62.251,-80.545
IE,County Carlow,2020-03-18,-12.352,14.286,20.092,-38.278,-51.584,-41.513
IE,County Carlow,2020-03-19,-16.789,29.096,21.901,-41.609,-53.876,-42.126
IE,County Carlow,2020-03-20,-12.401,15.822,23.528,-46.663,-57.468,-42.219
IE,County Carlow,2020-03-21,0.372,-11.584,16.828,-49.793,-58.979,-34.014
IE,County Carlow,2020-03-22,-6.358,38.664,12.594,-57.015,-53.362,-34.722
IE,County Carlow,2020-03-23,-18.282,7.255,21.431,-43.86,-60.997,-44.086
IE,County Carlow,2020-03-24,-10.246,10.389,22.208,-40.418,-61.588,-45.307
IE,County Carlow,2020-03-25,-18.116,12.793,24.193,-51.377,-63.183,-48.432
IE,County Carlow,2020-03-26,-18.315,14.755,25.437,-53.949,-64.775,-49.02
IE,County Carlow,2020-03-27,-12.401,-0.413,26.278,-57.739,-66.244,-48.532
IE,County Carlow,2020-03-28,-21.949,-59.313,21.467,-80.521,-75.431,-47.832
IE,County Carlow,2020-03-29,-36.678,-59.53,19.49,-86.543,-78.077,-50.505
IE,County Cavan,2020-02-16,-10.185,-28.812,2.064,2.256,-6.164,-1.12
IE,County Cavan,2020-02-17,-4.228,11.829,1.622,7.622,-0.041,-6.348
IE,County Cavan,2020-02-18,-1.136,12.09,1.342,4.699,-0.152,-3.7
IE,County Cavan,2020-02-19,-1.132,-5.327,2.006,-0.363,-2.309,-6.21
IE,County Cavan,2020-02-20,-0.709,11.593,1.968,9.47,-0.953,-12.635
IE,County Cavan,2020-02-21,-3.57,-1.445,2.67,2.541,-1.383,-13.347
IE,County Cavan,2020-02-22,3.157,-3.942,0.216,1.979,-0.592,
IE,County Cavan,2020-02-23,1.109,0.693,-0.176,10.906,1.286,
IE,County Cavan,2020-02-24,1.922,2.506,0.302,4.234,0.851,3.174
IE,County Cavan,2020-02-25,1.136,5.821,0.063,,0.387,4.838
IE,County Cavan,2020-02-26,0.755,9.403,0.193,0.726,1.29,3.105
IE,County Cavan,2020-02-27,4.96,14.605,-0.11,8.067,3.788,4.492
IE,County Cavan,2020-02-28,7.788,-0.069,-0.1,7.057,4.186,2.031
IE,County Cavan,2020-02-29,1.894,-27.619,3.191,-9.402,-9.279,1.51
IE,County Cavan,2020-03-01,5.546,-5.173,0.283,17.298,1.967,5.6
IE,County Cavan,2020-03-02,4.997,12.444,0.042,5.081,1.473,4.905
IE,County Cavan,2020-03-03,5.682,28.882,-0.867,11.357,2.033,6.261
IE,County Cavan,2020-03-04,9.058,25.425,-0.018,6.17,0.679,5.646
IE,County Cavan,2020-03-05,8.149,14.529,0.051,12.977,0.245,4.773
IE,County Cavan,2020-03-06,7.464,9.665,0.023,12.421,-0.147,3.772
IE,County Cavan,2020-03-07,6.629,-0.831,0.713,8.907,-3.751,0.755
IE,County Cavan,2020-03-08,7.664,-0.124,0.365,9.777,-3.668,3.36
IE,County Cavan,2020-03-09,5.381,-13.016,1.692,1.27,-6.069,3.174
IE,County Cavan,2020-03-10,11.742,14.687,0.717,8.615,-3.042,5.692
IE,County Cavan,2020-03-11,19.626,-3.471,2.249,3.992,-8.923,5.081
IE,County Cavan,2020-03-12,39.683,-13.099,3.156,6.664,-14.248,2.527
IE,County Cavan,2020-03-13,16.225,0.929,11.647,-9.316,-30.148,-15.378
IE,County Cavan,2020-03-14,7.576,-15.123,9.257,-21.031,-33.627,-4.529
IE,County Cavan,2020-03-15,9.58,20.223,8.536,-30.836,-34.907,-7.841
IE,County Cavan,2020-03-16,22.294,20.975,17.576,-16.938,-45.508,-40.686
IE,County Cavan,2020-03-17,-34.848,66.72,28.841,-65.398,-62.251,-78.837
IE,County Cavan,2020-03-18,-10.945,14.286,20.092,-41.376,-51.584,-34.158
IE,County Cavan,2020-03-19,-8.149,29.096,21.901,-40.685,-53.876,-36.5
IE,County Cavan,2020-03-20,-7.139,15.822,23.528,-46.014,-57.468,-35.98
IE,County Cavan,2020-03-21,3.157,-11.584,16.828,-47.259,-58.979,-27.174
IE,County Cavan,2020-03-22,-8.168,38.664,12.594,-47.383,-53.362,-33.602
IE,County Cavan,2020-03-23,-14.606,7.255,21.431,-39.804,-60.997,-37.8
IE,County Cavan,2020-03-24,-8.712,10.389,22.208,-45.034,-61.588,-39.845
IE,County Cavan,2020-03-25,-13.964,12.793,24.193,-53.354,-63.183,-41.215
IE,County Cavan,2020-03-26,-15.944,14.755,25.437,-52.609,-64.775,-43.801
IE,County Cavan,2020-03-27,-8.437,-0.413,26.278,-55.612,-66.244,-44.394
IE,County Cavan,2020-03-28,-19.255,-59.313,21.467,-71.754,-75.431,-43.78
IE,County Cavan,2020-03-29,-40.84,-59.53,19.49,-84.236,-78.077,-47.043
IE,County Clare,2020-02-16,-10.24,-28.812,2.064,-9.058,7.003,-3.064
IE,County Clare,2020-02-17,1.244,11.829,1.622,5.901,12.559,-9.337
IE,County Clare,2020-02-18,,12.09,1.342,5.91,9.549,-7.862
IE,County Clare,2020-02-19,-1.518,-5.327,2.006,-0.93,1.667,-9.996
IE,County Clare,2020-02-20,-0.282,11.593,1.968,9.489,16.404,-13.287
IE,County Clare,2020-02-21,-0.263,-1.445,2.67,-1.01,6.898,-16.419
IE,County Clare,2020-02-22,3.064,-3.942,0.216,-1.092,14.62,1.594
IE,County Clare,2020-02-23,0.353,0.693,-0.176,1.907,5.252,3.064
IE,County Clare,2020-02-24,0.311,2.506,0.302,-0.257,11.082,2.563
IE,County Clare,2020-02-25,0.309,5.821,0.063,-0.739,0.868,1.787
IE,County Clare,2020-02-26,4.555,9.403,0.193,-2.325,9.167,1.754
IE,County Clare,2020-02-27,2.252,14.605,-0.11,4.313,10.663,3.366
IE,County Clare,2020-02-28,13.415,-0.069,-0.1,2.356,17.246,2.554
IE,County Clare,2020-02-29,-16.433,-27.619,3.191,-38.985,-3.655,-11.692
IE,County Clare,2020-03-01,6.356,-5.173,0.283,10.011,17.507,6.127
IE,County Clare,2020-03-02,2.799,12.444,0.042,0.77,11.082,4.028
IE,County Clare,2020-03-03,6.8,28.882,-0.867,9.358,23.438,3.931
IE,County Clare,2020-03-04,6.681,25.425,-0.018,7.44,14.167,2.806
IE,County Clare,2020-03-05,14.921,14.529,0.051,3.019,11.483,1.949
IE,County Clare,2020-03-06,8.944,9.665,0.023,1.178,6.209,1.277
IE,County Clare,2020-03-07,1.671,-0.831,0.713,-4.834,5.482,-1.063
IE,County Clare,2020-03-08,7.415,-0.124,0.365,-0.953,9.629,-0.766
IE,County Clare,2020-03-09,0.311,-13.016,1.692,-7.954,3.694,0.732
IE,County Clare,2020-03-10,7.109,14.687,0.717,1.478,6.944,0.536
IE,County Clare,2020-03-11,8.503,-3.471,2.249,-2.79,0.833,-0.877
IE,County Clare,2020-03-12,29.842,-13.099,3.156,1.294,1.64,-0.886
IE,County Clare,2020-03-13,8.418,0.929,11.647,-15.819,-13.107,-24.263
IE,County Clare,2020-03-14,6.963,-15.123,9.257,-26.198,-20.102,-10.098
IE,County Clare,2020-03-15,18.715,20.223,8.536,-26.459,-21.884,-14.553
IE,County Clare,2020-03-16,26.119,20.975,17.576,-15.907,-33.245,-46.134
IE,County Clare,2020-03-17,-28.437,66.72,28.841,-63.288,-46.875,-83.798
IE,County Clare,2020-03-18,-3.037,14.286,20.092,-43.248,-33.333,-43.49
IE,County Clare,2020-03-19,-7.601,29.096,21.901,-43.133,-33.629,-44.82
IE,County Clare,2020-03-20,-4.209,15.822,23.528,-52.841,-43.46,-45.607
IE,County Clare,2020-03-21,5.013,-11.584,16.828,-61.44,-55.738,-38.265
IE,County Clare,2020-03-22,2.472,38.664,12.594,-58.162,-46.394,-38.297
IE,County Clare,2020-03-23,-14.614,7.255,21.431,-47.209,-53.93,-46.134
IE,County Clare,2020-03-24,-3.091,10.389,22.208,-48.02,-44.271,-49.314
IE,County Clare,2020-03-25,-14.577,12.793,24.193,-55.804,-50.833,-51.908
IE,County Clare,2020-03-26,-12.106,14.755,25.437,-57.367,-52.493,-52.615
IE,County Clare,2020-03-27,-6.313,-0.413,26.278,-62.264,-60.017,-53.087
IE,County Clare,2020-03-28,-14.205,-59.313,21.467,-79.061,-68.531,-52.083
IE,County Clare,2020-03-29,-31.427,-59.53,19.49,-81.522,-77.031,-50.551
IE,County Cork,2020-02-16,-7.512,-41.332,2.495,-9.524,-6.378,-1.63
IE,County Cork,2020-02-17,1.019,9.146,0.946,9.454,3.24,-7.725
IE,County Cork,2020-02-18,-2.122,9.608,1.288,6.125,-1.276,-8.265
IE,County Cork,2020-02-19,-2.319,-10.462,2.125,1.866,-4.871,-9.003
IE,County Cork,2020-02-20,0.539,22.624,1.666,10.525,0.606,-11.759
IE,County Cork,2020-02-21,-2.59,-8.413,2.952,-0.119,-2.952,-13.63
IE,County Cork,2020-02-22,1.415,-7.582,0.427,-2.744,-0.364,0.999
IE,County Cork,2020-02-23,-1.576,-13.963,-0.363,-2.614,7.015,-1.304
IE,County Cork,2020-02-24,3.736,3.557,-0.553,-0.528,6.156,2.715
IE,County Cork,2020-02-25,1.157,-6.574,0.225,-6.947,,2.68
IE,County Cork,2020-02-26,0.189,0.455,-0.028,-2.954,0.314,3.237
IE,County Cork,2020-02-27,3.865,18.382,-0.833,3.942,8.479,3.513
IE,County Cork,2020-02-28,2.548,-12.42,0.285,-3.178,2.53,1.229
IE,County Cork,2020-02-29,-0.3,-28.679,2.916,-8.39,-9.288,2.221
IE,County Cork,2020-03-01,4.78,1.955,-0.65,4.22,12.543,3.912
IE,County Cork,2020-03-02,4.124,4.065,-0.528,1.407,5.832,3.289
IE,County Cork,2020-03-03,3.376,22.755,-1.247,4.275,4.945,3.462
IE,County Cork,2020-03-04,3.313,1.82,0.087,1.71,-1.728,2.939
IE,County Cork,2020-03-05,3.999,23.567,-0.538,3.291,3.482,2.736
IE,County Cork,2020-03-06,9.398,4.808,0.299,-0.267,-1.546,0.806
IE,County Cork,2020-03-07,2.401,-16.152,1.802,-8.707,-10.38,0.999
IE,County Cork,2020-03-08,2.521,-17.035,0.224,-2.913,-4.677,-0.489
IE,County Cork,2020-03-09,5.191,-15.244,1.336,-4.793,-4.536,0.688
IE,County Cork,2020-03-10,9.983,11.63,0.941,-2.014,-4.786,0.931
IE,County Cork,2020-03-11,8.803,-6.823,2.58,-4.82,-10.684,-1.079
IE,County Cork,2020-03-12,26.379,-1.885,3.397,-4.593,-11.658,-3.032
IE,County Cork,2020-03-13,1.796,-12.42,13.411,-25.188,-31.77,-28.297
IE,County Cork,2020-03-14,-1.029,-22.086,10.984,-34.96,-36.786,-13.215
IE,County Cork,2020-03-15,3.782,21.783,8.232,-35.071,-32.313,-17.28
IE,County Cork,2020-03-16,11.305,16.26,17.255,-23.392,-42.93,-49.636
IE,County Cork,2020-03-17,-30.912,36.913,30.045,-61.538,-62.213,-83.207
IE,County Cork,2020-03-18,-13.488,15.011,20.469,-44.465,-47.92,-46.875
IE,County Cork,2020-03-19,-15.369,40.535,22.048,-46.73,-49.207,-49.292
IE,County Cork,2020-03-20,-14.535,12.019,24.416,-53.167,-56.09,-49.415
IE,County Cork,2020-03-21,-7.073,-17.471,18.154,-59.418,-59.186,-38.535
IE,County Cork,2020-03-22,-14.025,37.701,11.949,-58.078,-49.107,-39.124
IE,County Cork,2020-03-23,-21.978,18.801,20.845,-47.884,-55.566,-51.357
IE,County Cork,2020-03-24,-14.516,18.71,22.349,-50.686,-59.342,-53.833
IE,County Cork,2020-03-25,-23.569,4.549,24.274,-60.712,-61.746,-55.915
IE,County Cork,2020-03-26,-21.076,43.835,25.076,-60.149,-59.502,-57.279
IE,County Cork,2020-03-27,-16.999,26.442,26.307,-62.286,-61.572,-56.902
IE,County Cork,2020-03-28,-27.221,-55.05,22.554,-82.109,-76.486,-52.861
IE,County Cork,2020-03-29,-41.341,-56.412,19.39,-84.297,-76.318,-53.632
IE,County Donegal,2020-02-16,-0.268,-22.786,2.064,-0.844,-9.47,0.606
IE,County Donegal,2020-02-17,7.88,11.574,1.622,14.414,8.013,-11.36
IE,County Donegal,2020-02-18,0.947,23.522,1.342,10.782,-4.596,-10.069
IE,County Donegal,2020-02-19,2.097,-10.417,2.006,9.579,-5.869,-11.367
IE,County Donegal,2020-02-20,3.531,5.631,1.968,10.479,-1.427,-14.635
IE,County Donegal,2020-02-21,-1.389,,2.67,2.251,,-19.179
IE,County Donegal,2020-02-22,-2.666,-7.149,0.216,-3.933,-3.019,-4.269
IE,County Donegal,2020-02-23,1.339,14.106,-0.176,4.558,22.727,-0.606
IE,County Donegal,2020-02-24,4.186,-3.307,0.302,-4.805,1.603,-7.515
IE,County Donegal,2020-02-25,1.184,5.04,0.063,-4.386,-7.659,2.951
IE,County Donegal,2020-02-26,-0.932,-1.488,0.193,-3.592,-4.401,1.357
IE,County Donegal,2020-02-27,3.972,-5.631,-0.11,-0.626,7.135,2.755
IE,County Donegal,2020-02-28,7.143,-2.48,-0.1,-0.25,1.319,0.176
IE,County Donegal,2020-02-29,1.23,-21.446,3.191,-8.765,-12.077,-2.561
IE,County Donegal,2020-03-01,4.552,-4.34,0.283,6.753,7.576,3.028
IE,County Donegal,2020-03-02,4.925,14.881,0.042,1.73,6.41,1.398
IE,County Donegal,2020-03-03,3.551,21.841,-0.867,8.772,-1.532,5.903
IE,County Donegal,2020-03-04,6.059,26.786,-0.018,9.236,4.401,3.393
IE,County Donegal,2020-03-05,8.386,18.3,0.051,8.446,,5.854
IE,County Donegal,2020-03-06,5.556,8.681,0.023,3.126,6.593,3.343
IE,County Donegal,2020-03-07,5.536,-10.212,0.713,4.495,4.529,3.842
IE,County Donegal,2020-03-08,4.82,2.17,0.365,6.078,7.576,0.606
IE,County Donegal,2020-03-09,6.895,3.307,1.692,3.844,6.41,1.573
IE,County Donegal,2020-03-10,8.759,16.801,0.717,4.751,4.596,3.993
IE,County Donegal,2020-03-11,13.05,-7.44,2.249,3.25,-4.401,2.375
IE,County Donegal,2020-03-12,41.711,1.408,3.156,3.128,-2.854,1.205
IE,County Donegal,2020-03-13,13.294,26.042,11.647,-9.379,-6.593,-20.763
IE,County Donegal,2020-03-14,17.635,2.042,9.257,-15.732,-10.568,-4.269
IE,County Donegal,2020-03-15,31.598,41.233,8.536,-20.09,-3.788,-8.479
IE,County Donegal,2020-03-16,38.416,28.108,17.576,-19.027,-20.833,-43.17
IE,County Donegal,2020-03-17,-22.905,20.161,28.841,-62.5,-45.956,-77.083
IE,County Donegal,2020-03-18,-0.699,35.714,20.092,-44.301,-27.876,-42.243
IE,County Donegal,2020-03-19,-6.4,45.045,21.901,-46.14,-22.831,-43.044
IE,County Donegal,2020-03-20,-6.349,50.843,23.528,-51.145,-19.778,-43.989
IE,County Donegal,2020-03-21,7.382,3.064,16.828,-57.758,-27.174,-36.288
IE,County Donegal,2020-03-22,,94.401,12.594,-51.83,-1.894,-38.154
IE,County Donegal,2020-03-23,-13.544,1.653,21.431,-52.66,-43.269,-45.966
IE,County Donegal,2020-03-24,-8.286,-1.68,22.208,-50.621,-39.828,-47.222
IE,County Donegal,2020-03-25,-17.478,-28.274,24.193,-61.405,-45.481,-52.253
IE,County Donegal,2020-03-26,-16.111,1.408,25.437,-61.155,-38.527,-52.169
IE,County Donegal,2020-03-27,-11.508,9.921,26.278,-61.775,-35.601,-52.787
IE,County Donegal,2020-03-28,-18.865,-54.126,21.467,-79.67,-58.877,-50.803
IE,County Donegal,2020-03-29,-40.97,-50.998,19.49,-84.583,-58.712,-49.055
IE,County Dublin,2020-02-16,-4.88,-34.903,1.761,-3.803,-4.874,-1.163
IE,County Dublin,2020-02-17,-2.068,3.85,1.628,5.32,0.941,-7.03
IE,County Dublin,2020-02-18,-1.886,6.749,1.229,4.623,-0.382,-5.187
IE,County Dublin,2020-02-19,-2.958,-4.555,1.748,2.6,-0.839,-7.157
IE,County Dublin,2020-02-20,-2.901,2.873,1.865,6.096,-1.405,-8.469
IE,County Dublin,2020-02-21,-5.025,6.715,2.214,3.517,0.576,-9.351
IE,County Dublin,2020-02-22,-1.631,-1.426,0.233,-0.952,0.656,-1.727
IE,County Dublin,2020-02-23,-2.338,-3.791,-0.116,-5.361,1.511,-0.317
IE,County Dublin,2020-02-24,-0.39,-3.529,0.507,-1.948,0.837,0.799
IE,County Dublin,2020-02-25,4.471,11.137,-0.403,-0.61,0.403,3.624
IE,County Dublin,2020-02-26,1.118,15.286,0.19,0.074,1.364,1.745
IE,County Dublin,2020-02-27,2.639,14.735,-0.19,4.453,3.621,1.741
IE,County Dublin,2020-02-28,4.869,6.17,-0.251,5.598,4.988,0.575
IE,County Dublin,2020-02-29,-3.103,-21.104,1.924,-7.266,-5.767,-1.727
IE,County Dublin,2020-03-01,2.468,-12.938,0.479,0.185,0.74,1.533
IE,County Dublin,2020-03-02,2.848,13.368,0.113,1.812,1.695,0.685
IE,County Dublin,2020-03-03,5.606,31.048,-0.228,6.414,0.488,1.087
IE,County Dublin,2020-03-04,4.505,29.053,0.685,4.354,-0.986,-0.478
IE,County Dublin,2020-03-05,2.344,12.511,0.335,3.779,-0.673,1.495
IE,County Dublin,2020-03-06,4.9,12.703,0.361,2.961,-0.691,0.035
IE,County Dublin,2020-03-07,1.935,11.051,0.528,-3.438,-3.089,-0.499
IE,County Dublin,2020-03-08,1.039,-1.565,0.411,-1.144,-4.658,-0.899
IE,County Dublin,2020-03-09,-0.492,-18.823,2.026,-4.304,-5.942,-0.913
IE,County Dublin,2020-03-10,11.543,8.549,1.269,0.931,-4.942,-0.328
IE,County Dublin,2020-03-11,10.111,-6.58,3.185,-5.004,-10.996,-3.845
IE,County Dublin,2020-03-12,38.11,-22.149,4.664,-6.78,-18.067,-6.706
IE,County Dublin,2020-03-13,13.145,2.904,14.18,-22.993,-35.701,-31.386
IE,County Dublin,2020-03-14,0.784,-12.049,9.794,-37.165,-37.747,-15.04
IE,County Dublin,2020-03-15,4.583,3.31,9.52,-41.48,-40.84,-18.348
IE,County Dublin,2020-03-16,7.121,14.438,21.001,-35.752,-52.261,-55.878
IE,County Dublin,2020-03-17,-20.554,87.518,31.143,-61.069,-68.172,-86.387
IE,County Dublin,2020-03-18,-9.199,2.025,25.028,-53.262,-59.47,-55.956
IE,County Dublin,2020-03-19,-10.13,19.276,27.151,-54.972,-63.204,-58.282
IE,County Dublin,2020-03-20,-8.712,10.707,28.701,-59.15,-66.529,-58.537
IE,County Dublin,2020-03-21,-5.566,-10.41,18.52,-65.023,-67.65,-46.002
IE,County Dublin,2020-03-22,-12.024,16.489,14.846,-65.803,-65.856,-46.267
IE,County Dublin,2020-03-23,-21.905,1.176,26.99,-58.581,-70.295,-62.783
IE,County Dublin,2020-03-24,-9.43,9.449,27.804,-59.868,-71.481,-64.439
IE,County Dublin,2020-03-25,-17.246,20.044,30.068,-68.553,-72.459,-67.159
IE,County Dublin,2020-03-26,-17.293,10.102,31.688,-69.465,-75.117,-68.012
IE,County Dublin,2020-03-27,-14.919,-15.788,32.563,-71.15,-76.868,-67.489
IE,County Dublin,2020-03-28,-23.319,-63.741,23.845,-85.464,-83.831,-61.387
IE,County Dublin,2020-03-29,-36.534,-66.436,22.006,-88.092,-85.721,-60.438
IE,County Galway,2020-02-16,-7.506,-25.359,3.315,-11.036,-29.679,-2.114
IE,County Galway,2020-02-17,1.862,24.038,1.107,7.562,-10.61,-8.515
IE,County Galway,2020-02-18,-0.544,17.164,1.364,4.506,-9.205,-8.224
IE,County Galway,2020-02-19,-6.471,-13.923,2.922,-3.831,-17.587,-10.999
IE,County Galway,2020-02-20,2.725,34.212,1.398,12.638,-3.623,-14.166
IE,County Galway,2020-02-21,-6.889,-8.178,3.994,-5.3,-14.881,-15.301
IE,County Galway,2020-02-22,,-6.732,0.385,-1.348,-6.378,1.106
IE,County Galway,2020-02-23,-1.617,10.534,-0.586,-1.077,-11.639,1.812
IE,County Galway,2020-02-24,5.915,17.875,-0.683,1.626,-2.894,0.514
IE,County Galway,2020-02-25,4.245,2.367,0.205,-3.284,-7.752,2.308
IE,County Galway,2020-02-26,1.167,4.125,0.331,-0.795,-6.764,0.497
IE,County Galway,2020-02-27,4.138,23.999,-0.192,4.523,-0.453,-0.846
IE,County Galway,2020-02-28,9.921,7.317,-0.365,2.109,3.501,-0.528
IE,County Galway,2020-02-29,-18.388,-53.501,11.446,-46.018,-38.265,-17.472
IE,County Galway,2020-03-01,8.315,3.511,0.234,8.748,-13.385,3.925
IE,County Galway,2020-03-02,5.696,11.711,-0.154,1.545,-0.482,0.22
IE,County Galway,2020-03-03,6.422,26.634,-1.384,9.011,0.969,1.876
IE,County Galway,2020-03-04,5.94,36.613,-0.906,9.47,4.058,1.135
IE,County Galway,2020-03-05,5.35,13.276,-0.03,3.858,0.906,-0.423
IE,County Galway,2020-03-06,9.921,13.344,-0.214,3.515,1.313,0.301
IE,County Galway,2020-03-07,4.89,-11.692,1.593,0.818,-9.035,3.096
IE,County Galway,2020-03-08,2.656,7.022,1.02,5.451,-12.803,4.227
IE,County Galway,2020-03-09,6.024,-11.095,1.83,-8.376,-11.574,-1.101
IE,County Galway,2020-03-10,15.347,23.082,0.911,5.117,-3.876,0.216
IE,County Galway,2020-03-11,12.623,-12.892,2.837,-0.867,-15.332,-2.413
IE,County Galway,2020-03-12,34.722,-8.681,3.319,0.798,-14.04,-4.652
IE,County Galway,2020-03-13,10.839,-3.013,12.135,-16.983,-20.571,-26.381
IE,County Galway,2020-03-14,2.836,-32.242,10.814,-32.444,-29.23,-12.164
IE,County Galway,2020-03-15,11.779,14.825,9.388,-32.838,-30.843,-18.116
IE,County Galway,2020-03-16,17.854,-16.026,19.912,-27.485,-42.921,-54.983
IE,County Galway,2020-03-17,-30.913,-39.654,33.966,-67.663,-66.86,-85.483
IE,County Galway,2020-03-18,-10.714,-5.157,21.351,-49.517,-45.545,-47.542
IE,County Galway,2020-03-19,-11.204,7.659,22.723,-51.219,-41.667,-49.617
IE,County Galway,2020-03-20,-10.104,-15.926,24.639,-57.979,-44.205,-49.37
IE,County Galway,2020-03-21,-3.912,-65.193,20.416,-67.535,-57.398,-43.347
IE,County Galway,2020-03-22,-11.664,-3.121,13.812,-63.657,-42.481,-42.271
IE,County Galway,2020-03-23,-20.811,-23.422,22.292,-53.181,-52.566,-51.019
IE,County Galway,2020-03-24,-10.34,-23.082,23.835,-56.131,-50.388,-52.733
IE,County Galway,2020-03-25,-21.64,-35.066,26.086,-62.818,-57.72,-55.205
IE,County Galway,2020-03-26,-19.885,-18.382,26.544,-63.724,-50.725,-56.805
IE,County Galway,2020-03-27,-13.595,-18.509,26.903,-67.93,-52.959,-56.681
IE,County Galway,2020-03-28,-21.714,-70.153,23.459,-83.564,-67.496,-55.29
IE,County Galway,2020-03-29,-37.763,-62.422,21.521,-85.729,-70.414,-52.838
IE,County Kerry,2020-02-16,-8.765,-28.812,2.064,-8.389,-8.803,0.595
IE,County Kerry,2020-02-17,2.788,11.829,1.622,11.011,-1.653,-8.961
IE,County Kerry,2020-02-18,2.174,12.09,1.342,13.386,5.388,-7.73
IE,County Kerry,2020-02-19,,-5.327,2.006,8.855,3.415,-9.027
IE,County Kerry,2020-02-20,4.811,11.593,1.968,22.234,7.891,-12.566
IE,County Kerry,2020-02-21,-0.503,-1.445,2.67,8.501,7.716,-14.162
IE,County Kerry,2020-02-22,5.583,-3.942,0.216,7.291,11.218,3.429
IE,County Kerry,2020-02-23,-1.019,0.693,-0.176,10.626,13.204,3.571
IE,County Kerry,2020-02-24,,2.506,0.302,-3.321,11.574,3.174
IE,County Kerry,2020-02-25,-1.779,5.821,0.063,-4.977,-8.98,2.945
IE,County Kerry,2020-02-26,-2.311,9.403,0.193,,-1.708,3.611
IE,County Kerry,2020-02-27,1.11,14.605,-0.11,6.396,,2.732
IE,County Kerry,2020-02-28,5.535,-0.069,-0.1,2.754,,3.354
IE,County Kerry,2020-02-29,-7.677,-27.619,3.191,-14.382,1.603,-0.429
IE,County Kerry,2020-03-01,3.465,-5.173,0.283,8.11,10.27,7.143
IE,County Kerry,2020-03-02,8.564,12.444,0.042,13.633,23.148,2.987
IE,County Kerry,2020-03-03,5.93,28.882,-0.867,18.877,21.552,3.865
IE,County Kerry,2020-03-04,5.199,25.425,-0.018,5.796,-1.708,2.708
IE,County Kerry,2020-03-05,2.035,14.529,0.051,3.503,-1.578,2.55
IE,County Kerry,2020-03-06,7.884,9.665,0.023,6.466,-5.144,4.845
IE,County Kerry,2020-03-07,7.677,-0.831,0.713,1.298,-4.808,3.001
IE,County Kerry,2020-03-08,4.281,-0.124,0.365,2.796,1.467,5.952
IE,County Kerry,2020-03-09,5.178,-13.016,1.692,-4.894,-1.653,3.92
IE,County Kerry,2020-03-10,10.278,14.687,0.717,4.633,-5.388,4.969
IE,County Kerry,2020-03-11,10.012,-3.471,2.249,2.093,-5.123,3.43
IE,County Kerry,2020-03-12,30.528,-13.099,3.156,5.026,-7.891,2.185
IE,County Kerry,2020-03-13,8.052,0.929,11.647,-12.692,-20.576,-19.566
IE,County Kerry,2020-03-14,10.643,-15.123,9.257,-23.17,-16.026,-6.001
