state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
BE,Flanders,transitstations,-5.7,6.199,6.621,5.946,4.531,7.969,-0.099,-0.052,-10.004,-6.203,-11.195,-15.732,-10.287,-4.056,6.871,0.656,1.749,1.905,-1.436,3.149,8.168,-2.185,-0.536,-2.651,-3.222,-6.914,-18.206,-36.15,-34.303,-46.414,-47.854,-58.19,-68.554,-73.735,-66.279,-61.105,-71.07,-69.785,-69.983,-72.82,-71.427,-67.127,-77.085
BE,Flanders,workplace,-3.279,3.6,4.717,4.475,3.594,2.48,-2.514,-3.988,-24.762,-22.242,-20.86,-23.613,-24.027,-5.589,-0.263,2.946,3.964,4.057,1.893,2.371,2.092,0.405,2.221,1.533,1.298,-1.088,-7.568,-28.239,-30.424,-37.273,-45.122,-52.085,-61.303,-62.548,-50.342,-48.237,-65.368,-65.958,-64.791,-66.465,-65.393,-51.058,-52.185
BE,Overall,grocery/pharmacy,-2.775,2.236,2.919,0.805,-1.113,3.061,0.428,-6.708,0.075,1.528,-4.55,-1.678,2.976,2.43,6.067,6.516,6.458,4.143,0.693,4.908,2.528,0.518,4.246,3.625,4.067,22.672,39.742,-8.2,-18.031,15.873,30.478,-11.894,-22.796,-22.524,-38.745,-44.803,-25.151,-21.172,-29.342,-24.886,-21.117,-36.162,-53.452
BE,Overall,parks,-29.785,7.984,18.108,12.661,4.3,15.153,0.135,-27.427,6.63,28.784,-3.53,-15.238,2.985,-7.263,-2.401,-12.19,10.785,6.703,-15.681,1.69,33.518,-20.883,6.38,-4.7,-2.72,4.458,-5.379,-0.429,19.864,6.559,30.606,6.93,-19.285,-49.823,-34.398,-20.161,-19.925,-8.198,-18.782,-25.26,-27.066,-37.578,-66.07
BE,Overall,residential,0.994,-0.089,-0.312,-0.378,0.247,-0.422,0.371,0.374,4.107,3.578,3.006,5.699,4.562,0.795,-0.291,0.47,-0.018,0.052,1.54,0.716,-0.473,0.446,0.457,1.629,1.571,2.683,5.148,11.951,8.499,13.966,16.415,19.847,27.054,31.004,22.151,15.416,26.343,27.339,25.935,29.365,31.528,22.073,17.202
BE,Overall,retail/recreation,-7.314,0.909,3.274,3.142,-2.272,-0.079,-4.052,-6.802,7.05,9.634,-1.247,-2.222,-0.734,-4.334,-0.08,-3.587,1.802,1.453,-4.19,-0.576,4.631,-1.145,-1.192,-4.464,-3.537,-6.876,-8.184,-69.802,-65.6,-31.668,-35.923,-60.837,-75.212,-79.438,-83.768,-78.731,-74.401,-73.739,-76.414,-77.297,-78.219,-82.682,-83.931
BE,Overall,transitstations,-2.988,4.395,5.733,4.553,2.813,6.838,1.69,-2.137,-10.696,-8.019,-11.422,-15.233,-9.771,-2.359,5.287,0.14,0.785,1.215,-1.639,2.639,7.8,-1.779,-1.315,-4.199,-3.942,-6.946,-16.412,-34.021,-33.639,-43.475,-46.165,-56.073,-66.793,-71.13,-67.332,-63.549,-69.755,-69.266,-69.412,-71.642,-70.37,-67.194,-76.439
BE,Overall,workplace,-3.158,3.662,4.315,4.262,2.814,1.949,-2.018,-3.851,-24.314,-22.586,-20.585,-22.914,-23.054,-4.551,-0.591,3.097,3.555,3.529,1.821,1.812,1.551,-0.75,2.025,0.714,0.578,-1.303,-7.428,-26.837,-28.604,-35.933,-44.722,-51.923,-61.153,-62.244,-50.799,-48.302,-64.859,-65.833,-64.96,-66.401,-65.396,-51.391,-51.96
BE,Wallonia,grocery/pharmacy,-4.031,1.824,1.816,0.35,-2.425,1.519,0.619,-7.804,-0.712,-0.296,-5.754,-3.126,3.808,3.991,5.995,8.406,6.683,4.837,1.475,3.672,2.599,0.103,3.485,3.592,3.172,13.04,35.769,-8.818,-19.381,18.485,23.589,-14.872,-31.305,-29.048,-47.422,-54.189,-32.074,-28.482,-36.137,-32.843,-28.969,-45.514,-64.474
BE,Wallonia,parks,-14.912,3.972,14.336,3.173,1.224,14.401,17.469,-12.3,6.327,30.655,-5.023,-3.944,10.561,2.372,15.13,-8.386,6.558,-0.264,-11.015,-0.6,39.359,-7.184,1.618,-2.593,-10.707,8.839,0.96,3.882,43.865,3.972,27.452,-4.627,-22.982,-50.163,-56.397,-31.675,-38.695,-30.198,-40.979,-42.292,-44.283,-48.956,-75.431
BE,Wallonia,residential,0.848,0.24,-0.016,-0.057,0.469,0.179,0.298,0.162,5.084,4.288,4.029,6.589,5.771,0.695,-0.32,0.454,-0.058,0.203,1.221,1.237,-0.183,0.361,0.709,1.727,1.9,2.424,4.585,11.48,7.534,13.191,15.993,20.027,27.289,32.108,23.61,15.619,27.309,28.373,27.419,30.191,33.438,23.322,17.077
BE,Wallonia,retail/recreation,0.295,0.552,1.617,1.129,-0.772,0.35,-5.678,4.681,6.294,9.319,-5.759,-2.271,1.95,-3.374,9.805,-0.206,2.41,1.902,0.963,2.15,4.834,8.866,0.715,-2.641,-3.981,-2.598,-0.393,-71.103,-60.078,-23.973,-31.874,-60.646,-77.984,-82.389,-89.554,-83.041,-79.273,-78.871,-81.7,-81.318,-82.489,-87.983,-88.004
BE,Wallonia,transitstations,-3.091,0.983,3.204,2.845,0.727,5.209,2.652,-3.286,-16.067,-12.41,-16.103,-17.924,-13.555,-1.185,5.953,-0.822,1.277,1.413,-0.869,-0.541,7.983,-0.651,-1.765,-4.826,-5.267,-5.314,-16.132,-30.259,-27.066,-41.061,-43.82,-54.263,-65.107,-71.175,-71.848,-66.495,-70.909,-69.877,-71.092,-72.078,-72.594,-69.942,-80.223
BE,Wallonia,workplace,-2.48,1.822,3.744,4.552,1.519,1.112,-1.239,-3.663,-30.444,-28.142,-24.215,-26.115,-25.714,-3.717,-0.153,1.934,3.287,3.562,2.144,1.419,1.316,-1.526,0.104,-0.536,0.2,-0.815,-5.777,-25.061,-25.527,-34.983,-45.564,-53.307,-64.421,-65.629,-54.122,-50.519,-69.071,-70.096,-69.342,-70.829,-69.895,-54.045,-53.762
