state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Indiana,Owen County,grocery/pharmacy,1.145,2.395,-3.511,2.395,3.472,-2.003,21.875,11.447,5.987,2.341,,6.944,5.008,13.542,19.46,8.381,12.875,10.776,10.417,,31.25,26.328,20.354,10.534,5.987,37.037,50.08,17.708,25.183,51.485,21.067,20.354,18.519,31.05,13.542,-4.579,23.946,,-14.368,-15.046,-17.027,-18.75,-21.749
Indiana,Owen County,parks,34.344,-3.843,2.974,8.955,0.945,11.704,69.544,83.494,-8.265,-4.194,-7.414,0.145,7.645,27.228,88.159,6.525,34.849,41.914,42.797,9.877,85.572,160.903,24.506,14.565,22.389,31.825,37.006,0.738,36.643,4.278,52.388,-10.497,-4.214,18.604,9.791,-4.935,6.163,11.057,60.78,37.565,13.869,28.703,24.068
Indiana,Owen County,residential,-0.978,3.967,0.005,-0.091,0.06,-0.646,-2.322,-1.456,1.043,0.191,1.843,0.953,-0.793,-2.719,-2.276,0.177,-1.442,-1.032,-1.056,-0.252,-3.031,-2.273,0.374,0.308,0.216,0.577,1.18,3.02,2.482,6.217,8.285,11.635,12.8,13.963,9.855,9.413,14.397,16.08,19.015,19.836,21.714,13.358,10.955
Indiana,Owen County,retail/recreation,18.697,-13.215,-9.47,-4.735,2.281,8.43,17.936,20.477,-6.996,-3.946,2.367,11.405,9.032,34.492,29.38,3.109,15.783,19.729,24.331,13.849,50.359,40.954,10.883,3.157,19.729,14.446,14.451,2.759,5.342,-1.555,-10.259,-18.15,-21.29,-18.666,-21.385,-29.38,-29.54,-25.253,-38.668,-28.133,-35.525,-32.423,-31.161
Indiana,Owen County,transitstations,5.483,2.257,4.183,5.419,4.549,5.624,11.939,7.513,0.633,2.67,1.771,5.83,8.586,15.57,14.171,4.844,8.89,7.727,7.843,7.683,19.103,16.806,5.202,5.229,6.117,4.627,4.595,1.112,0.142,-3.0,-2.642,-8.88,-12.705,-14.637,-13.411,-26.491,-20.834,-19.293,-23.046,-26.848,-32.162,-30.649,-33.79
Indiana,Owen County,workplace,,-4.051,1.698,1.126,2.862,5.482,10.593,2.17,-0.579,3.397,2.815,4.006,2.437,15.89,17.361,2.894,1.132,4.505,5.723,4.873,10.593,2.17,,0.566,2.252,1.717,-2.437,12.359,6.51,-17.94,-19.814,-23.649,-27.473,-30.458,-10.593,-15.191,-29.514,-32.835,-37.162,-36.63,-42.032,-26.483,-30.382
Indiana,Spencer County,grocery/pharmacy,17.655,8.681,,5.297,3.157,4.664,14.881,14.124,8.681,6.51,19.421,14.205,21.766,22.321,38.842,20.833,29.297,26.483,18.939,21.766,28.274,31.78,17.361,9.766,33.545,39.457,63.744,20.833,45.904,71.181,40.69,31.78,26.831,51.306,38.69,14.124,41.667,4.883,12.359,7.891,15.547,11.905,15.89
Indiana,Spencer County,parks,34.344,-3.843,2.974,8.955,0.945,11.704,69.544,83.494,-8.265,-4.194,-7.414,0.145,7.645,27.228,88.159,6.525,34.849,41.914,42.797,9.877,85.572,160.903,24.506,14.565,22.389,31.825,37.006,0.738,36.643,4.278,52.388,-10.497,-4.214,18.604,9.791,-4.935,6.163,11.057,60.78,37.565,13.869,28.703,24.068
Indiana,Spencer County,residential,-0.978,3.967,0.005,-0.091,0.06,-0.646,-2.322,-1.456,1.043,0.191,1.843,0.953,-0.793,-2.719,-2.276,0.177,-1.442,-1.032,-1.056,-0.252,-3.031,-2.273,0.374,0.308,0.216,0.577,1.18,3.02,2.482,6.217,8.285,11.635,12.8,13.963,9.855,9.413,14.397,16.08,19.015,19.836,21.714,13.358,10.955
Indiana,Spencer County,retail/recreation,7.135,,1.12,7.353,23.148,4.49,43.683,22.831,-18.601,10.081,3.676,25.779,19.756,64.964,25.685,-1.24,17.361,6.127,17.887,14.368,39.203,14.269,13.641,11.201,2.451,3.157,19.756,-3.36,-8.562,8.681,-30.242,-35.539,-37.879,-39.511,-30.242,-55.651,-21.081,-49.283,-45.343,-41.035,-39.511,-38.082,-47.089
Indiana,Spencer County,transitstations,5.483,2.257,4.183,5.419,4.549,5.624,11.939,7.513,0.633,2.67,1.771,5.83,8.586,15.57,14.171,4.844,8.89,7.727,7.843,7.683,19.103,16.806,5.202,5.229,6.117,4.627,4.595,1.112,0.142,-3.0,-2.642,-8.88,-12.705,-14.637,-13.411,-26.491,-20.834,-19.293,-23.046,-26.848,-32.162,-30.649,-33.79
Indiana,Spencer County,workplace,1.357,-12.606,1.588,1.657,1.343,1.795,4.019,3.483,2.039,1.699,-1.4,-0.744,1.024,2.01,3.893,2.069,2.098,1.802,1.921,1.473,4.753,3.009,0.924,0.003,-0.019,-0.924,-4.358,-1.001,-4.945,-14.506,-20.9,-24.774,-27.156,-29.598,-22.521,-29.324,-34.591,-39.03,-45.031,-45.797,-46.214,-34.545,-36.142
Indiana,St. Joseph County,grocery/pharmacy,2.252,-3.913,-3.344,-0.849,-2.664,-3.018,6.51,7.39,,2.135,-7.147,0.14,2.308,11.886,14.006,7.471,10.317,6.298,8.412,-1.184,15.171,11.754,5.408,6.688,8.563,23.834,27.048,15.291,9.291,26.113,12.38,3.114,16.263,0.651,-5.555,-18.933,-1.921,-6.688,-16.63,-14.44,-16.631,-20.606,-27.379
Indiana,St. Joseph County,parks,34.344,-3.843,2.974,8.955,0.945,11.704,69.544,83.494,-8.265,-4.194,-7.414,0.145,7.645,27.228,88.159,6.525,34.849,41.914,42.797,9.877,85.572,160.903,24.506,14.565,22.389,31.825,37.006,0.738,36.643,4.278,52.388,-10.497,-4.214,18.604,9.791,-4.935,6.163,11.057,60.78,37.565,13.869,28.703,24.068
Indiana,St. Joseph County,residential,-1.669,4.25,-0.106,-0.361,-0.147,-0.686,-3.189,-2.486,0.387,-0.269,1.542,0.812,-1.589,-3.583,-2.852,-0.715,-1.526,-1.135,-1.23,-0.1,-3.299,-2.829,0.677,0.047,0.44,0.694,2.633,2.044,1.359,5.454,8.344,11.187,13.138,16.059,10.609,9.665,14.592,16.285,19.076,20.854,22.565,13.66,11.336
Indiana,St. Joseph County,retail/recreation,12.064,7.26,0.668,5.844,4.301,5.579,19.723,13.756,6.754,4.568,-1.8,6.137,13.443,23.812,23.509,17.168,15.959,16.756,17.178,6.588,24.934,18.378,10.949,10.639,11.106,10.307,3.932,-3.167,-5.777,-4.106,-22.142,-28.915,-30.657,-41.358,-48.385,-51.506,-34.008,-38.993,-45.395,-44.557,-47.225,-53.757,-54.945
Indiana,St. Joseph County,transitstations,9.47,1.132,6.667,8.987,4.808,13.021,14.69,16.711,3.397,3.75,7.761,10.016,16.892,13.355,15.597,9.435,10.0,17.157,10.417,12.317,13.8,17.825,3.397,4.583,10.621,5.208,12.669,0.445,4.456,-10.19,-6.25,-14.706,-21.234,-26.394,-25.374,-31.751,-28.684,-28.333,-23.284,-28.846,-31.32,-30.716,-38.436
Indiana,St. Joseph County,workplace,2.334,-15.059,0.727,1.442,2.47,2.154,4.107,8.316,2.912,0.848,-1.922,0.931,1.605,,6.565,2.413,1.655,1.161,2.591,0.803,3.765,4.814,,-1.332,-1.402,-1.012,-9.04,-1.94,-2.772,-11.606,-21.358,-24.47,-26.517,-28.893,-25.671,-29.47,-31.242,-37.508,-44.975,-45.221,-46.465,-38.792,-36.619
