state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Indiana,Clinton County,retail/recreation,3.924,-4.325,-1.713,5.556,0.332,-2.053,6.72,8.205,-8.29,0.685,-0.694,8.294,-1.026,9.661,20.691,12.976,12.85,15.799,14.597,-4.105,15.961,28.896,6.127,5.482,14.931,18.246,11.674,-8.121,4.994,5.407,-11.65,-19.097,-19.241,-25.657,-24.082,-35.674,-21.266,-24.328,-39.931,-35.165,-43.103,-38.922,-37.814
Indiana,Clinton County,transitstations,5.483,2.257,4.183,5.419,4.549,5.624,11.939,7.513,0.633,2.67,1.771,5.83,8.586,15.57,14.171,4.844,8.89,7.727,7.843,7.683,19.103,16.806,5.202,5.229,6.117,4.627,4.595,1.112,0.142,-3.0,-2.642,-8.88,-12.705,-14.637,-13.411,-26.491,-20.834,-19.293,-23.046,-26.848,-32.162,-30.649,-33.79
Indiana,Clinton County,workplace,-5.6,-3.782,-1.286,2.23,-0.319,1.73,8.98,1.12,5.844,0.322,-0.956,-1.911,2.769,-3.592,,3.438,-0.322,2.867,-0.319,1.038,8.98,1.12,4.469,-1.608,1.274,-2.548,-2.076,4.49,-11.201,-7.219,-16.397,-18.795,-21.98,-22.148,-24.246,-21.281,-29.909,-37.294,-41.412,-43.96,-41.874,-30.532,-31.362
Indiana,Crawford County,grocery/pharmacy,2.867,-2.807,-1.167,0.106,-0.541,-1.834,7.084,6.239,-1.579,2.209,-2.914,2.962,1.592,11.038,12.422,4.302,10.652,7.167,9.097,-0.342,12.94,12.149,6.475,6.388,9.325,23.382,27.318,15.114,11.871,26.396,16.316,7.044,14.53,8.77,2.581,-15.425,2.824,-2.328,-19.821,-18.206,-19.897,-20.809,-24.64
Indiana,Crawford County,parks,34.344,-3.843,2.974,8.955,0.945,11.704,69.544,83.494,-8.265,-4.194,-7.414,0.145,7.645,27.228,88.159,6.525,34.849,41.914,42.797,9.877,85.572,160.903,24.506,14.565,22.389,31.825,37.006,0.738,36.643,4.278,52.388,-10.497,-4.214,18.604,9.791,-4.935,6.163,11.057,60.78,37.565,13.869,28.703,24.068
Indiana,Crawford County,residential,-0.978,3.967,0.005,-0.091,0.06,-0.646,-2.322,-1.456,1.043,0.191,1.843,0.953,-0.793,-2.719,-2.276,0.177,-1.442,-1.032,-1.056,-0.252,-3.031,-2.273,0.374,0.308,0.216,0.577,1.18,3.02,2.482,6.217,8.285,11.635,12.8,13.963,9.855,9.413,14.397,16.08,19.015,19.836,21.714,13.358,10.955
Indiana,Crawford County,retail/recreation,8.088,4.656,0.568,4.029,2.997,4.419,13.315,9.066,0.608,2.372,0.532,6.807,7.679,17.959,17.605,9.2,13.803,13.786,12.05,4.954,18.326,15.313,7.121,5.966,8.21,7.278,5.083,-7.404,-7.045,-5.286,-20.914,-27.162,-27.692,-30.235,-38.826,-45.604,-29.742,-33.765,-44.806,-43.441,-44.675,-48.781,-48.206
Indiana,Crawford County,transitstations,4.34,3.019,-1.447,4.464,-2.894,6.219,12.5,-2.17,-10.568,-10.127,-8.929,2.894,1.555,8.333,15.191,-22.645,-10.127,-7.44,4.34,12.438,12.5,8.681,1.51,-1.447,5.952,5.787,3.109,4.167,-6.51,-3.019,-8.681,-16.369,-21.701,-17.102,-14.583,-36.892,-33.213,-17.361,-7.44,-24.595,-15.547,-29.167,-39.062
Indiana,Crawford County,workplace,1.357,-12.606,1.588,1.657,1.343,1.795,4.019,3.483,2.039,1.699,-1.4,-0.744,1.024,2.01,3.893,2.069,2.098,1.802,1.921,1.473,4.753,3.009,0.924,0.003,-0.019,-0.924,-4.358,-1.001,-4.945,-14.506,-20.9,-24.774,-27.156,-29.598,-22.521,-29.324,-34.591,-39.03,-45.031,-45.797,-46.214,-34.545,-36.142
Indiana,Daviess County,grocery/pharmacy,-3.255,-3.157,-7.324,1.68,5.609,-3.906,9.957,7.595,-8.681,1.628,,6.41,1.953,15.319,11.936,-7.102,2.441,15.961,13.622,-1.953,22.212,22.786,7.891,14.648,18.481,16.827,31.25,16.085,20.616,30.777,29.297,27.722,23.237,30.599,21.446,,16.572,-3.255,-8.401,-0.801,-6.51,-12.255,-5.425
Indiana,Daviess County,parks,34.344,-3.843,2.974,8.955,0.945,11.704,69.544,83.494,-8.265,-4.194,-7.414,0.145,7.645,27.228,88.159,6.525,34.849,41.914,42.797,9.877,85.572,160.903,24.506,14.565,22.389,31.825,37.006,0.738,36.643,4.278,52.388,-10.497,-4.214,18.604,9.791,-4.935,6.163,11.057,60.78,37.565,13.869,28.703,24.068
Indiana,Daviess County,residential,-0.978,3.967,0.005,-0.091,0.06,-0.646,-2.322,-1.456,1.043,0.191,1.843,0.953,-0.793,-2.719,-2.276,0.177,-1.442,-1.032,-1.056,-0.252,-3.031,-2.273,0.374,0.308,0.216,0.577,1.18,3.02,2.482,6.217,8.285,11.635,12.8,13.963,9.855,9.413,14.397,16.08,19.015,19.836,21.714,13.358,10.955
Indiana,Daviess County,retail/recreation,9.615,-4.515,-4.469,-3.571,1.447,-2.682,1.639,5.929,-4.515,2.62,7.143,10.706,3.8,11.704,14.103,11.287,11.711,12.5,11.285,4.694,14.981,11.538,5.482,8.937,13.095,5.787,12.741,-2.107,4.327,-0.645,-18.183,-24.405,-20.833,-27.718,-34.176,-41.026,-19.995,-34.825,-45.238,-40.799,-39.565,-44.944,-41.667
Indiana,Daviess County,transitstations,5.483,2.257,4.183,5.419,4.549,5.624,11.939,7.513,0.633,2.67,1.771,5.83,8.586,15.57,14.171,4.844,8.89,7.727,7.843,7.683,19.103,16.806,5.202,5.229,6.117,4.627,4.595,1.112,0.142,-3.0,-2.642,-8.88,-12.705,-14.637,-13.411,-26.491,-20.834,-19.293,-23.046,-26.848,-32.162,-30.649,-33.79
Indiana,Daviess County,workplace,7.135,-14.575,1.23,2.905,5.46,3.874,11.692,1.427,5.573,2.051,4.15,4.2,4.735,-1.063,4.281,5.573,4.101,2.49,2.94,2.583,4.252,1.427,5.573,2.461,2.905,4.2,2.152,12.755,-2.854,-5.573,-13.533,-14.525,-16.381,-17.218,,-15.696,-21.862,-23.786,-29.05,-30.242,-30.131,-18.07,-25.685
Indiana,DeKalb County,grocery/pharmacy,10.417,3.887,12.723,-8.013,2.998,-3.064,25.308,6.944,0.777,20.674,-8.013,4.496,2.451,30.076,18.229,13.215,19.879,14.423,-8.993,5.515,24.941,27.778,22.544,12.723,16.827,26.978,37.377,62.353,39.062,45.087,35.782,23.237,38.969,40.441,38.146,13.021,26.43,19.879,-24.038,-17.236,-11.029,-12.471,-19.097
Indiana,DeKalb County,parks,34.344,-3.843,2.974,8.955,0.945,11.704,69.544,83.494,-8.265,-4.194,-7.414,0.145,7.645,27.228,88.159,6.525,34.849,41.914,42.797,9.877,85.572,160.903,24.506,14.565,22.389,31.825,37.006,0.738,36.643,4.278,52.388,-10.497,-4.214,18.604,9.791,-4.935,6.163,11.057,60.78,37.565,13.869,28.703,24.068
Indiana,DeKalb County,residential,-0.978,3.967,0.005,-0.091,0.06,-0.646,-2.322,-1.456,1.043,0.191,1.843,0.953,-0.793,-2.719,-2.276,0.177,-1.442,-1.032,-1.056,-0.252,-3.031,-2.273,0.374,0.308,0.216,0.577,1.18,3.02,2.482,6.217,8.285,11.635,12.8,13.963,9.855,9.413,14.397,16.08,19.015,19.836,21.714,13.358,10.955
Indiana,DeKalb County,retail/recreation,3.72,-2.614,-5.492,4.075,-0.972,0.126,9.699,7.086,-3.174,-2.657,-13.464,-7.29,-4.393,9.965,10.984,5.787,9.566,11.161,4.536,0.502,18.734,15.058,5.04,,4.075,6.642,0.502,4.65,-3.543,0.187,-21.258,-27.813,-29.241,-33.384,-39.062,-41.631,-26.135,-33.128,-53.678,-50.22,-49.573,-55.272,-52.438
Indiana,DeKalb County,transitstations,5.483,2.257,4.183,5.419,4.549,5.624,11.939,7.513,0.633,2.67,1.771,5.83,8.586,15.57,14.171,4.844,8.89,7.727,7.843,7.683,19.103,16.806,5.202,5.229,6.117,4.627,4.595,1.112,0.142,-3.0,-2.642,-8.88,-12.705,-14.637,-13.411,-26.491,-20.834,-19.293,-23.046,-26.848,-32.162,-30.649,-33.79
Indiana,DeKalb County,workplace,8.538,-0.239,2.765,1.596,1.856,3.792,10.106,5.977,5.017,3.687,-10.485,-9.28,-5.815,7.774,0.854,5.734,2.996,3.191,4.872,2.275,11.66,0.854,5.495,1.844,1.14,2.552,0.758,8.551,-0.854,-6.451,-11.753,-14.36,-15.776,-20.479,-24.098,-28.176,-28.67,-34.338,-41.484,-42.919,-43.993,-34.981,-35.861
Indiana,Dearborn County,grocery/pharmacy,6.292,4.473,-6.238,6.313,-2.437,7.403,14.468,12.584,,5.614,10.732,14.011,8.989,24.306,30.062,9.586,4.99,8.207,7.31,5.816,26.042,20.973,14.059,3.119,26.515,28.021,29.082,20.255,30.062,40.9,22.455,18.939,5.482,10.047,1.157,6.991,6.391,-7.485,-7.576,-11.574,-14.805,-16.782,-11.186
Indiana,Dearborn County,parks,34.344,-3.843,2.974,8.955,0.945,11.704,69.544,83.494,-8.265,-4.194,-7.414,0.145,7.645,27.228,88.159,6.525,34.849,41.914,42.797,9.877,85.572,160.903,24.506,14.565,22.389,31.825,37.006,0.738,36.643,4.278,52.388,-10.497,-4.214,18.604,9.791,-4.935,6.163,11.057,60.78,37.565,13.869,28.703,24.068
Indiana,Dearborn County,residential,-0.978,3.967,0.005,-0.091,0.06,-0.646,-2.322,-1.456,1.043,0.191,1.843,0.953,-0.793,-2.719,-2.276,0.177,-1.442,-1.032,-1.056,-0.252,-3.031,-2.273,0.374,0.308,0.216,0.577,1.18,3.02,2.482,6.217,8.285,11.635,12.8,13.963,9.855,9.413,14.397,16.08,19.015,19.836,21.714,13.358,10.955
Indiana,Dearborn County,retail/recreation,6.955,5.931,1.255,3.282,2.315,2.999,12.836,9.274,2.966,4.662,10.883,8.102,4.563,16.662,20.37,15.013,10.219,11.92,14.716,1.043,22.216,19.707,13.345,8.785,14.684,10.086,9.647,-6.418,-2.981,1.668,-20.08,-25.048,-30.919,-28.551,-40.358,-39.58,-24.837,-35.678,-40.941,-37.698,-42.762,-47.887,-36.765
Indiana,Dearborn County,transitstations,5.483,2.257,4.183,5.419,4.549,5.624,11.939,7.513,0.633,2.67,1.771,5.83,8.586,15.57,14.171,4.844,8.89,7.727,7.843,7.683,19.103,16.806,5.202,5.229,6.117,4.627,4.595,1.112,0.142,-3.0,-2.642,-8.88,-12.705,-14.637,-13.411,-26.491,-20.834,-19.293,-23.046,-26.848,-32.162,-30.649,-33.79
Indiana,Dearborn County,workplace,-0.814,-7.752,1.653,-0.947,0.468,3.792,1.302,2.441,0.727,1.417,1.894,0.468,-1.517,1.302,1.628,1.453,0.945,4.025,1.639,3.034,3.255,,1.696,-1.181,1.657,-2.575,0.506,-5.208,-6.51,-16.957,-25.038,-26.752,-32.303,-33.879,-31.901,-38.249,-36.337,-41.808,-44.744,-47.285,-47.532,-38.411,-43.945
Indiana,Decatur County,grocery/pharmacy,12.626,0.965,0.956,8.446,-3.72,3.133,12.601,19.992,,5.734,7.508,11.161,2.35,11.761,17.887,9.645,12.424,12.2,13.021,6.266,8.401,27.357,8.681,8.601,12.2,28.832,28.979,26.042,28.409,42.438,42.049,29.092,32.552,28.195,36.962,19.992,15.432,6.69,-6.569,-6.51,-9.398,-22.681,-27.357
Indiana,Decatur County,parks,34.344,-3.843,2.974,8.955,0.945,11.704,69.544,83.494,-8.265,-4.194,-7.414,0.145,7.645,27.228,88.159,6.525,34.849,41.914,42.797,9.877,85.572,160.903,24.506,14.565,22.389,31.825,37.006,0.738,36.643,4.278,52.388,-10.497,-4.214,18.604,9.791,-4.935,6.163,11.057,60.78,37.565,13.869,28.703,24.068
Indiana,Decatur County,residential,-0.978,3.967,0.005,-0.091,0.06,-0.646,-2.322,-1.456,1.043,0.191,1.843,0.953,-0.793,-2.719,-2.276,0.177,-1.442,-1.032,-1.056,-0.252,-3.031,-2.273,0.374,0.308,0.216,0.577,1.18,3.02,2.482,6.217,8.285,11.635,12.8,13.963,9.855,9.413,14.397,16.08,19.015,19.836,21.714,13.358,10.955
Indiana,Decatur County,retail/recreation,11.539,9.131,-3.634,5.795,4.878,3.051,12.491,11.851,9.47,5.753,13.225,18.079,10.896,20.075,24.95,21.645,18.169,17.98,13.487,6.756,24.09,23.703,20.292,7.873,10.55,18.939,8.717,1.115,6.705,9.808,-12.718,-21.844,-23.531,-24.407,-30.782,-35.242,-24.351,-38.76,-44.728,-38.166,-44.674,-51.08,-46.47
Indiana,Decatur County,transitstations,-4.296,2.741,-7.5,5.04,4.883,0.801,11.458,6.443,9.137,2.5,-0.84,10.579,7.212,20.833,10.739,8.224,5.833,15.961,8.952,13.622,23.958,25.773,16.447,8.333,10.081,21.973,21.635,4.167,7.517,7.31,2.5,6.72,,-2.404,-12.5,-20.404,-6.396,-15.833,-13.441,-11.393,-23.237,-27.083,-36.512
Indiana,Decatur County,workplace,-2.637,-7.276,,0.376,-1.12,2.794,9.566,5.274,1.149,,,-0.373,1.197,-1.063,1.319,1.915,3.802,0.752,-0.747,2.395,12.755,2.637,-10.34,-11.405,-10.153,-10.827,-12.771,-1.063,-1.319,-18.382,-19.389,-22.187,-24.268,-27.139,-30.825,-32.964,-42.126,-48.662,-54.528,-54.137,-53.081,-42.517,-44.831
Indiana,Delaware County,grocery/pharmacy,-3.982,-6.323,,0.162,1.453,-4.413,4.288,0.159,-3.003,8.708,-1.132,5.491,2.139,3.043,6.849,-0.948,12.895,6.955,10.336,-5.482,6.502,7.964,3.161,7.536,11.161,34.399,33.697,9.683,10.672,30.981,23.948,11.161,24.548,9.227,-3.043,-22.936,-1.265,-6.196,-22.483,-19.541,-24.738,-29.88,-28.829
Indiana,Delaware County,parks,34.344,-3.843,2.974,8.955,0.945,11.704,69.544,83.494,-8.265,-4.194,-7.414,0.145,7.645,27.228,88.159,6.525,34.849,41.914,42.797,9.877,85.572,160.903,24.506,14.565,22.389,31.825,37.006,0.738,36.643,4.278,52.388,-10.497,-4.214,18.604,9.791,-4.935,6.163,11.057,60.78,37.565,13.869,28.703,24.068
Indiana,Delaware County,residential,-1.392,4.305,-0.353,-0.673,-0.381,-0.666,-2.561,-1.95,1.171,0.018,0.517,2.164,-2.233,-3.583,-2.652,0.582,-1.777,-0.811,-1.023,1.006,-3.103,-4.495,-0.034,0.278,0.069,-0.097,0.399,3.224,1.975,6.132,6.961,10.395,11.301,13.41,9.112,9.116,15.703,17.018,18.814,19.277,22.299,13.243,10.637
Indiana,Delaware County,retail/recreation,11.595,0.322,-0.263,4.854,2.385,6.002,14.0,7.9,-1.29,4.732,2.938,9.358,13.988,19.782,16.246,4.063,20.045,15.136,14.374,3.224,15.386,16.756,4.902,7.886,7.664,10.092,8.383,-11.802,-5.543,-8.514,-18.205,-25.866,-26.118,-33.581,-48.165,-54.281,-43.731,-43.178,-51.86,-46.854,-53.472,-59.107,-54.536
Indiana,Delaware County,transitstations,11.574,5.541,8.401,4.759,6.345,10.575,25.118,9.094,2.77,,5.816,10.047,11.633,19.947,23.148,11.082,17.361,17.449,17.449,14.805,35.461,33.896,14.96,12.321,12.69,15.863,14.277,14.037,16.534,15.514,22.961,14.277,12.69,18.507,14.775,6.614,8.311,5.04,-2.644,-4.759,-14.805,-6.649,0.827
Indiana,Delaware County,workplace,3.698,-15.161,2.687,3.098,2.255,2.238,5.952,5.239,-0.218,1.935,0.641,-4.188,1.119,2.435,0.616,-5.127,-3.977,-4.274,-3.222,-4.14,3.247,3.39,0.654,0.752,1.496,-0.215,-1.566,-0.271,-5.239,-14.725,-19.672,-25.427,-27.277,-32.671,-25.974,-31.435,-43.739,-48.16,-51.923,-51.009,-52.587,-36.255,-37.907
Indiana,Dubois County,grocery/pharmacy,1.294,-8.013,-10.931,1.929,,-1.619,7.36,3.882,-2.465,-8.359,1.929,-3.676,4.318,10.19,10.352,3.698,1.929,5.787,1.225,0.54,9.624,10.999,4.931,6.43,18.004,20.221,41.019,32.835,26.527,48.693,37.294,21.862,29.412,38.32,25.476,2.588,13.56,6.43,-19.29,-15.319,-9.715,-8.492,-20.057
Indiana,Dubois County,parks,34.344,-3.843,2.974,8.955,0.945,11.704,69.544,83.494,-8.265,-4.194,-7.414,0.145,7.645,27.228,88.159,6.525,34.849,41.914,42.797,9.877,85.572,160.903,24.506,14.565,22.389,31.825,37.006,0.738,36.643,4.278,52.388,-10.497,-4.214,18.604,9.791,-4.935,6.163,11.057,60.78,37.565,13.869,28.703,24.068
Indiana,Dubois County,residential,-0.978,3.967,0.005,-0.091,0.06,-0.646,-2.322,-1.456,1.043,0.191,1.843,0.953,-0.793,-2.719,-2.276,0.177,-1.442,-1.032,-1.056,-0.252,-3.031,-2.273,0.374,0.308,0.216,0.577,1.18,3.02,2.482,6.217,8.285,11.635,12.8,13.963,9.855,9.413,14.397,16.08,19.015,19.836,21.714,13.358,10.955
Indiana,Dubois County,retail/recreation,9.04,10.954,-3.224,5.776,4.513,5.731,11.371,8.629,1.503,1.813,6.373,11.846,3.439,12.214,12.533,6.658,14.305,12.149,14.478,4.442,9.546,18.286,6.229,8.865,11.353,0.188,8.31,-3.79,-2.055,-0.859,-21.156,-27.286,-27.452,-27.797,-36.5,-43.762,-30.284,-39.894,-47.602,-43.81,-42.842,-48.433,-41.708
Indiana,Dubois County,transitstations,5.483,2.257,4.183,5.419,4.549,5.624,11.939,7.513,0.633,2.67,1.771,5.83,8.586,15.57,14.171,4.844,8.89,7.727,7.843,7.683,19.103,16.806,5.202,5.229,6.117,4.627,4.595,1.112,0.142,-3.0,-2.642,-8.88,-12.705,-14.637,-13.411,-26.491,-20.834,-19.293,-23.046,-26.848,-32.162,-30.649,-33.79
Indiana,Dubois County,workplace,4.112,-11.007,1.031,1.286,,2.435,-3.307,5.482,3.49,2.321,1.286,-0.508,0.541,-4.96,8.224,4.832,2.578,2.058,0.508,1.353,-4.96,4.112,2.953,,-1.029,-0.254,-1.082,2.48,,-8.323,-16.502,-17.747,-19.563,-23.539,-14.054,-24.671,-23.088,-27.847,-35.237,-38.872,-39.773,-39.683,-30.154
