state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
CZ,South Bohemian Region,residential,-1.974,-0.801,-0.747,0.029,-0.912,-0.389,-2.524,-0.538,-0.234,-0.332,0.353,-0.118,0.927,0.098,-1.53,-0.964,0.465,0.412,-0.562,-0.132,0.548,-1.818,0.391,-0.587,4.275,3.61,7.086,5.194,3.035,13.043,16.419,17.224,17.305,19.859,16.069,11.326,19.062,18.668,19.676,20.206,21.081,10.26,9.469
CZ,South Bohemian Region,retail/recreation,21.244,10.478,12.753,7.895,9.661,9.116,16.041,7.325,4.651,11.906,3.868,4.988,1.728,4.547,12.893,4.034,1.129,3.285,4.305,2.203,5.313,14.651,-1.065,4.232,-2.543,-0.158,-15.727,-58.903,-57.651,-62.197,-67.093,-66.654,-67.467,-69.905,-84.294,-79.627,-65.335,-63.933,-65.011,-65.787,-67.183,-76.069,-75.085
CZ,South Bohemian Region,transitstations,19.421,7.382,7.535,4.358,12.38,1.719,13.021,9.416,5.331,7.092,3.487,4.269,-0.688,1.132,13.536,2.871,-5.319,3.487,9.819,2.063,-6.793,6.474,-1.23,11.525,-13.511,-13.661,-32.66,-26.042,-35.311,-50.853,-57.624,-51.865,-53.364,-61.194,-72.464,-71.798,-59.055,-54.521,-53.609,-55.926,-58.443,-52.649,-62.971
CZ,South Bohemian Region,workplace,4.817,5.48,4.827,4.379,3.996,3.021,6.766,1.204,1.403,1.141,0.832,0.133,-0.837,3.383,5.82,5.919,4.168,3.59,3.73,3.486,5.342,6.623,1.666,1.623,-12.873,-14.031,-16.78,-7.123,-10.637,-26.349,-36.156,-38.444,-39.784,-40.533,-35.969,-33.719,-39.764,-41.245,-41.071,-42.493,-42.159,-25.819,-30.507
CZ,South Moravian Region,grocery/pharmacy,4.435,-5.068,-4.866,-8.844,-6.673,-4.012,2.082,7.68,5.631,9.574,9.559,14.96,10.859,4.209,10.655,6.794,5.697,4.855,4.987,7.021,8.729,23.527,5.743,21.759,10.725,23.759,18.26,18.565,18.659,-13.101,-27.14,-24.913,-24.419,-16.877,-24.059,-32.559,-25.601,-24.37,-24.198,-22.439,-15.839,-19.096,-24.554
CZ,South Moravian Region,parks,6.674,21.12,18.446,-3.906,12.868,-0.878,46.952,-25.029,22.91,38.701,14.974,15.319,7.9,22.321,15.256,31.501,10.489,31.576,25.429,7.9,18.473,44.336,28.637,47.02,10.417,50.551,22.823,52.34,43.621,-12.887,-5.787,17.253,14.706,11.119,-57.984,-43.86,-30.069,-11.212,-12.044,-14.4,31.309,61.576,4.767
CZ,South Moravian Region,residential,-2.966,1.42,1.087,0.973,0.818,1.923,-5.046,-1.262,-0.447,-0.905,-0.525,-0.589,-0.58,-0.626,-1.436,-0.173,0.341,-0.23,-0.046,0.38,-0.209,-1.681,0.387,-0.908,5.093,4.276,8.2,5.539,4.979,16.97,20.41,21.189,22.146,23.436,15.983,13.905,22.931,22.965,23.031,23.633,23.455,10.953,10.958
CZ,South Moravian Region,retail/recreation,8.576,-1.245,3.226,-4.076,-3.066,-5.94,5.274,7.932,4.733,9.013,3.96,5.456,4.305,3.782,12.881,2.092,3.521,4.4,3.608,4.545,5.772,19.864,1.644,9.038,-2.895,-0.564,-18.657,-57.196,-56.914,-64.787,-68.927,-69.429,-70.617,-70.142,-81.154,-80.167,-69.046,-68.386,-68.202,-69.016,-67.172,-72.894,-72.845
CZ,South Moravian Region,transitstations,8.467,-0.679,-0.892,-6.992,-4.395,-9.747,5.887,5.826,8.345,11.348,7.375,8.135,7.379,3.747,12.351,7.86,3.37,5.987,6.686,7.151,11.173,19.808,5.385,10.555,-9.052,-9.164,-19.267,-21.877,-26.566,-48.517,-53.124,-52.203,-54.748,-54.429,-65.029,-63.929,-59.143,-56.196,-54.885,-56.852,-51.468,-44.022,-51.734
CZ,South Moravian Region,workplace,0.117,-20.895,-20.689,-21.108,-21.484,-22.38,1.532,3.167,4.109,4.253,3.972,3.734,3.879,5.744,5.044,3.493,3.138,3.618,3.294,2.318,5.074,7.038,2.589,3.242,-12.81,-14.246,-17.677,-7.564,-15.132,-31.969,-42.616,-45.46,-47.73,-47.48,-35.616,-35.309,-46.824,-48.233,-47.207,-48.275,-47.012,-29.01,-29.561
CZ,Vysocina Region,grocery/pharmacy,10.817,3.796,6.134,1.991,2.497,5.286,6.564,6.075,2.847,9.145,7.755,13.583,6.413,5.713,11.113,6.115,2.677,3.668,3.695,5.373,8.751,18.67,-1.476,9.034,7.021,16.179,9.619,22.365,25.19,-4.217,-22.082,-20.54,-19.375,-13.866,-18.961,-28.894,-16.869,-16.618,-16.767,-17.777,-14.906,-16.166,-21.782
CZ,Vysocina Region,parks,18.339,17.062,12.464,0.814,4.771,-1.362,33.87,-14.671,11.674,15.135,8.138,11.132,-8.851,-5.752,16.138,12.572,-4.452,11.393,12.723,-4.085,-9.586,30.81,9.878,13.355,-10.579,27.036,3.404,38.983,57.218,1.796,3.561,20.345,23.06,8.17,-47.29,-22.007,-0.898,8.013,8.138,5.566,30.637,72.214,27.876
CZ,Vysocina Region,residential,-0.694,0.712,0.593,1.35,0.235,0.752,-1.704,0.087,0.131,0.421,0.996,0.238,1.099,0.62,-0.136,-0.027,1.071,0.996,0.132,0.889,0.225,-1.529,2.656,2.436,5.038,4.265,7.805,3.954,4.017,13.265,16.644,17.731,18.1,20.562,15.096,11.929,19.509,19.473,20.447,20.665,21.399,10.04,10.016
CZ,Vysocina Region,retail/recreation,15.472,6.516,8.42,3.225,8.291,4.825,12.026,2.134,4.696,7.758,1.133,8.026,1.561,8.511,9.203,5.846,4.068,5.753,9.438,2.838,2.96,14.138,-0.479,0.284,-7.409,0.706,-19.655,-58.929,-60.553,-58.169,-63.106,-65.464,-64.829,-68.617,-83.629,-82.56,-62.768,-63.484,-63.982,-63.682,-66.133,-77.431,-76.958
CZ,Vysocina Region,transitstations,20.234,2.411,4.167,2.504,5.981,5.762,24.876,12.74,7.716,6.771,1.502,5.981,10.195,6.219,20.983,3.376,2.604,5.509,7.476,7.092,3.887,16.487,-7.234,-8.854,-17.027,-12.46,-24.823,-17.102,-28.477,-43.403,-46.875,-47.075,-50.339,-53.191,-60.634,-66.697,-51.119,-50.0,-47.576,-50.837,-52.305,-41.978,-57.704
CZ,Vysocina Region,workplace,3.105,2.18,1.824,1.357,1.378,0.188,7.44,3.388,3.535,3.708,2.89,2.935,2.071,6.944,5.364,3.889,3.119,2.182,2.995,1.945,4.216,2.541,-19.266,-19.833,-23.299,-24.739,-25.163,-6.448,-12.421,-25.629,-34.31,-36.452,-38.696,-39.596,-31.25,-30.488,-38.473,-40.195,-40.227,-41.391,-40.6,-24.306,-29.641
CZ,Zlin Region,grocery/pharmacy,12.722,3.231,8.688,5.901,6.346,7.301,6.491,3.905,1.397,9.062,8.137,12.862,5.72,3.55,8.313,-4.191,-7.194,-4.024,-4.993,-3.011,4.159,23.05,3.143,20.74,8.405,19.716,10.537,13.693,14.989,-14.407,-29.335,-23.337,-23.186,-19.042,-25.357,-32.749,-25.059,-22.235,-21.549,-20.393,-18.139,-21.908,-25.695
CZ,Zlin Region,parks,23.829,35.112,31.601,14.406,33.003,5.208,31.791,-29.276,21.067,28.09,12.19,13.408,-13.021,-6.764,4.085,16.386,-10.534,17.73,28.878,-15.625,-11.499,34.722,26.919,40.964,-3.324,40.223,13.021,12.852,49.02,-16.386,1.17,8.865,9.282,-6.944,-65.611,-49.7,-33.942,-14.045,-5.541,-7.219,21.701,35.85,0.681
CZ,Zlin Region,residential,-0.83,-0.318,0.041,-0.012,-0.551,0.455,-1.297,0.021,-0.115,0.043,-0.301,-0.12,0.899,-0.182,-2.098,2.281,3.297,1.56,1.795,4.396,-0.194,-1.321,0.834,-0.085,6.083,5.295,8.699,6.855,4.762,15.1,17.526,17.95,18.899,22.0,15.762,12.293,20.379,20.46,20.115,20.705,21.831,10.724,9.743
CZ,Zlin Region,retail/recreation,20.249,11.345,13.03,7.78,7.275,6.769,12.607,7.619,5.23,10.541,5.714,4.034,0.503,-1.409,15.134,-4.42,-4.978,-0.138,-3.968,-7.552,-4.719,18.474,1.326,7.174,-5.577,-2.315,-18.965,-63.176,-57.406,-63.649,-66.76,-66.576,-68.981,-70.712,-85.714,-82.039,-66.522,-66.175,-66.3,-67.659,-67.076,-76.276,-74.211
CZ,Zlin Region,transitstations,8.591,5.106,4.371,,6.188,6.021,12.19,9.665,1.702,4.006,0.711,1.719,1.806,3.879,8.591,-18.042,-22.217,-15.998,-13.064,-21.074,-0.554,9.128,-1.021,8.377,-22.042,-23.034,-34.622,-34.353,-39.197,-56.168,-60.096,-60.794,-60.162,-65.029,-73.692,-74.635,-64.679,-61.917,-63.282,-62.569,-64.427,-56.516,-67.655
CZ,Zlin Region,workplace,5.328,3.989,3.545,2.933,2.393,1.982,7.895,5.062,3.333,3.342,3.135,1.884,1.767,3.289,2.931,-18.531,-20.104,-20.833,-21.994,-22.654,,8.525,2.676,3.292,-13.198,-14.612,-16.013,-6.579,-10.39,-26.61,-34.79,-37.267,-40.119,-40.756,-32.237,-31.17,-38.627,-39.499,-39.695,-40.17,-40.328,-27.632,-29.838
CZ,Ústí nad Labem Region,grocery/pharmacy,5.549,1.715,2.959,0.21,2.186,3.592,3.209,-0.334,-2.183,1.041,1.625,6.253,2.487,0.516,8.892,4.002,-0.712,-0.367,1.068,1.658,3.667,17.918,3.898,16.932,8.283,22.674,14.414,16.158,10.096,-12.735,-24.877,-18.768,-20.488,-15.611,-19.71,-27.68,-18.609,-18.905,-15.203,-16.624,-13.953,-17.017,-26.209
CZ,Ústí nad Labem Region,parks,8.531,18.46,24.393,3.138,6.585,5.787,30.256,-35.022,13.845,15.164,1.255,5.987,0.526,-6.051,19.307,37.579,-3.956,21.335,26.341,2.104,-6.483,49.838,15.823,1.319,-2.51,13.769,12.1,69.589,70.941,2.637,13.845,25.728,14.966,-20.518,-41.926,-13.47,12.526,24.393,26.983,5.987,39.457,63.537,-29.185
CZ,Ústí nad Labem Region,residential,-0.75,0.462,0.144,-0.004,0.259,0.151,-1.77,-0.081,0.875,0.783,0.555,0.93,0.906,0.605,-0.856,0.563,1.834,0.47,0.705,1.001,1.079,-0.948,1.115,0.781,4.772,4.487,6.802,4.429,2.967,12.777,14.816,14.753,16.08,19.288,13.167,9.53,17.167,17.095,16.992,18.241,18.664,9.067,9.182
CZ,Ústí nad Labem Region,retail/recreation,14.366,9.582,12.028,7.191,5.493,4.213,8.037,3.764,2.329,5.663,2.286,1.886,-1.112,-2.951,12.034,3.165,-2.897,0.54,1.517,0.708,-0.971,15.691,4.0,4.609,-2.66,4.099,-12.705,-52.142,-54.071,-56.259,-60.49,-60.48,-61.656,-65.883,-77.339,-74.48,-57.753,-57.505,-57.695,-59.319,-60.963,-70.195,-73.526
CZ,Ústí nad Labem Region,transitstations,5.688,9.363,4.756,-0.69,4.96,4.667,12.526,-3.911,3.043,-0.713,-4.829,-1.89,-2.758,-3.956,11.377,4.448,-6.183,-1.15,3.307,-3.182,-2.967,7.821,3.511,1.189,-17.936,-14.172,-23.337,-16.812,-22.753,-41.433,-46.138,-48.979,-48.895,-57.281,-59.665,-57.238,-50.562,-50.181,-50.129,-51.965,-49.856,-42.524,-58.66
CZ,Ústí nad Labem Region,workplace,1.798,1.265,1.338,1.619,0.646,0.212,5.591,-0.138,-3.763,-3.812,-4.047,-3.878,-4.384,3.768,5.118,-0.4,-1.505,-0.337,-0.51,-1.803,5.713,4.427,1.532,1.839,-11.904,-12.689,-15.522,-0.972,-6.64,-24.976,-33.541,-34.497,-37.013,-38.541,-25.282,-25.315,-37.83,-39.493,-38.51,-40.959,-40.521,-21.514,-27.39
