state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Wyoming,Sheridan County,transitstations,-11.963,6.304,5.288,-2.358,5.995,16.417,14.47,-0.328,-3.152,-3.241,4.558,9.235,16.904,18.794,-13.274,-18.171,-17.91,9.902,8.425,15.604,20.956,4.425,7.602,8.187,6.287,9.721,3.251,7.651,-0.328,3.152,3.582,-1.729,-26.57,-8.127,9.314,-10.979,-3.894,-8.699,-12.103,-14.095,-13.491,-7.152,-14.421
Wyoming,Sheridan County,workplace,5.919,-8.162,1.815,1.796,3.289,-3.991,2.694,7.102,5.442,,2.514,0.365,3.991,-0.898,7.102,9.717,2.904,2.874,4.751,3.193,1.796,-1.184,5.83,1.089,1.796,1.827,1.197,-1.796,-1.184,-13.604,-22.14,-26.221,-27.047,-23.946,-18.858,-22.491,-27.208,-33.754,-35.201,-33.991,-30.731,-27.838,-27.225
Wyoming,Sweetwater County,grocery/pharmacy,6.805,9.248,12.597,-5.07,13.669,5.31,13.996,9.946,13.143,3.876,8.296,10.37,12.663,23.862,-1.57,14.116,16.957,17.515,22.624,13.48,18.814,9.946,24.338,15.019,9.679,33.465,30.229,28.451,33.501,39.428,30.039,21.663,10.841,7.353,24.78,-2.617,11.439,5.329,-10.14,-9.427,-6.944,-6.424,-8.899
Wyoming,Sweetwater County,parks,-0.368,2.225,2.884,-2.035,4.021,13.927,15.861,6.994,-0.89,-4.532,1.628,4.423,20.326,10.244,-20.982,0.445,2.884,6.919,18.497,31.995,39.323,2.945,18.69,15.245,16.28,4.423,-1.506,-14.54,2.945,15.575,24.31,15.873,-26.539,-16.562,18.835,9.203,32.93,11.537,-0.407,12.063,-3.764,-8.922,29.449
Wyoming,Sweetwater County,residential,0.12,6.349,-0.162,0.253,-0.251,-0.499,-1.395,-0.249,1.176,2.609,-0.606,-0.803,-1.53,-2.194,1.576,0.007,-0.688,-0.825,-1.079,-1.069,-2.51,-0.121,-1.022,-1.035,-1.296,0.094,2.916,3.366,1.732,4.178,6.034,7.495,14.504,15.32,8.882,7.893,10.557,12.612,13.887,14.583,17.036,11.419,8.291
Wyoming,Sweetwater County,retail/recreation,,7.736,10.036,1.333,7.963,6.476,3.941,4.836,4.678,7.094,6.667,10.4,10.334,21.115,-11.905,1.259,8.306,7.0,14.301,9.783,11.684,5.208,10.435,8.825,7.5,9.75,0.276,1.126,0.186,6.117,-1.557,-13.833,-22.101,-32.104,-33.925,-34.226,-23.928,-28.551,-38.667,-38.677,-39.407,-41.244,-34.226
Wyoming,Sweetwater County,transitstations,-37.959,-2.24,19.596,-4.529,8.601,41.327,14.022,-2.207,-13.441,1.547,-0.453,13.379,39.629,23.037,-26.042,-66.644,-70.648,21.286,15.291,35.1,22.536,-2.648,8.961,13.408,9.511,11.468,30.005,28.546,2.648,8.401,12.376,8.152,-11.946,20.38,36.558,3.972,13.441,10.829,6.793,2.389,26.042,20.032,5.738
Wyoming,Sweetwater County,workplace,2.914,-29.089,-1.841,2.373,-0.526,4.212,7.576,8.013,2.77,1.578,1.582,-1.315,3.931,1.263,-6.556,1.662,-1.315,2.373,0.263,0.562,6.313,1.457,,-2.367,-2.637,-1.578,-14.039,-4.419,-5.828,-17.73,-23.411,-24.789,-28.146,-31.727,-16.414,-21.125,-25.765,-32.881,-35.601,-36.564,-33.131,-24.621,-23.31
Wyoming,Teton County,grocery/pharmacy,-8.308,-6.366,-3.453,-1.177,1.138,5.454,5.267,13.42,4.051,,7.062,3.985,1.636,3.511,-1.278,-0.579,-4.604,-0.589,,1.636,7.608,-3.834,3.472,1.727,7.651,9.677,9.817,-4.096,0.639,2.894,-10.935,-18.244,-27.892,-29.45,-43.89,-42.817,-33.565,-40.861,-38.253,-40.984,-40.358,-49.743,-52.403
Wyoming,Teton County,parks,19.231,35.861,3.415,11.761,9.921,16.85,23.946,40.064,17.077,23.907,1.68,6.614,27.574,2.395,27.244,5.123,,-1.68,1.653,15.319,-10.776,-12.821,-10.246,,11.761,-1.653,1.532,-39.511,-22.436,-13.661,-23.907,-43.683,-36.376,-47.488,-55.077,-40.064,-54.645,-58.06,-62.164,-54.563,-61.275,-76.628,-59.295
Wyoming,Teton County,residential,0.12,6.349,-0.162,0.253,-0.251,-0.499,-1.395,-0.249,1.176,2.609,-0.606,-0.803,-1.53,-2.194,1.576,0.007,-0.688,-0.825,-1.079,-1.069,-2.51,-0.121,-1.022,-1.035,-1.296,0.094,2.916,3.366,1.732,4.178,6.034,7.495,14.504,15.32,8.882,7.893,10.557,12.612,13.887,14.583,17.036,11.419,8.291
Wyoming,Teton County,retail/recreation,3.422,2.422,-5.308,5.359,8.207,5.661,9.738,26.612,13.497,9.289,4.354,10.101,4.812,8.558,14.446,4.153,0.332,2.01,2.841,4.529,6.492,9.884,,-0.332,-0.67,-4.104,-10.473,-28.034,-25.091,-40.317,-57.059,-65.983,-71.97,-76.144,-84.986,-82.877,-74.059,-74.31,-74.357,-81.124,-81.239,-87.347,-86.679
Wyoming,Teton County,transitstations,7.891,17.077,3.531,10.568,9.47,12.077,30.968,23.674,23.907,26.483,-1.51,,15.097,28.153,4.735,3.415,8.828,4.529,1.578,-1.51,18.3,-6.313,3.415,8.828,-6.039,1.578,-19.626,-19.707,,-11.954,-17.655,-57.367,-53.662,-66.425,-76.014,-80.492,-75.137,-67.09,-73.973,-83.649,,,
Wyoming,Teton County,workplace,5.144,-13.787,3.72,,0.734,3.064,-3.472,-1.286,3.83,2.976,0.728,2.934,0.766,4.63,-1.286,3.064,,,-2.201,-1.532,-8.102,-10.288,-1.532,0.744,-5.099,-3.668,-0.766,-15.046,-14.146,-25.276,-29.018,-38.607,-41.813,-45.956,-62.5,-64.3,-52.849,-53.571,-56.09,-55.751,-57.445,-67.13,-73.302
Wyoming,Uinta County,grocery/pharmacy,3.222,17.361,10.212,8.17,13.379,22.5,17.361,16.108,16.34,9.191,12.255,9.557,18.333,18.188,1.074,15.319,17.361,24.51,27.714,26.667,19.841,23.625,17.361,22.467,28.595,43.005,39.167,21.495,33.29,40.85,37.786,28.595,14.335,14.167,13.228,13.96,27.574,7.149,-4.085,-7.645,5.833,-8.267,2.148
Wyoming,Uinta County,parks,-0.368,2.225,2.884,-2.035,4.021,13.927,15.861,6.994,-0.89,-4.532,1.628,4.423,20.326,10.244,-20.982,0.445,2.884,6.919,18.497,31.995,39.323,2.945,18.69,15.245,16.28,4.423,-1.506,-14.54,2.945,15.575,24.31,15.873,-26.539,-16.562,18.835,9.203,32.93,11.537,-0.407,12.063,-3.764,-8.922,29.449
Wyoming,Uinta County,residential,0.12,6.349,-0.162,0.253,-0.251,-0.499,-1.395,-0.249,1.176,2.609,-0.606,-0.803,-1.53,-2.194,1.576,0.007,-0.688,-0.825,-1.079,-1.069,-2.51,-0.121,-1.022,-1.035,-1.296,0.094,2.916,3.366,1.732,4.178,6.034,7.495,14.504,15.32,8.882,7.893,10.557,12.612,13.887,14.583,17.036,11.419,8.291
Wyoming,Uinta County,retail/recreation,-15.077,20.049,0.393,1.936,4.768,6.109,-1.208,-0.914,2.179,3.145,7.357,11.737,13.441,0.906,-8.224,11.332,13.365,15.102,12.104,11.608,11.172,6.396,12.204,10.22,9.681,19.44,14.968,3.623,12.792,18.741,3.931,0.387,-23.107,-27.493,-23.853,-24.214,-13.947,-27.516,-31.366,-35.945,-31.769,-37.742,-30.61
Wyoming,Uinta County,transitstations,-36.178,,15.108,-4.586,-2.706,17.361,-1.263,-9.98,-9.69,2.385,-6.551,1.353,24.155,3.788,-26.821,-46.835,-38.168,11.792,6.088,26.419,8.207,2.495,12.112,20.674,9.172,16.91,23.4,10.732,1.248,14.535,25.445,7.862,-8.793,7.548,21.465,7.485,22.61,17.494,7.206,12.852,20.38,10.101,1.248
Wyoming,Uinta County,workplace,-1.555,-26.596,3.72,1.603,3.189,,4.112,4.664,3.879,3.72,3.739,3.72,4.682,2.741,3.109,-0.554,1.594,2.671,-0.531,2.926,6.853,6.219,6.095,2.126,3.205,0.531,-11.704,,-1.555,-13.852,-15.412,-20.833,-25.51,-24.579,-10.965,-21.766,-24.934,-29.23,-33.654,-33.482,-31.016,-15.077,-18.657
