state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Montana,Gallatin County,transitstations,1.827,-6.548,-7.608,4.817,8.961,-0.56,3.434,5.482,-1.786,7.608,7.828,5.6,3.92,12.019,7.31,0.595,7.608,2.408,5.04,2.8,8.013,1.218,-1.19,-2.341,4.817,5.6,6.16,-1.717,-8.528,-11.31,-18.727,-31.31,-42.003,-34.162,-41.781,-51.17,-51.786,-47.987,-46.363,-50.963,-56.564,-65.82,-68.835
Montana,Gallatin County,workplace,0.308,-24.887,3.613,5.435,3.111,3.101,4.146,3.39,3.99,1.405,4.529,2.107,2.246,1.555,6.78,5.355,3.312,3.623,3.011,2.139,4.146,1.849,4.2,3.412,2.818,0.201,-2.995,-6.996,-9.246,-21.421,-28.601,-34.018,-37.03,-38.822,-37.313,-44.071,-37.592,-41.346,-41.969,-43.252,-43.421,-49.751,-53.008
Montana,Missoula County,grocery/pharmacy,4.421,,4.109,5.293,7.118,6.404,7.066,7.184,3.194,3.867,6.495,5.932,9.606,12.536,17.407,11.547,10.393,9.863,13.525,11.1,9.801,14.92,10.81,6.767,12.51,20.406,20.705,12.536,17.96,28.99,6.767,-4.09,-6.407,-2.775,-8.662,-8.565,-11.547,-10.151,-13.231,-3.085,4.269,-29.176,-31.499
Montana,Missoula County,parks,20.161,,-11.837,3.289,8.013,9.218,30.864,4.48,-9.259,31.96,3.289,13.736,34.108,64.622,11.201,-15.046,14.205,-1.096,28.617,48.857,24.113,50.403,16.204,24.858,-1.096,27.473,-23.046,-33.758,-11.201,20.833,42.614,19.737,30.907,37.795,48.225,107.527,4.63,1.184,3.289,5.723,1.844,23.148,32.482
Montana,Missoula County,residential,-0.846,7.797,0.293,-0.246,-0.413,-0.175,-1.313,-0.205,0.392,-0.888,-0.441,-1.446,-1.074,-1.897,-1.224,-0.118,-0.89,0.087,-1.511,-1.299,-1.1,-0.552,-0.324,-1.22,-0.378,-0.545,2.667,3.444,3.32,6.002,9.676,12.778,12.774,15.026,8.013,6.025,14.536,16.54,17.432,17.238,18.507,13.241,11.519
Montana,Missoula County,retail/recreation,9.801,-0.354,-1.223,3.459,5.442,4.168,4.945,12.132,-1.473,4.6,6.238,9.949,10.536,16.896,14.164,2.651,8.734,8.336,9.235,8.429,6.456,9.443,3.771,6.987,5.557,10.224,-0.046,-15.247,-16.256,-7.954,-26.202,-31.641,-33.751,-36.555,-46.795,-42.073,-36.058,-36.741,-38.106,-34.741,-36.188,-62.546,-56.775
Montana,Missoula County,transitstations,10.739,-7.469,7.525,,7.659,11.614,5.342,12.35,6.682,7.525,5.661,10.723,18.148,16.471,22.015,1.179,9.506,-0.377,9.574,11.977,8.903,23.088,5.11,3.961,-0.755,8.042,2.178,-12.464,4.832,-5.11,7.525,-15.097,-13.404,-14.881,-11.129,-5.369,-22.013,-19.011,-22.645,-22.595,-27.221,-34.277,-28.995
Montana,Missoula County,workplace,1.866,-31.49,2.13,2.214,1.664,3.741,4.288,5.286,6.698,2.13,1.845,2.773,0.197,4.288,5.908,6.398,1.389,1.753,2.033,1.772,2.522,3.731,5.098,1.667,1.661,-1.849,-6.006,-5.297,-7.152,-20.793,-32.407,-36.26,-39.19,-39.284,-31.023,-31.095,-36.688,-42.5,-43.457,-44.181,-43.813,-41.112,-37.002
Montana,Park County,grocery/pharmacy,9.375,6.649,3.255,3.034,3.289,5.952,5.787,3.125,7.757,4.34,-2.023,3.289,3.968,0.965,3.125,8.865,11.936,4.045,2.193,17.857,7.716,6.25,2.216,8.681,5.057,21.93,27.778,17.361,3.125,34.353,29.297,2.023,4.386,16.865,-0.965,-11.458,-1.108,-5.425,-14.159,6.579,12.897,-26.042,-30.208
Montana,Park County,retail/recreation,23.634,-3.858,2.264,9.673,,-3.324,8.633,3.501,,-2.264,15.997,10.702,-0.554,5.18,7.003,6.944,10.568,23.065,8.562,17.73,12.661,4.377,2.315,12.832,14.137,9.989,-7.203,-17.265,-25.385,-6.944,-14.342,-24.554,-28.539,-32.691,-48.918,-44.643,-40.895,-43.025,-45.387,-44.949,-43.218,-68.485,-56.022
Montana,Park County,workplace,-3.858,-12.926,-0.709,-0.713,0.734,3.916,1.628,5.787,3.041,2.834,4.281,1.467,-3.916,-6.51,5.787,1.521,-2.126,2.14,,2.35,-4.883,1.929,3.041,-3.543,,-2.934,-6.266,-6.51,-11.574,-17.488,-20.55,-24.971,-29.343,-28.979,-30.924,-32.793,-37.257,-43.226,-40.668,-40.346,-38.377,-43.945,-46.296
