state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Texas,Ector County,retail/recreation,5.524,3.747,0.92,-3.732,4.812,1.036,-1.004,5.494,6.224,2.729,10.799,13.467,10.081,12.828,15.783,8.825,11.928,8.107,15.586,3.082,0.171,5.524,4.149,5.305,6.547,7.051,-3.082,-5.19,-7.163,-1.548,-2.208,-6.302,-6.507,-18.848,-38.631,-35.42,-24.184,-26.187,-26.218,-26.602,-31.707,-37.089,-32.84
Texas,Ector County,transitstations,3.762,0.974,1.395,2.803,4.31,3.768,2.528,4.63,4.381,6.278,10.744,16.762,10.417,11.63,2.894,4.868,0.465,-0.467,8.86,5.541,6.068,5.498,9.979,6.51,9.342,8.86,4.654,,-6.366,5.354,1.86,1.168,5.268,7.757,-2.781,-0.289,-0.974,0.698,1.168,2.634,-1.108,-6.068,-8.681
Texas,Ector County,workplace,1.061,-3.617,2.706,2.157,2.66,3.227,6.305,0.354,4.521,3.706,4.255,4.552,5.236,5.123,3.36,4.521,1.412,-1.224,3.311,-9.071,2.759,1.415,-14.468,-14.587,-13.349,-14.661,-14.49,-0.263,-5.306,-13.503,-13.469,-14.748,-13.775,-17.655,-18.521,-19.984,-21.099,-24.88,-25.706,-25.48,-25.265,-21.149,-24.583
Texas,El Paso County,grocery/pharmacy,4.403,1.328,0.186,-0.475,-1.09,-0.786,3.025,-1.681,1.859,1.22,4.955,5.317,7.227,7.214,7.882,7.751,2.016,9.113,8.722,7.489,8.983,1.429,9.095,8.215,11.608,25.413,37.706,23.002,13.849,20.564,19.241,13.509,15.633,16.827,4.628,-6.555,-3.784,26.27,-25.643,-20.598,-22.775,-18.722,-25.815
Texas,El Paso County,parks,-11.776,-20.255,-15.748,-21.628,-27.944,-30.644,-16.036,-27.734,-19.531,-26.759,-21.302,-14.963,-22.144,-18.482,-20.14,-16.769,-34.9,-23.517,-9.208,-21.981,-10.863,-30.485,-7.431,-6.006,-3.909,-15.539,-25.554,-24.784,-19.37,-15.586,-31.163,-42.93,-32.164,-35.895,-51.919,-48.754,-41.824,-43.442,-63.386,-60.3,-72.332,-70.824,-68.069
Texas,El Paso County,residential,-1.187,3.384,-1.239,-0.426,-0.315,0.096,-1.137,0.408,-1.406,-0.837,-1.702,-2.09,-2.509,-2.443,-1.065,-2.226,0.151,-1.059,-1.881,-1.746,-2.941,0.217,-1.066,-0.484,-0.458,-0.223,0.651,0.775,1.568,6.298,9.044,12.445,12.86,15.213,11.628,10.482,14.312,13.95,23.119,22.73,26.309,18.421,15.384
Texas,El Paso County,retail/recreation,9.839,7.413,1.562,0.659,0.394,-0.607,4.395,5.243,3.498,4.324,13.551,12.821,9.347,10.326,16.572,11.738,5.427,12.474,12.367,6.352,10.696,9.404,12.988,10.299,10.871,10.398,4.442,-4.607,-3.99,3.569,-10.056,-19.372,-22.275,-29.438,-39.828,-41.023,-31.891,-22.51,-54.424,-49.891,-53.043,-52.731,-52.586
Texas,El Paso County,transitstations,19.418,18.426,13.368,12.09,10.692,9.16,18.401,19.483,15.662,11.159,20.226,17.196,19.372,13.735,17.534,13.762,4.928,14.84,12.842,13.615,21.808,13.962,17.62,12.461,15.356,9.59,6.858,11.586,8.377,5.528,-0.283,-9.454,-9.314,-12.013,-18.296,-22.665,-22.86,-17.22,-38.733,-38.746,-45.0,-41.415,-41.563
Texas,El Paso County,workplace,-1.886,-16.8,2.977,3.404,1.215,2.549,2.524,-1.963,7.188,3.134,3.649,1.999,4.387,2.382,-0.539,6.963,1.74,3.415,2.132,3.631,1.928,-3.579,1.076,-2.041,-0.87,-3.777,-4.702,-2.666,-4.271,-25.785,-28.526,-29.719,-32.848,-33.411,-22.433,-27.937,-33.079,-36.967,-47.285,-48.079,-47.12,-35.62,-38.288
Texas,Gaines County,grocery/pharmacy,4.808,0.766,-4.63,-3.157,,5.828,,-9.615,3.83,,7.102,0.789,7.284,6.088,8.814,1.532,-1.543,3.946,5.524,5.828,6.764,5.609,7.659,6.173,5.524,13.415,24.038,16.91,2.404,16.85,16.975,16.572,26.831,23.31,2.706,1.603,,-7.716,3.946,-4.735,-3.642,-5.411,-8.814
Texas,Gaines County,parks,19.745,21.248,-3.97,-12.411,-12.874,-1.691,13.191,-11.177,1.25,11.774,0.314,25.287,18.179,33.031,6.304,7.858,16.914,-9.985,34.116,20.562,21.385,11.141,6.926,39.459,49.137,47.889,3.792,-3.154,-16.913,-1.957,1.755,11.458,10.492,-33.139,-44.706,-40.683,-13.657,-2.967,-6.433,-1.708,-18.579,-34.91,-27.285
Texas,Gaines County,residential,-1.29,3.845,0.267,0.736,1.313,-0.922,-1.209,-0.099,-0.256,-1.02,-1.311,-1.708,-2.245,-2.962,-1.625,-1.403,-1.509,0.884,-1.797,-2.129,-1.957,-1.127,1.681,1.03,0.609,0.949,3.611,2.277,3.073,7.342,10.208,11.843,13.498,16.603,12.653,11.094,15.383,16.846,19.615,19.938,21.316,15.458,12.874
Texas,Gaines County,retail/recreation,9.69,6.479,1.965,-1.395,-4.63,6.313,12.16,5.329,11.463,4.914,5.115,7.87,3.157,22.292,10.659,7.476,29.972,10.231,12.037,6.708,9.322,8.721,10.965,12.284,12.091,11.574,3.157,7.701,3.876,8.971,1.474,-9.301,-9.259,-16.967,-22.698,-22.771,-27.911,-31.938,-25.112,-27.778,-33.539,-24.724,-29.07
Texas,Gaines County,transitstations,3.555,1.843,2.572,-0.368,-1.163,2.112,3.424,2.881,2.448,3.139,5.066,7.411,7.203,9.181,6.731,3.675,3.264,-0.422,5.457,6.437,10.585,6.308,0.977,3.417,4.044,1.147,-4.613,-2.173,-6.834,-12.538,-15.748,-19.248,-24.61,-30.421,-31.56,-37.229,-34.253,-32.378,-37.208,-39.18,-42.13,-43.413,-47.252
Texas,Gaines County,workplace,-6.378,-7.388,3.956,1.263,,2.029,3.157,-14.881,19.208,3.296,4.419,3.858,2.029,6.313,-6.378,16.992,3.956,-0.631,0.643,4.735,9.47,-6.378,16.253,4.615,1.263,1.286,-2.029,4.735,-10.629,-6.649,-16.482,-17.677,-19.933,-21.645,-4.735,-17.007,-8.865,-23.734,-23.99,-24.434,-22.321,-4.735,-21.258
Texas,Galveston County,grocery/pharmacy,8.576,1.375,2.692,2.498,-2.951,3.284,15.539,6.6,-3.804,5.624,6.054,6.229,7.066,15.539,10.551,7.287,11.921,3.604,7.962,7.44,13.524,16.433,7.287,14.036,26.762,46.182,43.687,30.502,24.964,25.48,28.553,24.744,24.871,19.578,6.454,-4.355,0.367,12.114,-12.685,-10.726,-12.013,-14.1,-15.49
Texas,Galveston County,parks,33.489,39.116,19.531,6.887,-32.051,27.8,35.719,11.095,-11.905,46.007,6.457,17.628,42.538,38.535,-0.411,17.007,29.514,,24.84,37.178,21.467,64.924,77.806,116.753,158.833,129.808,90.434,41.526,48.488,37.415,61.632,55.957,39.263,-8.708,-58.066,-34.928,9.354,1.736,-9.47,-5.208,-10.048,-55.778,-29.997
Texas,Galveston County,residential,-0.677,3.308,-0.586,-0.652,2.164,-0.157,-1.319,-0.465,0.354,-1.745,-1.207,-1.031,-1.568,-2.699,-1.066,-2.501,-2.064,-0.774,-1.743,-1.311,-1.678,-1.845,1.188,1.765,0.995,2.089,4.459,2.046,2.23,6.052,9.05,10.747,12.588,15.191,12.563,10.882,13.405,15.357,19.662,20.468,21.525,15.046,12.442
Texas,Galveston County,retail/recreation,12.949,7.708,3.189,0.953,-2.57,6.104,20.563,10.698,-2.028,14.506,10.943,13.308,11.402,18.307,13.237,11.591,13.184,6.024,10.209,7.581,11.467,21.954,17.483,24.209,30.35,28.712,12.254,7.043,7.618,4.347,3.87,-9.437,-13.454,-24.828,-40.354,-41.818,-29.442,-24.442,-41.751,-39.851,-41.999,-47.878,-43.457
Texas,Galveston County,transitstations,23.079,9.167,13.242,,-12.913,6.944,,1.871,-12.5,16.773,,11.191,30.093,43.403,15.594,3.333,1.766,-2.765,20.661,23.92,30.382,46.158,38.333,57.38,82.965,65.427,61.728,55.804,59.88,31.667,27.366,11.984,2.583,-27.006,-50.223,-56.138,-32.5,-30.014,-45.17,-43.905,-41.667,-63.864,-59.256
Texas,Galveston County,workplace,1.853,-18.443,2.012,3.193,-0.379,1.299,3.232,1.205,2.516,3.289,2.108,1.137,0.167,3.608,2.595,4.205,2.395,2.044,2.37,0.999,2.48,3.522,-16.655,-17.819,-17.404,-19.399,-20.82,-2.555,-3.8,-20.231,-24.94,-27.782,-31.152,-32.846,-23.9,-29.563,-36.885,-40.428,-46.591,-46.981,-46.604,-34.422,-36.885
Texas,Gray County,grocery/pharmacy,12.471,10.851,-5.556,-4.894,-2.796,9.002,-3.1,5.869,4.34,-4.861,18.177,21.672,27.006,2.48,25.675,7.234,9.722,4.195,4.195,16.718,1.24,,5.787,9.028,8.389,17.478,30.864,10.541,5.135,13.744,14.583,30.062,39.15,19.933,-6.2,-7.336,-5.064,-7.639,-3.496,0.699,-3.858,-14.261,-10.27
Texas,Gray County,parks,19.745,21.248,-3.97,-12.411,-12.874,-1.691,13.191,-11.177,1.25,11.774,0.314,25.287,18.179,33.031,6.304,7.858,16.914,-9.985,34.116,20.562,21.385,11.141,6.926,39.459,49.137,47.889,3.792,-3.154,-16.913,-1.957,1.755,11.458,10.492,-33.139,-44.706,-40.683,-13.657,-2.967,-6.433,-1.708,-18.579,-34.91,-27.285
Texas,Gray County,residential,-1.29,3.845,0.267,0.736,1.313,-0.922,-1.209,-0.099,-0.256,-1.02,-1.311,-1.708,-2.245,-2.962,-1.625,-1.403,-1.509,0.884,-1.797,-2.129,-1.957,-1.127,1.681,1.03,0.609,0.949,3.611,2.277,3.073,7.342,10.208,11.843,13.498,16.603,12.653,11.094,15.383,16.846,19.615,19.938,21.316,15.458,12.874
Texas,Gray County,retail/recreation,6.916,5.88,5.081,-3.422,-10.023,-1.197,,2.593,10.081,9.739,15.017,20.046,14.667,9.143,32.417,19.321,43.614,19.389,12.171,12.572,13.062,5.619,20.161,20.749,13.306,19.688,5.837,-0.653,-7.348,13.441,4.658,2.661,-6.801,-26.042,-33.96,-34.146,-23.521,-15.244,-20.909,-23.983,-28.436,-25.797,-34.146
Texas,Gray County,transitstations,3.555,1.843,2.572,-0.368,-1.163,2.112,3.424,2.881,2.448,3.139,5.066,7.411,7.203,9.181,6.731,3.675,3.264,-0.422,5.457,6.437,10.585,6.308,0.977,3.417,4.044,1.147,-4.613,-2.173,-6.834,-12.538,-15.748,-19.248,-24.61,-30.421,-31.56,-37.229,-34.253,-32.378,-37.208,-39.18,-42.13,-43.413,-47.252
Texas,Gray County,workplace,3.157,-25.306,-10.995,1.717,1.145,2.408,2.541,-1.578,0.589,,2.289,1.717,-0.602,1.27,,1.766,3.472,4.006,1.717,-0.602,-3.811,-6.313,1.177,-1.157,2.289,-4.006,-2.408,-2.541,-9.47,-17.067,-23.727,-22.894,-24.611,-25.891,-21.596,-25.253,-25.306,-27.778,-26.328,-26.328,-28.3,-20.325,-26.831
Texas,Grayson County,grocery/pharmacy,3.12,1.166,-2.294,5.649,1.203,-0.113,0.113,1.628,-0.648,3.373,8.543,9.628,8.152,8.822,12.885,8.551,13.088,9.094,16.314,5.774,4.298,2.848,4.664,8.771,12.676,26.476,19.701,17.418,14.784,23.969,25.637,25.904,22.866,12.794,4.976,-4.612,-0.777,2.024,0.689,3.209,-7.36,-8.709,-8.952
Texas,Grayson County,parks,54.071,77.811,8.117,20.255,4.058,8.681,14.77,-34.192,21.335,36.526,8.681,52.76,41.233,56.748,31.011,28.865,31.115,,74.405,60.764,60.634,9.542,52.711,137.987,130.208,112.284,-14.106,-22.544,-18.289,,8.117,46.296,31.115,7.595,3.109,-26.24,13.805,93.344,108.507,89.286,48.828,43.532,48.505
Texas,Grayson County,residential,-1.189,3.577,0.07,-0.502,-0.132,-0.084,-0.124,0.749,-0.155,-1.0,-1.318,-1.884,-2.573,-3.297,-2.068,-1.67,-1.54,1.052,-2.392,-1.277,-2.243,-1.72,2.822,1.097,-0.092,0.378,6.818,4.221,2.888,5.516,8.19,8.876,10.074,12.789,9.975,9.159,12.168,12.721,12.21,12.766,15.988,11.211,8.87
Texas,Grayson County,retail/recreation,6.454,5.778,-0.927,3.89,3.287,1.278,1.748,3.915,1.98,9.212,18.411,18.08,14.433,12.623,20.844,9.844,17.497,9.808,16.539,8.413,4.622,10.052,7.009,14.172,16.22,14.331,-4.206,-8.389,-4.232,-2.247,-7.304,-9.26,-13.92,-23.835,-36.975,-39.043,-29.693,-24.747,-22.302,-22.241,-31.382,-38.839,-34.44
Texas,Grayson County,transitstations,3.555,1.843,2.572,-0.368,-1.163,2.112,3.424,2.881,2.448,3.139,5.066,7.411,7.203,9.181,6.731,3.675,3.264,-0.422,5.457,6.437,10.585,6.308,0.977,3.417,4.044,1.147,-4.613,-2.173,-6.834,-12.538,-15.748,-19.248,-24.61,-30.421,-31.56,-37.229,-34.253,-32.378,-37.208,-39.18,-42.13,-43.413,-47.252
Texas,Grayson County,workplace,-1.019,-16.831,1.144,3.105,2.204,2.706,2.142,2.292,2.428,2.288,2.451,2.531,3.297,0.389,1.019,3.266,1.961,1.634,3.102,2.621,2.531,3.056,-16.328,-16.095,-15.931,-17.143,-20.377,-11.293,-7.641,-18.087,-20.425,-22.141,-23.511,-25.112,-14.992,-21.394,-29.14,-33.007,-32.925,-34.45,-35.004,-27.064,-30.053
Texas,Jefferson County,grocery/pharmacy,2.32,2.381,-1.163,0.888,-3.956,-2.08,1.027,-1.044,-0.388,3.489,5.05,3.848,5.886,7.892,9.106,7.421,8.805,2.053,7.262,6.038,9.46,5.742,5.482,5.427,8.602,24.822,34.401,17.46,9.802,20.268,19.825,15.483,14.254,13.04,2.919,-9.686,-5.538,-6.258,-5.161,-11.273,-4.11,-19.352,-22.91
Texas,Jefferson County,parks,19.745,21.248,-3.97,-12.411,-12.874,-1.691,13.191,-11.177,1.25,11.774,0.314,25.287,18.179,33.031,6.304,7.858,16.914,-9.985,34.116,20.562,21.385,11.141,6.926,39.459,49.137,47.889,3.792,-3.154,-16.913,-1.957,1.755,11.458,10.492,-33.139,-44.706,-40.683,-13.657,-2.967,-6.433,-1.708,-18.579,-34.91,-27.285
Texas,Jefferson County,residential,-0.781,3.216,0.605,-0.011,3.679,0.41,-1.44,-0.725,2.53,-1.133,-1.904,-1.632,-2.347,-3.406,-1.521,-1.712,-1.452,0.8,-1.441,-1.249,-1.863,-1.63,0.509,0.236,-0.685,-0.244,0.611,0.576,0.829,3.569,6.308,6.941,9.809,14.374,11.915,10.36,11.499,13.634,12.869,14.539,16.957,15.288,12.471
Texas,Jefferson County,retail/recreation,6.464,1.074,2.122,1.661,-1.521,2.162,9.338,7.826,-0.397,10.262,13.846,11.757,12.247,17.208,17.895,9.179,13.952,5.908,8.224,5.574,11.662,12.794,3.246,8.394,11.515,7.324,2.535,-0.836,0.321,-3.737,-6.503,-10.015,-23.921,-33.386,-41.695,-44.071,-35.547,-34.868,-33.645,-37.435,-42.334,-54.234,-51.362
Texas,Jefferson County,transitstations,-0.926,1.145,0.363,,-9.371,1.68,14.711,6.481,-3.053,0.726,13.787,4.686,9.409,1.193,15.741,4.96,3.63,0.383,7.209,8.065,17.494,13.889,6.105,5.081,12.255,8.29,7.056,16.301,25.463,-0.763,-1.452,3.447,-7.209,-15.457,-13.915,-25.463,-15.644,-18.148,-16.468,-18.382,-24.194,-32.204,-36.574
Texas,Jefferson County,workplace,3.494,-11.329,-0.142,2.755,-2.253,1.443,4.543,3.106,2.607,3.076,4.75,2.347,1.941,7.078,4.141,5.013,2.461,2.612,2.206,1.394,2.535,1.035,-2.456,-4.78,-4.607,-5.915,-6.818,-1.585,-2.847,-10.026,-16.99,-18.62,-23.049,-26.826,-18.277,-25.88,-24.062,-29.769,-29.687,-32.25,-33.594,-28.841,-34.679
Texas,Jim Hogg County,grocery/pharmacy,10.212,13.021,3.72,-5.682,-1.827,4.464,1.796,14.297,11.161,16.741,20.833,21.93,4.464,14.368,12.255,18.601,1.86,17.045,10.965,2.976,12.572,6.127,16.741,9.301,9.47,25.585,17.857,8.98,10.212,20.461,18.601,18.939,18.275,-1.488,-21.552,-22.467,-3.72,-1.86,,-5.482,-20.833,-34.124,-30.637
Texas,Jim Hogg County,parks,19.745,21.248,-3.97,-12.411,-12.874,-1.691,13.191,-11.177,1.25,11.774,0.314,25.287,18.179,33.031,6.304,7.858,16.914,-9.985,34.116,20.562,21.385,11.141,6.926,39.459,49.137,47.889,3.792,-3.154,-16.913,-1.957,1.755,11.458,10.492,-33.139,-44.706,-40.683,-13.657,-2.967,-6.433,-1.708,-18.579,-34.91,-27.285
Texas,Jim Hogg County,residential,-1.29,3.845,0.267,0.736,1.313,-0.922,-1.209,-0.099,-0.256,-1.02,-1.311,-1.708,-2.245,-2.962,-1.625,-1.403,-1.509,0.884,-1.797,-2.129,-1.957,-1.127,1.681,1.03,0.609,0.949,3.611,2.277,3.073,7.342,10.208,11.843,13.498,16.603,12.653,11.094,15.383,16.846,19.615,19.938,21.316,15.458,12.874
Texas,Jim Hogg County,retail/recreation,7.909,5.515,-0.887,-1.555,-0.623,1.654,3.228,4.243,2.387,5.826,10.01,10.888,9.748,10.189,13.821,8.278,11.714,6.083,10.59,6.375,5.438,8.932,6.36,9.837,11.796,10.602,0.976,-8.102,-8.793,-3.912,-12.278,-16.161,-22.117,-29.749,-40.179,-41.267,-30.692,-29.708,-38.755,-38.458,-41.501,-46.857,-44.946
Texas,Jim Hogg County,transitstations,3.555,1.843,2.572,-0.368,-1.163,2.112,3.424,2.881,2.448,3.139,5.066,7.411,7.203,9.181,6.731,3.675,3.264,-0.422,5.457,6.437,10.585,6.308,0.977,3.417,4.044,1.147,-4.613,-2.173,-6.834,-12.538,-15.748,-19.248,-24.61,-30.421,-31.56,-37.229,-34.253,-32.378,-37.208,-39.18,-42.13,-43.413,-47.252
Texas,Jim Hogg County,workplace,0.589,-17.577,1.245,3.191,0.712,3.028,3.564,0.955,3.147,2.872,4.167,2.239,1.421,3.446,2.352,3.66,2.591,2.492,2.552,2.709,2.797,-0.016,-8.841,-9.602,-8.561,-11.38,-14.917,-3.36,-7.308,-21.834,-26.523,-28.565,-32.119,-33.939,-21.991,-28.879,-36.152,-40.434,-43.964,-45.383,-44.815,-32.06,-35.936
Texas,Liberty County,grocery/pharmacy,14.143,5.535,8.353,0.732,7.151,12.128,19.429,20.67,19.626,19.163,18.296,12.395,20.357,25.749,25.294,24.658,31.692,20.98,24.075,16.675,25.281,30.189,16.355,16.46,20.98,37.662,51.109,30.665,29.373,31.451,28.498,25.859,25.982,22.956,24.345,12.511,14.845,13.758,1.464,1.192,-0.217,-5.618,-1.632
Texas,Liberty County,parks,19.745,21.248,-3.97,-12.411,-12.874,-1.691,13.191,-11.177,1.25,11.774,0.314,25.287,18.179,33.031,6.304,7.858,16.914,-9.985,34.116,20.562,21.385,11.141,6.926,39.459,49.137,47.889,3.792,-3.154,-16.913,-1.957,1.755,11.458,10.492,-33.139,-44.706,-40.683,-13.657,-2.967,-6.433,-1.708,-18.579,-34.91,-27.285
Texas,Liberty County,residential,-1.063,2.782,-0.914,-0.595,3.241,-0.794,-0.873,-0.258,-0.119,-1.673,-2.414,-1.133,-1.966,-2.589,-0.85,-2.931,-2.849,-0.164,-1.935,-1.282,-1.167,-1.331,1.404,1.48,0.821,2.077,3.837,1.332,1.753,3.716,7.74,7.941,10.103,16.025,12.337,10.622,10.944,12.924,15.976,17.152,18.769,14.67,11.891
Texas,Liberty County,retail/recreation,3.047,1.12,3.52,1.891,-0.084,2.878,9.245,7.939,6.627,8.666,15.666,13.084,14.6,13.467,11.868,15.681,23.83,7.743,12.156,6.879,7.862,11.307,6.72,5.687,10.534,9.454,3.58,-0.946,-0.882,0.28,-7.131,-9.363,-12.578,-22.602,-28.753,-42.902,-25.855,-27.621,-34.932,-34.188,-34.465,-36.324,-39.774
Texas,Liberty County,transitstations,1.578,-8.785,9.115,-2.422,-7.44,10.776,8.333,17.361,-6.275,15.625,12.112,13.641,21.552,9.722,31.566,7.53,-1.302,4.845,3.72,13.17,26.389,34.722,8.785,11.719,14.535,13.641,8.381,8.333,36.301,5.02,6.51,-2.422,,-9.579,-9.722,-15.783,-7.53,1.302,-7.267,-12.401,-14.368,-27.778,-14.205
