state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
BG,Dobrich Province,2020-02-18,0.415,22.321,-1.728,5.396,7.749,7.862
BG,Dobrich Province,2020-02-19,-6.614,5.274,-1.134,-3.368,5.238,6.142
BG,Dobrich Province,2020-02-20,-4.511,-8.286,-0.302,-4.539,2.945,2.914
BG,Dobrich Province,2020-02-21,1.543,-10.851,-1.108,-2.117,5.903,1.933
BG,Dobrich Province,2020-02-22,-3.498,-11.574,0.048,-5.612,3.286,-0.529
BG,Dobrich Province,2020-02-23,-2.772,11.813,-2.674,5.883,14.362,7.56
BG,Dobrich Province,2020-02-24,-1.996,-11.295,-0.651,-2.145,4.544,5.052
BG,Dobrich Province,2020-02-25,0.415,4.96,-1.406,2.815,8.018,7.125
BG,Dobrich Province,2020-02-26,2.894,22.416,-1.711,7.939,11.125,6.633
BG,Dobrich Province,2020-02-27,6.152,3.551,-0.56,-1.433,8.612,4.371
BG,Dobrich Province,2020-02-28,9.259,6.51,-0.853,-2.964,10.26,2.9
BG,Dobrich Province,2020-02-29,8.551,-8.013,-0.271,-4.939,8.695,2.115
BG,Dobrich Province,2020-03-01,8.846,10.739,-3.85,12.805,16.49,15.121
BG,Dobrich Province,2020-03-02,-1.596,22.59,-0.253,9.535,5.389,-4.09
BG,Dobrich Province,2020-03-03,-10.79,66.964,11.768,3.05,-17.563,-53.066
BG,Dobrich Province,2020-03-04,-1.653,10.549,-0.065,2.646,6.832,2.702
BG,Dobrich Province,2020-03-05,1.23,3.551,0.147,2.389,7.807,0.486
BG,Dobrich Province,2020-03-06,4.63,23.872,1.157,6.352,5.078,-10.634
BG,Dobrich Province,2020-03-07,5.83,36.503,-1.415,18.184,4.248,9.518
BG,Dobrich Province,2020-03-08,13.07,41.881,-1.931,49.142,0.246,19.321
BG,Dobrich Province,2020-03-09,7.982,20.08,3.625,4.529,-7.978,-12.75
BG,Dobrich Province,2020-03-10,2.075,-11.161,4.85,-10.323,-9.546,-12.529
BG,Dobrich Province,2020-03-11,,21.097,3.424,1.443,-6.049,-11.547
BG,Dobrich Province,2020-03-12,9.022,26.042,1.25,5.256,-2.25,1.7
BG,Dobrich Province,2020-03-13,28.164,33.637,2.939,-3.599,-9.435,-3.384
BG,Dobrich Province,2020-03-14,11.272,-19.587,6.577,-44.675,-27.645,-12.162
BG,Dobrich Province,2020-03-15,-18.087,-45.103,8.882,-64.023,-46.646,-20.161
BG,Dobrich Province,2020-03-16,-17.162,-20.08,14.244,-41.953,-41.767,-27.425
BG,Dobrich Province,2020-03-17,-19.505,-26.042,16.125,-46.687,-48.212,-32.675
BG,Dobrich Province,2020-03-18,-23.562,-23.734,17.448,-47.392,-50.873,-35.377
BG,Dobrich Province,2020-03-19,-26.657,-23.674,16.657,-48.022,-50.229,-36.908
BG,Dobrich Province,2020-03-20,-18.904,-28.212,17.493,-49.331,-49.908,-38.186
BG,Dobrich Province,2020-03-21,-27.596,-51.638,12.864,-63.982,-53.763,-30.14
BG,Dobrich Province,2020-03-22,-37.099,-60.137,11.812,-71.982,-61.581,-31.082
BG,Dobrich Province,2020-03-23,-30.332,-55.221,21.843,-60.069,-62.479,-43.303
BG,Dobrich Province,2020-03-24,-31.126,-53.323,23.351,-64.048,-65.213,-45.204
BG,Dobrich Province,2020-03-25,-28.522,-44.831,22.545,-59.902,-63.051,-42.256
BG,Dobrich Province,2020-03-26,-29.528,-39.062,21.606,-55.428,-60.925,-41.278
BG,Dobrich Province,2020-03-27,-22.762,-32.552,22.244,-55.471,-58.595,-40.362
BG,Dobrich Province,2020-03-28,-29.151,-37.393,14.425,-61.063,-57.048,-28.553
BG,Dobrich Province,2020-03-29,-34.458,-39.734,10.981,-64.023,-58.103,-20.161
BG,Gabrovo,2020-02-16,2.874,68.567,-3.022,23.897,15.671,2.395
BG,Gabrovo,2020-02-17,6.909,22.16,-1.736,0.387,8.427,1.899
BG,Gabrovo,2020-02-18,2.115,26.502,-1.728,1.104,7.749,1.079
BG,Gabrovo,2020-02-19,8.333,14.681,-1.134,-1.153,5.238,1.371
BG,Gabrovo,2020-02-20,-0.572,-9.584,-0.302,-14.613,2.945,3.378
BG,Gabrovo,2020-02-21,3.912,-0.725,-1.108,-4.868,5.903,-0.851
BG,Gabrovo,2020-02-22,-2.033,-7.212,0.048,-7.062,3.286,0.789
BG,Gabrovo,2020-02-23,4.49,61.317,-2.674,20.221,14.362,5.987
BG,Gabrovo,2020-02-24,,4.029,-0.651,-3.098,4.544,
BG,Gabrovo,2020-02-25,1.586,24.22,-1.406,-0.736,8.018,1.349
BG,Gabrovo,2020-02-26,7.738,29.112,-1.711,1.922,11.125,2.467
BG,Gabrovo,2020-02-27,12.592,-2.58,-0.56,-8.243,8.612,3.378
BG,Gabrovo,2020-02-28,9.781,-2.385,-0.853,-5.517,10.26,2.554
BG,Gabrovo,2020-02-29,17.276,-3.419,-0.271,-4.237,8.695,3.946
BG,Gabrovo,2020-03-01,12.931,70.815,-3.85,36.152,16.49,7.184
BG,Gabrovo,2020-03-02,22.321,40.09,-0.253,20.524,5.389,-18.446
BG,Gabrovo,2020-03-03,-7.403,86.214,11.768,-11.779,-17.563,-69.624
BG,Gabrovo,2020-03-04,8.333,3.503,-0.065,-7.688,6.832,2.741
BG,Gabrovo,2020-03-05,12.019,2.013,0.147,-5.995,7.807,3.097
BG,Gabrovo,2020-03-06,12.715,14.1,1.157,1.298,5.078,-7.663
BG,Gabrovo,2020-03-07,19.309,12.695,-1.415,12.359,4.248,12.626
BG,Gabrovo,2020-03-08,25.862,12.112,-1.931,-4.289,0.246,1.197
BG,Gabrovo,2020-03-09,5.315,-6.36,3.625,-26.332,-7.978,-17.361
BG,Gabrovo,2020-03-10,,-15.478,4.85,-29.446,-9.546,-17.811
BG,Gabrovo,2020-03-11,7.738,17.878,3.424,-16.913,-6.049,-15.351
BG,Gabrovo,2020-03-12,9.73,46.39,1.25,-13.115,-2.25,-12.669
BG,Gabrovo,2020-03-13,10.759,21.044,2.939,-24.013,-9.435,-15.895
BG,Gabrovo,2020-03-14,4.065,-19.396,6.577,-54.379,-27.645,-10.259
BG,Gabrovo,2020-03-15,-23.707,-49.149,8.882,-68.627,-46.646,-27.538
BG,Gabrovo,2020-03-16,-19.133,-21.93,14.244,-46.081,-41.767,-24.957
BG,Gabrovo,2020-03-17,-24.323,-21.306,16.125,-54.844,-48.212,-29.415
BG,Gabrovo,2020-03-18,-17.262,-25.302,17.448,-53.044,-50.873,-30.702
BG,Gabrovo,2020-03-19,-16.026,-13.129,16.657,-53.582,-50.229,-29.561
BG,Gabrovo,2020-03-20,-21.029,-20.483,17.493,-59.385,-49.908,-31.505
BG,Gabrovo,2020-03-21,-30.996,-45.867,12.864,-68.15,-53.763,-26.831
BG,Gabrovo,2020-03-22,-37.356,-45.918,11.812,-69.853,-61.581,-26.341
BG,Gabrovo,2020-03-23,-27.636,-56.38,21.843,-63.507,-62.479,-34.722
BG,Gabrovo,2020-03-24,-39.129,-58.942,23.351,-69.199,-65.213,-37.241
BG,Gabrovo,2020-03-25,-25.595,-53.441,22.545,-65.344,-63.051,-35.91
BG,Gabrovo,2020-03-26,-21.749,-47.638,21.606,-65.198,-60.925,-34.628
BG,Gabrovo,2020-03-27,-23.474,-44.755,22.244,-62.63,-58.595,-36.047
BG,Gabrovo,2020-03-28,-29.98,-46.771,14.425,-68.15,-57.048,-25.253
BG,Gabrovo,2020-03-29,-35.92,-31.726,10.981,-63.113,-58.103,-17.96
BG,Kardzhali Province,2020-02-16,8.418,35.342,-3.022,6.585,15.671,9.115
BG,Kardzhali Province,2020-02-17,-2.083,9.921,-1.736,-2.541,8.427,7.73
BG,Kardzhali Province,2020-02-18,-2.216,23.522,-1.728,-6.614,7.749,4.296
BG,Kardzhali Province,2020-02-19,,15.121,-1.134,-9.881,5.238,-0.701
BG,Kardzhali Province,2020-02-20,-10.057,-12.153,-0.302,-14.006,2.945,2.506
BG,Kardzhali Province,2020-02-21,-3.404,-7.234,-1.108,-8.364,5.903,5.135
BG,Kardzhali Province,2020-02-22,-3.276,-18.382,0.048,-12.565,3.286,3.157
BG,Kardzhali Province,2020-02-23,3.157,44.643,-2.674,-0.599,14.362,5.208
BG,Kardzhali Province,2020-02-24,-0.694,4.96,-0.651,-3.811,4.544,6.994
BG,Kardzhali Province,2020-02-25,1.478,8.401,-1.406,-4.547,8.018,3.222
BG,Kardzhali Province,2020-02-26,-0.749,-3.36,-1.711,-9.058,11.125,0.351
BG,Kardzhali Province,2020-02-27,0.718,10.417,-0.56,-2.626,8.612,3.222
BG,Kardzhali Province,2020-02-28,1.362,-2.894,-0.853,-3.422,10.26,2.201
BG,Kardzhali Province,2020-02-29,3.931,-9.804,-0.271,-0.405,8.695,6.313
BG,Kardzhali Province,2020-03-01,10.522,46.503,-3.85,11.375,16.49,10.417
BG,Kardzhali Province,2020-03-02,7.639,26.455,-0.253,10.163,5.389,
BG,Kardzhali Province,2020-03-03,-8.865,40.323,11.768,-2.067,-17.563,-49.041
BG,Kardzhali Province,2020-03-04,-6.745,-11.761,-0.065,-14.41,6.832,-0.701
BG,Kardzhali Province,2020-03-05,-0.718,8.681,0.147,-1.751,7.807,-0.358
BG,Kardzhali Province,2020-03-06,6.127,13.021,1.157,-2.661,5.078,-16.872
BG,Kardzhali Province,2020-03-07,6.551,-8.578,-1.415,5.674,4.248,9.47
BG,Kardzhali Province,2020-03-08,22.096,14.881,-1.931,17.96,0.246,5.208
BG,Kardzhali Province,2020-03-09,10.417,9.921,3.625,-5.928,-7.978,-16.564
BG,Kardzhali Province,2020-03-10,2.955,10.081,4.85,-11.574,-9.546,-21.836
BG,Kardzhali Province,2020-03-11,5.246,15.121,3.424,-8.646,-6.049,-22.447
BG,Kardzhali Province,2020-03-12,4.31,32.986,1.25,3.501,-2.25,-1.074
BG,Kardzhali Province,2020-03-13,29.956,20.255,2.939,-9.124,-9.435,-3.301
BG,Kardzhali Province,2020-03-14,-5.896,-14.706,6.577,-51.881,-27.645,-19.729
BG,Kardzhali Province,2020-03-15,-26.305,-35.342,8.882,-71.839,-46.646,-28.646
BG,Kardzhali Province,2020-03-16,-27.778,-18.188,14.244,-60.976,-41.767,-35.704
BG,Kardzhali Province,2020-03-17,-31.028,-15.121,16.125,-59.937,-48.212,-42.239
BG,Kardzhali Province,2020-03-18,-36.721,-23.521,17.448,-62.171,-50.873,-45.244
BG,Kardzhali Province,2020-03-19,-35.92,-10.417,16.657,-59.961,-50.229,-44.029
BG,Kardzhali Province,2020-03-20,-30.637,-18.808,17.493,-62.348,-49.908,-44.748
BG,Kardzhali Province,2020-03-21,-49.135,-44.118,12.864,-70.12,-53.763,-37.09
BG,Kardzhali Province,2020-03-22,-48.401,-26.042,11.812,-69.893,-61.581,-31.25
BG,Kardzhali Province,2020-03-23,-39.583,-46.296,21.843,-73.255,-62.479,-48.587
BG,Kardzhali Province,2020-03-24,-48.759,-52.083,23.351,-74.405,-65.213,-52.62
BG,Kardzhali Province,2020-03-25,-44.215,-45.363,22.545,-75.346,-63.051,-54.012
BG,Kardzhali Province,2020-03-26,-40.948,-41.667,21.606,-72.654,-60.925,-58.348
BG,Kardzhali Province,2020-03-27,-42.211,-44.85,22.244,-74.133,-58.595,-54.651
BG,Kardzhali Province,2020-03-28,-52.411,-51.471,14.425,-75.389,-57.048,-44.192
BG,Kardzhali Province,2020-03-29,-50.242,-27.902,10.981,-73.635,-58.103,-40.365
BG,Kyustendil Province,2020-02-16,14.698,68.567,-3.022,31.206,15.671,13.629
BG,Kyustendil Province,2020-02-17,,22.16,-1.736,3.551,8.427,5.168
BG,Kyustendil Province,2020-02-18,5.329,26.502,-1.728,-3.388,7.749,11.384
BG,Kyustendil Province,2020-02-19,14.573,14.681,-1.134,-1.523,5.238,8.775
BG,Kyustendil Province,2020-02-20,18.092,-9.584,-0.302,-8.17,2.945,5.349
BG,Kyustendil Province,2020-02-21,5.061,-0.725,-1.108,-3.566,5.903,11.704
BG,Kyustendil Province,2020-02-22,2.432,-7.212,0.048,-3.232,3.286,-8.333
BG,Kyustendil Province,2020-02-23,8.947,61.317,-2.674,21.976,14.362,8.762
BG,Kyustendil Province,2020-02-24,-6.974,4.029,-0.651,-5.623,4.544,2.992
BG,Kyustendil Province,2020-02-25,6.783,24.22,-1.406,-5.928,8.018,9.961
BG,Kyustendil Province,2020-02-26,23.748,29.112,-1.711,-1.218,11.125,8.492
BG,Kyustendil Province,2020-02-27,20.833,-2.58,-0.56,-11.38,8.612,5.631
BG,Kyustendil Province,2020-02-28,0.843,-2.385,-0.853,-10.697,10.26,8.778
BG,Kyustendil Province,2020-02-29,19.455,-3.419,-0.271,8.701,8.695,6.548
BG,Kyustendil Province,2020-03-01,27.639,70.815,-3.85,24.613,16.49,12.656
BG,Kyustendil Province,2020-03-02,4.358,40.09,-0.253,7.694,5.389,-5.44
BG,Kyustendil Province,2020-03-03,-6.783,86.214,11.768,-1.976,-17.563,-51.799
BG,Kyustendil Province,2020-03-04,6.477,3.503,-0.065,-2.132,6.832,5.378
BG,Kyustendil Province,2020-03-05,24.123,2.013,0.147,-0.875,7.807,5.068
BG,Kyustendil Province,2020-03-06,3.796,14.1,1.157,-2.037,5.078,-7.9
BG,Kyustendil Province,2020-03-07,8.512,12.695,-1.415,3.729,4.248,-1.19
BG,Kyustendil Province,2020-03-08,25.083,12.112,-1.931,18.899,0.246,1.947
BG,Kyustendil Province,2020-03-09,3.051,-6.36,3.625,-11.837,-7.978,-17.134
BG,Kyustendil Province,2020-03-10,6.783,-15.478,4.85,-16.373,-9.546,-13.092
BG,Kyustendil Province,2020-03-11,19.43,17.878,3.424,-0.305,-6.049,-10.756
BG,Kyustendil Province,2020-03-12,27.961,46.39,1.25,1.167,-2.25,2.252
BG,Kyustendil Province,2020-03-13,16.026,21.044,2.939,-9.169,-9.435,1.756
BG,Kyustendil Province,2020-03-14,-7.296,-19.396,6.577,-46.241,-27.645,-19.643
BG,Kyustendil Province,2020-03-15,-18.533,-49.149,8.882,-57.577,-46.646,-28.232
BG,Kyustendil Province,2020-03-16,-30.509,-21.93,14.244,-50.012,-41.767,-33.997
BG,Kyustendil Province,2020-03-17,-27.616,-21.306,16.125,-53.354,-48.212,-34.153
BG,Kyustendil Province,2020-03-18,-23.208,-25.302,17.448,-52.692,-50.873,-37.364
BG,Kyustendil Province,2020-03-19,-22.478,-13.129,16.657,-52.813,-50.229,-39.696
BG,Kyustendil Province,2020-03-20,-32.895,-20.483,17.493,-52.465,-49.908,-36.575
BG,Kyustendil Province,2020-03-21,-46.612,-45.867,12.864,-66.13,-53.763,-35.119
BG,Kyustendil Province,2020-03-22,-37.065,-45.918,11.812,-67.247,-61.581,-32.126
BG,Kyustendil Province,2020-03-23,-43.584,-56.38,21.843,-62.145,-62.479,-47.324
BG,Kyustendil Province,2020-03-24,-39.729,-58.942,23.351,-67.186,-65.213,-46.676
BG,Kyustendil Province,2020-03-25,-28.605,-53.441,22.545,-58.175,-63.051,-43.591
BG,Kyustendil Province,2020-03-26,-26.864,-47.638,21.606,-61.858,-60.925,-44.764
BG,Kyustendil Province,2020-03-27,-39.642,-44.755,22.244,-59.851,-58.595,-41.842
BG,Kyustendil Province,2020-03-28,-44.585,-46.771,14.425,-65.135,-57.048,-35.714
BG,Kyustendil Province,2020-03-29,-40.261,-31.726,10.981,-59.775,-58.103,-25.312
BG,Lovec,2020-02-16,13.797,68.567,-3.022,29.846,15.671,6.313
BG,Lovec,2020-02-17,8.596,22.16,-1.736,5.0,8.427,3.515
BG,Lovec,2020-02-18,5.509,26.502,-1.728,6.225,7.749,2.541
BG,Lovec,2020-02-19,3.345,14.681,-1.134,5.46,5.238,-0.962
BG,Lovec,2020-02-20,-1.474,-9.584,-0.302,-8.247,2.945,1.294
BG,Lovec,2020-02-21,3.013,-0.725,-1.108,-3.642,5.903,0.663
BG,Lovec,2020-02-22,11.574,-7.212,0.048,5.931,3.286,-1.555
BG,Lovec,2020-02-23,15.866,61.317,-2.674,26.334,14.362,3.157
BG,Lovec,2020-02-24,,4.029,-0.651,-8.333,4.544,2.237
BG,Lovec,2020-02-25,5.008,24.22,-1.406,1.245,8.018,1.588
BG,Lovec,2020-02-26,6.212,29.112,-1.711,2.1,11.125,0.962
BG,Lovec,2020-02-27,8.353,-2.58,-0.56,-6.944,8.612,2.264
BG,Lovec,2020-02-28,3.013,-2.385,-0.853,-9.47,10.26,2.322
BG,Lovec,2020-02-29,22.666,-3.419,-0.271,-3.707,8.695,6.219
BG,Lovec,2020-03-01,31.043,70.815,-3.85,34.527,16.49,8.418
BG,Lovec,2020-03-02,18.71,40.09,-0.253,10.417,5.389,-8.947
BG,Lovec,2020-03-03,3.005,86.214,11.768,8.3,-17.563,-54.942
BG,Lovec,2020-03-04,4.778,3.503,-0.065,-7.14,6.832,0.641
BG,Lovec,2020-03-05,7.862,2.013,0.147,-1.302,7.807,-3.558
BG,Lovec,2020-03-06,3.444,14.1,1.157,,5.078,-12.938
BG,Lovec,2020-03-07,15.432,12.695,-1.415,2.224,4.248,0.777
BG,Lovec,2020-03-08,24.145,12.112,-1.931,16.386,0.246,
BG,Lovec,2020-03-09,4.551,-6.36,3.625,-16.25,-7.978,-18.213
BG,Lovec,2020-03-10,1.502,-15.478,4.85,-17.845,-9.546,-18.737
BG,Lovec,2020-03-11,3.345,17.878,3.424,-5.04,-6.049,-17.628
BG,Lovec,2020-03-12,11.792,46.39,1.25,5.642,-2.25,-15.528
BG,Lovec,2020-03-13,18.939,21.044,2.939,-14.569,-9.435,-15.924
BG,Lovec,2020-03-14,9.645,-19.396,6.577,-54.122,-27.645,-15.547
BG,Lovec,2020-03-15,-14.487,-49.149,8.882,-67.884,-46.646,-29.461
BG,Lovec,2020-03-16,-11.125,-21.93,14.244,-47.083,-41.767,-28.119
BG,Lovec,2020-03-17,-19.531,-21.306,16.125,-54.366,-48.212,-35.252
BG,Lovec,2020-03-18,-32.97,-25.302,17.448,-55.444,-50.873,-37.5
BG,Lovec,2020-03-19,-27.024,-13.129,16.657,-53.385,-50.229,-36.879
BG,Lovec,2020-03-20,-29.7,-20.483,17.493,-58.275,-49.908,-36.16
BG,Lovec,2020-03-21,-35.687,-45.867,12.864,-71.545,-53.763,-25.653
BG,Lovec,2020-03-22,-37.942,-45.918,11.812,-73.151,-61.581,-26.305
BG,Lovec,2020-03-23,-31.351,-56.38,21.843,-64.583,-62.479,-41.858
BG,Lovec,2020-03-24,-37.56,-58.942,23.351,-68.061,-65.213,-42.873
BG,Lovec,2020-03-25,-34.882,-53.441,22.545,-66.364,-63.051,-41.987
BG,Lovec,2020-03-26,-33.903,-47.638,21.606,-64.67,-60.925,-42.055
BG,Lovec,2020-03-27,-31.853,-44.755,22.244,-62.646,-58.595,-39.477
BG,Lovec,2020-03-28,-34.24,-46.771,14.425,-70.062,-57.048,-27.985
BG,Lovec,2020-03-29,-33.113,-31.726,10.981,-66.713,-58.103,-22.096
BG,Montana Province,2020-02-16,6.286,68.567,-3.022,25.846,15.671,6.764
BG,Montana Province,2020-02-17,2.741,22.16,-1.736,6.313,8.427,2.586
BG,Montana Province,2020-02-18,7.135,26.502,-1.728,4.937,7.749,2.232
BG,Montana Province,2020-02-19,-3.543,14.681,-1.134,-1.002,5.238,19.531
BG,Montana Province,2020-02-20,-2.796,-9.584,-0.302,-9.102,2.945,3.434
BG,Montana Province,2020-02-21,3.743,-0.725,-1.108,0.425,5.903,4.244
BG,Montana Province,2020-02-22,5.482,-7.212,0.048,15.841,3.286,0.89
BG,Montana Province,2020-02-23,5.388,61.317,-2.674,18.797,14.362,8.117
BG,Montana Province,2020-02-24,6.168,4.029,-0.651,-0.451,4.544,2.955
BG,Montana Province,2020-02-25,4.994,24.22,-1.406,11.355,8.018,4.092
