state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
South Carolina,Laurens County,workplace,-2.235,-10.019,3.472,1.296,-2.616,-1.926,8.162,6.706,5.355,4.63,3.564,3.925,0.175,2.721,2.682,7.083,3.472,2.916,0.491,2.451,4.276,4.471,5.355,4.464,4.212,1.635,-5.777,1.166,0.447,-5.873,-7.275,-11.178,-13.736,-16.282,-15.936,-21.906,-21.075,-23.479,-25.434,-25.51,-27.486,-16.713,-27.271
South Carolina,Oconee County,grocery/pharmacy,-7.878,-7.383,-4.735,6.365,-3.082,-5.117,-5.431,-8.316,-12.173,-0.618,1.061,3.082,1.645,0.776,-2.188,1.197,2.882,3.607,-2.26,2.193,1.164,-2.845,,3.088,8.486,10.889,15.351,13.579,20.571,25.543,9.881,16.548,12.533,14.072,13.191,-7.44,-11.375,-8.029,1.697,1.438,1.279,5.625,-6.346
South Carolina,Oconee County,parks,-1.052,26.677,-16.892,,-21.862,23.734,14.106,12.626,-22.866,9.854,16.138,3.858,22.416,30.382,26.305,-3.811,-5.631,7.336,-12.86,32.964,42.318,33.67,16.514,-1.408,36.678,23.148,35.601,45.573,13.678,,-2.815,17.606,30.864,59.335,83.55,-5.261,-13.974,-30.968,20.54,2.572,44.831,43.403,2.104
South Carolina,Oconee County,residential,0.324,3.032,1.508,1.104,4.06,1.233,-0.702,-0.613,0.916,0.62,-0.823,-1.102,-2.396,-2.874,-1.789,-1.069,0.361,0.521,2.778,-2.066,-1.854,-1.263,-1.051,-0.155,-1.034,-0.548,-1.278,-0.42,1.141,4.382,7.468,8.942,10.208,10.212,7.213,9.046,13.254,15.738,13.75,14.686,13.943,8.947,9.154
South Carolina,Oconee County,retail/recreation,8.209,6.755,0.681,10.36,-3.312,6.064,7.551,14.578,-0.83,9.872,16.849,17.201,13.937,20.04,24.626,14.695,15.432,17.077,8.761,14.299,16.942,19.39,14.458,8.17,12.523,13.034,12.127,8.132,11.606,3.792,-4.312,-21.061,-22.756,-23.53,-25.558,-31.986,-37.803,-44.027,-28.802,-29.594,-29.232,-29.527,-26.962
South Carolina,Oconee County,transitstations,10.742,7.886,2.182,1.125,-0.787,5.439,7.197,11.632,-1.174,2.793,8.045,13.339,14.594,14.637,25.49,8.431,4.321,4.758,1.906,11.894,17.652,23.988,6.921,7.725,9.861,10.936,10.447,9.531,16.196,-0.629,-2.444,-3.936,-8.782,-12.99,-15.658,-22.541,-25.251,-23.307,-21.409,-24.234,-27.193,-31.754,-33.95
South Carolina,Oconee County,workplace,-3.561,-16.633,-2.916,0.805,-4.662,-1.422,3.268,-0.445,0.84,1.134,-0.322,-1.125,0.889,4.085,0.445,2.856,-0.972,3.703,-1.929,3.555,3.268,-0.445,3.024,0.324,1.771,-0.161,4.088,4.085,2.671,-14.785,-17.82,-22.379,-26.524,-24.353,-13.889,-30.271,-30.074,-33.048,-31.395,-32.954,-32.174,-21.242,-28.935
South Carolina,Orangeburg County,grocery/pharmacy,-5.026,0.279,-4.298,-4.26,-9.543,-1.706,-0.986,4.569,-4.039,-1.576,0.275,5.242,7.188,8.629,11.422,3.76,11.319,-0.275,-5.376,6.579,2.712,9.137,4.039,7.451,4.398,9.946,16.935,14.423,25.585,18.522,14.758,11.269,7.93,12.549,4.931,-3.807,-5.292,-4.585,-7.421,-3.495,-3.777,1.849,-4.721
South Carolina,Orangeburg County,parks,-9.363,36.876,-11.253,-12.792,-28.977,-6.848,27.459,17.176,-7.667,-1.082,-7.3,8.554,10.549,39.426,24.701,19.55,3.318,-10.716,-24.667,20.667,53.184,38.315,53.436,33.543,42.595,42.57,41.333,64.573,14.533,12.573,5.699,9.778,32.358,30.722,39.079,-22.231,-20.93,-28.494,-2.076,-4.575,5.552,12.255,-3.906
South Carolina,Orangeburg County,residential,1.513,4.297,2.404,2.333,4.2,2.96,0.168,0.095,0.962,0.84,-0.495,-1.783,-2.054,-4.145,-2.389,-2.404,0.017,1.371,3.764,-0.928,-1.713,-1.411,-1.998,-0.168,-1.367,-0.509,-0.854,-1.629,0.121,2.982,6.254,7.338,8.631,10.081,5.628,9.299,10.944,14.816,12.85,12.332,14.327,7.562,8.795
South Carolina,Orangeburg County,retail/recreation,-1.574,8.254,-4.437,-4.931,-7.577,-2.715,4.633,6.189,-0.285,7.856,13.12,19.318,15.165,20.92,27.169,19.733,18.116,7.396,3.664,10.794,14.188,17.728,13.471,11.276,9.158,15.321,9.205,10.641,12.903,5.977,-7.117,-13.736,-16.07,-21.058,-24.105,-37.03,-29.884,-35.03,-29.85,-26.895,-29.8,-28.231,-35.457
South Carolina,Orangeburg County,transitstations,31.04,25.519,6.974,-6.2,2.404,8.418,16.968,22.622,4.602,3.051,5.374,19.231,17.186,27.338,32.092,13.805,9.589,1.24,1.202,11.925,27.809,40.509,17.152,13.511,14.054,20.833,17.186,32.523,42.088,19.244,18.305,16.534,7.212,-2.455,2.828,-1.052,-13.805,-8.281,-15.294,-20.433,-27.708,-35.351,-32.618
South Carolina,Orangeburg County,workplace,-1.225,-18.296,-0.823,-1.344,-0.953,-3.038,2.48,2.451,7.082,0.274,0.538,2.179,-2.025,2.48,5.31,9.443,1.372,0.403,-2.179,-1.591,0.354,3.676,5.459,0.274,-1.075,-0.953,-4.34,-1.417,1.634,-6.197,-9.47,-15.995,-18.519,-23.148,-13.109,-24.51,-22.427,-28.821,-29.032,-29.82,-33.275,-17.007,-24.918
South Carolina,Overall,grocery/pharmacy,-1.302,2.136,-1.117,0.389,-4.821,-1.987,0.624,0.618,-2.331,1.283,1.749,4.803,5.405,7.756,7.951,6.24,8.194,2.873,-1.783,5.333,6.94,7.136,7.969,8.641,7.341,14.77,22.222,17.662,22.92,23.719,17.161,11.457,10.157,10.148,4.496,-9.089,-6.898,-8.513,-5.345,-6.114,-5.722,-4.167,-11.47
South Carolina,Overall,parks,-9.363,36.876,-11.253,-12.792,-28.977,-6.848,27.459,17.176,-7.667,-1.082,-7.3,8.554,10.549,39.426,24.701,19.55,3.318,-10.716,-24.667,20.667,53.184,38.315,53.436,33.543,42.595,42.57,41.333,64.573,14.533,12.573,5.699,9.778,32.358,30.722,39.079,-22.231,-20.93,-28.494,-2.076,-4.575,5.552,12.255,-3.906
South Carolina,Overall,residential,0.324,3.032,1.508,1.104,4.06,1.233,-0.702,-0.613,0.916,0.62,-0.823,-1.102,-2.396,-2.874,-1.789,-1.069,0.361,0.521,2.778,-2.066,-1.854,-1.263,-1.051,-0.155,-1.034,-0.548,-1.278,-0.42,1.141,4.382,7.468,8.942,10.208,10.212,7.213,9.046,13.254,15.738,13.75,14.686,13.943,8.947,9.154
South Carolina,Overall,retail/recreation,3.493,5.605,-0.876,0.911,-7.068,1.686,5.039,5.013,-1.47,5.549,10.312,12.795,12.075,15.171,15.581,9.767,10.18,6.674,1.651,9.061,10.606,11.902,8.625,8.602,9.991,10.571,8.301,4.08,2.463,-0.637,-8.428,-18.849,-22.084,-24.805,-31.739,-39.348,-33.881,-35.796,-30.191,-31.246,-32.01,-35.398,-37.903
South Carolina,Overall,transitstations,10.742,7.886,2.182,1.125,-0.787,5.439,7.197,11.632,-1.174,2.793,8.045,13.339,14.594,14.637,25.49,8.431,4.321,4.758,1.906,11.894,17.652,23.988,6.921,7.725,9.861,10.936,10.447,9.531,16.196,-0.629,-2.444,-3.936,-8.782,-12.99,-15.658,-22.541,-25.251,-23.307,-21.409,-24.234,-27.193,-31.754,-33.95
South Carolina,Overall,workplace,-1.183,-14.542,0.948,0.387,-1.264,-1.951,3.329,2.95,2.903,1.87,1.673,2.087,0.734,3.441,3.158,3.832,1.704,0.933,-0.599,1.927,3.441,1.858,2.341,1.083,0.678,0.022,-2.448,1.368,-2.885,-10.334,-15.309,-21.475,-23.399,-26.008,-17.285,-28.225,-29.892,-33.369,-34.049,-34.614,-35.441,-25.042,-34.319
South Carolina,Saluda County,grocery/pharmacy,-6.068,-1.965,2.126,4.085,-2.948,-4.771,0.868,2.023,-0.983,2.126,5.106,3.931,7.952,11.285,11.125,-9.827,9.566,13.276,-9.827,7.952,0.868,5.057,15.723,7.44,3.064,24.568,7.156,12.153,24.272,14.741,28.699,22.467,34.395,7.156,24.306,-10.113,-9.827,3.189,2.042,8.844,-3.181,19.097,-1.011
South Carolina,Saluda County,parks,-9.363,36.876,-11.253,-12.792,-28.977,-6.848,27.459,17.176,-7.667,-1.082,-7.3,8.554,10.549,39.426,24.701,19.55,3.318,-10.716,-24.667,20.667,53.184,38.315,53.436,33.543,42.595,42.57,41.333,64.573,14.533,12.573,5.699,9.778,32.358,30.722,39.079,-22.231,-20.93,-28.494,-2.076,-4.575,5.552,12.255,-3.906
South Carolina,Saluda County,residential,0.324,3.032,1.508,1.104,4.06,1.233,-0.702,-0.613,0.916,0.62,-0.823,-1.102,-2.396,-2.874,-1.789,-1.069,0.361,0.521,2.778,-2.066,-1.854,-1.263,-1.051,-0.155,-1.034,-0.548,-1.278,-0.42,1.141,4.382,7.468,8.942,10.208,10.212,7.213,9.046,13.254,15.738,13.75,14.686,13.943,8.947,9.154
South Carolina,Saluda County,retail/recreation,3.493,5.605,-0.876,0.911,-7.068,1.686,5.039,5.013,-1.47,5.549,10.312,12.795,12.075,15.171,15.581,9.767,10.18,6.674,1.651,9.061,10.606,11.902,8.625,8.602,9.991,10.571,8.301,4.08,2.463,-0.637,-8.428,-18.849,-22.084,-24.805,-31.739,-39.348,-33.881,-35.796,-30.191,-31.246,-32.01,-35.398,-37.903
South Carolina,Saluda County,transitstations,10.742,7.886,2.182,1.125,-0.787,5.439,7.197,11.632,-1.174,2.793,8.045,13.339,14.594,14.637,25.49,8.431,4.321,4.758,1.906,11.894,17.652,23.988,6.921,7.725,9.861,10.936,10.447,9.531,16.196,-0.629,-2.444,-3.936,-8.782,-12.99,-15.658,-22.541,-25.251,-23.307,-21.409,-24.234,-27.193,-31.754,-33.95
South Carolina,Saluda County,workplace,-3.931,-14.681,1.371,-2.741,-2.056,1.521,,1.965,2.097,1.371,1.371,-1.371,,3.655,5.896,3.496,0.685,-2.741,-4.112,,,3.931,0.699,-2.056,,-1.371,-6.843,-5.482,-3.931,-11.186,-17.133,-14.391,-19.189,-12.165,-1.827,-17.689,-22.371,-27.412,-26.042,-24.671,-25.852,-20.102,-27.516
South Carolina,Spartanburg County,grocery/pharmacy,0.3,2.476,-0.474,6.081,2.397,-2.644,-2.14,-3.259,-3.987,2.973,2.768,4.132,5.476,2.029,4.674,3.693,5.859,2.81,0.331,0.982,2.583,4.803,5.204,8.745,5.284,12.065,23.643,12.878,20.499,23.796,15.939,12.622,10.991,13.937,4.317,-9.821,-7.135,-7.28,-3.774,-3.843,-3.097,-5.461,-11.579
South Carolina,Spartanburg County,parks,-24.331,52.083,-6.275,-5.787,-38.43,13.021,53.517,9.884,-12.112,13.805,15.046,14.159,29.593,31.537,12.165,27.859,10.04,23.148,-20.227,30.777,82.187,44.1,83.576,66.516,72.917,52.589,65.104,97.477,,2.422,26.355,15.046,39.442,101.799,88.876,-17.488,-20.591,-12.55,64.815,25.283,71.023,51.606,10.645
South Carolina,Spartanburg County,residential,0.221,0.445,1.285,-0.064,5.27,3.299,-0.78,-0.523,0.747,0.161,-1.585,-1.309,-3.522,-2.237,-1.758,-1.279,0.635,-0.949,1.284,-3.182,-1.875,-1.41,-1.248,0.202,-1.038,-0.335,-2.549,0.473,1.705,3.768,7.226,8.825,10.012,8.748,7.223,8.727,12.805,14.932,11.762,13.154,11.931,9.008,9.13
South Carolina,Spartanburg County,retail/recreation,2.715,1.118,-0.911,3.691,-8.713,2.276,3.118,4.233,-5.301,7.239,15.958,15.771,17.328,11.785,16.656,8.746,12.292,12.62,8.361,10.967,10.343,12.952,7.292,10.289,11.736,9.976,10.967,0.436,0.989,-1.924,-6.715,-20.555,-21.897,-21.342,-30.995,-37.705,-35.721,-33.804,-25.395,-28.561,-26.037,-34.935,-35.451
South Carolina,Spartanburg County,transitstations,0.389,9.099,5.447,4.167,-0.31,10.933,0.445,6.608,2.824,-1.362,7.639,9.301,16.399,12.91,16.325,9.099,-2.042,4.167,2.48,5.163,13.355,8.551,0.314,-1.362,2.431,-4.96,-1.822,-6.232,-6.996,-15.688,-17.361,-21.875,-30.692,-28.547,-30.716,-48.197,-40.474,-44.594,-37.5,-44.953,-46.465,-47.187,-59.468
