state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
New York,Bronx County,2020-03-30,-23.624,-51.296,26.33,-53.893,-56.386,-61.295
New York,Bronx County,2020-03-31,-22.461,-55.089,27.027,-54.212,-57.505,-63.85
New York,Bronx County,2020-04-01,-18.003,-45.364,26.967,-48.931,-55.067,-64.153
New York,Bronx County,2020-04-02,-16.725,-49.314,27.784,-51.659,-57.489,-65.398
New York,Bronx County,2020-04-03,-21.069,-53.513,30.835,-57.086,-59.369,-65.757
New York,Bronx County,2020-04-04,-17.708,-25.175,19.443,-55.397,-48.373,-53.639
New York,Bronx County,2020-04-05,-23.094,-28.623,16.582,-60.405,-53.448,-53.792
New York,Broome County,2020-02-23,6.156,107.887,-1.336,18.078,6.944,9.992
New York,Broome County,2020-02-24,3.833,72.774,-0.5,7.932,6.837,8.064
New York,Broome County,2020-02-25,2.788,13.993,-0.334,10.277,5.395,5.543
New York,Broome County,2020-02-26,4.501,5.869,-0.139,14.174,5.438,4.532
New York,Broome County,2020-02-27,-2.249,-14.671,0.85,2.496,6.176,3.265
New York,Broome County,2020-02-28,2.396,-3.72,-0.183,7.688,3.434,5.552
New York,Broome County,2020-02-29,1.375,-13.974,-0.226,14.266,4.505,4.132
New York,Broome County,2020-03-01,9.276,34.722,-1.63,24.283,5.208,10.204
New York,Broome County,2020-03-02,7.25,41.381,-0.709,14.096,3.218,9.597
New York,Broome County,2020-03-03,8.955,37.313,-0.804,14.974,6.64,5.543
New York,Broome County,2020-03-04,7.855,7.336,-0.396,11.834,12.969,4.097
New York,Broome County,2020-03-05,11.485,49.883,-1.078,13.92,12.764,1.256
New York,Broome County,2020-03-06,2.044,12.401,0.681,5.766,6.105,-0.066
New York,Broome County,2020-03-07,10.615,27.947,-1.328,25.0,18.018,2.755
New York,Broome County,2020-03-08,9.768,131.448,-2.113,25.895,15.046,7.866
New York,Broome County,2020-03-09,12.417,139.84,-0.844,13.093,8.848,7.064
New York,Broome County,2020-03-10,7.265,10.883,0.753,8.092,4.15,4.205
New York,Broome County,2020-03-11,11.62,16.138,-0.24,8.699,5.02,3.973
New York,Broome County,2020-03-12,22.97,44.014,1.042,10.324,8.646,-6.404
New York,Broome County,2020-03-13,16.703,50.843,3.241,0.927,-1.145,-9.452
New York,Broome County,2020-03-14,23.98,20.325,1.817,-0.247,-0.563,5.51
New York,Broome County,2020-03-15,14.119,94.246,1.973,0.293,1.157,2.976
New York,Broome County,2020-03-16,28.833,45.662,5.12,0.334,-2.011,-9.464
New York,Broome County,2020-03-17,16.474,34.204,9.727,-21.112,-12.865,-22.362
New York,Broome County,2020-03-18,9.737,107.101,11.574,-25.302,-5.438,-29.549
New York,Broome County,2020-03-19,2.731,64.554,13.072,-32.452,-19.763,-33.278
New York,Broome County,2020-03-20,3.735,38.442,15.449,-36.518,-28.236,-35.89
New York,Broome County,2020-03-21,-5.88,72.409,10.65,-45.339,-21.396,-26.171
New York,Broome County,2020-03-22,-18.633,80.605,8.801,-46.22,-32.986,-26.786
New York,Broome County,2020-03-23,-29.75,-35.674,19.813,-56.575,-40.219,-46.918
New York,Broome County,2020-03-24,-18.586,3.109,19.43,-49.247,-29.465,-49.503
New York,Broome County,2020-03-25,-17.675,4.401,20.023,-48.749,-33.467,-50.593
New York,Broome County,2020-03-26,-14.456,108.568,18.735,-44.256,-29.644,-49.666
New York,Broome County,2020-03-27,-20.016,64.484,20.011,-48.256,-40.446,-48.58
New York,Broome County,2020-03-28,-26.5,-41.921,14.891,-58.298,-47.297,-39.428
New York,Broome County,2020-03-29,-27.745,4.96,11.3,-52.816,-44.56,-35.714
New York,Broome County,2020-03-30,-23.583,-9.989,19.536,-47.831,-39.414,-48.851
New York,Broome County,2020-03-31,-18.755,6.219,20.141,-44.968,-40.256,-52.243
New York,Broome County,2020-04-01,-12.765,46.948,19.533,-41.375,-34.722,-52.704
New York,Broome County,2020-04-02,-15.34,22.007,20.354,-43.198,-36.644,-53.245
New York,Broome County,2020-04-03,-17.972,-18.601,22.724,-47.982,-49.603,-53.405
New York,Broome County,2020-04-04,-18.328,58.435,13.367,-52.401,-43.919,-38.395
New York,Broome County,2020-04-05,-23.805,76.885,10.153,-48.663,-47.454,-36.139
New York,Cattaraugus County,2020-02-23,14.836,54.202,-1.164,26.985,3.12,5.924
New York,Cattaraugus County,2020-02-24,2.548,24.764,-0.413,6.954,-0.724,5.676
New York,Cattaraugus County,2020-02-25,-1.971,-0.702,0.083,5.181,-0.78,2.096
New York,Cattaraugus County,2020-02-26,14.092,-0.75,-0.382,22.043,0.234,3.04
New York,Cattaraugus County,2020-02-27,-20.942,-4.491,1.152,-20.23,-0.362,-28.294
New York,Cattaraugus County,2020-02-28,-6.51,-8.726,0.53,-5.561,0.144,-4.63
New York,Cattaraugus County,2020-02-29,-2.788,-5.256,-0.419,2.982,-0.556,-0.744
New York,Cattaraugus County,2020-03-01,18.939,9.109,-0.67,34.384,0.407,5.43
New York,Cattaraugus County,2020-03-02,7.926,16.493,-0.422,11.921,-1.065,4.507
New York,Cattaraugus County,2020-03-03,4.786,5.89,-0.281,15.543,-0.275,1.774
New York,Cattaraugus County,2020-03-04,1.934,15.691,-0.396,13.038,-0.007,1.44
New York,Cattaraugus County,2020-03-05,8.703,21.245,-0.92,15.204,0.178,0.632
New York,Cattaraugus County,2020-03-06,-4.185,-11.287,1.149,-0.371,-3.113,0.992
New York,Cattaraugus County,2020-03-07,9.378,16.766,-0.605,13.79,0.21,0.372
New York,Cattaraugus County,2020-03-08,14.836,61.013,-0.633,25.824,-0.361,9.38
New York,Cattaraugus County,2020-03-09,12.172,62.074,-0.047,15.469,-4.147,3.839
New York,Cattaraugus County,2020-03-10,-1.126,13.899,1.389,4.227,-6.862,1.129
New York,Cattaraugus County,2020-03-11,4.697,20.45,1.286,7.527,-7.991,0.32
New York,Cattaraugus County,2020-03-12,11.423,5.821,2.174,14.576,-13.064,1.423
New York,Cattaraugus County,2020-03-13,19.066,0.651,5.146,3.151,-19.213,1.157
New York,Cattaraugus County,2020-03-14,19.262,20.229,3.605,2.329,-20.509,-2.976
New York,Cattaraugus County,2020-03-15,45.139,27.693,4.287,20.166,-25.451,5.43
New York,Cattaraugus County,2020-03-16,39.062,-10.509,10.361,10.076,-36.152,-16.86
New York,Cattaraugus County,2020-03-17,16.329,-16.192,14.443,-21.27,-41.799,-23.542
New York,Cattaraugus County,2020-03-18,10.776,6.899,15.582,-24.597,-44.275,-29.282
New York,Cattaraugus County,2020-03-19,9.791,-15.876,18.102,-28.272,-49.787,-32.088
New York,Cattaraugus County,2020-03-20,5.348,-9.108,20.266,-35.031,-50.103,-35.88
New York,Cattaraugus County,2020-03-21,-0.253,-0.863,13.194,-44.35,-50.09,-29.018
New York,Cattaraugus County,2020-03-22,-6.629,-14.605,12.75,-42.508,-59.13,-27.646
New York,Cattaraugus County,2020-03-23,-21.23,-63.972,25.83,-47.897,-69.488,-45.239
New York,Cattaraugus County,2020-03-24,-14.077,-16.055,24.565,-41.312,-63.336,-45.311
New York,Cattaraugus County,2020-03-25,-14.368,-38.319,25.683,-34.946,-65.972,-46.083
New York,Cattaraugus County,2020-03-26,-7.887,0.537,24.894,-35.057,-64.48,-47.736
New York,Cattaraugus County,2020-03-27,-14.416,-7.146,26.748,-43.372,-64.064,-46.462
New York,Cattaraugus County,2020-03-28,-21.796,-51.62,18.371,-53.388,-67.255,-37.574
New York,Cattaraugus County,2020-03-29,-15.783,-46.776,15.635,-41.347,-68.416,-33.57
New York,Cattaraugus County,2020-03-30,-19.531,-40.352,25.735,-41.511,-68.602,-45.406
New York,Cattaraugus County,2020-03-31,-15.484,-35.969,26.495,-39.267,-68.829,-48.213
New York,Cattaraugus County,2020-04-01,-7.46,-13.416,26.077,-30.376,-67.331,-46.723
New York,Cattaraugus County,2020-04-02,-9.519,-25.736,26.998,-35.56,-69.098,-47.736
New York,Cattaraugus County,2020-04-03,-8.836,-55.68,29.908,-41.333,-69.749,-47.619
New York,Cattaraugus County,2020-04-04,-8.364,-5.088,17.649,-48.31,-65.238,-34.97
New York,Cattaraugus County,2020-04-05,-4.735,-11.312,15.088,-37.14,-67.72,-32.089
New York,Cayuga County,2020-02-23,4.223,54.202,-1.164,11.261,22.952,2.216
New York,Cayuga County,2020-02-24,4.76,24.764,-0.413,6.254,13.889,3.807
New York,Cayuga County,2020-02-25,3.952,-0.702,0.083,6.51,8.681,4.248
New York,Cayuga County,2020-02-26,5.772,-0.75,-0.382,12.197,13.661,3.877
New York,Cayuga County,2020-02-27,-10.677,-4.491,1.152,-8.628,13.661,1.182
New York,Cayuga County,2020-02-28,-2.31,-8.726,0.53,4.775,1.427,3.525
New York,Cayuga County,2020-02-29,,-5.256,-0.419,5.316,9.921,0.459
New York,Cayuga County,2020-03-01,8.446,9.109,-0.67,20.411,19.421,5.541
New York,Cayuga County,2020-03-02,9.801,16.493,-0.422,12.328,6.944,3.634
New York,Cayuga County,2020-03-03,10.445,5.89,-0.281,14.391,5.208,5.778
New York,Cayuga County,2020-03-04,7.971,15.691,-0.396,8.9,-1.708,3.371
New York,Cayuga County,2020-03-05,5.469,21.245,-0.92,14.903,5.123,4.558
New York,Cayuga County,2020-03-06,2.541,-11.287,1.149,4.021,28.539,4.406
New York,Cayuga County,2020-03-07,7.862,16.766,-0.605,18.606,21.495,5.048
New York,Cayuga County,2020-03-08,19.426,61.013,-0.633,20.763,28.249,5.541
New York,Cayuga County,2020-03-09,13.161,62.074,-0.047,15.723,12.153,3.115
New York,Cayuga County,2020-03-10,9.316,13.899,1.389,5.654,-5.208,2.889
New York,Cayuga County,2020-03-11,13.467,20.45,1.286,7.252,-1.708,2.528
New York,Cayuga County,2020-03-12,19.792,5.821,2.174,11.452,17.077,0.169
New York,Cayuga County,2020-03-13,25.176,0.651,5.146,5.403,-2.854,1.058
New York,Cayuga County,2020-03-14,31.938,20.229,3.605,7.088,-1.653,1.377
New York,Cayuga County,2020-03-15,30.405,27.693,4.287,4.575,8.828,-0.554
New York,Cayuga County,2020-03-16,43.123,-10.509,10.361,3.573,12.153,-8.825
New York,Cayuga County,2020-03-17,21.737,-16.192,14.443,-20.217,-1.736,-20.222
New York,Cayuga County,2020-03-18,22.812,6.899,15.582,-21.756,-6.831,-23.766
New York,Cayuga County,2020-03-19,13.802,-15.876,18.102,-25.885,-11.954,-27.35
New York,Cayuga County,2020-03-20,15.013,-9.108,20.266,-28.775,-21.404,-31.021
New York,Cayuga County,2020-03-21,2.211,-0.863,13.194,-38.604,-21.495,-17.896
New York,Cayuga County,2020-03-22,-8.727,-14.605,12.75,-39.766,-37.076,-25.488
New York,Cayuga County,2020-03-23,-28.282,-63.972,25.83,-56.729,-34.722,-43.086
New York,Cayuga County,2020-03-24,-14.397,-16.055,24.565,-48.314,-32.986,-44.012
New York,Cayuga County,2020-03-25,-15.117,-38.319,25.683,-44.007,-27.322,-45.173
New York,Cayuga County,2020-03-26,-13.281,0.537,24.894,-39.376,-35.861,-44.402
New York,Cayuga County,2020-03-27,-15.937,-7.146,26.748,-41.34,-39.954,-44.593
New York,Cayuga County,2020-03-28,-16.952,-51.62,18.371,-50.501,-56.217,-27.533
New York,Cayuga County,2020-03-29,-15.484,-46.776,15.635,-40.646,-51.201,-30.474
New York,Cayuga County,2020-03-30,-17.641,-40.352,25.735,-39.308,-26.042,-43.605
New York,Cayuga County,2020-03-31,-13.55,-35.969,26.495,-37.007,-32.986,-45.371
New York,Cayuga County,2020-04-01,-5.497,-13.416,26.077,-31.481,-32.445,-44.667
New York,Cayuga County,2020-04-02,-11.979,-25.736,26.998,-36.709,-34.153,-44.739
New York,Cayuga County,2020-04-03,-9.932,-55.68,29.908,-41.214,-51.37,-44.945
New York,Cayuga County,2020-04-04,-7.37,-5.088,17.649,-44.806,-46.296,-29.369
New York,Cayuga County,2020-04-05,-12.669,-11.312,15.088,-40.118,-44.138,-33.245
New York,Chenango County,2020-02-23,20.255,54.202,-1.164,12.273,3.12,4.234
New York,Chenango County,2020-02-24,13.849,24.764,-0.413,13.805,-0.724,3.263
New York,Chenango County,2020-02-25,7.062,-0.702,0.083,4.579,-0.78,2.216
New York,Chenango County,2020-02-26,11.639,-0.75,-0.382,10.747,0.234,2.196
New York,Chenango County,2020-02-27,7.36,-4.491,1.152,-2.35,-0.362,3.464
New York,Chenango County,2020-02-28,5.208,-8.726,0.53,2.888,0.144,1.809
New York,Chenango County,2020-02-29,25.895,-5.256,-0.419,1.773,-0.556,1.447
New York,Chenango County,2020-03-01,21.701,9.109,-0.67,23.288,0.407,4.234
New York,Chenango County,2020-03-02,18.064,16.493,-0.422,18.512,-1.065,1.506
New York,Chenango County,2020-03-03,24.129,5.89,-0.281,16.884,-0.275,2.463
New York,Chenango County,2020-03-04,20.95,15.691,-0.396,7.992,-0.007,2.683
New York,Chenango County,2020-03-05,15.285,21.245,-0.92,10.443,0.178,3.464
New York,Chenango County,2020-03-06,4.261,-11.287,1.149,-0.206,-3.113,-6.203
New York,Chenango County,2020-03-07,38.253,16.766,-0.605,7.979,0.21,
New York,Chenango County,2020-03-08,28.935,61.013,-0.633,23.288,-0.361,4.234
New York,Chenango County,2020-03-09,22.881,62.074,-0.047,16.943,-4.147,3.263
New York,Chenango County,2020-03-10,14.124,13.899,1.389,0.572,-6.862,1.231
New York,Chenango County,2020-03-11,21.532,20.45,1.286,5.787,-7.991,2.927
New York,Chenango County,2020-03-12,25.476,5.821,2.174,16.186,-13.064,1.979
New York,Chenango County,2020-03-13,24.621,0.651,5.146,12.17,-19.213,
New York,Chenango County,2020-03-14,45.315,20.229,3.605,4.654,-20.509,5.064
New York,Chenango County,2020-03-15,31.829,27.693,4.287,7.553,-25.451,-1.694
New York,Chenango County,2020-03-16,42.148,-10.509,10.361,19.453,-36.152,-10.291
New York,Chenango County,2020-03-17,25.895,-16.192,14.443,-10.302,-41.799,-16.007
New York,Chenango County,2020-03-18,21.532,6.899,15.582,-20.944,-44.275,-21.956
New York,Chenango County,2020-03-19,10.756,-15.876,18.102,-25.063,-49.787,-24.248
New York,Chenango County,2020-03-20,8.996,-9.108,20.266,-25.99,-50.103,-29.208
New York,Chenango County,2020-03-21,12.947,-0.863,13.194,-31.693,-50.09,-18.084
New York,Chenango County,2020-03-22,-0.723,-14.605,12.75,-36.506,-59.13,-22.866
New York,Chenango County,2020-03-23,-22.278,-63.972,25.83,-49.573,-69.488,-42.169
New York,Chenango County,2020-03-24,-8.828,-16.055,24.565,-40.35,-63.336,-43.587
New York,Chenango County,2020-03-25,-16.294,-38.319,25.683,-41.336,-65.972,-45.375
New York,Chenango County,2020-03-26,-8.492,0.537,24.894,-33.939,-64.48,-45.032
New York,Chenango County,2020-03-27,-11.837,-7.146,26.748,-34.653,-64.064,-46.785
New York,Chenango County,2020-03-28,-9.122,-51.62,18.371,-46.764,-67.255,-26.765
New York,Chenango County,2020-03-29,-12.297,-46.776,15.635,-39.338,-68.416,-23.713
New York,Chenango County,2020-03-30,-18.064,-40.352,25.735,-32.944,-68.602,-45.683
New York,Chenango County,2020-03-31,-11.77,-35.969,26.495,-35.772,-68.829,-49.005
New York,Chenango County,2020-04-01,-7.565,-13.416,26.077,-31.691,-67.331,-47.326
New York,Chenango County,2020-04-02,-12.455,-25.736,26.998,-36.55,-69.098,-47.011
New York,Chenango County,2020-04-03,-8.049,-55.68,29.908,-37.335,-69.749,-49.886
New York,Chenango County,2020-04-04,1.177,-5.088,17.649,-41.888,-65.238,-33.999
New York,Chenango County,2020-04-05,-10.127,-11.312,15.088,-36.82,-67.72,-34.722
New York,Clinton County,2020-02-23,8.645,54.202,-1.164,16.386,3.12,3.011
New York,Clinton County,2020-02-24,4.228,24.764,-0.413,11.768,-0.724,3.453
New York,Clinton County,2020-02-25,6.583,-0.702,0.083,10.218,-0.78,2.982
New York,Clinton County,2020-02-26,4.496,-0.75,-0.382,10.153,0.234,2.558
New York,Clinton County,2020-02-27,0.372,-4.491,1.152,-0.909,-0.362,2.666
New York,Clinton County,2020-02-28,0.313,-8.726,0.53,9.566,0.144,4.42
New York,Clinton County,2020-02-29,4.085,-5.256,-0.419,24.11,-0.556,3.894
New York,Clinton County,2020-03-01,19.45,9.109,-0.67,29.992,0.407,7.828
New York,Clinton County,2020-03-02,12.3,16.493,-0.422,19.177,-1.065,4.029
New York,Clinton County,2020-03-03,20.136,5.89,-0.281,29.093,-0.275,5.218
New York,Clinton County,2020-03-04,10.492,15.691,-0.396,11.999,-0.007,2.193
New York,Clinton County,2020-03-05,12.277,21.245,-0.92,18.833,0.178,5.142
New York,Clinton County,2020-03-06,-3.441,-11.287,1.149,11.161,-3.113,3.267
New York,Clinton County,2020-03-07,5.787,16.766,-0.605,22.049,0.21,3.894
New York,Clinton County,2020-03-08,19.018,61.013,-0.633,22.823,-0.361,3.613
New York,Clinton County,2020-03-09,18.45,62.074,-0.047,18.015,-4.147,4.604
New York,Clinton County,2020-03-10,12.392,13.899,1.389,8.657,-6.862,3.168
New York,Clinton County,2020-03-11,14.988,20.45,1.286,8.966,-7.991,2.376
New York,Clinton County,2020-03-12,34.598,5.821,2.174,15.067,-13.064,5.523
New York,Clinton County,2020-03-13,16.579,0.651,5.146,4.677,-19.213,-1.73
New York,Clinton County,2020-03-14,24.85,20.229,3.605,3.709,-20.509,1.947
