state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
New York,Chenango County,parks,54.202,24.764,-0.702,-0.75,-4.491,-8.726,-5.256,9.109,16.493,5.89,15.691,21.245,-11.287,16.766,61.013,62.074,13.899,20.45,5.821,0.651,20.229,27.693,-10.509,-16.192,6.899,-15.876,-9.108,-0.863,-14.605,-63.972,-16.055,-38.319,0.537,-7.146,-51.62,-46.776,-40.352,-35.969,-13.416,-25.736,-55.68,-5.088,-11.312
New York,Chenango County,residential,-1.164,-0.413,0.083,-0.382,1.152,0.53,-0.419,-0.67,-0.422,-0.281,-0.396,-0.92,1.149,-0.605,-0.633,-0.047,1.389,1.286,2.174,5.146,3.605,4.287,10.361,14.443,15.582,18.102,20.266,13.194,12.75,25.83,24.565,25.683,24.894,26.748,18.371,15.635,25.735,26.495,26.077,26.998,29.908,17.649,15.088
New York,Chenango County,retail/recreation,12.273,13.805,4.579,10.747,-2.35,2.888,1.773,23.288,18.512,16.884,7.992,10.443,-0.206,7.979,23.288,16.943,0.572,5.787,16.186,12.17,4.654,7.553,19.453,-10.302,-20.944,-25.063,-25.99,-31.693,-36.506,-49.573,-40.35,-41.336,-33.939,-34.653,-46.764,-39.338,-32.944,-35.772,-31.691,-36.55,-37.335,-41.888,-36.82
New York,Chenango County,transitstations,3.12,-0.724,-0.78,0.234,-0.362,0.144,-0.556,0.407,-1.065,-0.275,-0.007,0.178,-3.113,0.21,-0.361,-4.147,-6.862,-7.991,-13.064,-19.213,-20.509,-25.451,-36.152,-41.799,-44.275,-49.787,-50.103,-50.09,-59.13,-69.488,-63.336,-65.972,-64.48,-64.064,-67.255,-68.416,-68.602,-68.829,-67.331,-69.098,-69.749,-65.238,-67.72
New York,Chenango County,workplace,4.234,3.263,2.216,2.196,3.464,1.809,1.447,4.234,1.506,2.463,2.683,3.464,-6.203,,4.234,3.263,1.231,2.927,1.979,,5.064,-1.694,-10.291,-16.007,-21.956,-24.248,-29.208,-18.084,-22.866,-42.169,-43.587,-45.375,-45.032,-46.785,-26.765,-23.713,-45.683,-49.005,-47.326,-47.011,-49.886,-33.999,-34.722
New York,Clinton County,grocery/pharmacy,8.645,4.228,6.583,4.496,0.372,0.313,4.085,19.45,12.3,20.136,10.492,12.277,-3.441,5.787,19.018,18.45,12.392,14.988,34.598,16.579,24.85,44.952,50.738,23.621,19.11,17.113,3.128,-0.34,-3.89,-22.678,-13.553,-11.616,-12.277,-15.328,-16.34,-19.018,-15.375,-7.745,-4.496,-6.324,-12.2,-10.553,-7.78
New York,Clinton County,parks,54.202,24.764,-0.702,-0.75,-4.491,-8.726,-5.256,9.109,16.493,5.89,15.691,21.245,-11.287,16.766,61.013,62.074,13.899,20.45,5.821,0.651,20.229,27.693,-10.509,-16.192,6.899,-15.876,-9.108,-0.863,-14.605,-63.972,-16.055,-38.319,0.537,-7.146,-51.62,-46.776,-40.352,-35.969,-13.416,-25.736,-55.68,-5.088,-11.312
New York,Clinton County,residential,-1.164,-0.413,0.083,-0.382,1.152,0.53,-0.419,-0.67,-0.422,-0.281,-0.396,-0.92,1.149,-0.605,-0.633,-0.047,1.389,1.286,2.174,5.146,3.605,4.287,10.361,14.443,15.582,18.102,20.266,13.194,12.75,25.83,24.565,25.683,24.894,26.748,18.371,15.635,25.735,26.495,26.077,26.998,29.908,17.649,15.088
New York,Clinton County,retail/recreation,16.386,11.768,10.218,10.153,-0.909,9.566,24.11,29.992,19.177,29.093,11.999,18.833,11.161,22.049,22.823,18.015,8.657,8.966,15.067,4.677,3.709,4.535,5.085,-22.707,-29.668,-31.951,-36.458,-47.086,-47.109,-51.72,-49.103,-47.337,-43.121,-47.088,-52.341,-53.693,-46.926,-43.568,-42.194,-44.68,-48.151,-52.238,-49.157
New York,Clinton County,transitstations,3.12,-0.724,-0.78,0.234,-0.362,0.144,-0.556,0.407,-1.065,-0.275,-0.007,0.178,-3.113,0.21,-0.361,-4.147,-6.862,-7.991,-13.064,-19.213,-20.509,-25.451,-36.152,-41.799,-44.275,-49.787,-50.103,-50.09,-59.13,-69.488,-63.336,-65.972,-64.48,-64.064,-67.255,-68.416,-68.602,-68.829,-67.331,-69.098,-69.749,-65.238,-67.72
New York,Clinton County,workplace,3.011,3.453,2.982,2.558,2.666,4.42,3.894,7.828,4.029,5.218,2.193,5.142,3.267,3.894,3.613,4.604,3.168,2.376,5.523,-1.73,1.947,3.613,-7.29,-17.33,-25.219,-24.756,-30.174,-21.904,-22.278,-43.547,-47.518,-47.149,-44.18,-45.165,-31.639,-30.708,-45.657,-47.891,-48.977,-47.608,-49.008,-34.073,-31.912
New York,Columbia County,grocery/pharmacy,-4.914,2.445,-3.84,-3.823,-3.36,-6.152,-6.08,3.931,3.423,-2.88,-0.956,3.36,-7.792,-1.621,2.457,2.445,-3.36,-1.433,12.481,8.612,5.674,10.81,23.474,1.92,-2.867,-6.72,,-9.728,-31.447,-36.189,-24.482,-27.714,-24.002,-28.297,-29.994,-41.765,-19.073,-13.921,-11.468,-3.36,-11.483,-8.106,-10.318
New York,Columbia County,parks,54.202,24.764,-0.702,-0.75,-4.491,-8.726,-5.256,9.109,16.493,5.89,15.691,21.245,-11.287,16.766,61.013,62.074,13.899,20.45,5.821,0.651,20.229,27.693,-10.509,-16.192,6.899,-15.876,-9.108,-0.863,-14.605,-63.972,-16.055,-38.319,0.537,-7.146,-51.62,-46.776,-40.352,-35.969,-13.416,-25.736,-55.68,-5.088,-11.312
New York,Columbia County,residential,-1.164,-0.413,0.083,-0.382,1.152,0.53,-0.419,-0.67,-0.422,-0.281,-0.396,-0.92,1.149,-0.605,-0.633,-0.047,1.389,1.286,2.174,5.146,3.605,4.287,10.361,14.443,15.582,18.102,20.266,13.194,12.75,25.83,24.565,25.683,24.894,26.748,18.371,15.635,25.735,26.495,26.077,26.998,29.908,17.649,15.088
New York,Columbia County,retail/recreation,20.73,9.608,5.869,4.388,9.637,7.216,14.335,22.284,11.63,9.781,7.391,12.849,5.181,14.717,23.839,10.619,-0.978,8.084,11.243,0.555,1.338,9.847,2.781,-17.117,-20.787,-26.156,-25.348,-32.875,-40.941,-51.831,-43.281,-42.729,-32.581,-42.555,-47.592,-53.379,-43.74,-44.503,-44.115,-45.888,-52.361,-48.93,-49.492
New York,Columbia County,transitstations,24.718,-3.811,2.604,11.574,2.604,,3.592,26.483,,-1.302,,10.417,7.44,17.96,21.186,3.811,,5.144,6.51,-8.681,-8.98,,-5.081,-2.604,-12.86,-14.323,-24.802,-23.348,-21.186,-30.488,-19.531,-20.576,-16.927,-29.762,-41.307,-37.076,-35.569,-19.531,-21.862,-23.438,-40.923,-41.307,-40.607
New York,Columbia County,workplace,6.026,5.513,4.554,0.557,1.694,0.29,2.083,4.304,3.192,2.846,1.671,2.823,1.741,9.722,-0.861,1.741,2.277,-1.671,-3.388,-8.124,-1.389,-8.609,-7.254,-19.353,-28.131,-30.206,-34.239,-22.222,-25.826,-45.555,-45.822,-45.399,-44.885,-43.814,-34.028,-36.157,-45.555,-46.391,-47.348,-47.708,-46.715,-31.944,-33.574
New York,Cortland County,grocery/pharmacy,25.463,15.244,14.368,16.103,2.894,5.169,12.963,32.407,18.293,17.447,12.077,11.574,8.747,19.907,34.144,15.752,10.776,19.122,27.006,24.65,35.185,32.986,38.11,17.96,17.11,7.716,15.108,8.796,-2.315,-28.455,-14.368,-13.587,-8.198,-19.084,-18.981,-9.259,-12.703,-4.618,-4.026,-5.787,-8.349,-9.259,-0.579
New York,Cortland County,parks,54.202,24.764,-0.702,-0.75,-4.491,-8.726,-5.256,9.109,16.493,5.89,15.691,21.245,-11.287,16.766,61.013,62.074,13.899,20.45,5.821,0.651,20.229,27.693,-10.509,-16.192,6.899,-15.876,-9.108,-0.863,-14.605,-63.972,-16.055,-38.319,0.537,-7.146,-51.62,-46.776,-40.352,-35.969,-13.416,-25.736,-55.68,-5.088,-11.312
New York,Cortland County,residential,-1.164,-0.413,0.083,-0.382,1.152,0.53,-0.419,-0.67,-0.422,-0.281,-0.396,-0.92,1.149,-0.605,-0.633,-0.047,1.389,1.286,2.174,5.146,3.605,4.287,10.361,14.443,15.582,18.102,20.266,13.194,12.75,25.83,24.565,25.683,24.894,26.748,18.371,15.635,25.735,26.495,26.077,26.998,29.908,17.649,15.088
New York,Cortland County,retail/recreation,11.659,6.407,7.768,16.397,2.083,4.134,11.892,23.509,18.188,16.332,11.188,13.826,9.369,25.648,19.495,18.601,9.162,12.539,22.159,6.063,4.728,0.382,9.094,-16.531,-21.026,-21.591,-27.282,-35.534,-41.093,-54.77,-46.208,-43.596,-32.576,-43.954,-50.436,-43.387,-39.062,-36.648,-30.671,-35.227,-39.958,-45.421,-37.462
New York,Cortland County,transitstations,3.12,-0.724,-0.78,0.234,-0.362,0.144,-0.556,0.407,-1.065,-0.275,-0.007,0.178,-3.113,0.21,-0.361,-4.147,-6.862,-7.991,-13.064,-19.213,-20.509,-25.451,-36.152,-41.799,-44.275,-49.787,-50.103,-50.09,-59.13,-69.488,-63.336,-65.972,-64.48,-64.064,-67.255,-68.416,-68.602,-68.829,-67.331,-69.098,-69.749,-65.238,-67.72
New York,Cortland County,workplace,0.947,6.6,4.156,4.08,-0.274,3.472,2.315,6.629,6.026,2.216,2.176,1.096,3.183,6.944,6.629,4.591,2.216,2.176,-1.919,-7.523,-1.543,,-10.331,-21.609,-26.11,-30.428,-32.407,-16.204,-26.515,-44.766,-46.543,-47.596,-47.971,-47.164,-33.179,-32.197,-45.914,-48.759,-49.772,-48.246,-48.032,-27.778,-33.144
New York,Delaware County,grocery/pharmacy,4.281,9.766,3.103,-4.735,-2.198,-1.488,5.331,6.659,10.231,7.092,4.304,6.593,1.116,8.612,16.172,19.531,2.216,7.748,20.658,21.205,30.758,28.063,41.853,15.957,10.761,11.867,11.161,10.253,-4.756,-22.321,-15.514,-12.052,-6.153,-11.533,-15.174,-23.782,-13.486,-19.06,-6.887,-7.472,-11.161,-10.663,-13.318
New York,Delaware County,parks,54.202,24.764,-0.702,-0.75,-4.491,-8.726,-5.256,9.109,16.493,5.89,15.691,21.245,-11.287,16.766,61.013,62.074,13.899,20.45,5.821,0.651,20.229,27.693,-10.509,-16.192,6.899,-15.876,-9.108,-0.863,-14.605,-63.972,-16.055,-38.319,0.537,-7.146,-51.62,-46.776,-40.352,-35.969,-13.416,-25.736,-55.68,-5.088,-11.312
New York,Delaware County,residential,-1.164,-0.413,0.083,-0.382,1.152,0.53,-0.419,-0.67,-0.422,-0.281,-0.396,-0.92,1.149,-0.605,-0.633,-0.047,1.389,1.286,2.174,5.146,3.605,4.287,10.361,14.443,15.582,18.102,20.266,13.194,12.75,25.83,24.565,25.683,24.894,26.748,18.371,15.635,25.735,26.495,26.077,26.998,29.908,17.649,15.088
New York,Delaware County,retail/recreation,11.81,-1.645,-4.688,0.987,-13.889,-2.281,-7.659,7.267,1.096,2.083,-3.949,2.315,-4.562,-1.915,11.507,1.096,-5.208,-1.481,4.63,-3.041,-6.127,-5.451,-4.386,-24.74,-24.684,-39.815,-37.257,-40.977,-40.577,-61.952,-47.396,-54.305,-43.056,-44.86,-56.679,-50.266,-48.246,-46.354,-41.469,-42.13,-49.422,-48.254,-41.182
