state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
PT,Lisbon,residential,-0.335,0.485,-0.195,-1.496,-1.55,-2.243,-3.759,-4.339,3.586,15.345,1.679,-0.783,-1.057,-0.232,1.71,-0.355,0.097,-0.793,-0.609,-0.544,-1.25,-1.14,0.626,0.529,0.749,5.053,11.877,14.308,14.991,25.419,28.28,28.146,34.575,40.4,26.876,22.443,37.019,37.66,37.163,38.211,40.868,26.444,22.617
PT,Lisbon,retail/recreation,-4.206,-0.32,-0.17,3.212,5.972,0.424,-2.259,0.161,8.407,-7.799,-2.765,6.289,1.032,,-7.964,5.559,-1.646,1.491,1.919,-3.055,-1.611,-0.305,-1.525,-2.268,-3.178,-13.441,-33.871,-53.766,-66.393,-56.153,-60.337,-61.389,-74.243,-83.109,-85.563,-87.084,-79.492,-79.611,-79.686,-80.021,-80.917,-83.852,-87.389
PT,Lisbon,transitstations,1.048,1.095,2.797,5.325,6.623,9.326,9.812,9.722,-9.934,-30.031,-1.587,4.028,5.207,3.033,-3.371,3.112,0.61,3.571,3.874,4.341,5.281,2.096,-1.133,-1.971,-3.725,-13.937,-26.679,-35.959,-47.007,-55.32,-60.634,-62.259,-73.544,-77.785,-76.138,-78.721,-79.581,-79.641,-80.397,-81.165,-80.555,-78.458,-82.585
PT,Lisbon,workplace,-0.619,2.337,2.994,3.258,2.236,1.02,-0.718,-0.065,-28.738,-66.002,-11.546,0.348,0.847,1.585,-1.434,2.431,2.368,2.547,2.264,1.723,1.014,0.293,1.126,0.384,-1.466,-6.793,-16.449,-18.087,-25.748,-48.613,-55.796,-58.721,-66.738,-69.918,-60.155,-55.766,-71.299,-72.289,-72.281,-73.012,-72.101,-60.767,-58.048
PT,Madeira,grocery/pharmacy,8.554,6.308,6.868,3.122,4.5,4.274,5.368,6.463,8.896,-12.428,0.986,6.833,12.031,7.045,8.934,7.926,8.013,6.572,10.167,10.132,8.722,9.314,11.322,11.61,21.03,33.167,26.437,6.374,-17.298,-14.719,-22.076,-26.452,-41.5,-45.909,-52.167,-62.158,-54.024,-51.511,-53.233,-52.333,-50.817,-54.012,-65.199
PT,Madeira,parks,10.273,7.955,-7.286,5.236,5.18,-5.58,38.186,23.414,28.59,36.701,12.125,19.855,21.258,12.209,6.451,5.967,8.636,15.983,17.265,20.993,19.483,13.618,12.928,19.43,18.188,12.949,-1.063,-24.418,-38.465,-43.009,-55.322,-60.902,-71.075,-73.873,-77.93,-89.115,-85.521,-81.768,-77.987,-77.981,-77.328,-82.086,-89.832
PT,Madeira,residential,0.202,0.307,-0.359,-1.396,-1.449,-2.064,-2.608,-3.855,3.492,15.881,2.302,-0.452,-1.009,0.546,2.199,0.044,0.185,-0.436,-0.449,-0.775,-1.251,-0.036,0.557,0.433,0.796,3.576,8.962,12.941,14.81,21.92,24.206,24.487,29.79,35.885,25.69,21.595,32.436,32.77,32.421,33.424,36.283,25.112,21.825
PT,Madeira,retail/recreation,-3.397,-1.185,-1.251,-1.577,-2.089,-3.433,2.177,-5.395,4.938,-6.519,-4.732,-4.177,-1.894,-3.172,-4.129,-3.424,-1.185,-0.46,0.522,-1.539,-0.249,-0.533,-2.37,-1.514,-2.892,-7.114,-17.282,-36.816,-50.685,-46.487,-56.034,-60.463,-71.402,-80.315,-84.08,-89.914,-84.282,-83.557,-83.53,-82.237,-83.156,-86.629,-92.445
PT,Madeira,transitstations,7.418,9.641,2.696,7.28,1.044,-3.149,7.697,1.855,7.289,-3.186,-3.08,-1.566,-1.696,1.539,0.927,3.292,-0.735,3.36,3.133,-1.938,2.309,4.018,3.762,-2.206,0.84,-5.482,-11.386,-22.065,-29.674,-34.801,-43.627,-46.483,-55.347,-62.984,-67.991,-76.966,-76.185,-75.49,-69.164,-72.577,-74.612,-76.457,-80.675
PT,Madeira,workplace,,0.679,0.191,1.649,0.479,-3.307,-2.851,3.195,-26.769,-65.88,-26.769,-2.971,-1.653,0.439,0.32,,-0.859,-0.679,-0.862,-1.556,-1.316,,-0.97,-1.528,-0.388,-2.012,-3.988,-13.596,-17.255,-40.639,-47.739,-54.896,-62.289,-66.138,-59.211,-58.474,-70.414,-71.609,-71.966,-72.16,-71.487,-63.596,-62.947
PT,Portalegre District,grocery/pharmacy,16.469,0.417,-3.36,-2.94,,7.276,5.688,14.41,15.833,10.501,-0.84,-2.067,9.191,4.977,5.764,4.167,2.94,0.84,4.96,4.596,2.844,4.529,6.667,10.501,12.601,17.774,24.51,-15.287,-32.526,-16.667,-21.841,-22.261,-35.962,-43.275,-52.261,-66.288,-42.5,-41.583,-44.523,-45.47,-41.743,-54.039,-65.464
PT,Portalegre District,parks,29.046,-2.778,9.348,-1.27,17.587,49.222,76.705,88.141,90.278,62.767,11.433,20.292,41.209,19.886,1.002,13.889,-4.006,12.703,17.587,19.46,35.985,26.042,18.056,20.032,6.352,14.881,-1.145,-27.462,-38.061,-31.944,-36.058,-39.38,-44.643,-67.537,-73.864,-70.112,-51.389,-56.09,-57.165,-55.465,-57.234,-72.917,-73.117
PT,Portalegre District,residential,0.202,0.307,-0.359,-1.396,-1.449,-2.064,-2.608,-3.855,3.492,15.881,2.302,-0.452,-1.009,0.546,2.199,0.044,0.185,-0.436,-0.449,-0.775,-1.251,-0.036,0.557,0.433,0.796,3.576,8.962,12.941,14.81,21.92,24.206,24.487,29.79,35.885,25.69,21.595,32.436,32.77,32.421,33.424,36.283,25.112,21.825
PT,Portalegre District,retail/recreation,9.757,-0.842,1.889,2.908,7.515,12.474,17.91,30.063,30.043,10.525,-2.379,2.332,8.535,4.323,5.011,3.931,,2.908,2.332,6.346,12.146,16.614,3.369,2.159,,-5.701,-22.321,-46.731,-59.006,-48.012,-51.004,-52.348,-62.707,-80.095,-86.823,-89.926,-74.124,-76.371,-76.407,-77.995,-78.563,-86.462,-88.608
PT,Portalegre District,transitstations,2.618,3.165,4.856,7.72,8.149,10.866,13.018,15.858,-2.613,-24.543,2.086,5.693,6.332,2.996,-1.346,4.02,1.264,5.105,4.704,4.89,7.26,1.411,0.296,-0.028,-1.231,-10.881,-23.886,-32.952,-45.788,-50.99,-56.15,-57.029,-67.979,-73.502,-71.587,-74.49,-74.282,-74.077,-74.525,-75.544,-75.555,-74.004,-78.486
PT,Portalegre District,workplace,1.751,2.554,1.102,1.385,-1.924,-1.408,3.296,2.626,-28.383,-63.933,-15.514,-2.199,-0.845,0.659,,1.703,0.276,0.277,,0.282,3.956,3.501,1.419,0.551,0.831,-0.825,-3.66,-14.504,-22.759,-35.195,-41.612,-43.772,-50.022,-53.491,-50.105,-48.144,-53.928,-56.217,-55.962,-56.343,-54.899,-44.831,-43.768
PT,Porto District,grocery/pharmacy,-0.278,3.198,4.708,5.983,4.985,6.141,1.115,-0.185,14.078,-4.562,5.1,5.957,10.159,5.42,-0.927,10.177,6.587,7.283,9.896,8.218,3.209,3.176,15.023,20.858,30.701,31.269,21.605,-11.133,-38.741,-15.701,-17.906,-15.743,-35.719,-41.585,-48.425,-59.862,-42.355,-39.349,-40.705,-41.069,-38.064,-47.251,-61.183
PT,Porto District,parks,-40.688,16.135,16.19,20.255,40.516,40.91,39.305,58.265,83.421,-10.081,17.361,26.296,23.578,-20.652,-49.02,2.525,-20.569,-14.268,10.157,11.349,17.078,-45.096,18.55,15.376,13.27,15.461,-9.854,-40.698,-74.067,-41.82,-40.832,-42.605,-52.591,-75.574,-78.852,-76.916,-60.261,-59.058,-63.159,-58.685,-64.752,-78.973,-85.677
PT,Porto District,residential,1.127,0.035,-0.56,-1.158,-1.707,-1.636,-2.137,-4.275,3.621,19.816,2.92,-0.378,-0.522,0.847,2.958,0.099,0.792,0.45,-0.454,-0.355,-1.256,2.011,1.081,1.639,2.583,5.063,12.013,15.677,17.427,24.223,26.944,27.817,32.486,39.655,29.263,23.512,35.055,35.807,36.062,36.524,40.394,28.607,23.75
PT,Porto District,retail/recreation,-6.536,-0.875,0.77,2.209,5.296,-0.26,1.017,7.354,18.886,-9.509,-1.814,5.231,-2.079,-1.347,-11.794,-0.654,-4.843,-1.823,1.725,-3.126,4.047,-10.115,-2.499,-4.583,-6.693,-13.574,-34.606,-53.949,-70.456,-55.101,-58.707,-59.223,-70.017,-81.848,-85.118,-87.166,-78.197,-77.726,-77.865,-77.946,-79.747,-83.638,-87.465
PT,Porto District,transitstations,-0.505,6.756,8.031,9.451,10.661,11.488,12.093,20.136,3.963,-27.758,4.573,7.03,4.595,-1.416,-5.412,4.742,-0.9,1.863,2.376,1.581,3.138,-9.22,-1.137,-2.499,-5.759,-15.084,-30.883,-39.11,-54.262,-54.211,-58.948,-60.027,-71.359,-78.774,-76.843,-78.985,-76.071,-75.842,-76.999,-78.224,-78.834,-78.833,-82.7
PT,Porto District,workplace,-1.972,3.171,3.446,3.369,2.453,0.925,0.059,-1.183,-29.053,-72.195,-10.794,1.053,0.99,1.683,-2.761,2.895,2.272,2.508,2.486,1.491,0.886,-2.81,0.253,-0.728,-1.832,-6.795,-14.551,-18.365,-28.248,-43.342,-49.887,-52.356,-58.764,-61.84,-59.406,-55.855,-63.929,-65.14,-65.363,-65.917,-65.53,-59.347,-55.904
PT,Santarém District,grocery/pharmacy,6.885,3.485,1.722,2.134,1.422,8.974,3.943,8.137,11.49,5.261,4.365,5.403,11.613,9.857,8.852,8.476,7.27,8.826,7.867,9.326,5.126,10.908,9.795,16.644,27.06,27.487,24.722,-10.33,-30.49,-14.222,-18.652,-16.779,-36.965,-43.197,-49.442,-60.354,-43.042,-41.035,-41.511,-43.505,-39.59,-48.969,-61.516
PT,Santarém District,parks,-4.269,5.388,4.699,25.063,33.875,65.755,67.759,52.51,91.595,53.258,13.315,27.1,13.021,-9.102,-39.703,8.98,-7.832,11.748,10.163,0.651,38.43,12.38,20.654,18.797,24.279,18.631,-14.974,-32.868,-61.475,-37.716,-42.293,-41.51,-49.966,-74.219,-71.804,-75.99,-55.675,-56.391,-56.391,-52.507,-61.198,-71.804,-80.26
PT,Santarém District,residential,-0.211,0.728,0.554,-1.329,-0.836,-2.629,-2.466,-3.511,4.513,16.17,2.775,-0.159,-1.504,0.396,2.034,0.072,0.03,-0.764,-0.294,-1.423,-1.695,-1.479,0.005,-0.115,-0.207,2.101,6.003,11.585,13.994,19.65,21.525,21.059,28.104,33.599,24.618,21.137,29.873,30.581,29.284,31.619,33.609,23.628,21.184
PT,Santarém District,retail/recreation,-1.312,0.879,1.91,3.909,5.946,7.929,7.378,12.686,21.501,-2.753,-2.147,1.156,1.595,-0.825,-6.726,2.109,0.562,3.028,3.634,1.914,6.25,9.733,2.226,1.461,0.661,-5.34,-23.33,-45.877,-60.149,-46.986,-51.128,-52.193,-66.563,-79.697,-83.42,-86.231,-75.401,-74.782,-75.868,-76.033,-77.328,-82.292,-86.231
PT,Santarém District,transitstations,18.808,-3.157,-7.44,-0.602,4.655,16.026,22.436,4.34,-12.626,-15.453,10.838,2.328,7.011,-5.609,18.808,-3.683,-9.158,,-1.164,5.008,-5.609,7.957,-5.787,-5.151,2.408,-8.729,-22.536,-38.462,-57.87,-55.766,-60.668,-59.61,-69.25,-79.627,-77.724,-86.082,-78.914,-80.701,-78.276,-79.143,-80.629,-76.923,-84.635
PT,Santarém District,workplace,1.411,2.668,2.284,1.34,1.62,0.397,1.375,0.705,-31.505,-69.296,-17.147,0.67,1.589,0.764,0.705,4.03,3.231,2.234,3.295,2.838,5.804,4.938,2.441,2.729,0.894,-1.396,-6.528,-11.455,-20.222,-38.147,-44.396,-46.414,-55.742,-56.54,-48.876,-47.028,-57.05,-58.601,-59.093,-60.042,-59.094,-48.876,-47.733
PT,Setubal,grocery/pharmacy,2.362,2.097,0.482,2.045,2.987,5.158,3.561,3.071,8.924,3.009,2.495,6.055,8.276,5.878,5.866,7.978,5.297,6.83,8.265,5.659,5.307,9.763,11.432,13.964,30.305,33.222,27.832,-8.331,-29.919,-16.203,-19.421,-16.236,-32.363,-39.342,-48.707,-56.611,-40.63,-39.002,-38.567,-38.05,-35.3,-46.625,-58.146
PT,Setubal,parks,-13.534,5.108,11.184,22.69,33.113,53.466,102.671,87.086,151.697,127.193,14.439,36.332,16.777,-3.4,-47.416,5.108,3.728,15.264,15.177,7.928,71.666,16.521,25.32,42.763,55.693,29.203,-4.425,-9.927,-55.07,-36.869,-34.43,-24.546,-36.562,-65.45,-60.515,-69.724,-43.532,-43.421,-44.348,-45.07,-48.488,-63.778,-81.765
PT,Setubal,residential,-0.392,0.674,-0.014,-1.038,-0.952,-2.348,-2.82,-3.714,3.65,16.16,2.229,-0.449,-1.362,0.342,1.182,-0.191,-0.194,-0.748,-0.258,-1.149,-1.599,-1.893,0.375,-0.035,0.33,3.462,8.713,13.57,13.673,24.072,26.803,27.148,32.751,37.745,26.066,20.738,34.832,35.515,35.116,35.733,37.557,25.533,20.97
PT,Setubal,retail/recreation,-2.287,-0.652,1.73,3.277,2.92,6.481,4.026,8.892,23.051,13.448,-0.153,3.09,3.689,-1.894,-6.978,3.302,1.396,3.698,1.668,0.963,4.615,6.809,2.364,3.834,2.51,-7.148,-24.813,-48.773,-62.957,-48.67,-51.277,-52.026,-66.493,-78.047,-82.761,-84.773,-72.495,-72.492,-72.395,-73.053,-73.819,-80.839,-85.569
PT,Setubal,transitstations,3.945,1.17,3.422,2.126,3.229,10.505,12.406,22.207,-14.94,-40.141,-4.677,0.913,9.183,4.331,3.36,5.508,6.702,6.378,5.966,11.386,24.345,11.834,5.577,5.419,0.779,-10.108,-19.173,-33.24,-46.02,-57.144,-64.454,-65.972,-74.966,-77.28,-73.034,-73.633,-78.005,-77.501,-78.798,-79.529,-76.986,-73.268,-77.139
PT,Setubal,workplace,1.458,2.202,2.958,2.675,1.635,0.326,1.524,-0.486,-28.418,-65.041,-11.45,0.202,0.265,1.143,-1.701,2.922,2.877,2.716,2.381,2.079,2.667,0.81,1.049,1.702,0.405,-3.269,-12.129,-15.511,-24.219,-46.61,-53.775,-56.704,-64.171,-67.392,-59.05,-55.242,-68.073,-69.255,-69.471,-70.003,-69.431,-58.723,-56.457
