state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Florida,Citrus County,grocery/pharmacy,5.166,1.738,1.457,5.998,4.856,1.43,5.084,5.446,6.084,0.121,1.958,11.412,10.56,8.986,11.45,11.546,12.141,12.118,11.048,5.94,7.804,5.585,7.822,8.377,12.73,20.153,27.169,26.603,24.576,22.472,17.361,13.954,6.92,10.23,4.611,-6.284,-8.815,-9.591,-10.037,-10.684,-11.55,-16.08,-15.499
Florida,Citrus County,parks,17.974,42.298,24.51,39.241,31.25,-29.972,-5.351,11.438,25.884,-20.221,-20.691,3.906,-6.879,-16.053,4.902,11.995,18.382,48.516,3.906,9.336,43.878,40.85,13.258,18.382,38.527,35.156,1.474,21.404,15.523,11.995,10.417,21.404,21.484,-7.37,-13.913,-11.846,-25.253,-30.637,-27.825,-29.297,-33.903,-37.1,-36.765
Florida,Citrus County,residential,-0.171,2.625,0.049,0.468,-0.351,2.646,0.844,0.19,0.295,1.412,1.69,-1.142,-0.012,-0.645,-0.632,-0.412,-0.647,-0.222,-0.374,0.872,-0.04,0.164,0.157,0.058,-0.557,-0.972,1.381,0.686,1.352,3.489,4.143,6.74,6.637,9.91,8.118,7.417,9.659,10.266,11.413,10.437,13.524,10.29,9.253
Florida,Citrus County,retail/recreation,8.559,5.127,6.743,6.516,5.372,-0.925,1.745,8.427,4.992,0.994,2.919,11.541,9.175,6.873,11.868,10.03,10.546,10.831,9.401,5.868,3.989,6.265,6.252,5.749,8.885,8.855,7.397,5.52,6.221,3.148,-3.458,-13.243,-16.704,-22.512,-33.155,-36.619,-31.574,-34.319,-36.513,-36.597,-38.196,-42.308,-40.061
Florida,Citrus County,workplace,-2.155,-14.845,0.645,0.16,0.806,-2.049,-1.433,1.976,1.594,0.403,-1.358,1.208,0.41,-0.637,0.898,3.187,1.614,1.518,0.403,1.393,0.159,-0.359,1.845,0.807,2.876,1.047,-1.803,-0.637,-6.466,-8.974,-11.619,-18.213,-20.141,-24.177,-22.139,-31.07,-28.264,-31.549,-32.352,-32.628,-34.668,-32.333,-37.536
Florida,Clay County,grocery/pharmacy,-1.946,-5.917,-4.003,-3.605,-5.226,-2.853,0.354,-5.633,-1.972,-8.75,0.462,5.226,7.78,6.986,9.423,1.972,2.979,2.68,0.721,3.631,4.775,3.073,1.691,2.513,3.79,9.732,27.23,19.1,10.96,10.614,9.123,6.47,5.136,9.682,2.476,-7.375,-8.266,-8.75,-11.646,-11.264,-10.028,-10.965,-15.774
Florida,Clay County,parks,,6.831,16.15,4.2,-12.913,-29.086,-2.516,11.433,12.807,-36.337,-27.722,18.079,3.382,-4.529,17.785,6.831,16.15,11.761,0.861,6.764,25.161,6.352,7.684,22.61,16.801,37.879,17.587,15.097,17.785,17.077,14.535,15.961,30.131,0.676,-13.587,5.716,5.977,-1.615,-4.2,13.774,-6.764,-16.606,0.635
Florida,Clay County,residential,-0.289,6.293,0.065,-0.327,-0.036,1.455,-0.068,-0.36,-0.735,1.645,0.535,-1.263,-0.919,-2.69,-1.241,-1.189,-0.927,-0.678,0.071,-0.443,-1.521,-0.506,-0.299,-0.003,-0.365,-0.544,0.467,1.105,1.723,6.056,8.408,9.958,11.076,13.378,8.839,8.535,13.168,15.557,16.028,16.429,18.155,10.947,9.998
Florida,Clay County,retail/recreation,4.343,11.155,2.467,4.742,2.081,-1.329,3.797,4.63,4.842,-1.087,12.193,15.214,7.767,16.366,17.745,11.554,11.336,10.131,8.156,4.875,10.748,12.108,9.746,10.073,12.193,13.358,6.694,-1.466,-1.984,1.256,-5.609,-10.072,-14.118,-22.461,-31.266,-32.297,-25.375,-28.839,-26.005,-27.504,-32.724,-35.707,-34.454
Florida,Clay County,workplace,0.16,-28.918,1.33,1.358,1.419,-0.153,0.649,0.639,2.749,0.493,-0.921,0.783,0.511,0.389,2.716,3.818,2.857,1.358,0.881,-0.358,-1.297,0.639,0.916,-0.69,-0.339,-1.664,-3.731,-1.946,-6.391,-17.87,-22.459,-25.799,-28.965,-30.718,-20.885,-28.598,-34.417,-37.628,-40.105,-41.491,-41.043,-29.836,-35.468
Florida,Duval County,grocery/pharmacy,-4.525,-4.078,0.243,-1.06,-3.365,-4.628,-0.729,1.28,-0.6,-7.433,2.342,6.246,5.331,5.116,7.518,7.334,10.455,7.215,1.816,2.459,-0.357,0.343,-0.411,2.675,3.265,9.277,17.748,12.868,8.834,11.943,13.32,10.07,7.212,7.881,4.977,-5.03,-5.895,-4.081,-7.334,-7.329,-8.294,-8.79,-13.161
Florida,Duval County,parks,6.162,-5.109,9.431,14.006,-8.503,-26.982,-10.435,29.413,14.334,-38.57,-21.884,11.692,5.837,9.495,29.413,11.069,20.411,23.78,-0.304,8.562,2.538,7.906,13.766,19.426,31.95,38.721,15.048,-3.478,24.647,-5.251,3.66,9.483,20.499,2.335,-22.845,-10.114,-14.617,-9.15,-9.483,-4.859,-19.069,-35.067,-26.972
Florida,Duval County,residential,0.029,6.074,0.076,0.269,0.025,1.632,0.277,-0.44,-0.693,2.232,0.716,-1.818,-1.635,-2.406,-1.524,-1.636,-1.305,-0.476,-0.23,-0.861,-1.192,-0.971,1.353,1.887,1.837,1.392,2.951,0.74,1.309,6.005,8.848,11.038,11.272,13.534,8.887,8.641,13.99,15.941,17.134,16.812,18.482,11.116,10.084
Florida,Duval County,retail/recreation,1.722,2.344,0.619,0.031,-1.289,-1.832,0.487,4.484,1.369,-4.366,4.235,9.977,6.884,12.877,13.233,8.942,11.71,7.609,5.797,4.834,4.445,5.589,4.233,4.526,4.619,5.082,1.265,-7.793,-5.01,-4.551,-9.197,-16.562,-18.52,-24.557,-33.771,-35.638,-30.277,-31.043,-33.31,-32.421,-34.914,-38.296,-37.772
Florida,Duval County,transitstations,-1.07,-4.13,8.392,6.538,4.426,-1.896,0.819,3.127,4.616,-3.523,3.682,10.223,8.676,8.637,11.19,5.224,5.061,4.126,5.86,3.85,5.957,7.405,-0.85,3.523,1.904,1.434,-2.298,3.872,-2.798,-12.391,-12.813,-17.202,-21.694,-25.797,-23.529,-32.912,-32.191,-29.917,-32.945,-34.722,-38.15,-33.432,-42.045
Florida,Duval County,workplace,-0.652,-25.872,1.421,1.638,1.277,-0.154,1.056,2.422,3.343,0.437,1.157,1.624,1.788,3.039,3.323,3.446,2.692,1.795,0.891,0.123,0.902,1.242,-11.254,-11.335,-12.023,-13.612,-15.754,-2.061,-4.938,-17.498,-22.53,-26.223,-28.363,-30.08,-18.726,-26.927,-34.883,-38.285,-40.58,-41.312,-42.074,-27.639,-34.35
Florida,Escambia County,grocery/pharmacy,-8.077,-2.05,-0.678,0.431,-6.018,-0.974,1.416,-0.323,-2.221,-0.805,7.887,5.769,3.933,7.156,9.969,7.175,9.705,2.801,3.071,2.472,2.641,4.846,4.057,2.585,10.171,13.363,20.639,14.465,14.815,17.553,19.282,16.506,10.956,7.341,2.947,0.231,-3.502,-5.467,-3.534,-8.715,-7.754,-11.098,-10.661
Florida,Escambia County,parks,-45.65,21.226,-0.399,39.494,-25.315,15.877,51.608,45.65,-20.44,-0.399,26.659,19.92,35.626,52.558,33.701,11.399,6.785,-9.38,-3.735,32.915,71.239,26.961,23.978,26.74,73.065,65.156,63.894,106.383,108.15,61.714,65.453,94.787,69.306,52.277,-14.248,-3.064,-11.792,-9.978,16.785,9.13,8.906,4.116,-11.642
Florida,Escambia County,residential,1.978,3.913,0.391,-0.801,2.184,-0.521,-1.172,-0.564,0.827,-0.22,-1.806,-0.753,-2.068,-2.496,-2.08,-0.826,-1.148,1.015,0.234,-1.586,-2.046,-0.654,-0.358,-0.072,-1.326,-0.596,-0.697,-0.506,-0.027,2.978,4.864,6.451,8.283,9.952,8.527,7.611,10.565,12.627,12.24,13.677,14.466,10.146,9.63
Florida,Escambia County,retail/recreation,0.746,5.081,1.014,6.996,1.04,5.214,8.035,8.312,-1.024,5.652,16.906,16.498,17.792,20.677,23.316,8.262,12.21,8.63,9.531,8.831,11.903,13.773,7.531,8.152,13.566,11.212,7.436,0.882,3.634,1.279,-2.301,-8.37,-16.48,-24.749,-36.718,-35.524,-30.36,-31.359,-29.136,-30.95,-35.148,-41.098,-39.307
Florida,Escambia County,transitstations,-0.345,8.558,12.052,21.625,7.261,17.09,28.953,16.211,11.213,16.07,23.148,17.315,13.835,16.365,13.107,14.754,11.191,7.615,6.982,11.393,29.582,11.727,9.148,8.896,10.66,0.838,8.952,12.273,-1.725,-1.18,-8.609,-7.919,-16.756,-19.803,-18.882,-34.492,-28.919,-33.287,-25.28,-31.278,-35.536,-41.855,-48.979
Florida,Escambia County,workplace,-3.72,-21.824,1.197,3.184,1.961,2.119,6.939,3.906,2.55,1.971,3.288,3.608,2.657,5.164,3.069,4.372,3.837,2.353,4.273,3.447,6.778,2.697,3.826,3.027,2.976,2.452,-0.682,4.438,-3.627,-13.59,-17.144,-20.73,-22.276,-25.458,-16.864,-26.042,-28.164,-32.598,-34.538,-34.535,-35.728,-25.82,-33.11
Florida,Highlands County,grocery/pharmacy,-2.662,-1.61,-0.164,-1.956,-2.083,-2.463,-2.578,-0.887,-3.703,0.164,1.141,5.609,4.201,-0.455,5.679,8.211,12.448,6.521,5.769,0.724,-2.123,-1.242,2.898,2.457,4.727,14.904,20.283,14.101,11.18,15.134,16.542,13.204,8.013,9.707,4.549,-4.791,-8.211,-6.879,-7.662,-11.058,-11.88,-16.224,-21.65
Florida,Highlands County,parks,1.894,,-5.369,-12.887,2.148,-24.113,-6.72,-5.682,,-9.665,-20.404,-11.813,-3.858,-14.281,-3.788,-6.579,-9.665,-10.739,-7.517,-3.858,1.68,-13.258,-15.351,-12.887,-5.369,-9.665,-5.787,-1.68,-9.47,-16.447,-23.625,-23.625,-26.847,-29.9,-32.762,-24.621,-37.281,-38.66,-45.103,-42.955,-50.154,-52.083,-51.136
Florida,Highlands County,residential,0.525,0.645,-0.141,0.16,-0.182,1.962,0.693,0.814,-0.219,-0.141,0.296,-0.484,0.066,-0.161,-0.423,-0.788,-0.917,-0.728,-0.861,0.24,-0.073,1.304,-0.542,-0.282,-0.365,-0.174,1.073,1.669,2.121,3.25,3.73,5.562,6.708,8.643,7.43,8.395,7.877,9.426,9.513,9.932,11.821,10.133,9.811
Florida,Highlands County,retail/recreation,3.386,2.752,2.744,4.544,4.433,2.011,-0.254,4.433,4.771,4.73,8.053,12.445,10.74,6.612,10.651,9.787,13.196,6.212,8.695,5.395,4.374,3.879,8.319,4.496,2.416,4.774,3.286,-3.459,-6.526,-4.22,-10.685,-16.45,-20.572,-26.483,-35.655,-40.632,-34.681,-37.194,-39.113,-37.791,-41.343,-44.149,-45.927
Florida,Highlands County,workplace,-3.91,-4.198,-0.64,0.251,0.254,-1.953,-1.024,-4.468,0.394,0.896,-0.251,0.254,-0.651,-2.815,-3.351,2.23,1.792,1.382,1.649,0.26,-0.512,-3.072,1.443,1.536,1.633,-0.381,-2.083,0.512,-7.261,-17.711,-18.811,-22.241,-22.965,-25.391,-20.731,-32.674,-24.271,-26.618,-29.403,-29.436,-29.818,-25.338,-37.701
Florida,Hillsborough County,grocery/pharmacy,2.164,-0.627,1.409,1.152,0.984,-2.31,0.41,2.523,2.41,2.536,0.838,5.506,4.156,5.706,8.725,8.639,11.514,7.854,5.118,1.494,3.455,3.759,3.095,5.869,6.816,15.195,19.863,13.812,7.15,13.469,11.805,8.425,5.393,6.08,1.431,-7.888,-9.969,-12.262,-12.433,-13.898,-14.264,-29.708,-30.953
Florida,Hillsborough County,parks,17.446,24.742,10.755,15.893,9.378,-18.863,5.638,21.169,10.708,8.194,-14.068,1.613,4.035,13.069,21.096,10.084,11.267,17.182,8.37,8.54,13.645,11.461,11.02,15.876,22.444,10.79,3.848,-7.816,3.942,0.312,3.995,7.517,-0.605,-10.417,-33.121,-25.695,-18.505,-13.827,-11.061,-16.235,-23.93,-61.244,-55.332
Florida,Hillsborough County,residential,-0.749,3.193,-0.236,-0.155,-0.309,0.781,-0.375,-0.586,-0.934,-0.283,0.603,-0.789,-1.009,-1.598,-1.605,0.696,-0.823,-0.341,-0.231,-0.089,-0.791,0.093,-0.259,0.186,0.015,0.687,1.393,2.051,2.271,5.995,9.315,11.618,13.604,15.444,11.233,10.211,15.204,18.162,18.911,19.979,21.612,17.522,14.197
Florida,Hillsborough County,retail/recreation,8.493,8.445,1.628,2.302,2.575,-1.076,2.296,4.47,3.14,4.45,5.122,10.718,6.292,6.055,12.248,9.377,10.133,7.686,5.61,2.831,1.338,4.477,3.623,4.77,6.386,5.572,1.886,-11.516,-10.957,-5.304,-12.378,-18.251,-22.918,-28.252,-41.497,-42.345,-34.941,-37.439,-36.65,-38.767,-41.147,-57.427,-53.907
Florida,Hillsborough County,transitstations,3.104,-3.668,9.204,9.175,5.253,2.379,0.252,3.973,5.122,7.745,6.809,7.205,7.371,0.973,8.898,2.215,7.146,6.117,2.626,-0.804,0.144,-1.614,-0.9,0.299,3.022,-4.33,-7.438,-13.404,-16.264,-20.245,-22.45,-30.729,-38.685,-41.948,-45.616,-53.47,-52.81,-52.869,-56.798,-59.199,-62.118,-70.081,-70.024
Florida,Hillsborough County,workplace,-0.194,-19.73,1.768,2.28,1.417,1.825,2.651,0.518,2.842,2.818,2.031,2.119,2.299,3.353,1.36,-9.3,1.917,1.473,1.91,2.051,3.055,-0.108,1.047,1.321,1.157,-0.884,-3.013,-1.844,-7.035,-22.767,-27.459,-31.664,-34.502,-35.863,-25.23,-32.629,-39.279,-43.234,-44.477,-46.392,-46.375,-39.697,-43.441
Florida,Holmes County,grocery/pharmacy,,6.46,14.368,4.269,-1.628,9.47,5.787,17.361,1.615,13.47,19.638,12.207,14.881,10.851,23.438,9.69,23.348,8.538,14.648,2.706,15.914,14.757,20.995,21.552,23.053,31.738,24.351,25.318,26.91,22.61,38.614,22.199,15.462,8.793,2.17,,-1.615,-0.898,0.854,-0.814,-3.382,-5.064,-12.153
Florida,Holmes County,retail/recreation,-8.681,-3.687,-11.667,-13.021,-7.267,-1.905,-0.777,4.34,-4.609,-8.333,12.207,12.92,5.081,17.879,30.382,9.218,10.833,-1.628,5.652,2.541,12.438,9.766,4.609,-5.833,4.069,3.23,4.446,15.547,10.851,5.531,-10.0,-14.648,-6.46,-17.149,-27.985,-27.127,-14.749,-26.667,-29.297,-27.455,-28.582,-17.879,-19.531
Florida,Holmes County,workplace,-4.167,-22.713,3.802,4.496,1.555,3.976,3.788,4.167,3.133,4.562,3.747,,4.771,7.576,6.25,2.35,3.041,3.747,3.887,6.361,9.47,12.5,3.916,0.76,5.995,6.996,-1.59,5.682,,-7.832,-10.645,-20.234,-16.325,-20.674,-5.682,-10.417,-25.063,-31.174,-29.976,-30.317,-32.602,-17.045,-18.75
Florida,Indian River County,grocery/pharmacy,-3.386,-2.201,0.322,-1.931,0.529,-1.136,3.319,4.289,3.144,4.622,5.257,6.451,1.326,0.098,1.693,2.62,13.545,9.977,11.104,5.587,7.42,4.627,8.384,9.89,9.762,18.824,21.591,14.937,6.546,16.138,18.382,11.908,5.605,4.072,-8.103,-14.107,-13.309,-12.147,-13.624,-17.872,-20.265,-25.968,-30.584
Florida,Indian River County,parks,28.125,44.907,32.407,10.986,33.808,-33.281,-4.516,20.139,30.556,33.333,-15.462,5.939,12.102,-10.236,5.208,9.722,23.611,16.276,29.697,12.535,-14.451,-21.875,-2.778,15.741,10.173,26.499,45.384,15.956,43.403,23.148,34.259,11.8,20.559,19.018,-14.15,6.25,-30.093,-27.778,-33.366,-21.93,-24.205,-38.536,-31.597
Florida,Indian River County,residential,0.027,2.505,-0.188,0.392,-0.658,3.027,0.357,0.305,-0.051,-0.258,0.738,-0.467,0.93,-0.31,0.146,-0.041,-0.262,0.017,-0.003,0.977,0.967,1.638,0.559,0.262,-0.222,-0.37,1.268,2.594,2.493,4.238,5.268,7.95,8.465,11.818,10.878,9.189,12.092,12.904,13.598,13.846,16.577,12.93,11.171
Florida,Indian River County,retail/recreation,1.706,2.042,0.784,-1.159,1.711,1.241,1.832,1.492,0.458,3.01,3.636,10.425,5.653,6.29,7.504,5.917,7.423,2.238,2.706,2.447,2.523,0.426,4.25,4.289,3.636,4.735,4.033,-1.175,-6.097,-3.625,-7.052,-17.021,-20.491,-27.403,-39.572,-43.79,-38.083,-38.269,-41.355,-40.704,-43.259,-47.141,-47.414
Florida,Indian River County,transitstations,1.578,2.52,6.076,0.847,10.593,-5.787,-2.572,-1.578,-1.68,2.604,-7.622,7.062,0.827,,9.47,-8.401,-4.34,-6.775,3.531,-6.614,-12.86,4.735,-3.36,0.868,-3.388,4.414,-6.614,-12.86,-7.891,-5.88,-11.285,-15.244,-15.89,-18.188,-38.58,-34.722,-25.202,-19.965,-23.713,-20.304,-33.069,-43.724,-48.927
Florida,Indian River County,workplace,-4.184,-17.199,0.26,0.598,0.511,-3.312,-1.781,-1.321,2.039,2.778,0.085,0.511,-0.959,-3.027,-0.661,1.418,0.694,0.598,1.023,-0.697,-3.383,-2.643,0.798,1.042,0.512,-0.085,-2.354,-3.917,-7.928,-16.223,-17.795,-22.029,-24.124,-27.807,-29.38,-34.135,-33.245,-35.851,-37.91,-38.956,-40.098,-36.681,-39.2
Florida,Lee County,grocery/pharmacy,2.128,0.777,0.422,1.754,2.114,1.716,0.749,3.192,2.206,1.54,2.484,5.296,5.186,2.761,5.547,4.748,7.74,6.597,6.322,5.147,5.66,4.573,4.181,4.788,6.993,15.7,18.853,13.943,9.871,15.778,12.865,6.576,6.343,8.227,-4.063,-13.109,-13.53,-15.438,-16.22,-18.045,-17.137,-26.781,-29.228
Florida,Lee County,parks,21.068,22.37,19.319,12.944,13.842,-16.137,2.553,11.085,20.619,25.532,-9.246,-6.122,-0.272,7.732,-0.734,12.644,14.756,11.887,3.549,4.08,0.365,-6.827,3.89,16.504,14.353,11.535,12.33,4.741,1.688,0.584,0.194,-17.258,-23.779,-30.643,-40.631,-44.412,-46.296,-45.628,-52.92,-52.616,-50.497,-60.983,-62.838
Florida,Lee County,residential,-0.102,2.797,-0.083,0.023,-0.168,1.466,-0.038,-0.362,-0.25,-0.251,0.616,-0.191,0.42,-0.854,-0.586,-0.584,-0.202,-0.179,0.051,0.344,0.037,1.044,0.475,0.688,0.566,0.611,4.01,2.341,2.871,5.223,7.292,9.377,10.601,13.384,10.872,10.383,12.839,14.514,15.123,15.964,18.174,14.703,13.011
Florida,Lee County,retail/recreation,5.455,7.06,4.99,5.777,7.506,5.803,5.876,7.72,6.475,7.223,7.862,11.338,7.395,7.241,10.189,7.973,6.75,7.824,6.993,6.612,5.474,5.409,5.547,5.219,4.229,5.252,0.594,-8.109,-10.091,-5.258,-12.571,-20.497,-23.97,-30.88,-43.299,-47.765,-42.183,-43.222,-44.61,-45.261,-47.426,-55.937,-56.894
Florida,Lee County,transitstations,7.389,-0.088,11.097,13.619,10.997,9.477,8.401,9.134,6.576,15.392,14.539,14.956,14.385,10.257,11.289,11.048,9.486,10.674,8.182,6.6,5.748,9.031,6.401,11.097,8.374,1.496,-5.416,-7.782,-9.134,-11.662,-15.571,-25.398,-33.872,-39.856,-42.268,-51.416,-50.856,-54.679,-56.5,-60.969,-62.618,-69.769,-72.25
Florida,Lee County,workplace,-3.012,-16.306,0.153,0.836,0.091,-0.451,-0.767,-1.11,2.593,1.699,0.76,0.396,1.058,0.192,0.595,2.164,1.285,1.52,1.004,0.716,0.862,-3.369,1.4,0.444,0.38,-0.928,-10.317,-1.597,-7.055,-15.892,-20.429,-23.77,-25.593,-28.477,-27.152,-34.405,-32.246,-35.992,-37.235,-37.811,-38.623,-37.278,-42.887
Florida,Leon County,grocery/pharmacy,-8.962,-2.039,-3.656,-1.457,-3.503,-0.751,-0.704,-1.437,-0.706,-1.323,-3.912,3.807,4.642,4.645,5.919,4.863,5.212,3.682,-0.533,2.799,2.534,0.846,4.236,3.89,3.759,13.402,19.796,15.484,8.286,12.942,9.88,6.75,3.655,3.891,-4.434,-11.753,-11.217,-10.891,-10.816,-11.574,-13.243,-17.173,-23.421
Florida,Leon County,parks,-42.535,7.774,5.992,15.841,-21.307,14.439,56.997,32.118,12.438,-15.671,-27.842,15.625,19.08,56.669,40.365,22.803,12.445,-15.361,-11.837,52.599,37.998,55.99,33.686,15.671,25.922,21.307,34.035,0.983,16.493,12.956,9.218,14.401,9.47,25.784,-22.275,8.247,2.591,-4.609,-4.8,-4.735,9.282,-25.223,0.434
Florida,Leon County,residential,1.806,3.976,0.024,-0.415,1.182,-0.551,-0.043,-0.191,-0.014,1.272,1.246,-0.816,-2.102,-2.312,-2.014,-0.706,-0.305,0.303,1.441,-1.615,-1.051,-0.854,-0.009,0.273,-0.53,0.074,-0.294,1.084,1.417,6.127,8.736,10.407,13.349,15.203,10.058,8.635,16.459,19.143,19.114,20.794,21.592,12.789,11.46
Florida,Leon County,retail/recreation,-2.599,-0.085,-0.146,2.61,-1.363,3.615,3.391,1.806,-1.431,1.105,3.501,11.968,10.557,13.562,13.194,5.725,8.046,6.112,5.513,6.839,6.867,6.035,3.482,4.294,5.511,7.237,3.189,-7.107,-10.793,-8.908,-12.778,-19.06,-24.939,-30.254,-41.92,-42.931,-36.403,-36.981,-37.851,-39.153,-39.821,-45.619,-47.226
Florida,Leon County,transitstations,-18.229,-13.451,-3.147,3.615,-6.569,-0.303,6.43,-2.604,-5.631,-10.385,-10.515,-2.503,-2.12,-3.858,1.562,-6.882,-5.979,-8.872,-13.138,-4.239,-4.287,-3.125,-7.82,-13.847,-10.187,-11.574,-8.479,-18.004,-21.354,-29.717,-31.785,-35.818,-42.23,-44.21,-36.866,-45.833,-50.676,-53.814,-50.276,-54.429,-56.02,-50.583,-52.083
