state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Florida,Duval County,workplace,-0.652,-25.872,1.421,1.638,1.277,-0.154,1.056,2.422,3.343,0.437,1.157,1.624,1.788,3.039,3.323,3.446,2.692,1.795,0.891,0.123,0.902,1.242,-11.254,-11.335,-12.023,-13.612,-15.754,-2.061,-4.938,-17.498,-22.53,-26.223,-28.363,-30.08,-18.726,-26.927,-34.883,-38.285,-40.58,-41.312,-42.074,-27.639,-34.35
Florida,Escambia County,grocery/pharmacy,-8.077,-2.05,-0.678,0.431,-6.018,-0.974,1.416,-0.323,-2.221,-0.805,7.887,5.769,3.933,7.156,9.969,7.175,9.705,2.801,3.071,2.472,2.641,4.846,4.057,2.585,10.171,13.363,20.639,14.465,14.815,17.553,19.282,16.506,10.956,7.341,2.947,0.231,-3.502,-5.467,-3.534,-8.715,-7.754,-11.098,-10.661
Florida,Escambia County,parks,-45.65,21.226,-0.399,39.494,-25.315,15.877,51.608,45.65,-20.44,-0.399,26.659,19.92,35.626,52.558,33.701,11.399,6.785,-9.38,-3.735,32.915,71.239,26.961,23.978,26.74,73.065,65.156,63.894,106.383,108.15,61.714,65.453,94.787,69.306,52.277,-14.248,-3.064,-11.792,-9.978,16.785,9.13,8.906,4.116,-11.642
Florida,Escambia County,residential,1.978,3.913,0.391,-0.801,2.184,-0.521,-1.172,-0.564,0.827,-0.22,-1.806,-0.753,-2.068,-2.496,-2.08,-0.826,-1.148,1.015,0.234,-1.586,-2.046,-0.654,-0.358,-0.072,-1.326,-0.596,-0.697,-0.506,-0.027,2.978,4.864,6.451,8.283,9.952,8.527,7.611,10.565,12.627,12.24,13.677,14.466,10.146,9.63
Florida,Escambia County,retail/recreation,0.746,5.081,1.014,6.996,1.04,5.214,8.035,8.312,-1.024,5.652,16.906,16.498,17.792,20.677,23.316,8.262,12.21,8.63,9.531,8.831,11.903,13.773,7.531,8.152,13.566,11.212,7.436,0.882,3.634,1.279,-2.301,-8.37,-16.48,-24.749,-36.718,-35.524,-30.36,-31.359,-29.136,-30.95,-35.148,-41.098,-39.307
Florida,Escambia County,transitstations,-0.345,8.558,12.052,21.625,7.261,17.09,28.953,16.211,11.213,16.07,23.148,17.315,13.835,16.365,13.107,14.754,11.191,7.615,6.982,11.393,29.582,11.727,9.148,8.896,10.66,0.838,8.952,12.273,-1.725,-1.18,-8.609,-7.919,-16.756,-19.803,-18.882,-34.492,-28.919,-33.287,-25.28,-31.278,-35.536,-41.855,-48.979
Florida,Escambia County,workplace,-3.72,-21.824,1.197,3.184,1.961,2.119,6.939,3.906,2.55,1.971,3.288,3.608,2.657,5.164,3.069,4.372,3.837,2.353,4.273,3.447,6.778,2.697,3.826,3.027,2.976,2.452,-0.682,4.438,-3.627,-13.59,-17.144,-20.73,-22.276,-25.458,-16.864,-26.042,-28.164,-32.598,-34.538,-34.535,-35.728,-25.82,-33.11
Florida,Highlands County,grocery/pharmacy,-2.662,-1.61,-0.164,-1.956,-2.083,-2.463,-2.578,-0.887,-3.703,0.164,1.141,5.609,4.201,-0.455,5.679,8.211,12.448,6.521,5.769,0.724,-2.123,-1.242,2.898,2.457,4.727,14.904,20.283,14.101,11.18,15.134,16.542,13.204,8.013,9.707,4.549,-4.791,-8.211,-6.879,-7.662,-11.058,-11.88,-16.224,-21.65
Florida,Highlands County,parks,1.894,,-5.369,-12.887,2.148,-24.113,-6.72,-5.682,,-9.665,-20.404,-11.813,-3.858,-14.281,-3.788,-6.579,-9.665,-10.739,-7.517,-3.858,1.68,-13.258,-15.351,-12.887,-5.369,-9.665,-5.787,-1.68,-9.47,-16.447,-23.625,-23.625,-26.847,-29.9,-32.762,-24.621,-37.281,-38.66,-45.103,-42.955,-50.154,-52.083,-51.136
Florida,Highlands County,residential,0.525,0.645,-0.141,0.16,-0.182,1.962,0.693,0.814,-0.219,-0.141,0.296,-0.484,0.066,-0.161,-0.423,-0.788,-0.917,-0.728,-0.861,0.24,-0.073,1.304,-0.542,-0.282,-0.365,-0.174,1.073,1.669,2.121,3.25,3.73,5.562,6.708,8.643,7.43,8.395,7.877,9.426,9.513,9.932,11.821,10.133,9.811
Florida,Highlands County,retail/recreation,3.386,2.752,2.744,4.544,4.433,2.011,-0.254,4.433,4.771,4.73,8.053,12.445,10.74,6.612,10.651,9.787,13.196,6.212,8.695,5.395,4.374,3.879,8.319,4.496,2.416,4.774,3.286,-3.459,-6.526,-4.22,-10.685,-16.45,-20.572,-26.483,-35.655,-40.632,-34.681,-37.194,-39.113,-37.791,-41.343,-44.149,-45.927
Florida,Highlands County,workplace,-3.91,-4.198,-0.64,0.251,0.254,-1.953,-1.024,-4.468,0.394,0.896,-0.251,0.254,-0.651,-2.815,-3.351,2.23,1.792,1.382,1.649,0.26,-0.512,-3.072,1.443,1.536,1.633,-0.381,-2.083,0.512,-7.261,-17.711,-18.811,-22.241,-22.965,-25.391,-20.731,-32.674,-24.271,-26.618,-29.403,-29.436,-29.818,-25.338,-37.701
Florida,Hillsborough County,grocery/pharmacy,2.164,-0.627,1.409,1.152,0.984,-2.31,0.41,2.523,2.41,2.536,0.838,5.506,4.156,5.706,8.725,8.639,11.514,7.854,5.118,1.494,3.455,3.759,3.095,5.869,6.816,15.195,19.863,13.812,7.15,13.469,11.805,8.425,5.393,6.08,1.431,-7.888,-9.969,-12.262,-12.433,-13.898,-14.264,-29.708,-30.953
Florida,Hillsborough County,parks,17.446,24.742,10.755,15.893,9.378,-18.863,5.638,21.169,10.708,8.194,-14.068,1.613,4.035,13.069,21.096,10.084,11.267,17.182,8.37,8.54,13.645,11.461,11.02,15.876,22.444,10.79,3.848,-7.816,3.942,0.312,3.995,7.517,-0.605,-10.417,-33.121,-25.695,-18.505,-13.827,-11.061,-16.235,-23.93,-61.244,-55.332
Florida,Hillsborough County,residential,-0.749,3.193,-0.236,-0.155,-0.309,0.781,-0.375,-0.586,-0.934,-0.283,0.603,-0.789,-1.009,-1.598,-1.605,0.696,-0.823,-0.341,-0.231,-0.089,-0.791,0.093,-0.259,0.186,0.015,0.687,1.393,2.051,2.271,5.995,9.315,11.618,13.604,15.444,11.233,10.211,15.204,18.162,18.911,19.979,21.612,17.522,14.197
Florida,Hillsborough County,retail/recreation,8.493,8.445,1.628,2.302,2.575,-1.076,2.296,4.47,3.14,4.45,5.122,10.718,6.292,6.055,12.248,9.377,10.133,7.686,5.61,2.831,1.338,4.477,3.623,4.77,6.386,5.572,1.886,-11.516,-10.957,-5.304,-12.378,-18.251,-22.918,-28.252,-41.497,-42.345,-34.941,-37.439,-36.65,-38.767,-41.147,-57.427,-53.907
Florida,Hillsborough County,transitstations,3.104,-3.668,9.204,9.175,5.253,2.379,0.252,3.973,5.122,7.745,6.809,7.205,7.371,0.973,8.898,2.215,7.146,6.117,2.626,-0.804,0.144,-1.614,-0.9,0.299,3.022,-4.33,-7.438,-13.404,-16.264,-20.245,-22.45,-30.729,-38.685,-41.948,-45.616,-53.47,-52.81,-52.869,-56.798,-59.199,-62.118,-70.081,-70.024
Florida,Hillsborough County,workplace,-0.194,-19.73,1.768,2.28,1.417,1.825,2.651,0.518,2.842,2.818,2.031,2.119,2.299,3.353,1.36,-9.3,1.917,1.473,1.91,2.051,3.055,-0.108,1.047,1.321,1.157,-0.884,-3.013,-1.844,-7.035,-22.767,-27.459,-31.664,-34.502,-35.863,-25.23,-32.629,-39.279,-43.234,-44.477,-46.392,-46.375,-39.697,-43.441
Florida,Holmes County,grocery/pharmacy,,6.46,14.368,4.269,-1.628,9.47,5.787,17.361,1.615,13.47,19.638,12.207,14.881,10.851,23.438,9.69,23.348,8.538,14.648,2.706,15.914,14.757,20.995,21.552,23.053,31.738,24.351,25.318,26.91,22.61,38.614,22.199,15.462,8.793,2.17,,-1.615,-0.898,0.854,-0.814,-3.382,-5.064,-12.153
Florida,Holmes County,retail/recreation,-8.681,-3.687,-11.667,-13.021,-7.267,-1.905,-0.777,4.34,-4.609,-8.333,12.207,12.92,5.081,17.879,30.382,9.218,10.833,-1.628,5.652,2.541,12.438,9.766,4.609,-5.833,4.069,3.23,4.446,15.547,10.851,5.531,-10.0,-14.648,-6.46,-17.149,-27.985,-27.127,-14.749,-26.667,-29.297,-27.455,-28.582,-17.879,-19.531
Florida,Holmes County,workplace,-4.167,-22.713,3.802,4.496,1.555,3.976,3.788,4.167,3.133,4.562,3.747,,4.771,7.576,6.25,2.35,3.041,3.747,3.887,6.361,9.47,12.5,3.916,0.76,5.995,6.996,-1.59,5.682,,-7.832,-10.645,-20.234,-16.325,-20.674,-5.682,-10.417,-25.063,-31.174,-29.976,-30.317,-32.602,-17.045,-18.75
Florida,Indian River County,grocery/pharmacy,-3.386,-2.201,0.322,-1.931,0.529,-1.136,3.319,4.289,3.144,4.622,5.257,6.451,1.326,0.098,1.693,2.62,13.545,9.977,11.104,5.587,7.42,4.627,8.384,9.89,9.762,18.824,21.591,14.937,6.546,16.138,18.382,11.908,5.605,4.072,-8.103,-14.107,-13.309,-12.147,-13.624,-17.872,-20.265,-25.968,-30.584
Florida,Indian River County,parks,28.125,44.907,32.407,10.986,33.808,-33.281,-4.516,20.139,30.556,33.333,-15.462,5.939,12.102,-10.236,5.208,9.722,23.611,16.276,29.697,12.535,-14.451,-21.875,-2.778,15.741,10.173,26.499,45.384,15.956,43.403,23.148,34.259,11.8,20.559,19.018,-14.15,6.25,-30.093,-27.778,-33.366,-21.93,-24.205,-38.536,-31.597
Florida,Indian River County,residential,0.027,2.505,-0.188,0.392,-0.658,3.027,0.357,0.305,-0.051,-0.258,0.738,-0.467,0.93,-0.31,0.146,-0.041,-0.262,0.017,-0.003,0.977,0.967,1.638,0.559,0.262,-0.222,-0.37,1.268,2.594,2.493,4.238,5.268,7.95,8.465,11.818,10.878,9.189,12.092,12.904,13.598,13.846,16.577,12.93,11.171
Florida,Indian River County,retail/recreation,1.706,2.042,0.784,-1.159,1.711,1.241,1.832,1.492,0.458,3.01,3.636,10.425,5.653,6.29,7.504,5.917,7.423,2.238,2.706,2.447,2.523,0.426,4.25,4.289,3.636,4.735,4.033,-1.175,-6.097,-3.625,-7.052,-17.021,-20.491,-27.403,-39.572,-43.79,-38.083,-38.269,-41.355,-40.704,-43.259,-47.141,-47.414
Florida,Indian River County,transitstations,1.578,2.52,6.076,0.847,10.593,-5.787,-2.572,-1.578,-1.68,2.604,-7.622,7.062,0.827,,9.47,-8.401,-4.34,-6.775,3.531,-6.614,-12.86,4.735,-3.36,0.868,-3.388,4.414,-6.614,-12.86,-7.891,-5.88,-11.285,-15.244,-15.89,-18.188,-38.58,-34.722,-25.202,-19.965,-23.713,-20.304,-33.069,-43.724,-48.927
Florida,Indian River County,workplace,-4.184,-17.199,0.26,0.598,0.511,-3.312,-1.781,-1.321,2.039,2.778,0.085,0.511,-0.959,-3.027,-0.661,1.418,0.694,0.598,1.023,-0.697,-3.383,-2.643,0.798,1.042,0.512,-0.085,-2.354,-3.917,-7.928,-16.223,-17.795,-22.029,-24.124,-27.807,-29.38,-34.135,-33.245,-35.851,-37.91,-38.956,-40.098,-36.681,-39.2
Florida,Jackson County,grocery/pharmacy,-4.72,-2.626,-1.177,-2.315,-8.92,-2.788,-0.543,-1.686,-2.334,-2.06,7.812,4.892,6.336,7.867,13.821,4.96,14.419,4.34,2.302,3.041,5.425,17.698,4.085,4.12,4.051,12.086,21.29,18.175,16.181,19.549,17.361,14.178,12.086,4.815,-2.17,-3.034,-5.836,-8.533,-10.995,-5.467,-8.617,-11.936,-11.125
Florida,Jackson County,retail/recreation,-4.143,0.536,4.475,6.801,-1.028,-1.488,1.838,2.762,-1.787,6.801,19.33,18.675,17.181,19.455,19.137,14.115,19.33,9.844,13.021,7.305,19.914,17.361,10.363,15.75,7.517,21.416,12.311,11.949,9.075,5.718,1.074,-5.19,-8.738,-23.81,-32.782,-33.933,-29.302,-27.026,-25.773,-28.098,-32.332,-28.186,-30.579
Florida,Jackson County,transitstations,8.776,17.166,7.921,7.413,4.122,9.529,7.603,12.592,4.292,9.11,12.875,12.365,10.187,22.81,22.131,13.655,9.506,7.413,11.241,9.201,20.909,25.183,11.704,12.278,19.507,27.353,25.302,27.372,25.565,18.336,13.862,14.435,4.122,-2.629,-5.703,-11.828,-13.265,-1.188,-7.022,-14.613,-24.974,-25.091,-33.578
Florida,Jackson County,workplace,,-7.418,-0.305,3.283,-0.903,0.315,-0.709,1.488,-0.309,-1.827,1.492,1.204,-0.315,,1.488,0.618,2.741,0.298,3.312,4.406,5.669,2.232,4.946,2.741,4.179,1.505,0.315,3.543,-2.232,-11.128,-12.488,-9.85,-14.451,-19.512,-12.755,-26.042,-22.873,-26.803,-27.459,-28.902,-28.953,-18.424,-33.482
Florida,Jefferson County,grocery/pharmacy,-18.229,-10.288,-2.741,7.548,-4.112,1.225,5.852,-6.51,-9.002,-6.853,,,4.902,7.022,6.51,-7.716,5.482,19.626,10.965,11.029,3.511,1.302,-6.43,1.371,16.606,10.965,24.51,23.408,14.323,11.574,28.783,37.742,27.412,26.961,16.386,3.906,7.716,5.482,6.039,15.077,17.157,8.193,-10.417
Florida,Lake County,grocery/pharmacy,-4.864,-3.51,-4.71,-4.334,-3.2,-7.156,-5.713,-4.988,-4.102,-3.443,-3.231,6.049,2.891,1.302,3.463,3.55,5.976,3.152,3.981,1.058,,1.278,2.84,4.947,7.446,18.851,21.468,14.571,5.111,13.292,11.992,6.382,5.191,4.794,-3.435,-14.469,-10.807,-10.25,-10.243,-11.904,-16.251,-19.054,-25.392
Florida,Lake County,parks,11.93,18.488,13.949,17.818,16.026,-19.297,27.289,40.598,12.175,9.674,-10.965,11.095,0.562,19.648,17.806,16.459,17.099,18.503,12.122,20.609,20.896,7.657,13.303,20.473,23.529,16.847,1.499,1.248,4.274,-5.186,-1.35,0.685,-13.149,-15.175,-19.336,-13.533,-21.645,-17.324,-18.046,-23.217,-28.477,-30.096,-25.285
Florida,Lake County,residential,-0.424,2.88,0.062,0.03,-0.591,2.343,-0.399,-0.504,-0.575,0.375,1.149,-0.974,-0.036,-1.277,-0.933,-0.804,-0.457,-0.18,-0.446,0.206,-0.904,0.09,-0.155,0.119,-0.091,-0.616,3.189,1.266,2.172,5.1,7.409,9.578,10.57,13.441,10.267,9.647,12.346,14.483,14.78,15.077,18.219,13.112,12.006
Florida,Lake County,retail/recreation,5.32,9.062,5.548,5.031,4.966,-1.526,4.019,7.589,5.833,4.969,6.73,10.481,7.338,7.285,10.526,10.553,11.063,10.555,8.774,6.98,6.544,7.621,8.865,9.069,10.777,11.029,7.245,-2.195,-5.777,-0.049,-7.3,-15.332,-20.413,-24.721,-34.652,-38.514,-32.674,-33.704,-33.204,-35.86,-38.999,-42.055,-43.72
Florida,Lake County,transitstations,-3.811,-1.108,10.417,1.12,1.085,-4.569,-12.5,-8.892,-2.216,3.472,3.36,23.872,14.62,11.458,12.703,15.514,6.944,3.36,,1.827,12.5,24.136,8.865,8.102,-2.24,3.255,-4.569,20.833,-10.163,-11.082,,-17.921,-29.297,-37.463,-47.917,-54.624,-43.218,-45.139,-45.923,-48.828,-49.342,-56.25,-59.705
Florida,Lake County,workplace,-1.015,-18.831,1.589,1.027,0.76,-2.325,-0.688,-0.937,2.033,1.192,1.057,1.033,0.503,1.581,1.249,2.534,2.353,1.661,1.155,0.848,2.063,-1.327,0.782,1.772,1.087,-0.638,-11.089,-1.375,-8.277,-20.051,-24.109,-27.544,-29.05,-31.508,-26.128,-35.841,-33.252,-35.904,-36.997,-38.166,-40.083,-34.928,-42.245
Florida,Lee County,grocery/pharmacy,2.128,0.777,0.422,1.754,2.114,1.716,0.749,3.192,2.206,1.54,2.484,5.296,5.186,2.761,5.547,4.748,7.74,6.597,6.322,5.147,5.66,4.573,4.181,4.788,6.993,15.7,18.853,13.943,9.871,15.778,12.865,6.576,6.343,8.227,-4.063,-13.109,-13.53,-15.438,-16.22,-18.045,-17.137,-26.781,-29.228
Florida,Lee County,parks,21.068,22.37,19.319,12.944,13.842,-16.137,2.553,11.085,20.619,25.532,-9.246,-6.122,-0.272,7.732,-0.734,12.644,14.756,11.887,3.549,4.08,0.365,-6.827,3.89,16.504,14.353,11.535,12.33,4.741,1.688,0.584,0.194,-17.258,-23.779,-30.643,-40.631,-44.412,-46.296,-45.628,-52.92,-52.616,-50.497,-60.983,-62.838
Florida,Lee County,residential,-0.102,2.797,-0.083,0.023,-0.168,1.466,-0.038,-0.362,-0.25,-0.251,0.616,-0.191,0.42,-0.854,-0.586,-0.584,-0.202,-0.179,0.051,0.344,0.037,1.044,0.475,0.688,0.566,0.611,4.01,2.341,2.871,5.223,7.292,9.377,10.601,13.384,10.872,10.383,12.839,14.514,15.123,15.964,18.174,14.703,13.011
Florida,Lee County,retail/recreation,5.455,7.06,4.99,5.777,7.506,5.803,5.876,7.72,6.475,7.223,7.862,11.338,7.395,7.241,10.189,7.973,6.75,7.824,6.993,6.612,5.474,5.409,5.547,5.219,4.229,5.252,0.594,-8.109,-10.091,-5.258,-12.571,-20.497,-23.97,-30.88,-43.299,-47.765,-42.183,-43.222,-44.61,-45.261,-47.426,-55.937,-56.894
Florida,Lee County,transitstations,7.389,-0.088,11.097,13.619,10.997,9.477,8.401,9.134,6.576,15.392,14.539,14.956,14.385,10.257,11.289,11.048,9.486,10.674,8.182,6.6,5.748,9.031,6.401,11.097,8.374,1.496,-5.416,-7.782,-9.134,-11.662,-15.571,-25.398,-33.872,-39.856,-42.268,-51.416,-50.856,-54.679,-56.5,-60.969,-62.618,-69.769,-72.25
Florida,Lee County,workplace,-3.012,-16.306,0.153,0.836,0.091,-0.451,-0.767,-1.11,2.593,1.699,0.76,0.396,1.058,0.192,0.595,2.164,1.285,1.52,1.004,0.716,0.862,-3.369,1.4,0.444,0.38,-0.928,-10.317,-1.597,-7.055,-15.892,-20.429,-23.77,-25.593,-28.477,-27.152,-34.405,-32.246,-35.992,-37.235,-37.811,-38.623,-37.278,-42.887
Florida,Leon County,grocery/pharmacy,-8.962,-2.039,-3.656,-1.457,-3.503,-0.751,-0.704,-1.437,-0.706,-1.323,-3.912,3.807,4.642,4.645,5.919,4.863,5.212,3.682,-0.533,2.799,2.534,0.846,4.236,3.89,3.759,13.402,19.796,15.484,8.286,12.942,9.88,6.75,3.655,3.891,-4.434,-11.753,-11.217,-10.891,-10.816,-11.574,-13.243,-17.173,-23.421
Florida,Leon County,parks,-42.535,7.774,5.992,15.841,-21.307,14.439,56.997,32.118,12.438,-15.671,-27.842,15.625,19.08,56.669,40.365,22.803,12.445,-15.361,-11.837,52.599,37.998,55.99,33.686,15.671,25.922,21.307,34.035,0.983,16.493,12.956,9.218,14.401,9.47,25.784,-22.275,8.247,2.591,-4.609,-4.8,-4.735,9.282,-25.223,0.434
Florida,Leon County,residential,1.806,3.976,0.024,-0.415,1.182,-0.551,-0.043,-0.191,-0.014,1.272,1.246,-0.816,-2.102,-2.312,-2.014,-0.706,-0.305,0.303,1.441,-1.615,-1.051,-0.854,-0.009,0.273,-0.53,0.074,-0.294,1.084,1.417,6.127,8.736,10.407,13.349,15.203,10.058,8.635,16.459,19.143,19.114,20.794,21.592,12.789,11.46
Florida,Leon County,retail/recreation,-2.599,-0.085,-0.146,2.61,-1.363,3.615,3.391,1.806,-1.431,1.105,3.501,11.968,10.557,13.562,13.194,5.725,8.046,6.112,5.513,6.839,6.867,6.035,3.482,4.294,5.511,7.237,3.189,-7.107,-10.793,-8.908,-12.778,-19.06,-24.939,-30.254,-41.92,-42.931,-36.403,-36.981,-37.851,-39.153,-39.821,-45.619,-47.226
Florida,Leon County,transitstations,-18.229,-13.451,-3.147,3.615,-6.569,-0.303,6.43,-2.604,-5.631,-10.385,-10.515,-2.503,-2.12,-3.858,1.562,-6.882,-5.979,-8.872,-13.138,-4.239,-4.287,-3.125,-7.82,-13.847,-10.187,-11.574,-8.479,-18.004,-21.354,-29.717,-31.785,-35.818,-42.23,-44.21,-36.866,-45.833,-50.676,-53.814,-50.276,-54.429,-56.02,-50.583,-52.083
Florida,Leon County,workplace,-2.231,-12.951,1.117,0.993,1.775,0.57,4.55,3.626,2.192,1.656,-0.611,1.274,1.385,3.198,5.16,1.793,1.386,1.108,0.54,1.752,4.919,4.183,0.877,0.809,-0.229,-0.656,-2.811,-1.23,-8.088,-21.718,-26.071,-29.413,-32.728,-36.094,-23.121,-28.029,-39.85,-43.284,-44.348,-45.889,-44.445,-29.27,-37.093
Florida,Levy County,grocery/pharmacy,-8.509,-11.237,-7.716,-6.179,-4.643,-3.867,-5.443,1.174,0.304,-7.419,-7.651,1.161,,1.732,5.869,9.414,9.2,8.239,4.643,-3.384,0.742,8.509,9.414,5.342,8.239,13.928,20.302,22.268,21.42,24.599,26.116,21.481,18.28,4.592,5.938,2.347,-0.304,0.297,-5.297,-5.513,-12.568,-9.897,-12.911
Florida,Levy County,retail/recreation,0.586,0.87,-2.5,2.525,2.746,-1.471,7.562,10.358,9.786,-2.708,9.259,18.636,7.062,14.66,21.302,23.051,20.833,17.045,14.909,3.678,7.253,13.68,15.875,10.833,15.783,15.694,8.533,13.889,10.163,11.526,3.75,0.421,-11.378,-18.391,-22.222,-28.827,-20.442,-25.417,-25.673,-26.483,-33.104,-30.401,-36.742
Florida,Levy County,workplace,-3.906,-18.887,-0.814,4.318,2.435,-0.282,3.592,2.604,4.865,1.899,1.619,-0.812,-3.66,5.987,6.51,4.293,1.899,3.778,0.812,1.689,2.395,2.604,4.006,2.441,4.048,1.082,2.815,3.592,2.604,-12.019,-13.292,-16.462,-15.152,-20.833,-15.565,-23.438,-23.18,-26.584,-29.415,-28.95,-30.124,-20.953,-32.552
Florida,Madison County,grocery/pharmacy,-12.255,-14.106,-13.158,-7.44,-4.529,-1.377,-3.189,-3.676,8.681,-10.965,-4.252,12.455,10.554,17.538,9.804,5.425,28.509,15.944,19.248,0.459,5.315,8.578,15.191,2.193,7.44,29.438,27.992,19.133,17.157,28.212,14.254,14.349,28.872,19.732,24.447,3.676,-2.17,-5.482,-5.315,-3.397,0.918,-2.126,-2.451
Florida,Madison County,retail/recreation,6.868,13.47,-1.722,4.377,8.952,-1.883,3.36,16.026,8.082,-5.165,11.38,8.952,7.53,5.88,30.907,25.144,14.635,21.884,4.069,22.59,21.841,26.328,23.348,15.496,21.008,19.531,16.315,35.282,21.749,6.286,-7.748,-14.881,-8.952,-19.453,-17.641,-22.894,-27.838,-32.713,-28.887,-31.738,-38.278,-21.841,-42.353
Florida,Madison County,transitstations,10.87,18.939,10.87,-2.583,9.316,11.99,21.219,11.775,4.304,6.341,14.635,22.019,9.742,24.113,28.08,6.026,,7.748,12.703,18.735,36.651,45.29,23.244,13.587,22.383,17.785,18.735,55.941,27.174,13.774,14.493,3.444,10.163,-4.496,6.752,,-7.748,-6.341,-4.304,-17.785,-25.48,-27.006,-27.174
Florida,Madison County,workplace,-10.629,-17.992,,2.717,4.735,2.894,-5.896,-2.126,6.629,-0.922,-6.341,5.682,3.858,,-6.378,3.788,3.687,0.906,1.894,,-3.931,-12.755,,-0.922,0.906,2.841,-2.894,-3.931,-10.629,-20.833,-18.437,-24.457,-18.939,-23.148,-13.758,-38.265,-16.098,-19.358,-25.362,-22.727,-21.219,-13.758,-31.888
Florida,Manatee County,grocery/pharmacy,3.687,2.406,3.184,2.529,3.868,1.731,2.701,5.908,3.246,2.762,0.642,5.67,7.099,4.762,10.601,9.279,10.129,8.492,7.51,3.013,3.838,4.483,3.093,5.64,8.907,15.584,19.601,18.552,15.964,20.352,17.495,11.624,11.002,9.038,0.32,-8.129,-8.133,-10.091,-12.304,-12.918,-13.679,-19.085,-22.878
Florida,Manatee County,parks,34.968,34.161,35.211,36.765,24.095,-31.188,1.161,36.44,24.779,23.23,-17.44,-3.894,9.356,-8.791,35.52,16.599,23.474,23.567,10.952,-6.653,2.488,6.994,12.51,20.295,21.682,31.883,19.544,26.208,44.17,22.132,25.919,20.503,22.148,-16.218,-25.876,-13.435,-24.298,-19.562,-20.503,-20.687,-31.603,-37.653,-29.446
Florida,Manatee County,residential,-0.633,3.546,-0.284,-0.609,-0.562,1.827,0.061,-0.379,-0.51,-0.352,0.651,-0.513,0.181,-0.993,-0.98,-0.589,-0.053,-0.3,-0.29,1.302,0.067,0.666,-0.256,0.148,-0.335,-0.003,4.003,2.0,2.271,4.826,7.171,9.047,10.151,13.403,10.345,9.462,12.353,14.363,14.732,15.24,17.82,12.993,11.237
Florida,Manatee County,retail/recreation,4.98,7.672,3.148,5.084,4.877,1.779,2.67,5.941,5.195,5.169,5.16,9.723,6.656,6.527,9.231,9.047,7.237,7.527,5.816,2.97,2.707,2.271,2.573,2.932,5.267,6.651,1.818,-5.65,-6.348,-2.621,-8.888,-17.252,-22.25,-29.056,-39.659,-44.861,-36.683,-39.037,-39.19,-40.712,-43.341,-47.67,-49.885
Florida,Manatee County,transitstations,5.569,-7.726,12.236,6.214,10.691,-0.255,21.786,3.276,2.931,14.746,7.102,12.61,20.17,23.489,4.586,2.131,11.609,8.582,16.721,1.021,24.169,5.896,-1.598,10.981,4.143,4.386,-1.787,17.702,-2.621,-9.058,-3.138,-18.939,-23.575,-31.148,-27.914,-43.894,-45.823,-38.592,-45.573,-51.261,-53.615,-51.403,-65.186
Florida,Manatee County,workplace,-2.873,-20.58,0.44,1.659,1.347,0.091,0.33,-0.493,1.175,1.732,0.553,1.23,0.879,1.124,0.657,1.476,0.734,1.251,1.581,0.455,,-1.067,1.718,2.29,1.688,0.469,-10.004,-0.793,-5.582,-16.693,-20.463,-23.074,-25.742,-27.982,-23.001,-32.26,-30.042,-33.205,-34.713,-35.611,-36.561,-32.189,-37.431
Florida,Marion County,grocery/pharmacy,-4.125,-2.117,-2.438,-3.593,-1.382,-5.716,-4.093,-4.588,-1.398,-3.275,-3.26,6.573,3.811,2.183,3.315,4.725,10.169,5.001,3.436,2.562,4.229,0.54,5.48,6.513,3.593,14.379,16.983,13.2,7.132,12.435,10.245,6.26,4.669,4.895,0.341,-12.259,-6.917,-9.217,-14.262,-12.101,-14.618,-16.815,-21.782
Florida,Marion County,parks,23.062,20.373,16.101,19.097,16.129,-26.175,4.745,41.459,7.886,-20.045,-14.583,27.218,5.075,12.724,23.062,8.872,12.815,22.222,3.024,12.553,33.644,23.839,4.6,12.158,19.792,23.858,6.677,10.783,25.394,4.929,6.572,14.583,18.481,-9.615,-16.822,-14.252,-31.874,-26.945,-25.0,-23.858,-38.996,-47.447,-41.978
Florida,Marion County,residential,-0.385,2.765,0.106,-0.0,-0.718,2.026,0.059,-0.481,-0.505,1.316,1.425,-1.376,-0.336,-1.724,-1.249,-0.77,-0.61,-0.426,-0.226,0.056,-1.267,-0.207,-0.354,0.108,-0.345,-0.703,0.598,0.374,1.029,3.745,5.415,7.034,7.53,10.229,7.657,7.593,9.75,11.436,12.04,11.981,14.323,10.281,9.744
