state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
IE,County Clare,2020-02-29,-16.433,-27.619,3.191,-38.985,-3.655,-11.692
IE,County Clare,2020-03-01,6.356,-5.173,0.283,10.011,17.507,6.127
IE,County Clare,2020-03-02,2.799,12.444,0.042,0.77,11.082,4.028
IE,County Clare,2020-03-03,6.8,28.882,-0.867,9.358,23.438,3.931
IE,County Clare,2020-03-04,6.681,25.425,-0.018,7.44,14.167,2.806
IE,County Clare,2020-03-05,14.921,14.529,0.051,3.019,11.483,1.949
IE,County Clare,2020-03-06,8.944,9.665,0.023,1.178,6.209,1.277
IE,County Clare,2020-03-07,1.671,-0.831,0.713,-4.834,5.482,-1.063
IE,County Clare,2020-03-08,7.415,-0.124,0.365,-0.953,9.629,-0.766
IE,County Clare,2020-03-09,0.311,-13.016,1.692,-7.954,3.694,0.732
IE,County Clare,2020-03-10,7.109,14.687,0.717,1.478,6.944,0.536
IE,County Clare,2020-03-11,8.503,-3.471,2.249,-2.79,0.833,-0.877
IE,County Clare,2020-03-12,29.842,-13.099,3.156,1.294,1.64,-0.886
IE,County Clare,2020-03-13,8.418,0.929,11.647,-15.819,-13.107,-24.263
IE,County Clare,2020-03-14,6.963,-15.123,9.257,-26.198,-20.102,-10.098
IE,County Clare,2020-03-15,18.715,20.223,8.536,-26.459,-21.884,-14.553
IE,County Clare,2020-03-16,26.119,20.975,17.576,-15.907,-33.245,-46.134
IE,County Clare,2020-03-17,-28.437,66.72,28.841,-63.288,-46.875,-83.798
IE,County Clare,2020-03-18,-3.037,14.286,20.092,-43.248,-33.333,-43.49
IE,County Clare,2020-03-19,-7.601,29.096,21.901,-43.133,-33.629,-44.82
IE,County Clare,2020-03-20,-4.209,15.822,23.528,-52.841,-43.46,-45.607
IE,County Clare,2020-03-21,5.013,-11.584,16.828,-61.44,-55.738,-38.265
IE,County Clare,2020-03-22,2.472,38.664,12.594,-58.162,-46.394,-38.297
IE,County Clare,2020-03-23,-14.614,7.255,21.431,-47.209,-53.93,-46.134
IE,County Clare,2020-03-24,-3.091,10.389,22.208,-48.02,-44.271,-49.314
IE,County Clare,2020-03-25,-14.577,12.793,24.193,-55.804,-50.833,-51.908
IE,County Clare,2020-03-26,-12.106,14.755,25.437,-57.367,-52.493,-52.615
IE,County Clare,2020-03-27,-6.313,-0.413,26.278,-62.264,-60.017,-53.087
IE,County Clare,2020-03-28,-14.205,-59.313,21.467,-79.061,-68.531,-52.083
IE,County Clare,2020-03-29,-31.427,-59.53,19.49,-81.522,-77.031,-50.551
IE,County Clare,2020-03-30,-23.321,-37.376,29.528,-69.787,-65.751,-64.441
IE,County Clare,2020-03-31,-16.691,-22.031,29.885,-71.661,-60.764,-67.36
IE,County Clare,2020-04-01,-20.347,-31.075,31.315,-72.777,-65.0,-67.515
IE,County Clare,2020-04-02,-19.707,-37.98,32.83,-71.601,-67.257,-68.027
IE,County Clare,2020-04-03,-16.309,-34.808,33.73,-73.203,-71.744,-66.951
IE,County Clare,2020-04-04,-17.825,-46.416,22.012,-78.749,-74.927,-54.209
IE,County Clare,2020-04-05,-27.542,-59.53,19.957,-80.33,-84.034,-53.615
IE,County Cork,2020-02-23,-1.576,-13.963,-0.363,-2.614,7.015,-1.304
IE,County Cork,2020-02-24,3.736,3.557,-0.553,-0.528,6.156,2.715
IE,County Cork,2020-02-25,1.157,-6.574,0.225,-6.947,,2.68
IE,County Cork,2020-02-26,0.189,0.455,-0.028,-2.954,0.314,3.237
IE,County Cork,2020-02-27,3.865,18.382,-0.833,3.942,8.479,3.513
IE,County Cork,2020-02-28,2.548,-12.42,0.285,-3.178,2.53,1.229
IE,County Cork,2020-02-29,-0.3,-28.679,2.916,-8.39,-9.288,2.221
IE,County Cork,2020-03-01,4.78,1.955,-0.65,4.22,12.543,3.912
IE,County Cork,2020-03-02,4.124,4.065,-0.528,1.407,5.832,3.289
IE,County Cork,2020-03-03,3.376,22.755,-1.247,4.275,4.945,3.462
IE,County Cork,2020-03-04,3.313,1.82,0.087,1.71,-1.728,2.939
IE,County Cork,2020-03-05,3.999,23.567,-0.538,3.291,3.482,2.736
IE,County Cork,2020-03-06,9.398,4.808,0.299,-0.267,-1.546,0.806
IE,County Cork,2020-03-07,2.401,-16.152,1.802,-8.707,-10.38,0.999
IE,County Cork,2020-03-08,2.521,-17.035,0.224,-2.913,-4.677,-0.489
IE,County Cork,2020-03-09,5.191,-15.244,1.336,-4.793,-4.536,0.688
IE,County Cork,2020-03-10,9.983,11.63,0.941,-2.014,-4.786,0.931
IE,County Cork,2020-03-11,8.803,-6.823,2.58,-4.82,-10.684,-1.079
IE,County Cork,2020-03-12,26.379,-1.885,3.397,-4.593,-11.658,-3.032
IE,County Cork,2020-03-13,1.796,-12.42,13.411,-25.188,-31.77,-28.297
IE,County Cork,2020-03-14,-1.029,-22.086,10.984,-34.96,-36.786,-13.215
IE,County Cork,2020-03-15,3.782,21.783,8.232,-35.071,-32.313,-17.28
IE,County Cork,2020-03-16,11.305,16.26,17.255,-23.392,-42.93,-49.636
IE,County Cork,2020-03-17,-30.912,36.913,30.045,-61.538,-62.213,-83.207
IE,County Cork,2020-03-18,-13.488,15.011,20.469,-44.465,-47.92,-46.875
IE,County Cork,2020-03-19,-15.369,40.535,22.048,-46.73,-49.207,-49.292
IE,County Cork,2020-03-20,-14.535,12.019,24.416,-53.167,-56.09,-49.415
IE,County Cork,2020-03-21,-7.073,-17.471,18.154,-59.418,-59.186,-38.535
IE,County Cork,2020-03-22,-14.025,37.701,11.949,-58.078,-49.107,-39.124
IE,County Cork,2020-03-23,-21.978,18.801,20.845,-47.884,-55.566,-51.357
IE,County Cork,2020-03-24,-14.516,18.71,22.349,-50.686,-59.342,-53.833
IE,County Cork,2020-03-25,-23.569,4.549,24.274,-60.712,-61.746,-55.915
IE,County Cork,2020-03-26,-21.076,43.835,25.076,-60.149,-59.502,-57.279
IE,County Cork,2020-03-27,-16.999,26.442,26.307,-62.286,-61.572,-56.902
IE,County Cork,2020-03-28,-27.221,-55.05,22.554,-82.109,-76.486,-52.861
IE,County Cork,2020-03-29,-41.341,-56.412,19.39,-84.297,-76.318,-53.632
IE,County Cork,2020-03-30,-35.321,-32.52,29.456,-74.53,-75.816,-69.253
IE,County Cork,2020-03-31,-30.961,-17.698,30.599,-74.816,-74.974,-71.889
IE,County Cork,2020-04-01,-31.898,-28.202,31.786,-75.637,-74.943,-72.024
IE,County Cork,2020-04-02,-26.648,-8.956,32.731,-74.183,-74.643,-71.959
IE,County Cork,2020-04-03,-27.691,-27.644,34.791,-75.623,-76.895,-71.031
IE,County Cork,2020-04-04,-27.906,-42.853,23.359,-80.368,-75.393,-55.97
IE,County Cork,2020-04-05,-42.602,-78.195,21.016,-85.455,-86.735,-53.632
IE,County Donegal,2020-02-23,1.339,14.106,-0.176,4.558,22.727,-0.606
IE,County Donegal,2020-02-24,4.186,-3.307,0.302,-4.805,1.603,-7.515
IE,County Donegal,2020-02-25,1.184,5.04,0.063,-4.386,-7.659,2.951
IE,County Donegal,2020-02-26,-0.932,-1.488,0.193,-3.592,-4.401,1.357
IE,County Donegal,2020-02-27,3.972,-5.631,-0.11,-0.626,7.135,2.755
IE,County Donegal,2020-02-28,7.143,-2.48,-0.1,-0.25,1.319,0.176
IE,County Donegal,2020-02-29,1.23,-21.446,3.191,-8.765,-12.077,-2.561
IE,County Donegal,2020-03-01,4.552,-4.34,0.283,6.753,7.576,3.028
IE,County Donegal,2020-03-02,4.925,14.881,0.042,1.73,6.41,1.398
IE,County Donegal,2020-03-03,3.551,21.841,-0.867,8.772,-1.532,5.903
IE,County Donegal,2020-03-04,6.059,26.786,-0.018,9.236,4.401,3.393
IE,County Donegal,2020-03-05,8.386,18.3,0.051,8.446,,5.854
IE,County Donegal,2020-03-06,5.556,8.681,0.023,3.126,6.593,3.343
IE,County Donegal,2020-03-07,5.536,-10.212,0.713,4.495,4.529,3.842
IE,County Donegal,2020-03-08,4.82,2.17,0.365,6.078,7.576,0.606
IE,County Donegal,2020-03-09,6.895,3.307,1.692,3.844,6.41,1.573
IE,County Donegal,2020-03-10,8.759,16.801,0.717,4.751,4.596,3.993
IE,County Donegal,2020-03-11,13.05,-7.44,2.249,3.25,-4.401,2.375
IE,County Donegal,2020-03-12,41.711,1.408,3.156,3.128,-2.854,1.205
IE,County Donegal,2020-03-13,13.294,26.042,11.647,-9.379,-6.593,-20.763
IE,County Donegal,2020-03-14,17.635,2.042,9.257,-15.732,-10.568,-4.269
IE,County Donegal,2020-03-15,31.598,41.233,8.536,-20.09,-3.788,-8.479
IE,County Donegal,2020-03-16,38.416,28.108,17.576,-19.027,-20.833,-43.17
IE,County Donegal,2020-03-17,-22.905,20.161,28.841,-62.5,-45.956,-77.083
IE,County Donegal,2020-03-18,-0.699,35.714,20.092,-44.301,-27.876,-42.243
IE,County Donegal,2020-03-19,-6.4,45.045,21.901,-46.14,-22.831,-43.044
IE,County Donegal,2020-03-20,-6.349,50.843,23.528,-51.145,-19.778,-43.989
IE,County Donegal,2020-03-21,7.382,3.064,16.828,-57.758,-27.174,-36.288
IE,County Donegal,2020-03-22,,94.401,12.594,-51.83,-1.894,-38.154
IE,County Donegal,2020-03-23,-13.544,1.653,21.431,-52.66,-43.269,-45.966
IE,County Donegal,2020-03-24,-8.286,-1.68,22.208,-50.621,-39.828,-47.222
IE,County Donegal,2020-03-25,-17.478,-28.274,24.193,-61.405,-45.481,-52.253
IE,County Donegal,2020-03-26,-16.111,1.408,25.437,-61.155,-38.527,-52.169
IE,County Donegal,2020-03-27,-11.508,9.921,26.278,-61.775,-35.601,-52.787
IE,County Donegal,2020-03-28,-18.865,-54.126,21.467,-79.67,-58.877,-50.803
IE,County Donegal,2020-03-29,-40.97,-50.998,19.49,-84.583,-58.712,-49.055
IE,County Donegal,2020-03-30,-27.335,-39.683,29.528,-73.801,-52.885,-64.143
IE,County Donegal,2020-03-31,-27.462,-21.841,29.885,-74.013,-49.02,-66.84
IE,County Donegal,2020-04-01,-26.799,-46.131,31.315,-75.26,-58.685,-68.2
IE,County Donegal,2020-04-02,-23.173,-42.23,32.83,-75.701,-57.078,-67.837
IE,County Donegal,2020-04-03,-23.016,-40.923,33.73,-76.531,-55.38,-67.04
IE,County Donegal,2020-04-04,-21.325,-47.998,22.012,-79.895,-54.348,-52.083
IE,County Donegal,2020-04-05,-34.544,-55.339,19.957,-83.401,-64.394,-49.661
IE,County Dublin,2020-02-23,-2.338,-3.791,-0.116,-5.361,1.511,-0.317
IE,County Dublin,2020-02-24,-0.39,-3.529,0.507,-1.948,0.837,0.799
IE,County Dublin,2020-02-25,4.471,11.137,-0.403,-0.61,0.403,3.624
IE,County Dublin,2020-02-26,1.118,15.286,0.19,0.074,1.364,1.745
IE,County Dublin,2020-02-27,2.639,14.735,-0.19,4.453,3.621,1.741
IE,County Dublin,2020-02-28,4.869,6.17,-0.251,5.598,4.988,0.575
IE,County Dublin,2020-02-29,-3.103,-21.104,1.924,-7.266,-5.767,-1.727
IE,County Dublin,2020-03-01,2.468,-12.938,0.479,0.185,0.74,1.533
IE,County Dublin,2020-03-02,2.848,13.368,0.113,1.812,1.695,0.685
IE,County Dublin,2020-03-03,5.606,31.048,-0.228,6.414,0.488,1.087
IE,County Dublin,2020-03-04,4.505,29.053,0.685,4.354,-0.986,-0.478
IE,County Dublin,2020-03-05,2.344,12.511,0.335,3.779,-0.673,1.495
IE,County Dublin,2020-03-06,4.9,12.703,0.361,2.961,-0.691,0.035
IE,County Dublin,2020-03-07,1.935,11.051,0.528,-3.438,-3.089,-0.499
IE,County Dublin,2020-03-08,1.039,-1.565,0.411,-1.144,-4.658,-0.899
IE,County Dublin,2020-03-09,-0.492,-18.823,2.026,-4.304,-5.942,-0.913
IE,County Dublin,2020-03-10,11.543,8.549,1.269,0.931,-4.942,-0.328
IE,County Dublin,2020-03-11,10.111,-6.58,3.185,-5.004,-10.996,-3.845
IE,County Dublin,2020-03-12,38.11,-22.149,4.664,-6.78,-18.067,-6.706
IE,County Dublin,2020-03-13,13.145,2.904,14.18,-22.993,-35.701,-31.386
IE,County Dublin,2020-03-14,0.784,-12.049,9.794,-37.165,-37.747,-15.04
IE,County Dublin,2020-03-15,4.583,3.31,9.52,-41.48,-40.84,-18.348
IE,County Dublin,2020-03-16,7.121,14.438,21.001,-35.752,-52.261,-55.878
IE,County Dublin,2020-03-17,-20.554,87.518,31.143,-61.069,-68.172,-86.387
IE,County Dublin,2020-03-18,-9.199,2.025,25.028,-53.262,-59.47,-55.956
IE,County Dublin,2020-03-19,-10.13,19.276,27.151,-54.972,-63.204,-58.282
IE,County Dublin,2020-03-20,-8.712,10.707,28.701,-59.15,-66.529,-58.537
IE,County Dublin,2020-03-21,-5.566,-10.41,18.52,-65.023,-67.65,-46.002
IE,County Dublin,2020-03-22,-12.024,16.489,14.846,-65.803,-65.856,-46.267
IE,County Dublin,2020-03-23,-21.905,1.176,26.99,-58.581,-70.295,-62.783
IE,County Dublin,2020-03-24,-9.43,9.449,27.804,-59.868,-71.481,-64.439
IE,County Dublin,2020-03-25,-17.246,20.044,30.068,-68.553,-72.459,-67.159
IE,County Dublin,2020-03-26,-17.293,10.102,31.688,-69.465,-75.117,-68.012
IE,County Dublin,2020-03-27,-14.919,-15.788,32.563,-71.15,-76.868,-67.489
IE,County Dublin,2020-03-28,-23.319,-63.741,23.845,-85.464,-83.831,-61.387
IE,County Dublin,2020-03-29,-36.534,-66.436,22.006,-88.092,-85.721,-60.438
IE,County Dublin,2020-03-30,-32.772,-44.704,35.486,-80.74,-84.584,-78.784
IE,County Dublin,2020-03-31,-26.404,-24.186,35.823,-80.391,-83.825,-80.407
IE,County Dublin,2020-04-01,-26.772,-31.382,37.499,-81.254,-84.336,-80.706
IE,County Dublin,2020-04-02,-27.275,-45.411,39.169,-81.0,-85.882,-80.41
IE,County Dublin,2020-04-03,-23.568,-34.48,39.508,-80.189,-85.021,-79.375
IE,County Dublin,2020-04-04,-23.223,-42.137,24.406,-83.294,-82.136,-64.227
IE,County Dublin,2020-04-05,-31.339,-53.076,21.895,-84.677,-84.641,-59.592
IE,County Galway,2020-02-23,-1.617,10.534,-0.586,-1.077,-11.639,1.812
IE,County Galway,2020-02-24,5.915,17.875,-0.683,1.626,-2.894,0.514
IE,County Galway,2020-02-25,4.245,2.367,0.205,-3.284,-7.752,2.308
IE,County Galway,2020-02-26,1.167,4.125,0.331,-0.795,-6.764,0.497
IE,County Galway,2020-02-27,4.138,23.999,-0.192,4.523,-0.453,-0.846
IE,County Galway,2020-02-28,9.921,7.317,-0.365,2.109,3.501,-0.528
IE,County Galway,2020-02-29,-18.388,-53.501,11.446,-46.018,-38.265,-17.472
IE,County Galway,2020-03-01,8.315,3.511,0.234,8.748,-13.385,3.925
IE,County Galway,2020-03-02,5.696,11.711,-0.154,1.545,-0.482,0.22
IE,County Galway,2020-03-03,6.422,26.634,-1.384,9.011,0.969,1.876
IE,County Galway,2020-03-04,5.94,36.613,-0.906,9.47,4.058,1.135
IE,County Galway,2020-03-05,5.35,13.276,-0.03,3.858,0.906,-0.423
IE,County Galway,2020-03-06,9.921,13.344,-0.214,3.515,1.313,0.301
IE,County Galway,2020-03-07,4.89,-11.692,1.593,0.818,-9.035,3.096
IE,County Galway,2020-03-08,2.656,7.022,1.02,5.451,-12.803,4.227
IE,County Galway,2020-03-09,6.024,-11.095,1.83,-8.376,-11.574,-1.101
IE,County Galway,2020-03-10,15.347,23.082,0.911,5.117,-3.876,0.216
IE,County Galway,2020-03-11,12.623,-12.892,2.837,-0.867,-15.332,-2.413
IE,County Galway,2020-03-12,34.722,-8.681,3.319,0.798,-14.04,-4.652
IE,County Galway,2020-03-13,10.839,-3.013,12.135,-16.983,-20.571,-26.381
IE,County Galway,2020-03-14,2.836,-32.242,10.814,-32.444,-29.23,-12.164
IE,County Galway,2020-03-15,11.779,14.825,9.388,-32.838,-30.843,-18.116
IE,County Galway,2020-03-16,17.854,-16.026,19.912,-27.485,-42.921,-54.983
IE,County Galway,2020-03-17,-30.913,-39.654,33.966,-67.663,-66.86,-85.483
IE,County Galway,2020-03-18,-10.714,-5.157,21.351,-49.517,-45.545,-47.542
IE,County Galway,2020-03-19,-11.204,7.659,22.723,-51.219,-41.667,-49.617
IE,County Galway,2020-03-20,-10.104,-15.926,24.639,-57.979,-44.205,-49.37
IE,County Galway,2020-03-21,-3.912,-65.193,20.416,-67.535,-57.398,-43.347
IE,County Galway,2020-03-22,-11.664,-3.121,13.812,-63.657,-42.481,-42.271
IE,County Galway,2020-03-23,-20.811,-23.422,22.292,-53.181,-52.566,-51.019
IE,County Galway,2020-03-24,-10.34,-23.082,23.835,-56.131,-50.388,-52.733
IE,County Galway,2020-03-25,-21.64,-35.066,26.086,-62.818,-57.72,-55.205
IE,County Galway,2020-03-26,-19.885,-18.382,26.544,-63.724,-50.725,-56.805
IE,County Galway,2020-03-27,-13.595,-18.509,26.903,-67.93,-52.959,-56.681
IE,County Galway,2020-03-28,-21.714,-70.153,23.459,-83.564,-67.496,-55.29
IE,County Galway,2020-03-29,-37.763,-62.422,21.521,-85.729,-70.414,-52.838
IE,County Galway,2020-03-30,-30.56,-51.159,29.658,-76.275,-64.14,-66.361
IE,County Galway,2020-03-31,-28.191,-43.797,31.151,-77.743,-63.469,-68.314
IE,County Galway,2020-04-01,-28.747,-53.115,32.388,-77.854,-66.288,-68.829
IE,County Galway,2020-04-02,-25.436,-59.232,33.781,-78.358,-67.029,-69.28
IE,County Galway,2020-04-03,-23.516,-55.957,35.076,-78.368,-66.527,-68.515
IE,County Galway,2020-04-04,-23.181,-66.61,24.132,-82.409,-65.37,-56.617
IE,County Galway,2020-04-05,-33.721,-74.516,22.23,-85.056,-73.906,-53.744
IE,County Kerry,2020-02-23,-1.019,0.693,-0.176,10.626,13.204,3.571
IE,County Kerry,2020-02-24,,2.506,0.302,-3.321,11.574,3.174
IE,County Kerry,2020-02-25,-1.779,5.821,0.063,-4.977,-8.98,2.945
IE,County Kerry,2020-02-26,-2.311,9.403,0.193,,-1.708,3.611
IE,County Kerry,2020-02-27,1.11,14.605,-0.11,6.396,,2.732
IE,County Kerry,2020-02-28,5.535,-0.069,-0.1,2.754,,3.354
IE,County Kerry,2020-02-29,-7.677,-27.619,3.191,-14.382,1.603,-0.429
IE,County Kerry,2020-03-01,3.465,-5.173,0.283,8.11,10.27,7.143
IE,County Kerry,2020-03-02,8.564,12.444,0.042,13.633,23.148,2.987
IE,County Kerry,2020-03-03,5.93,28.882,-0.867,18.877,21.552,3.865
IE,County Kerry,2020-03-04,5.199,25.425,-0.018,5.796,-1.708,2.708
IE,County Kerry,2020-03-05,2.035,14.529,0.051,3.503,-1.578,2.55
IE,County Kerry,2020-03-06,7.884,9.665,0.023,6.466,-5.144,4.845
IE,County Kerry,2020-03-07,7.677,-0.831,0.713,1.298,-4.808,3.001
IE,County Kerry,2020-03-08,4.281,-0.124,0.365,2.796,1.467,5.952
IE,County Kerry,2020-03-09,5.178,-13.016,1.692,-4.894,-1.653,3.92
IE,County Kerry,2020-03-10,10.278,14.687,0.717,4.633,-5.388,4.969
IE,County Kerry,2020-03-11,10.012,-3.471,2.249,2.093,-5.123,3.43
IE,County Kerry,2020-03-12,30.528,-13.099,3.156,5.026,-7.891,2.185
IE,County Kerry,2020-03-13,8.052,0.929,11.647,-12.692,-20.576,-19.566
IE,County Kerry,2020-03-14,10.643,-15.123,9.257,-23.17,-16.026,-6.001
IE,County Kerry,2020-03-15,17.531,20.223,8.536,-22.371,-32.277,-14.286
IE,County Kerry,2020-03-16,27.286,20.975,17.576,-15.555,-23.148,-42.563
IE,County Kerry,2020-03-17,-21.15,66.72,28.841,-56.803,-55.675,-78.401
IE,County Kerry,2020-03-18,-10.397,14.286,20.092,-42.987,-40.984,-41.522
