state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
JP,Aichi,2020-03-21,3.623,31.237,3.797,-9.27,-28.798,-6.502
JP,Aichi,2020-03-22,1.114,22.051,3.357,-11.106,-27.134,-3.799
JP,Aichi,2020-03-23,0.529,19.586,3.293,-4.74,-14.561,-3.673
JP,Aichi,2020-03-24,2.349,11.035,3.863,-3.481,-18.203,-4.259
JP,Aichi,2020-03-25,6.249,31.728,3.128,-0.381,-15.076,-4.386
JP,Aichi,2020-03-26,10.393,40.717,2.924,0.688,-15.643,-4.804
JP,Aichi,2020-03-27,-2.721,-34.204,6.999,-12.529,-22.169,-6.984
JP,Aichi,2020-03-28,3.041,-11.655,6.526,-13.047,-33.182,-5.727
JP,Aichi,2020-03-29,0.594,-11.255,5.895,-15.007,-36.959,-4.974
JP,Akita,2020-02-16,-0.09,-10.87,1.643,-1.953,-5.04,
JP,Akita,2020-02-17,-0.889,0.616,0.893,-0.29,2.657,0.124
JP,Akita,2020-02-18,-1.548,-8.057,1.664,-1.763,-9.018,-0.372
JP,Akita,2020-02-19,3.694,4.96,0.244,2.158,0.275,0.22
JP,Akita,2020-02-20,7.478,8.538,-0.012,6.671,4.323,2.32
JP,Akita,2020-02-21,-0.813,2.205,0.628,1.27,-1.462,1.532
JP,Akita,2020-02-22,3.72,-1.002,0.639,1.835,0.397,-1.777
JP,Akita,2020-02-23,-2.103,-26.268,1.386,-1.442,-10.221,-1.313
JP,Akita,2020-02-24,1.428,15.409,14.607,24.602,2.237,-55.545
JP,Akita,2020-02-25,8.033,2.878,0.106,5.944,-0.915,0.867
JP,Akita,2020-02-26,7.356,17.981,-0.495,6.593,3.578,1.381
JP,Akita,2020-02-27,5.747,5.123,0.863,3.434,-1.216,1.944
JP,Akita,2020-02-28,6.627,-2.756,1.533,2.363,-17.544,2.876
JP,Akita,2020-02-29,14.149,2.003,1.351,1.66,-23.133,9.803
JP,Akita,2020-03-01,11.744,-20.38,3.495,-3.786,-27.302,4.875
JP,Akita,2020-03-02,2.856,,3.047,-3.148,-23.63,-1.273
JP,Akita,2020-03-03,6.871,-1.151,3.196,1.64,-27.708,-0.403
JP,Akita,2020-03-04,4.914,8.681,3.003,-1.958,-20.916,-0.753
JP,Akita,2020-03-05,-1.6,-15.369,4.532,-7.973,-26.886,-0.878
JP,Akita,2020-03-06,-3.555,-7.165,4.632,-6.843,-28.387,-0.657
JP,Akita,2020-03-07,4.394,23.037,3.645,-5.389,-22.605,0.975
JP,Akita,2020-03-08,2.914,36.685,3.469,-5.378,-21.981,-0.375
JP,Akita,2020-03-09,-1.206,38.831,3.011,-1.988,-13.842,-2.981
JP,Akita,2020-03-10,3.839,-9.784,3.911,-0.82,-23.656,-2.137
JP,Akita,2020-03-11,1.735,-3.1,3.472,-1.678,-22.842,-2.135
JP,Akita,2020-03-12,6.008,13.661,3.192,3.671,-17.564,-0.721
JP,Akita,2020-03-13,-3.645,-6.063,4.971,-5.009,-28.509,-1.657
JP,Akita,2020-03-14,5.888,15.525,3.584,1.893,-20.093,-5.446
JP,Akita,2020-03-15,6.218,20.833,2.896,0.21,-16.801,-1.219
JP,Akita,2020-03-16,-1.016,3.698,3.536,-1.864,-17.338,-2.608
JP,Akita,2020-03-17,-0.097,-3.453,3.508,1.722,-20.912,-2.478
JP,Akita,2020-03-18,4.401,17.361,2.373,3.796,-13.072,-1.381
JP,Akita,2020-03-19,11.233,40.414,0.532,15.355,-1.621,-0.784
JP,Akita,2020-03-20,-0.361,-15.432,18.397,9.383,-28.143,-54.584
JP,Akita,2020-03-21,2.285,0.501,3.586,-0.67,-13.087,-6.192
JP,Akita,2020-03-22,-2.042,-28.08,3.267,-5.258,-16.801,-1.875
JP,Akita,2020-03-23,-0.222,24.655,2.22,3.396,-10.207,-2.981
JP,Akita,2020-03-24,2.032,7.482,2.958,6.846,-16.076,-2.478
JP,Akita,2020-03-25,9.668,32.862,1.305,12.626,-6.743,-2.292
JP,Akita,2020-03-26,8.164,23.907,2.387,9.986,-11.079,-2.132
JP,Akita,2020-03-27,-0.452,4.409,3.469,3.104,-19.859,-2.001
JP,Akita,2020-03-28,7.44,24.038,2.857,3.292,-16.26,-2.637
JP,Akita,2020-03-29,5.166,19.928,2.905,-1.202,-21.001,0.188
JP,Aomori,2020-02-16,-3.301,-19.854,2.007,-9.457,-14.714,-2.405
JP,Aomori,2020-02-17,-1.543,0.93,1.184,0.18,-5.476,-0.952
JP,Aomori,2020-02-18,-0.969,-0.962,1.194,1.487,-2.509,-0.189
JP,Aomori,2020-02-19,4.705,10.557,0.233,2.173,2.196,0.896
JP,Aomori,2020-02-20,5.163,2.824,0.236,6.284,-0.236,0.424
JP,Aomori,2020-02-21,-0.908,-1.731,0.817,1.314,-1.927,0.731
JP,Aomori,2020-02-22,2.109,2.41,0.085,1.023,1.996,1.085
JP,Aomori,2020-02-23,-2.152,-21.658,1.293,-1.937,-10.807,-0.825
JP,Aomori,2020-02-24,2.641,-5.58,14.097,28.125,-5.952,-53.369
JP,Aomori,2020-02-25,6.251,,-0.083,6.738,1.553,0.755
JP,Aomori,2020-02-26,6.867,9.854,-0.319,4.587,0.61,2.348
JP,Aomori,2020-02-27,5.018,2.196,0.979,1.461,-4.365,0.802
JP,Aomori,2020-02-28,9.057,-6.348,1.423,0.696,-13.596,2.052
JP,Aomori,2020-02-29,14.872,-8.033,1.202,-1.775,-19.212,8.235
JP,Aomori,2020-03-01,9.631,-16.244,2.815,-8.076,-25.521,4.398
JP,Aomori,2020-03-02,0.818,-9.611,2.979,-4.692,-20.952,-0.738
JP,Aomori,2020-03-03,7.1,-4.808,3.273,-0.121,-20.308,-1.769
JP,Aomori,2020-03-04,7.009,17.948,2.388,2.142,-15.491,-0.993
JP,Aomori,2020-03-05,1.164,-1.883,3.824,-4.852,-20.055,-2.287
JP,Aomori,2020-03-06,-3.518,-6.925,4.434,-7.704,-24.195,-2.122
JP,Aomori,2020-03-07,1.877,4.82,3.085,-5.826,-21.332,-1.165
JP,Aomori,2020-03-08,1.233,26.815,2.86,-6.902,-15.365,-1.718
JP,Aomori,2020-03-09,-2.641,15.501,2.958,-2.467,-16.667,-2.142
JP,Aomori,2020-03-10,2.253,-6.41,3.618,1.366,-20.427,-3.373
JP,Aomori,2020-03-11,5.132,7.038,2.916,4.074,-15.003,-2.808
JP,Aomori,2020-03-12,5.479,8.158,2.704,4.939,-14.746,-2.759
JP,Aomori,2020-03-13,-2.497,-13.85,4.661,-1.855,-23.338,-3.938
JP,Aomori,2020-03-14,3.333,1.339,2.807,-0.104,-16.717,-3.736
JP,Aomori,2020-03-15,2.716,-2.578,2.968,-5.357,-17.578,-1.649
JP,Aomori,2020-03-16,-1.122,-17.981,3.833,-4.001,-20.476,-3.523
JP,Aomori,2020-03-17,2.883,4.808,2.421,4.856,-12.782,-2.147
JP,Aomori,2020-03-18,6.011,20.059,1.402,7.121,-11.222,-0.629
JP,Aomori,2020-03-19,8.291,25.728,0.468,15.841,-4.483,-3.749
JP,Aomori,2020-03-20,-0.363,-17.602,17.508,10.821,-30.083,-52.119
JP,Aomori,2020-03-21,1.624,1.874,2.739,-2.214,-12.725,-4.539
JP,Aomori,2020-03-22,-0.23,0.258,1.957,-5.254,-9.505,-2.13
JP,Aomori,2020-03-23,-1.192,11.161,2.294,1.444,-13.69,-2.214
JP,Aomori,2020-03-24,3.126,8.333,2.736,5.312,-15.052,-3.515
JP,Aomori,2020-03-25,12.26,27.097,1.412,12.282,-9.514,-3.099
JP,Aomori,2020-03-26,7.588,14.746,2.673,4.033,-13.213,-3.796
JP,Aomori,2020-03-27,2.747,9.811,3.892,-2.01,-20.983,-4.174
JP,Aomori,2020-03-28,3.481,8.301,2.895,-4.281,-19.461,-2.933
JP,Aomori,2020-03-29,0.982,11.087,3.045,-11.187,-20.443,-0.137
JP,Chiba,2020-02-16,-8.108,-43.028,3.364,-12.919,-13.14,-1.072
JP,Chiba,2020-02-17,1.145,-0.726,0.606,-2.792,-2.206,1.001
JP,Chiba,2020-02-18,3.093,8.975,1.089,2.807,-2.693,0.447
JP,Chiba,2020-02-19,3.644,17.551,0.515,-0.743,-3.04,-0.226
JP,Chiba,2020-02-20,3.007,0.733,0.97,0.4,-3.314,-0.115
JP,Chiba,2020-02-21,2.002,8.997,1.01,-2.585,-4.802,0.382
JP,Chiba,2020-02-22,1.189,-6.799,1.753,-6.589,-5.381,0.112
JP,Chiba,2020-02-23,7.146,34.309,-0.166,0.227,-1.905,0.665
JP,Chiba,2020-02-24,6.247,71.828,17.575,25.501,-34.958,-60.934
JP,Chiba,2020-02-25,6.894,1.531,1.117,-0.913,-3.943,1.364
JP,Chiba,2020-02-26,2.817,-13.476,2.054,-8.174,-7.475,-0.026
JP,Chiba,2020-02-27,7.069,-2.053,2.157,-4.073,-7.424,-0.38
JP,Chiba,2020-02-28,18.854,3.416,2.568,-0.877,-11.691,0.365
JP,Chiba,2020-02-29,10.911,-5.372,4.289,-11.335,-22.249,2.74
JP,Chiba,2020-03-01,10.82,24.952,4.438,-13.007,-27.624,-0.353
JP,Chiba,2020-03-02,-3.457,-40.527,5.641,-18.501,-19.383,-3.756
JP,Chiba,2020-03-03,9.85,26.715,4.295,-3.388,-16.793,-2.928
JP,Chiba,2020-03-04,-3.711,-27.224,6.808,-17.681,-22.245,-6.384
JP,Chiba,2020-03-05,2.714,-3.373,5.745,-10.11,-19.629,-5.661
JP,Chiba,2020-03-06,3.84,17.802,5.67,-10.909,-20.015,-5.479
JP,Chiba,2020-03-07,1.47,-17.984,6.021,-14.822,-27.155,-4.227
JP,Chiba,2020-03-08,-6.3,-51.853,7.182,-21.303,-37.225,-7.285
JP,Chiba,2020-03-09,2.044,10.572,5.027,-10.322,-18.881,-4.83
JP,Chiba,2020-03-10,-4.991,-34.317,7.328,-12.531,-21.014,-7.402
JP,Chiba,2020-03-11,7.508,45.753,4.363,-5.146,-18.293,-5.775
JP,Chiba,2020-03-12,5.688,27.96,4.887,-3.775,-18.506,-6.597
JP,Chiba,2020-03-13,5.943,26.655,5.222,-6.776,-19.237,-5.797
JP,Chiba,2020-03-14,-12.594,-57.081,8.782,-23.805,-33.881,-9.881
JP,Chiba,2020-03-15,11.626,37.924,3.78,-6.783,-24.996,-2.279
JP,Chiba,2020-03-16,0.667,1.71,4.69,-9.219,-17.63,-4.197
JP,Chiba,2020-03-17,5.148,23.125,4.648,-1.792,-19.221,-5.357
JP,Chiba,2020-03-18,5.9,46.677,3.732,-4.403,-16.002,-5.171
JP,Chiba,2020-03-19,6.213,22.925,3.083,1.252,-14.208,-5.866
JP,Chiba,2020-03-20,11.326,67.744,19.606,13.535,-41.373,-60.172
JP,Chiba,2020-03-21,7.468,51.233,3.48,-8.16,-20.07,-7.019
JP,Chiba,2020-03-22,4.769,47.529,3.238,-10.891,-23.371,-3.907
JP,Chiba,2020-03-23,-0.945,7.774,4.498,-9.663,-18.18,-4.56
JP,Chiba,2020-03-24,3.25,24.392,4.703,-2.924,-17.886,-4.896
JP,Chiba,2020-03-25,10.791,67.217,3.412,-1.131,-15.211,-5.828
JP,Chiba,2020-03-26,18.819,56.36,3.951,0.717,-16.719,-6.891
JP,Chiba,2020-03-27,10.534,19.871,6.869,-9.327,-23.719,-9.594
JP,Chiba,2020-03-28,0.763,-22.982,9.148,-23.143,-40.125,-10.287
JP,Chiba,2020-03-29,-22.169,-63.266,11.655,-44.418,-55.621,-15.453
JP,Ehime,2020-02-16,-3.115,-38.967,2.742,-7.811,-13.849,-0.947
JP,Ehime,2020-02-17,-0.058,-18.493,1.731,-3.0,-3.799,0.591
JP,Ehime,2020-02-18,-0.33,4.371,1.394,-1.841,-0.211,-0.293
JP,Ehime,2020-02-19,-0.173,6.03,0.091,0.764,1.235,0.042
JP,Ehime,2020-02-20,3.414,6.93,0.048,1.112,4.833,0.964
JP,Ehime,2020-02-21,0.189,8.479,0.581,-0.152,5.204,1.099
JP,Ehime,2020-02-22,1.218,-24.345,2.188,-2.487,0.189,-2.472
JP,Ehime,2020-02-23,5.005,49.705,-1.557,5.36,25.127,0.769
JP,Ehime,2020-02-24,5.119,87.547,11.229,27.542,19.102,-51.186
JP,Ehime,2020-02-25,5.132,12.869,0.15,1.645,4.433,1.652
JP,Ehime,2020-02-26,3.238,2.287,0.186,2.221,2.367,1.015
JP,Ehime,2020-02-27,5.287,3.99,0.803,1.727,-0.617,1.279
JP,Ehime,2020-02-28,9.69,-5.652,1.396,-0.022,-7.38,2.406
JP,Ehime,2020-02-29,7.818,-50.165,4.229,-9.843,-24.554,5.536
JP,Ehime,2020-03-01,8.696,-17.796,3.038,-6.453,-19.686,7.457
JP,Ehime,2020-03-02,9.486,-0.702,2.149,-1.991,-15.409,0.739
JP,Ehime,2020-03-03,6.706,16.511,2.021,-3.044,-11.293,0.23
JP,Ehime,2020-03-04,-1.253,-29.108,4.397,-10.173,-20.175,-3.615
JP,Ehime,2020-03-05,4.078,-1.89,3.478,-7.522,-16.967,-1.698
JP,Ehime,2020-03-06,0.284,10.296,4.131,-8.928,-16.935,-2.177
JP,Ehime,2020-03-07,0.836,-23.312,6.097,-14.903,-28.898,-2.333
JP,Ehime,2020-03-08,0.738,-6.904,5.599,-11.601,-26.314,-4.202
JP,Ehime,2020-03-09,0.869,16.62,3.358,-6.388,-14.881,-0.697
JP,Ehime,2020-03-10,1.574,-11.655,4.295,-3.069,-16.253,-2.552
JP,Ehime,2020-03-11,2.564,6.445,2.764,-0.621,-12.455,-3.234
JP,Ehime,2020-03-12,2.614,20.791,2.562,-1.703,-9.152,-2.222
JP,Ehime,2020-03-13,0.473,10.497,3.584,-3.857,-15.043,-2.198
JP,Ehime,2020-03-14,2.964,-21.837,5.801,-6.804,-22.477,-6.998
JP,Ehime,2020-03-15,1.962,8.131,4.102,-7.07,-16.619,-2.604
JP,Ehime,2020-03-16,1.159,9.831,3.249,-1.241,-14.353,-0.697
JP,Ehime,2020-03-17,1.186,34.722,2.668,0.417,-8.232,-2.928
JP,Ehime,2020-03-18,0.212,20.584,1.991,1.17,-8.029,-2.431
JP,Ehime,2020-03-19,3.961,19.951,1.108,6.812,-2.468,-1.74
JP,Ehime,2020-03-20,6.738,71.665,13.262,18.723,-0.568,-50.435
JP,Ehime,2020-03-21,4.946,36.444,3.28,-5.043,0.283,-6.302
JP,Ehime,2020-03-22,1.584,28.228,2.613,-5.342,-6.133,-1.953
JP,Ehime,2020-03-23,2.067,33.006,2.132,3.155,-6.016,-0.612
JP,Ehime,2020-03-24,1.574,42.007,2.448,4.91,-7.599,-2.907
JP,Ehime,2020-03-25,3.527,30.148,1.359,6.901,-5.352,-2.05
JP,Ehime,2020-03-26,5.639,10.711,2.308,2.247,-7.507,-2.264
JP,Ehime,2020-03-27,-1.893,-31.896,5.118,-5.417,-16.935,-3.774
JP,Ehime,2020-03-28,0.473,-39.247,6.03,-11.588,-24.838,-4.422
JP,Ehime,2020-03-29,5.581,29.762,3.125,-5.289,-12.464,0.059
JP,Fukui,2020-02-16,-1.323,-36.599,1.994,-7.334,-6.396,-1.616
JP,Fukui,2020-02-17,1.356,-0.82,0.633,-1.589,6.499,0.65
JP,Fukui,2020-02-18,-1.331,-2.035,1.081,-4.86,,0.215
JP,Fukui,2020-02-19,5.088,18.382,0.033,3.17,4.67,0.653
JP,Fukui,2020-02-20,3.934,18.784,-0.347,4.559,4.054,1.072
JP,Fukui,2020-02-21,5.341,15.445,0.088,1.903,8.288,0.818
JP,Fukui,2020-02-22,3.393,-7.629,1.229,-0.696,4.952,-2.609
JP,Fukui,2020-02-23,5.597,-14.311,0.185,3.591,19.371,
JP,Fukui,2020-02-24,13.055,94.324,14.344,32.589,25.253,-58.003
JP,Fukui,2020-02-25,4.934,-1.628,0.323,-1.247,1.597,1.216
JP,Fukui,2020-02-26,7.706,17.069,0.177,2.056,1.616,1.742
JP,Fukui,2020-02-27,7.79,10.673,0.925,2.193,-3.525,0.929
JP,Fukui,2020-02-28,17.386,2.874,1.619,1.332,-8.613,1.636
JP,Fukui,2020-02-29,16.015,-2.934,2.326,-2.572,-22.541,7.828
JP,Fukui,2020-03-01,12.109,-0.704,3.344,-4.839,-16.265,2.983
JP,Fukui,2020-03-02,8.755,6.562,2.238,-2.905,-10.955,-0.108
JP,Fukui,2020-03-03,9.751,8.952,2.402,-0.473,-15.084,-0.787
JP,Fukui,2020-03-04,4.867,-0.875,3.418,-3.855,-16.523,-1.016
JP,Fukui,2020-03-05,3.085,-9.392,3.75,-4.301,-16.215,-1.537
JP,Fukui,2020-03-06,5.265,10.057,3.949,-3.235,-16.088,-1.565
JP,Fukui,2020-03-07,5.904,25.528,3.592,-4.388,-13.832,-1.648
JP,Fukui,2020-03-08,3.901,-26.98,4.968,-7.151,-24.671,-3.605
JP,Fukui,2020-03-09,2.673,36.499,2.24,-0.772,-6.313,-0.794
JP,Fukui,2020-03-10,2.428,-13.835,3.67,-5.935,-18.278,-1.109
JP,Fukui,2020-03-11,3.798,1.313,3.179,1.499,-12.392,-0.835
JP,Fukui,2020-03-12,6.286,52.937,2.072,9.118,-4.406,-3.396
JP,Fukui,2020-03-13,4.47,25.503,3.443,2.55,-11.05,-2.632
JP,Fukui,2020-03-14,6.65,-7.336,4.431,1.271,-19.467,-6.523
JP,Fukui,2020-03-15,1.391,-13.607,4.422,-5.965,-16.63,-4.226
JP,Fukui,2020-03-16,0.581,-13.944,3.565,-4.448,-12.626,-1.552
JP,Fukui,2020-03-17,3.094,10.579,2.918,-0.301,-9.05,-1.896
JP,Fukui,2020-03-18,5.642,44.643,2.228,4.24,-5.568,-1.125
JP,Fukui,2020-03-19,9.68,50.376,1.207,12.817,0.353,-3.146
JP,Fukui,2020-03-20,10.227,21.193,20.158,16.784,-7.475,-57.471
JP,Fukui,2020-03-21,9.704,87.735,3.269,1.332,10.075,-10.437
JP,Fukui,2020-03-22,2.205,-24.869,4.239,-7.73,-6.762,-4.102
JP,Fukui,2020-03-23,3.796,36.089,2.26,2.814,-2.6,-1.263
JP,Fukui,2020-03-24,4.425,13.428,2.71,1.376,-6.388,-1.431
JP,Fukui,2020-03-25,8.26,58.211,1.885,10.151,-1.078,-2.323
JP,Fukui,2020-03-26,12.341,71.294,2.139,6.795,,-2.788
JP,Fukui,2020-03-27,5.0,-17.601,5.262,-5.937,-14.301,-3.343
JP,Fukui,2020-03-28,6.311,-16.432,6.115,-10.411,-22.37,-5.425
JP,Fukui,2020-03-29,5.325,-19.003,5.763,-13.938,-20.285,-1.865
JP,Fukuoka,2020-02-16,-3.313,-30.809,2.178,-6.73,-7.754,-1.099
JP,Fukuoka,2020-02-17,-1.352,-19.928,2.23,-7.218,-2.551,0.044
JP,Fukuoka,2020-02-18,-3.046,-2.679,1.555,-3.055,-4.989,-0.818
JP,Fukuoka,2020-02-19,0.611,20.379,0.039,1.07,-2.129,0.489
JP,Fukuoka,2020-02-20,3.453,10.478,-0.235,2.65,-1.537,0.462
JP,Fukuoka,2020-02-21,1.905,6.89,0.595,-1.173,-1.841,0.485
JP,Fukuoka,2020-02-22,3.562,-5.876,1.157,-2.42,-4.894,-0.991
JP,Fukuoka,2020-02-23,6.24,35.262,-1.465,1.105,3.957,1.382
JP,Fukuoka,2020-02-24,3.357,73.792,13.436,17.51,-20.879,-56.31
JP,Fukuoka,2020-02-25,2.835,-6.726,0.634,-2.225,-2.577,1.241
JP,Fukuoka,2020-02-26,3.704,9.883,0.576,-1.325,-5.73,1.416
JP,Fukuoka,2020-02-27,6.32,-3.586,1.026,-1.899,-7.945,0.38
JP,Fukuoka,2020-02-28,10.39,-19.557,2.224,-3.124,-16.687,0.971
JP,Fukuoka,2020-02-29,4.845,-51.842,4.838,-12.467,-34.119,4.079
JP,Fukuoka,2020-03-01,8.402,-14.251,3.538,-8.308,-32.362,3.547
JP,Fukuoka,2020-03-02,6.559,6.944,2.902,-5.508,-22.792,0.505
JP,Fukuoka,2020-03-03,4.928,12.738,3.178,-2.593,-24.468,-1.81
JP,Fukuoka,2020-03-04,1.662,1.473,3.909,-6.578,-25.049,-2.172
JP,Fukuoka,2020-03-05,3.074,6.668,3.343,-5.005,-24.484,-2.162
JP,Fukuoka,2020-03-06,1.054,9.981,4.165,-7.867,-25.372,-2.314
JP,Fukuoka,2020-03-07,-3.938,-39.727,6.185,-15.485,-37.613,-3.221
JP,Fukuoka,2020-03-08,4.598,14.493,3.846,-9.065,-32.553,-2.364
JP,Fukuoka,2020-03-09,-0.299,5.918,3.95,-9.359,-22.251,-1.136
JP,Fukuoka,2020-03-10,-3.299,-31.548,5.105,-7.229,-25.169,-4.524
JP,Fukuoka,2020-03-11,4.096,27.868,2.64,0.341,-21.759,-2.682
JP,Fukuoka,2020-03-12,4.8,26.056,2.553,0.228,-21.86,-3.646
JP,Fukuoka,2020-03-13,1.378,6.992,3.861,-2.988,-24.248,-3.404
JP,Fukuoka,2020-03-14,1.974,-5.554,4.296,-4.814,-33.079,-6.08
JP,Fukuoka,2020-03-15,2.361,9.392,3.325,-6.886,-31.952,-2.964
JP,Fukuoka,2020-03-16,1.245,5.012,3.44,-4.857,-21.288,-1.175
JP,Fukuoka,2020-03-17,1.082,23.333,2.96,0.685,-23.066,-4.621
JP,Fukuoka,2020-03-18,1.229,34.743,2.241,-0.79,-18.673,-2.666
JP,Fukuoka,2020-03-19,4.523,21.405,0.803,6.665,-13.596,-2.624
JP,Fukuoka,2020-03-20,3.243,52.691,14.914,11.273,-36.824,-54.5
JP,Fukuoka,2020-03-21,3.794,31.153,2.547,-6.471,-27.714,-6.89
JP,Fukuoka,2020-03-22,-0.596,2.874,3.068,-8.725,-27.804,-3.03
JP,Fukuoka,2020-03-23,1.765,32.246,2.395,-2.032,-17.052,-1.636
JP,Fukuoka,2020-03-24,1.229,32.857,2.594,1.151,-19.23,-3.798
JP,Fukuoka,2020-03-25,6.376,51.377,1.632,5.09,-16.233,-3.66
JP,Fukuoka,2020-03-26,1.206,-23.086,3.518,-2.421,-20.074,-5.281
JP,Fukuoka,2020-03-27,-5.438,-35.009,6.404,-11.573,-25.824,-6.608
JP,Fukuoka,2020-03-28,-1.836,-44.879,6.136,-12.616,-36.325,-6.252
JP,Fukuoka,2020-03-29,5.971,35.222,4.135,-13.229,-35.411,-3.33
JP,Fukushima,2020-02-16,-1.567,-33.861,2.502,-6.635,-11.637,-0.541
JP,Fukushima,2020-02-17,-0.428,-4.129,1.002,-1.165,3.768,0.98
JP,Fukushima,2020-02-18,0.911,-6.28,0.877,1.966,0.056,1.27
JP,Fukushima,2020-02-19,3.405,18.188,-0.096,3.341,0.22,1.434
JP,Fukushima,2020-02-20,4.471,7.294,0.208,2.884,,1.231
JP,Fukushima,2020-02-21,1.164,6.198,0.749,-1.084,-2.022,0.692
JP,Fukushima,2020-02-22,3.369,5.364,0.87,-0.229,7.418,-1.37
JP,Fukushima,2020-02-23,1.396,-19.386,1.357,-1.088,3.594,0.045
JP,Fukushima,2020-02-24,4.029,26.839,15.336,27.677,7.072,-55.253
JP,Fukushima,2020-02-25,5.602,-4.987,0.19,-0.177,1.288,1.842
JP,Fukushima,2020-02-26,6.139,8.681,0.339,1.783,-1.542,1.42
JP,Fukushima,2020-02-27,6.633,-1.122,1.11,1.126,-5.661,1.3
JP,Fukushima,2020-02-28,16.694,-2.583,1.514,4.305,-17.088,2.395
JP,Fukushima,2020-02-29,11.629,-6.493,1.999,-3.888,-23.665,8.805
JP,Fukushima,2020-03-01,14.094,-6.591,3.016,-5.584,-24.416,6.488
JP,Fukushima,2020-03-02,1.14,-18.206,3.259,-6.597,-19.883,0.084
JP,Fukushima,2020-03-03,8.511,2.032,2.102,0.23,-15.681,1.368
JP,Fukushima,2020-03-04,-0.054,-2.067,3.66,-3.895,-20.657,-1.603
JP,Fukushima,2020-03-05,0.953,-7.668,3.731,-4.692,-21.674,-1.037
JP,Fukushima,2020-03-06,-1.228,-3.96,4.343,-7.03,-24.02,-0.609
JP,Fukushima,2020-03-07,2.584,20.325,3.392,-5.188,-19.694,0.152
JP,Fukushima,2020-03-08,-1.261,-38.126,5.561,-10.805,-28.124,-3.514
JP,Fukushima,2020-03-09,0.596,13.889,3.001,-2.976,-14.202,-0.518
JP,Fukushima,2020-03-10,1.179,-22.717,4.495,-4.056,-19.937,-2.01
JP,Fukushima,2020-03-11,4.919,24.182,2.578,3.548,-16.305,-1.87
JP,Fukushima,2020-03-12,5.398,20.385,2.566,3.157,-16.067,-1.383
JP,Fukushima,2020-03-13,2.865,16.701,3.527,0.421,-20.025,-3.198
JP,Fukushima,2020-03-14,-1.051,-30.347,5.458,-8.221,-25.336,-5.151
JP,Fukushima,2020-03-15,5.326,13.57,3.415,-3.807,-18.882,-0.451
JP,Fukushima,2020-03-16,0.078,-1.877,3.086,1.344,-13.332,-2.015
