state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
California,Kern County,workplace,-2.214,-37.243,0.881,1.657,1.127,3.483,-1.701,-0.694,3.716,1.437,1.795,2.13,5.549,0.217,0.087,4.613,1.916,2.194,2.701,4.249,1.737,1.215,3.406,-0.077,0.951,1.358,3.399,-0.832,-0.087,-3.667,-10.509,-27.495,-30.39,-34.594,-21.861,-26.259,-40.226,-43.351,-44.573,-44.42,-41.027,-26.53,-30.859
California,Lassen County,grocery/pharmacy,11.322,-1.877,0.947,-4.377,9.218,3.23,-1.751,20.38,10.323,8.523,-5.252,7.375,6.46,5.252,29.438,11.261,19.886,2.626,6.453,6.46,7.878,26.042,12.2,10.417,12.255,16.593,35.53,16.632,15.851,23.461,14.205,20.133,29.499,29.877,14.881,18.116,4.692,-3.788,-11.38,-5.531,4.037,1.751,-7.926
California,Lassen County,retail/recreation,11.702,10.253,6.51,-1.104,-1.412,3.937,10.657,15.602,2.871,13.021,11.779,10.946,16.352,16.158,24.321,29.528,25.276,16.932,11.299,7.873,5.844,21.568,16.814,10.34,10.306,11.299,11.507,-8.938,-11.013,-8.202,-32.169,-12.515,-16.243,-24.225,-33.003,-28.451,-25.837,-35.616,-34.6,-34.958,-36.034,-37.129,-30.745
California,Lassen County,workplace,-4.596,-50.091,9.921,6.98,7.127,4.446,1.302,10.723,9.107,12.125,5.906,8.224,8.892,-2.604,1.532,8.538,12.125,10.202,9.32,8.892,-1.302,4.596,11.954,11.574,11.276,6.579,7.622,,1.532,-1.708,-2.756,-1.074,-13.706,-23.501,-13.021,-7.659,-21.63,-22.597,-27.384,-25.219,-29.217,-20.833,-22.978
California,Los Angeles County,grocery/pharmacy,-0.885,-0.179,-0.341,-0.774,0.131,0.032,-1.103,0.543,-1.009,1.132,2.389,2.017,3.991,3.843,2.998,5.463,7.73,6.452,7.539,6.63,6.66,3.974,7.578,3.488,11.126,12.235,38.721,28.408,13.004,12.892,8.531,3.023,3.14,-4.77,-14.057,-27.053,-19.772,-20.755,-21.212,-20.475,-19.469,-22.304,-28.105
California,Los Angeles County,parks,28.058,31.414,11.826,13.682,11.771,7.24,-13.065,13.913,8.789,13.155,11.905,14.325,10.927,11.931,-5.471,8.184,33.32,9.175,9.407,7.413,3.277,16.249,6.158,-30.466,5.19,-36.841,-38.535,-48.501,-22.646,-41.34,-21.63,-12.132,-31.543,-30.705,-29.364,-37.896,-33.342,-35.848,-35.596,-36.8,-35.524,-54.057,-50.486
California,Los Angeles County,residential,-1.123,7.307,-0.305,-0.279,-0.531,-0.139,1.308,-0.375,-0.726,-0.797,-1.106,-0.706,-0.947,-0.947,0.099,-1.191,-1.462,-0.467,-0.485,0.093,0.374,0.38,-0.192,3.257,1.068,4.608,6.103,7.663,6.692,11.659,14.663,16.366,18.622,23.129,18.475,16.828,22.397,23.942,24.422,25.204,26.429,20.366,17.661
California,Los Angeles County,retail/recreation,4.439,6.916,-1.098,-1.025,1.318,1.149,-0.771,3.816,1.199,2.396,3.087,3.347,4.107,3.603,3.856,5.376,7.895,3.651,4.373,2.675,1.393,3.099,2.683,-2.76,1.916,-8.164,-4.805,-14.596,-16.27,-19.273,-25.317,-29.301,-32.858,-41.393,-49.788,-54.007,-43.707,-44.375,-45.066,-44.995,-46.409,-52.602,-53.38
California,Los Angeles County,transitstations,-1.089,-11.872,2.509,1.075,2.1,0.382,-5.33,0.435,2.038,3.18,2.603,3.35,2.492,0.193,-2.799,1.352,2.6,-0.611,-0.378,-2.365,-4.109,-4.171,-4.117,-13.908,-6.678,-19.823,-22.324,-23.645,-21.451,-30.693,-31.613,-34.441,-40.154,-45.879,-47.639,-55.756,-51.42,-51.967,-52.364,-53.176,-53.374,-53.805,-56.655
California,Los Angeles County,workplace,-0.388,-33.73,1.944,2.068,1.972,2.383,1.332,1.653,4.086,3.12,2.71,2.382,2.889,2.575,1.204,4.46,2.903,2.291,2.128,1.954,2.395,0.581,3.016,-2.038,0.166,-3.551,-7.4,-7.3,-8.95,-23.224,-30.042,-33.949,-36.826,-42.597,-35.602,-39.878,-48.981,-50.794,-51.424,-52.124,-51.111,-40.738,-42.891
California,Madera County,grocery/pharmacy,-6.793,-6.842,-11.517,-5.208,-7.748,-8.371,-9.174,-10.568,-7.697,-9.798,-3.772,-6.715,-5.58,-7.694,-14.191,-3.25,-3.266,1.796,-0.861,-2.79,-6.214,-10.417,-0.342,-4.985,1.976,4.477,16.276,18.2,2.717,8.552,8.938,23.886,6.887,-3.41,-16.868,-24.457,-17.276,-20.455,-16.523,-19.628,-21.701,-26.19,-26.268
California,Madera County,parks,85.112,13.48,32.552,22.59,41.4,11.447,41.182,69.868,29.412,39.062,42.671,41.4,35.485,59.351,22.866,35.539,53.385,36.396,36.058,52.656,38.76,44.461,30.637,29.948,32.631,53.419,40.064,19.38,-39.38,-26.961,1.302,2.51,-8.013,-2.289,-18.169,6.352,-23.284,-29.948,-35.141,-28.045,-22.894,-23.014,-20.325
California,Madera County,residential,-1.97,6.938,-0.103,0.388,-0.184,-0.988,0.207,-1.456,-0.964,-0.12,-0.569,-0.751,-2.175,-1.202,-1.511,-1.83,-0.992,-0.397,-0.365,-1.469,-0.235,-1.179,-1.365,0.635,1.356,0.323,-0.699,1.992,3.938,10.131,10.056,9.142,12.809,13.26,13.443,9.241,15.649,16.876,18.219,17.082,16.696,12.845,11.241
California,Madera County,retail/recreation,12.968,7.929,7.704,7.721,4.296,3.352,6.395,10.649,4.125,8.092,12.727,6.742,10.841,9.566,8.856,14.955,19.098,15.2,10.977,4.975,5.391,7.38,7.671,8.546,6.514,7.994,8.798,2.378,-14.391,-2.965,-3.172,-6.213,-15.87,-26.552,-35.409,-41.909,-27.911,-31.14,-34.501,-31.202,-30.899,-34.934,-40.539
California,Madera County,transitstations,26.042,27.961,20.953,18.116,9.518,20.622,11.851,12.019,13.158,26.341,32.269,42.301,59.75,61.128,68.109,48.794,58.07,45.856,45.474,65.567,53.019,51.416,47.149,46.097,40.195,22.737,38.071,31.188,21.368,26.316,35.321,27.174,19.564,6.874,-9.98,-14.69,4.386,14.966,4.529,-2.115,5.288,-23.703,-31.384
California,Madera County,workplace,-1.36,-35.489,-2.273,-0.987,-1.488,-1.128,-0.918,-0.272,8.434,-0.494,1.481,0.992,-0.513,0.688,-0.544,7.996,0.593,0.395,0.794,-0.513,-1.606,1.088,6.682,-2.57,-2.468,-0.794,-2.461,-1.606,-6.527,-14.787,-21.347,-22.117,-27.381,-29.733,-25.468,-30.189,-32.093,-39.73,-39.001,-39.484,-40.19,-27.992,-31.277
California,Marin County,grocery/pharmacy,8.842,4.549,0.713,-0.942,-2.397,-9.529,-2.294,-0.848,-7.349,-4.162,-2.707,0.36,-2.191,1.032,-2.422,-0.583,8.086,6.003,11.388,1.753,3.901,2.301,3.849,7.729,11.299,22.056,22.345,12.505,5.087,28.345,-15.102,-20.127,-10.668,-16.868,-12.505,-24.346,-26.829,-26.993,-24.129,-19.659,-23.55,-27.648,-30.887
California,Marin County,parks,49.756,173.147,22.629,16.465,17.533,25.407,13.04,18.939,11.497,16.882,14.449,19.939,10.727,0.303,-2.087,9.406,17.241,10.081,4.469,-8.469,-28.96,-5.618,17.071,22.629,15.457,21.315,-3.105,-46.549,-29.051,-11.845,-10.057,-29.57,19.252,-1.976,3.336,-21.026,-34.838,-51.365,-28.562,-16.845,-34.158,-71.87,-61.312
California,Marin County,residential,-1.555,7.623,1.112,1.535,0.878,1.074,-1.187,-1.546,-0.678,-1.054,-0.366,-0.41,-0.547,-0.238,-0.01,-0.705,-0.983,0.008,0.591,1.652,1.881,1.317,1.873,2.782,3.287,4.63,6.737,8.379,7.88,12.974,24.224,26.95,25.705,26.058,17.557,15.999,26.249,29.76,27.715,28.354,28.246,21.16,17.802
California,Marin County,retail/recreation,11.083,10.298,-2.424,-1.731,-1.619,-1.266,1.066,7.346,1.534,-0.042,2.101,2.428,2.134,6.075,6.115,2.673,5.936,0.783,1.983,-0.506,-3.126,-2.888,1.928,0.084,1.277,0.405,-5.679,-21.317,-24.715,-11.438,-48.489,-51.671,-48.239,-51.324,-56.133,-59.154,-52.456,-56.096,-52.125,-52.002,-54.434,-64.163,-63.995
California,Marin County,transitstations,38.781,-10.559,-0.282,-3.582,-3.351,-1.998,7.985,18.038,6.279,4.517,3.582,2.513,1.998,0.726,-1.353,-3.425,0.282,-1.378,-3.351,-0.856,-18.873,-10.372,-9.132,-10.445,-14.054,-15.08,-19.121,-37.747,-33.369,-41.096,-59.282,-65.862,-60.042,-57.648,-51.539,-56.367,-67.066,-71.138,-66.964,-63.673,-62.215,-66.057,-63.582
California,Marin County,workplace,-0.866,-49.697,-11.164,-12.051,-12.691,-11.465,-2.944,2.02,2.643,3.106,0.495,0.824,2.15,1.359,2.02,2.302,2.602,0.99,-0.824,-0.537,-2.717,1.443,-3.495,-3.945,-7.429,-9.477,-13.883,-10.643,-12.408,-35.035,-56.406,-59.347,-59.995,-58.04,-43.025,-42.128,-61.46,-65.304,-62.566,-64.28,-60.637,-48.913,-44.148
California,Orange County,grocery/pharmacy,-0.63,0.802,-1.969,-2.025,-0.462,-1.244,-1.452,-0.872,-2.215,-1.265,0.962,2.106,3.095,2.885,1.541,4.661,5.234,2.673,3.112,2.155,2.745,0.465,2.586,0.541,4.556,10.897,40.146,34.341,15.827,19.165,16.212,5.498,-0.411,-3.133,-12.824,-24.181,-20.278,-20.803,-21.334,-18.878,-18.037,-19.097,-24.811
California,Orange County,parks,22.86,35.09,7.144,8.845,9.772,3.662,-23.544,10.761,9.634,14.786,14.759,9.875,10.693,15.09,-17.699,6.95,27.191,11.163,8.87,6.738,12.013,17.302,9.154,-31.206,7.353,-41.564,-39.889,-32.868,-7.167,-32.773,-2.686,-15.612,-32.823,-23.314,-12.347,-18.556,-21.302,-27.523,-28.0,-28.672,-26.292,-38.504,-32.18
California,Orange County,residential,-1.146,6.75,0.052,-0.206,-0.35,0.237,1.487,-0.311,-0.664,-0.351,-0.92,-0.413,-0.571,-0.667,0.838,-0.791,-0.481,-0.052,0.05,0.268,0.408,0.669,0.21,3.752,1.166,4.847,5.735,6.755,6.732,10.905,14.443,18.65,21.27,24.5,18.302,16.749,23.66,25.476,25.446,26.224,27.164,19.666,17.455
California,Orange County,retail/recreation,4.323,10.692,0.985,0.399,2.175,1.482,-1.569,4.853,1.194,3.876,3.098,3.127,2.775,1.592,1.778,4.888,6.86,2.01,2.097,1.006,-0.921,1.499,3.285,-0.83,3.419,-5.516,-4.034,-15.626,-18.678,-15.248,-20.351,-32.86,-37.787,-43.723,-51.978,-55.018,-45.408,-44.761,-47.07,-46.486,-48.376,-53.877,-54.626
California,Orange County,transitstations,-2.92,-10.272,2.742,1.783,1.14,-0.59,-7.61,-0.265,-0.764,2.388,4.209,2.764,2.308,-0.063,-5.612,-0.424,2.948,-1.608,-1.482,-2.818,-4.642,-8.191,-5.801,-16.039,-7.57,-22.116,-24.371,-23.587,-27.189,-34.411,-31.047,-39.077,-46.398,-47.453,-47.205,-58.056,-54.503,-52.599,-52.814,-53.95,-53.868,-52.541,-57.184
California,Orange County,workplace,-0.445,-33.941,2.234,1.839,1.282,0.598,0.592,1.544,3.856,3.532,2.797,2.549,3.236,3.077,0.51,4.074,3.514,2.418,2.455,2.688,1.686,0.314,2.752,-0.603,0.752,-2.622,-5.441,-5.641,-10.088,-21.14,-28.922,-38.536,-41.609,-46.315,-37.763,-43.061,-51.683,-52.612,-53.33,-53.755,-52.752,-40.929,-45.404
California,Placer County,grocery/pharmacy,22.642,14.59,12.796,7.391,8.228,8.354,12.893,22.714,7.634,12.525,9.652,10.179,13.623,21.693,23.003,16.626,18.022,12.956,11.791,11.29,1.364,8.174,12.554,15.138,14.347,22.733,39.439,9.755,-3.111,34.864,30.187,15.303,16.032,1.43,-16.372,-26.042,-10.773,-7.119,-10.26,-8.143,-10.462,-26.059,-28.501
California,Placer County,parks,65.076,65.628,35.106,31.028,40.397,21.845,47.149,51.067,25.413,30.502,29.643,37.512,15.866,34.722,12.202,16.756,35.969,27.704,40.397,15.407,-16.265,16.269,26.53,42.587,44.88,36.069,5.749,-52.083,-52.196,-40.214,10.071,-14.406,38.377,,8.406,36.153,-7.261,-23.02,-0.554,11.831,-0.69,-47.88,-1.808
California,Placer County,residential,-1.793,7.415,-0.077,0.238,-0.201,0.59,-0.65,-1.137,-0.537,-0.595,-0.803,-0.864,-0.399,-0.673,-0.509,-0.504,-1.033,-0.329,-0.551,0.784,2.243,0.596,0.159,0.365,0.549,1.191,2.883,7.147,6.418,10.044,12.362,16.335,16.034,20.983,13.906,11.305,19.594,22.211,22.066,21.842,23.03,16.751,13.455
California,Placer County,retail/recreation,10.265,19.95,2.422,1.548,3.87,1.879,2.421,9.083,2.395,3.032,3.434,5.028,4.248,5.928,9.272,6.895,7.169,3.547,3.632,1.006,-3.594,1.671,3.285,2.587,-0.629,1.38,-2.104,-20.229,-23.842,-12.525,-20.682,-29.488,-27.886,-47.002,-55.359,-53.124,-44.931,-47.494,-47.126,-44.636,-48.286,-58.017,-54.669
California,Placer County,transitstations,4.692,-2.723,2.14,-0.681,15.851,3.176,-4.861,1.877,-0.681,-4.281,4.085,29.438,19.055,3.472,1.877,4.766,17.837,8.851,21.89,8.257,-23.611,-17.83,4.085,14.269,3.404,15.851,3.811,-38.194,-49.737,-36.084,-26.398,-36.765,-16.606,-34.299,-49.306,-51.614,-47.658,-47.089,-42.892,-35.477,-41.921,-59.028,-57.245
California,Placer County,workplace,1.416,-44.507,-2.474,-1.919,-2.385,-1.933,0.873,2.833,3.205,2.436,2.445,2.007,3.02,1.418,2.833,2.572,2.207,1.467,1.287,0.685,-1.2,0.258,2.057,0.533,-0.715,-2.12,-4.953,-6.872,-13.649,-25.636,-31.513,-39.086,-41.727,-47.715,-35.886,-41.203,-51.866,-54.614,-54.698,-54.791,-53.593,-42.212,-45.71
