state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
California,Calaveras County,2020-03-15,26.042,,,-15.282,,-13.258
California,Calaveras County,2020-03-16,4.496,,,-19.551,,-26.638
California,Calaveras County,2020-03-17,34.593,,,-14.433,,-25.369
California,Calaveras County,2020-03-18,23.237,,,-16.943,,-28.749
California,Calaveras County,2020-03-19,19.261,,,-16.447,,-28.342
California,Calaveras County,2020-03-20,10.616,,,-28.363,,-33.497
California,Calaveras County,2020-03-21,-9.115,,,-43.848,,-35.833
California,Calaveras County,2020-03-22,9.549,,,-34.306,,-38.826
California,Calaveras County,2020-03-23,-11.99,,,-34.936,,-38.168
California,Calaveras County,2020-03-24,-6.996,,,-39.376,,-41.129
California,Calaveras County,2020-03-25,-10.417,,,-37.651,,-42.563
California,Calaveras County,2020-03-26,-1.965,,,-36.854,,-41.225
California,Calaveras County,2020-03-27,-0.663,,,-38.655,,-39.216
California,Calaveras County,2020-03-28,-20.833,,,-50.525,,-41.667
California,Calaveras County,2020-03-29,-12.153,,,-43.663,,-40.72
California,Colusa County,2020-02-16,2.541,,,16.204,8.013,-8.503
California,Colusa County,2020-02-17,-7.44,,,13.31,22.894,-39.758
California,Colusa County,2020-02-18,-9.002,,,9.572,12.755,-2.298
California,Colusa County,2020-02-19,-1.27,,,4.96,8.251,-5.135
California,Colusa County,2020-02-20,5.208,,,4.296,8.251,-3.774
California,Colusa County,2020-02-21,-7.292,,,10.696,10.016,-4.699
California,Colusa County,2020-02-22,-12.136,,,7.476,-2.976,6.614
California,Colusa County,2020-02-23,-1.27,,,19.676,11.447,
California,Colusa County,2020-02-24,-3.72,,,12.153,2.289,5.566
California,Colusa County,2020-02-25,-3.858,,,0.563,10.629,9.191
California,Colusa County,2020-02-26,1.27,,,6.614,4.125,-0.734
California,Colusa County,2020-02-27,3.906,,,10.202,4.125,3.019
California,Colusa County,2020-02-28,-3.125,,,12.091,12.019,0.783
California,Colusa County,2020-02-29,-6.068,,,9.47,5.952,4.96
California,Colusa County,2020-03-01,1.27,,,52.662,18.315,2.126
California,Colusa County,2020-03-02,4.96,,,18.519,-2.289,3.976
California,Colusa County,2020-03-03,7.716,,,10.698,17.007,4.596
California,Colusa County,2020-03-04,10.163,,,11.574,6.188,
California,Colusa County,2020-03-05,24.74,,,23.088,1.031,1.51
California,Colusa County,2020-03-06,,,,9.766,9.014,-1.566
California,Colusa County,2020-03-07,-3.034,,,8.473,3.968,13.228
California,Colusa County,2020-03-08,1.27,,,14.468,20.604,10.629
California,Colusa County,2020-03-09,1.24,,,12.153,5.723,1.59
California,Colusa County,2020-03-10,5.144,,,9.572,10.629,0.766
California,Colusa County,2020-03-11,7.622,,,7.165,-2.063,
California,Colusa County,2020-03-12,14.323,,,15.571,,5.284
California,Colusa County,2020-03-13,8.333,,,6.045,-1.002,1.566
California,Colusa County,2020-03-14,5.057,,,3.489,-5.952,3.307
California,Colusa County,2020-03-15,24.136,,,5.208,3.434,-6.378
California,Colusa County,2020-03-16,38.442,,,6.944,11.447,-3.976
California,Colusa County,2020-03-17,20.576,,,-1.126,3.189,-11.489
California,Colusa County,2020-03-18,27.947,,,-6.614,4.125,-24.941
California,Colusa County,2020-03-19,39.062,,,-6.98,2.063,-24.155
California,Colusa County,2020-03-20,5.208,,,-26.507,-7.011,-36.028
California,Colusa County,2020-03-21,-10.113,,,-36.384,-31.746,-19.841
California,Colusa County,2020-03-22,3.811,,,-25.463,-16.026,-27.636
California,Colusa County,2020-03-23,-13.641,,,-27.199,-20.604,-34.192
California,Colusa County,2020-03-24,-10.288,,,-38.851,-11.692,-34.467
California,Colusa County,2020-03-25,-7.622,,,-37.478,-22.69,-38.879
California,Colusa County,2020-03-26,6.51,,,-27.921,-19.596,-38.496
California,Colusa County,2020-03-27,-20.833,,,-45.573,-24.038,-34.461
California,Colusa County,2020-03-28,-17.193,,,-40.869,-26.786,-26.455
California,Colusa County,2020-03-29,-1.27,,,-38.773,-33.196,-38.265
California,Contra Costa County,2020-02-16,0.489,36.824,-1.607,2.864,10.278,0.453
California,Contra Costa County,2020-02-17,3.065,73.044,10.169,9.498,-33.617,-50.1
California,Contra Costa County,2020-02-18,0.752,22.581,0.509,-1.263,1.872,-2.372
California,Contra Costa County,2020-02-19,0.476,12.85,0.301,-1.356,-3.145,-0.035
California,Contra Costa County,2020-02-20,1.475,19.469,0.127,-0.095,0.384,-0.572
California,Contra Costa County,2020-02-21,2.36,13.153,0.415,-0.691,-0.781,0.364
California,Contra Costa County,2020-02-22,5.546,30.45,-0.778,1.237,3.919,1.808
California,Contra Costa County,2020-02-23,6.156,41.028,-0.782,3.643,8.472,4.201
California,Contra Costa County,2020-02-24,2.269,17.574,-0.704,0.827,1.658,3.649
California,Contra Costa County,2020-02-25,3.582,25.232,-0.705,0.812,4.905,3.658
California,Contra Costa County,2020-02-26,3.448,16.495,-0.931,2.653,-1.384,2.968
California,Contra Costa County,2020-02-27,5.78,23.818,-0.789,3.581,3.645,2.522
California,Contra Costa County,2020-02-28,5.049,12.006,-0.493,2.496,2.018,2.866
California,Contra Costa County,2020-02-29,8.731,30.528,-0.841,5.109,3.507,1.348
California,Contra Costa County,2020-03-01,8.717,20.682,-0.306,6.493,8.194,4.119
California,Contra Costa County,2020-03-02,9.253,7.363,-0.576,5.317,1.79,3.515
California,Contra Costa County,2020-03-03,11.798,29.552,-0.967,7.556,-0.194,2.396
California,Contra Costa County,2020-03-04,7.075,21.599,-0.116,2.904,-4.403,1.729
California,Contra Costa County,2020-03-05,6.623,19.865,-0.136,2.436,-3.389,0.993
California,Contra Costa County,2020-03-06,5.763,1.589,1.113,0.31,-6.12,1.031
California,Contra Costa County,2020-03-07,5.464,-15.536,1.922,-1.43,-10.726,-0.986
California,Contra Costa County,2020-03-08,6.012,13.956,1.226,0.262,-3.333,1.895
California,Contra Costa County,2020-03-09,7.691,22.483,1.127,2.349,-10.145,-0.427
California,Contra Costa County,2020-03-10,8.909,29.159,1.755,1.586,-12.327,-1.9
California,Contra Costa County,2020-03-11,10.494,21.599,2.372,1.983,-18.116,-4.067
California,Contra Costa County,2020-03-12,20.984,28.562,3.123,3.771,-19.375,-6.458
California,Contra Costa County,2020-03-13,32.49,1.589,5.078,-0.71,-25.0,-8.936
California,Contra Costa County,2020-03-14,21.113,-49.636,7.578,-15.804,-31.044,-8.319
California,Contra Costa County,2020-03-15,10.615,-34.302,7.262,-18.082,-29.306,-10.132
California,Contra Costa County,2020-03-16,45.91,-22.385,11.019,-1.221,-41.706,-30.487
California,Contra Costa County,2020-03-17,-1.084,-20.617,22.843,-38.471,-60.344,-52.219
California,Contra Costa County,2020-03-18,-5.946,-25.335,23.715,-39.068,-63.154,-53.941
California,Contra Costa County,2020-03-19,-2.589,12.749,23.727,-37.404,-61.451,-54.185
California,Contra Costa County,2020-03-20,-5.927,-1.059,25.295,-41.255,-60.286,-53.566
California,Contra Costa County,2020-03-21,-9.774,7.612,16.954,-48.389,-51.877,-37.945
California,Contra Costa County,2020-03-22,-18.843,19.253,14.387,-48.787,-48.056,-38.923
California,Contra Costa County,2020-03-23,-18.505,-22.581,23.976,-42.048,-65.643,-56.398
California,Contra Costa County,2020-03-24,-18.149,-35.442,26.574,-43.982,-70.735,-58.792
California,Contra Costa County,2020-03-25,-16.142,-13.306,25.887,-42.996,-67.369,-58.359
California,Contra Costa County,2020-03-26,-13.006,5.534,26.286,-41.824,-66.183,-58.728
California,Contra Costa County,2020-03-27,-14.105,-11.476,27.2,-44.664,-65.56,-56.859
California,Contra Costa County,2020-03-28,-19.109,-47.151,19.678,-52.581,-59.922,-43.337
California,Contra Costa County,2020-03-29,-21.604,-16.058,15.9,-50.191,-51.389,-42.548
California,Del Norte County,2020-02-16,3.501,,,20.274,,3.511
California,Del Norte County,2020-02-17,0.847,,,16.518,,-33.942
California,Del Norte County,2020-02-18,3.109,,,3.138,,6.127
California,Del Norte County,2020-02-19,-0.734,,,5.148,,
California,Del Norte County,2020-02-20,10.645,,,9.98,,2.756
California,Del Norte County,2020-02-21,-0.694,,,3.446,,6.944
California,Del Norte County,2020-02-22,22.321,,,16.931,,4.34
California,Del Norte County,2020-02-23,1.751,,,7.341,,4.682
California,Del Norte County,2020-02-24,11.009,,,13.821,,5.852
California,Del Norte County,2020-02-25,-6.996,,,6.589,,7.799
California,Del Norte County,2020-02-26,2.934,,,11.507,,1.603
California,Del Norte County,2020-02-27,1.521,,,22.143,,1.102
California,Del Norte County,2020-02-28,16.667,,,19.879,,1.736
California,Del Norte County,2020-02-29,24.802,,,24.392,,4.34
California,Del Norte County,2020-03-01,14.006,,,30.761,,3.511
California,Del Norte County,2020-03-02,27.947,,,23.935,,7.022
California,Del Norte County,2020-03-03,20.989,,,21.022,,6.684
California,Del Norte County,2020-03-04,11.004,,,19.38,,-1.068
California,Del Norte County,2020-03-05,19.769,,,17.465,,7.165
California,Del Norte County,2020-03-06,16.667,,,14.578,,6.944
California,Del Norte County,2020-03-07,30.589,,,30.992,,6.51
California,Del Norte County,2020-03-08,7.878,,,18.876,,5.852
California,Del Norte County,2020-03-09,23.713,,,19.215,,8.778
California,Del Norte County,2020-03-10,12.438,,,11.923,,7.799
California,Del Norte County,2020-03-11,6.602,,,5.753,,2.671
California,Del Norte County,2020-03-12,23.571,,,12.787,,4.409
California,Del Norte County,2020-03-13,21.528,,,4.771,,
California,Del Norte County,2020-03-14,22.321,,,-4.017,,2.17
California,Del Norte County,2020-03-15,35.014,,,6.292,,3.511
California,Del Norte County,2020-03-16,36.416,,,8.428,,-5.852
California,Del Norte County,2020-03-17,21.766,,,-9.413,,-13.926
California,Del Norte County,2020-03-18,22.007,,,-11.204,,-17.094
California,Del Norte County,2020-03-19,19.769,,,-5.302,,-17.637
California,Del Norte County,2020-03-20,13.194,,,-19.349,,-25.463
California,Del Norte County,2020-03-21,9.094,,,-22.096,,-20.616
California,Del Norte County,2020-03-22,8.754,,,-20.973,,-21.067
California,Del Norte County,2020-03-23,0.847,,,-24.272,,-27.505
California,Del Norte County,2020-03-24,-11.66,,,-31.062,,-31.194
California,Del Norte County,2020-03-25,-12.471,,,-32.098,,-34.188
California,Del Norte County,2020-03-26,-8.364,,,-19.96,,-32.518
California,Del Norte County,2020-03-27,-6.944,,,-29.951,,-32.986
California,Del Norte County,2020-03-28,-8.267,,,-34.435,,-22.786
California,Del Norte County,2020-03-29,-11.38,,,-32.159,,-30.431
California,El Dorado County,2020-02-16,1.369,98.81,-1.502,27.293,,0.639
California,El Dorado County,2020-02-17,-0.422,123.06,6.998,25.83,,-40.064
California,El Dorado County,2020-02-18,0.148,35.291,-0.206,11.012,,-0.157
California,El Dorado County,2020-02-19,-2.656,33.637,-0.042,10.417,,1.318
California,El Dorado County,2020-02-20,-4.424,42.691,-0.436,12.175,,0.388
California,El Dorado County,2020-02-21,-9.904,24.07,-0.401,8.348,,1.047
California,El Dorado County,2020-02-22,-10.1,12.466,-0.773,1.364,,1.86
California,El Dorado County,2020-02-23,-12.73,32.738,-1.144,9.019,,0.426
California,El Dorado County,2020-02-24,-11.246,14.297,-0.456,5.664,,3.598
California,El Dorado County,2020-02-25,-9.161,25.615,-0.923,6.586,,1.49
California,El Dorado County,2020-02-26,-7.23,25.499,-0.582,5.157,,1.783
California,El Dorado County,2020-02-27,-10.987,37.568,-1.119,8.285,,2.95
California,El Dorado County,2020-02-28,-7.398,13.695,-0.417,5.172,,1.692
California,El Dorado County,2020-02-29,-10.804,0.845,-0.529,-1.436,,1.86
California,El Dorado County,2020-03-01,-14.783,-21.429,0.084,1.653,,1.278
California,El Dorado County,2020-03-02,-9.278,-7.149,-0.248,7.199,,4.497
California,El Dorado County,2020-03-03,0.296,25.615,-1.053,9.221,,3.53
California,El Dorado County,2020-03-04,-4.426,23.329,-0.041,4.641,,3.255
California,El Dorado County,2020-03-05,-6.421,37.568,-0.542,6.567,,2.717
California,El Dorado County,2020-03-06,-14.199,10.375,0.279,-1.955,,1.047
California,El Dorado County,2020-03-07,-19.964,-49.653,2.074,-13.322,,-0.93
California,El Dorado County,2020-03-08,-19.027,-2.679,0.375,-2.408,,-1.491
California,El Dorado County,2020-03-09,-11.105,4.596,0.446,1.747,,2.126
California,El Dorado County,2020-03-10,-6.797,29.03,0.021,4.11,,0.706
California,El Dorado County,2020-03-11,-5.312,29.297,-0.101,2.424,,-0.388
California,El Dorado County,2020-03-12,,40.984,0.386,4.799,,-0.776
California,El Dorado County,2020-03-13,6.324,15.355,0.97,-0.529,,-2.578
California,El Dorado County,2020-03-14,-11.391,-62.754,6.156,-26.643,,-10.231
California,El Dorado County,2020-03-15,-9.582,-46.429,6.388,-23.468,,-18.959
California,El Dorado County,2020-03-16,-0.141,-36.765,10.813,-18.42,,-35.731
California,El Dorado County,2020-03-17,2.069,-9.677,10.552,-18.863,,-32.238
California,El Dorado County,2020-03-18,-0.443,-17.904,13.785,-26.97,,-38.752
California,El Dorado County,2020-03-19,-0.571,21.061,14.483,-27.683,,-40.052
California,El Dorado County,2020-03-20,-15.512,-10.79,18.477,-44.02,,-44.873
California,El Dorado County,2020-03-21,-29.124,-28.102,13.667,-60.288,,-40.737
California,El Dorado County,2020-03-22,-32.441,-1.786,11.251,-56.097,,-44.521
California,El Dorado County,2020-03-23,-25.022,-31.148,19.013,-47.373,,-50.366
California,El Dorado County,2020-03-24,-23.345,-35.861,20.576,-47.842,,-53.966
California,El Dorado County,2020-03-25,-24.345,-14.106,21.051,-48.835,,-54.563
California,El Dorado County,2020-03-26,-26.113,-9.107,21.146,-49.002,,-53.869
California,El Dorado County,2020-03-27,-28.279,-17.015,21.17,-50.699,,-54.379
California,El Dorado County,2020-03-28,-40.046,-67.613,16.902,-65.746,,-47.991
California,El Dorado County,2020-03-29,-38.464,-36.905,13.213,-60.819,,-50.273
California,Fresno County,2020-02-16,0.521,48.336,-1.753,7.05,4.281,-3.448
California,Fresno County,2020-02-17,-1.372,27.453,8.685,6.195,2.405,-45.212
California,Fresno County,2020-02-18,1.552,20.909,0.163,1.985,3.019,0.792
California,Fresno County,2020-02-19,0.81,15.689,-0.141,3.497,2.815,0.496
California,Fresno County,2020-02-20,3.164,14.905,-0.498,4.933,6.366,1.012
California,Fresno County,2020-02-21,-2.584,15.257,-0.92,3.886,-0.418,1.895
California,Fresno County,2020-02-22,0.88,7.395,0.105,5.745,1.045,0.558
California,Fresno County,2020-02-23,2.042,50.397,-1.308,10.351,3.403,0.568
California,Fresno County,2020-02-24,1.459,20.055,-0.436,4.614,1.295,2.32
California,Fresno County,2020-02-25,3.526,26.422,-0.382,7.206,-0.189,1.993
California,Fresno County,2020-02-26,5.91,22.074,-1.405,12.842,3.301,1.149
California,Fresno County,2020-02-27,4.682,20.217,-1.247,10.462,10.513,1.59
California,Fresno County,2020-02-28,5.575,18.063,-2.478,10.785,9.189,2.255
California,Fresno County,2020-02-29,5.339,30.703,-2.252,13.481,9.694,1.641
California,Fresno County,2020-03-01,6.106,23.606,-1.977,17.857,6.147,-0.284
California,Fresno County,2020-03-02,9.363,23.754,-0.327,15.502,4.903,-3.391
California,Fresno County,2020-03-03,16.943,36.306,-1.857,17.154,4.718,1.847
California,Fresno County,2020-03-04,12.433,24.81,-1.192,13.664,3.301,1.436
California,Fresno County,2020-03-05,11.682,22.444,-1.264,12.21,5.112,1.393
California,Fresno County,2020-03-06,6.838,25.954,-1.63,8.085,4.26,2.144
California,Fresno County,2020-03-07,7.079,19.129,-1.258,11.174,0.57,2.461
California,Fresno County,2020-03-08,8.387,34.285,-1.302,12.799,0.439,0.487
California,Fresno County,2020-03-09,10.343,22.78,-0.571,8.679,1.018,1.702
California,Fresno County,2020-03-10,8.649,1.331,0.402,6.426,-5.378,0.633
California,Fresno County,2020-03-11,11.885,16.783,0.168,9.66,-3.009,0.065
California,Fresno County,2020-03-12,19.94,10.965,-0.255,7.683,2.122,0.145
California,Fresno County,2020-03-13,32.695,10.347,-0.702,4.844,-4.928,-0.055
California,Fresno County,2020-03-14,34.356,-17.843,1.939,-2.108,-8.079,-0.952
California,Fresno County,2020-03-15,20.62,-24.168,3.126,-6.786,-18.331,-4.746
California,Fresno County,2020-03-16,19.183,-43.224,9.715,-9.881,-27.106,-21.432
California,Fresno County,2020-03-17,23.486,-11.025,9.752,-10.025,-19.814,-24.597
