state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Nebraska,Box Butte County,transitstations,7.397,3.796,0.093,6.275,7.407,10.619,10.37,9.481,2.657,1.393,7.53,7.585,14.243,13.399,14.586,-0.854,4.087,8.426,7.585,1.601,-9.912,-5.001,-4.271,-1.3,-7.709,-21.685,-17.867,-8.627,-21.254,-17.368,-14.211,-12.908,-15.081,-18.626,-23.861,-18.025,-17.652,-13.003,-12.729,-22.399,-26.211,-22.117,-25.422
Nebraska,Box Butte County,workplace,5.1,2.708,1.26,2.269,2.154,3.784,2.159,6.335,3.32,2.192,2.416,0.817,1.039,-0.21,2.709,-4.15,-4.32,-4.273,-6.758,-11.057,-5.997,-2.391,-14.502,-20.402,-23.91,-27.901,-28.812,-14.334,-21.635,-30.674,-33.255,-34.124,-34.871,-33.996,-21.111,-24.264,-35.02,-37.024,-37.923,-38.732,-39.361,-24.289,-26.854
Nebraska,Buffalo County,grocery/pharmacy,5.869,7.585,-10.861,4.507,6.69,16.381,16.325,17.606,17.698,16.785,18.53,12.901,14.281,12.826,21.029,6.574,15.304,24.038,31.537,33.182,-10.494,11.248,33.374,27.152,16.526,0.956,2.52,-13.993,-19.073,-11.63,-11.355,-10.016,-16.724,-13.021,-28.762,-17.117,-21.744,-9.874,1.002,-24.369,-10.501,-21.377,-18.095
Nebraska,Buffalo County,parks,43.335,24.361,10.085,15.117,13.87,33.245,85.703,55.916,28.259,55.225,58.498,22.539,50.937,84.543,90.34,-1.218,28.813,64.632,33.592,16.137,-24.865,-19.92,8.283,29.533,17.089,-14.954,-14.97,15.085,-3.67,28.746,69.151,77.559,37.493,16.914,-17.737,108.862,83.072,99.165,97.934,-2.384,-22.552,13.427,55.741
Nebraska,Buffalo County,residential,-1.321,-0.429,0.745,-1.328,-0.449,-2.651,-2.705,-2.121,-1.147,-1.231,-2.012,-0.536,-2.18,-1.913,-2.002,2.148,1.479,-0.091,1.587,3.429,6.522,3.81,6.515,9.527,11.153,15.41,15.755,10.799,9.24,13.491,15.093,14.434,16.461,17.024,13.431,8.091,14.088,15.33,14.593,19.013,20.518,12.867,9.143
Nebraska,Buffalo County,retail/recreation,25.261,12.255,-8.333,13.49,11.825,14.733,8.087,26.347,12.105,18.103,11.682,11.028,13.799,10.109,23.088,2.84,13.937,12.239,20.727,-1.764,-29.272,-2.852,2.69,-10.057,-20.166,-33.482,-39.944,-50.105,-42.78,-32.879,-33.621,-33.1,-36.538,-43.264,-58.632,-40.2,-36.765,-32.328,-33.239,-52.881,-46.273,-59.863,-49.435
Nebraska,Buffalo County,transitstations,9.579,-2.637,,4.48,1.145,4.48,21.513,,-3.956,,6.72,13.736,28.002,26.042,19.157,7.911,18.825,16.801,12.592,12.321,-3.397,3.592,10.549,15.06,4.48,-5.723,-1.12,13.587,2.395,1.319,,6.72,-1.145,,-3.397,-3.592,2.637,-5.02,4.48,-5.723,-5.6,-1.132,-17.96
Nebraska,Buffalo County,workplace,4.31,2.989,0.894,0.672,1.344,5.029,4.554,2.874,3.449,1.118,4.256,2.464,-5.747,-5.692,2.874,2.989,0.894,1.12,-1.12,-0.958,-8.538,-0.718,-6.898,-15.424,-17.697,-21.729,-23.707,-19.353,-23.707,-27.134,-31.742,-31.81,-32.034,-32.088,-27.892,-28.736,-27.364,-31.518,-31.138,-35.17,-32.807,-29.03,-31.609
Nebraska,Cass County,grocery/pharmacy,6.342,5.706,-3.266,5.809,1.849,8.888,11.169,12.612,8.414,9.584,11.21,6.262,8.677,12.35,13.164,4.812,6.389,14.067,23.084,32.329,4.994,10.137,28.918,16.636,13.683,0.069,3.917,-0.145,-10.666,-4.038,-7.809,-4.753,-9.567,-5.855,-13.241,-8.888,-8.003,-6.981,1.608,-9.081,-6.676,-4.621,-7.855
Nebraska,Cass County,parks,43.335,24.361,10.085,15.117,13.87,33.245,85.703,55.916,28.259,55.225,58.498,22.539,50.937,84.543,90.34,-1.218,28.813,64.632,33.592,16.137,-24.865,-19.92,8.283,29.533,17.089,-14.954,-14.97,15.085,-3.67,28.746,69.151,77.559,37.493,16.914,-17.737,108.862,83.072,99.165,97.934,-2.384,-22.552,13.427,55.741
Nebraska,Cass County,residential,-1.321,-0.429,0.745,-1.328,-0.449,-2.651,-2.705,-2.121,-1.147,-1.231,-2.012,-0.536,-2.18,-1.913,-2.002,2.148,1.479,-0.091,1.587,3.429,6.522,3.81,6.515,9.527,11.153,15.41,15.755,10.799,9.24,13.491,15.093,14.434,16.461,17.024,13.431,8.091,14.088,15.33,14.593,19.013,20.518,12.867,9.143
Nebraska,Cass County,retail/recreation,-16.253,-23.231,-23.939,-14.433,-18.382,,7.666,-8.865,-14.239,-12.293,-18.198,-9.191,9.921,27.507,-11.82,-24.73,-24.586,-10.668,-20.221,-8.267,-36.075,-45.065,-38.969,-44.643,-48.946,-56.373,-63.382,-64.935,-66.489,-55.456,-55.642,-52.711,-55.76,-53.461,-59.975,-34.722,-44.215,-54.348,-47.063,-56.985,-61.728,-63.582,-46.543
Nebraska,Cass County,transitstations,7.397,3.796,0.093,6.275,7.407,10.619,10.37,9.481,2.657,1.393,7.53,7.585,14.243,13.399,14.586,-0.854,4.087,8.426,7.585,1.601,-9.912,-5.001,-4.271,-1.3,-7.709,-21.685,-17.867,-8.627,-21.254,-17.368,-14.211,-12.908,-15.081,-18.626,-23.861,-18.025,-17.652,-13.003,-12.729,-22.399,-26.211,-22.117,-25.422
Nebraska,Cass County,workplace,,1.603,1.929,-1.521,0.386,4.547,-2.48,-1.555,2.003,2.701,-0.38,1.157,3.72,2.48,,-9.615,-8.488,-6.843,-10.802,-11.987,-12.401,-3.109,-18.83,-25.463,-31.554,-32.022,-32.242,-14.881,-35.759,-32.452,-36.651,-39.918,-38.58,-37.202,-22.321,-29.54,-35.657,-39.738,-42.579,-41.281,-41.749,-22.321,-34.204
Nebraska,Cheyenne County,grocery/pharmacy,6.342,5.706,-3.266,5.809,1.849,8.888,11.169,12.612,8.414,9.584,11.21,6.262,8.677,12.35,13.164,4.812,6.389,14.067,23.084,32.329,4.994,10.137,28.918,16.636,13.683,0.069,3.917,-0.145,-10.666,-4.038,-7.809,-4.753,-9.567,-5.855,-13.241,-8.888,-8.003,-6.981,1.608,-9.081,-6.676,-4.621,-7.855
Nebraska,Cheyenne County,parks,43.335,24.361,10.085,15.117,13.87,33.245,85.703,55.916,28.259,55.225,58.498,22.539,50.937,84.543,90.34,-1.218,28.813,64.632,33.592,16.137,-24.865,-19.92,8.283,29.533,17.089,-14.954,-14.97,15.085,-3.67,28.746,69.151,77.559,37.493,16.914,-17.737,108.862,83.072,99.165,97.934,-2.384,-22.552,13.427,55.741
Nebraska,Cheyenne County,residential,-1.321,-0.429,0.745,-1.328,-0.449,-2.651,-2.705,-2.121,-1.147,-1.231,-2.012,-0.536,-2.18,-1.913,-2.002,2.148,1.479,-0.091,1.587,3.429,6.522,3.81,6.515,9.527,11.153,15.41,15.755,10.799,9.24,13.491,15.093,14.434,16.461,17.024,13.431,8.091,14.088,15.33,14.593,19.013,20.518,12.867,9.143
Nebraska,Cheyenne County,retail/recreation,-5.442,,-16.404,12.207,10.182,11.867,21.231,5.442,8.903,7.382,20.345,10.965,9.889,20.236,5.442,16.026,14.764,9.766,18.014,1.319,2.654,2.332,24.038,7.382,0.814,-54.041,-44.831,-11.943,-24.098,-5.342,-18.045,-13.835,-26.629,-32.305,-38.482,-21.766,-12.464,-22.146,-17.09,-33.678,-23.075,-17.914,-30.317
Nebraska,Cheyenne County,transitstations,3.189,3.064,-5.987,10.629,10.629,38.11,23.261,2.126,-15.319,-35.92,-1.063,3.189,38.11,16.181,10.629,9.191,27.538,19.133,17.007,21.596,30.34,10.629,15.319,16.762,10.629,-44.643,13.974,31.351,-4.252,26.042,14.368,1.063,-5.315,20.325,20.227,-1.063,4.596,21.552,11.692,-8.503,31.758,26.294,-2.126
Nebraska,Cheyenne County,workplace,5.1,2.708,1.26,2.269,2.154,3.784,2.159,6.335,3.32,2.192,2.416,0.817,1.039,-0.21,2.709,-4.15,-4.32,-4.273,-6.758,-11.057,-5.997,-2.391,-14.502,-20.402,-23.91,-27.901,-28.812,-14.334,-21.635,-30.674,-33.255,-34.124,-34.871,-33.996,-21.111,-24.264,-35.02,-37.024,-37.923,-38.732,-39.361,-24.289,-26.854
Nebraska,Dakota County,grocery/pharmacy,16.927,10.27,1.51,21.159,-9.23,3.765,19.897,13.021,7.336,35.477,1.628,12.526,-1.255,18.727,31.25,16.138,-12.077,22.786,30.327,55.221,36.283,39.062,76.291,64.915,43.945,1.319,6.275,5.852,9.115,-2.934,24.155,,-6.593,-6.275,-9.363,7.812,,6.039,24.414,-19.778,8.785,36.283,51.432
Nebraska,Dakota County,parks,43.335,24.361,10.085,15.117,13.87,33.245,85.703,55.916,28.259,55.225,58.498,22.539,50.937,84.543,90.34,-1.218,28.813,64.632,33.592,16.137,-24.865,-19.92,8.283,29.533,17.089,-14.954,-14.97,15.085,-3.67,28.746,69.151,77.559,37.493,16.914,-17.737,108.862,83.072,99.165,97.934,-2.384,-22.552,13.427,55.741
Nebraska,Dakota County,residential,-1.321,-0.429,0.745,-1.328,-0.449,-2.651,-2.705,-2.121,-1.147,-1.231,-2.012,-0.536,-2.18,-1.913,-2.002,2.148,1.479,-0.091,1.587,3.429,6.522,3.81,6.515,9.527,11.153,15.41,15.755,10.799,9.24,13.491,15.093,14.434,16.461,17.024,13.431,8.091,14.088,15.33,14.593,19.013,20.518,12.867,9.143
Nebraska,Dakota County,retail/recreation,9.046,9.532,4.112,21.761,10.786,17.719,14.782,21.382,15.999,24.671,26.042,10.17,14.229,13.627,18.64,10.893,8.224,24.258,16.026,28.726,-2.31,0.548,28.935,20.902,3.567,-12.019,-10.47,-14.32,-22.752,-10.212,-10.622,-7.491,-12.944,-9.128,-33.721,-10.417,-10.212,-4.797,12.129,-20.032,-5.906,-17.554,-20.011
Nebraska,Dakota County,transitstations,7.397,3.796,0.093,6.275,7.407,10.619,10.37,9.481,2.657,1.393,7.53,7.585,14.243,13.399,14.586,-0.854,4.087,8.426,7.585,1.601,-9.912,-5.001,-4.271,-1.3,-7.709,-21.685,-17.867,-8.627,-21.254,-17.368,-14.211,-12.908,-15.081,-18.626,-23.861,-18.025,-17.652,-13.003,-12.729,-22.399,-26.211,-22.117,-25.422
Nebraska,Dakota County,workplace,10.965,3.894,5.185,4.281,5.232,2.445,2.671,18.275,3.894,6.127,6.183,-6.659,-6.847,8.013,14.62,-9.248,3.771,3.805,0.476,-3.912,30.716,5.482,-11.682,-18.382,-12.842,-17.123,-21.029,29.38,-20.102,-18.984,-21.682,-23.307,-27.588,-23.474,22.703,-23.757,-22.878,-24.981,-24.258,-24.258,-24.941,22.703,-16.447
Nebraska,Dawes County,grocery/pharmacy,6.342,5.706,-3.266,5.809,1.849,8.888,11.169,12.612,8.414,9.584,11.21,6.262,8.677,12.35,13.164,4.812,6.389,14.067,23.084,32.329,4.994,10.137,28.918,16.636,13.683,0.069,3.917,-0.145,-10.666,-4.038,-7.809,-4.753,-9.567,-5.855,-13.241,-8.888,-8.003,-6.981,1.608,-9.081,-6.676,-4.621,-7.855
Nebraska,Dawes County,parks,43.335,24.361,10.085,15.117,13.87,33.245,85.703,55.916,28.259,55.225,58.498,22.539,50.937,84.543,90.34,-1.218,28.813,64.632,33.592,16.137,-24.865,-19.92,8.283,29.533,17.089,-14.954,-14.97,15.085,-3.67,28.746,69.151,77.559,37.493,16.914,-17.737,108.862,83.072,99.165,97.934,-2.384,-22.552,13.427,55.741
Nebraska,Dawes County,residential,-1.321,-0.429,0.745,-1.328,-0.449,-2.651,-2.705,-2.121,-1.147,-1.231,-2.012,-0.536,-2.18,-1.913,-2.002,2.148,1.479,-0.091,1.587,3.429,6.522,3.81,6.515,9.527,11.153,15.41,15.755,10.799,9.24,13.491,15.093,14.434,16.461,17.024,13.431,8.091,14.088,15.33,14.593,19.013,20.518,12.867,9.143
Nebraska,Dawes County,retail/recreation,3.222,-10.776,-27.412,6.944,15.514,16.177,17.361,7.517,10.776,2.193,-0.992,20.501,-4.735,-8.681,4.296,9.579,8.772,-5.952,14.406,-18.939,-38.668,-3.222,11.973,-2.193,-12.897,-48.759,-38.668,-22.096,-15.034,-10.776,-18.64,-22.817,-22.163,-26.042,-41.035,-26.847,-22.749,-12.061,-21.825,-63.165,-28.409,-40.246,-39.734
Nebraska,Dawes County,transitstations,7.397,3.796,0.093,6.275,7.407,10.619,10.37,9.481,2.657,1.393,7.53,7.585,14.243,13.399,14.586,-0.854,4.087,8.426,7.585,1.601,-9.912,-5.001,-4.271,-1.3,-7.709,-21.685,-17.867,-8.627,-21.254,-17.368,-14.211,-12.908,-15.081,-18.626,-23.861,-18.025,-17.652,-13.003,-12.729,-22.399,-26.211,-22.117,-25.422
Nebraska,Dawes County,workplace,5.1,2.708,1.26,2.269,2.154,3.784,2.159,6.335,3.32,2.192,2.416,0.817,1.039,-0.21,2.709,-4.15,-4.32,-4.273,-6.758,-11.057,-5.997,-2.391,-14.502,-20.402,-23.91,-27.901,-28.812,-14.334,-21.635,-30.674,-33.255,-34.124,-34.871,-33.996,-21.111,-24.264,-35.02,-37.024,-37.923,-38.732,-39.361,-24.289,-26.854
Nebraska,Dawson County,grocery/pharmacy,-1.578,5.123,-8.681,,4.96,9.191,10.27,11.048,8.538,10.417,6.51,16.534,19.914,20.54,26.831,13.661,17.361,21.159,41.336,38.297,4.401,15.783,42.691,29.514,22.786,21.495,12.255,33.744,14.205,8.538,6.944,,-3.307,,-10.27,3.157,-3.415,-3.472,-1.628,-11.574,6.127,4.401,
Nebraska,Dawson County,parks,43.335,24.361,10.085,15.117,13.87,33.245,85.703,55.916,28.259,55.225,58.498,22.539,50.937,84.543,90.34,-1.218,28.813,64.632,33.592,16.137,-24.865,-19.92,8.283,29.533,17.089,-14.954,-14.97,15.085,-3.67,28.746,69.151,77.559,37.493,16.914,-17.737,108.862,83.072,99.165,97.934,-2.384,-22.552,13.427,55.741
Nebraska,Dawson County,residential,-1.321,-0.429,0.745,-1.328,-0.449,-2.651,-2.705,-2.121,-1.147,-1.231,-2.012,-0.536,-2.18,-1.913,-2.002,2.148,1.479,-0.091,1.587,3.429,6.522,3.81,6.515,9.527,11.153,15.41,15.755,10.799,9.24,13.491,15.093,14.434,16.461,17.024,13.431,8.091,14.088,15.33,14.593,19.013,20.518,12.867,9.143
Nebraska,Dawson County,retail/recreation,-1.166,-0.455,-22.321,12.516,8.043,9.172,3.483,12.826,9.098,16.534,14.131,14.32,10.482,10.448,11.077,7.278,12.814,17.361,25.306,2.948,-13.614,-2.721,10.917,-9.094,-13.324,-23.737,-25.223,-23.43,-22.932,-20.469,-22.321,-16.554,-22.56,-27.188,-40.21,-20.211,-23.654,-19.841,-19.38,-35.899,-27.843,-35.144,-21.377
Nebraska,Dawson County,transitstations,7.397,3.796,0.093,6.275,7.407,10.619,10.37,9.481,2.657,1.393,7.53,7.585,14.243,13.399,14.586,-0.854,4.087,8.426,7.585,1.601,-9.912,-5.001,-4.271,-1.3,-7.709,-21.685,-17.867,-8.627,-21.254,-17.368,-14.211,-12.908,-15.081,-18.626,-23.861,-18.025,-17.652,-13.003,-12.729,-22.399,-26.211,-22.117,-25.422
Nebraska,Dawson County,workplace,-3.109,0.482,-4.223,1.408,-0.465,6.51,-5.02,7.774,6.269,0.469,3.754,1.395,4.507,-7.53,-6.219,4.34,1.408,1.877,-0.93,-7.512,41.416,1.555,-4.34,-12.2,-13.138,-15.811,-12.52,-16.315,-13.993,-13.503,-18.769,-18.3,-17.671,-16.526,45.181,-12.438,-16.879,-18.3,-20.646,-23.251,-19.03,36.396,-20.211
Nebraska,Deuel County,grocery/pharmacy,6.342,5.706,-3.266,5.809,1.849,8.888,11.169,12.612,8.414,9.584,11.21,6.262,8.677,12.35,13.164,4.812,6.389,14.067,23.084,32.329,4.994,10.137,28.918,16.636,13.683,0.069,3.917,-0.145,-10.666,-4.038,-7.809,-4.753,-9.567,-5.855,-13.241,-8.888,-8.003,-6.981,1.608,-9.081,-6.676,-4.621,-7.855
Nebraska,Deuel County,parks,43.335,24.361,10.085,15.117,13.87,33.245,85.703,55.916,28.259,55.225,58.498,22.539,50.937,84.543,90.34,-1.218,28.813,64.632,33.592,16.137,-24.865,-19.92,8.283,29.533,17.089,-14.954,-14.97,15.085,-3.67,28.746,69.151,77.559,37.493,16.914,-17.737,108.862,83.072,99.165,97.934,-2.384,-22.552,13.427,55.741
Nebraska,Deuel County,residential,-1.321,-0.429,0.745,-1.328,-0.449,-2.651,-2.705,-2.121,-1.147,-1.231,-2.012,-0.536,-2.18,-1.913,-2.002,2.148,1.479,-0.091,1.587,3.429,6.522,3.81,6.515,9.527,11.153,15.41,15.755,10.799,9.24,13.491,15.093,14.434,16.461,17.024,13.431,8.091,14.088,15.33,14.593,19.013,20.518,12.867,9.143
Nebraska,Deuel County,retail/recreation,11.293,4.203,1.978,9.668,6.28,11.73,14.144,17.245,8.749,10.484,11.61,7.821,11.018,11.253,13.433,1.93,4.628,8.995,8.04,2.891,-17.028,-11.87,-4.685,-16.837,-22.478,-33.28,-33.333,-38.412,-40.086,-30.375,-31.626,-29.6,-34.221,-34.366,-44.187,-34.456,-30.347,-29.43,-27.157,-39.714,-40.022,-43.342,-39.755
Nebraska,Deuel County,transitstations,2.706,5.388,1.532,-2.815,1.488,10.568,3.956,1.353,-1.796,-10.723,4.223,4.464,7.548,19.778,4.058,,7.659,7.038,13.393,18.116,19.778,5.411,14.368,15.319,9.854,-17.857,9.058,22.416,1.353,1.796,9.191,7.038,5.952,15.097,6.593,-5.411,-3.592,4.596,-7.038,5.952,6.039,6.593,-20.292
Nebraska,Deuel County,workplace,5.1,2.708,1.26,2.269,2.154,3.784,2.159,6.335,3.32,2.192,2.416,0.817,1.039,-0.21,2.709,-4.15,-4.32,-4.273,-6.758,-11.057,-5.997,-2.391,-14.502,-20.402,-23.91,-27.901,-28.812,-14.334,-21.635,-30.674,-33.255,-34.124,-34.871,-33.996,-21.111,-24.264,-35.02,-37.024,-37.923,-38.732,-39.361,-24.289,-26.854
Nebraska,Dodge County,grocery/pharmacy,17.473,0.624,-3.788,5.614,3.811,11.201,16.071,26.21,6.861,14.52,13.723,4.446,14.561,41.071,26.882,-7.485,-5.051,0.624,8.892,19.601,11.905,20.833,26.821,15.783,14.97,0.635,5.6,13.095,3.36,3.743,-6.313,-6.861,-9.527,-5.6,-7.738,-5.376,-8.733,-3.788,1.248,-3.176,3.36,20.238,2.688
Nebraska,Dodge County,parks,43.335,24.361,10.085,15.117,13.87,33.245,85.703,55.916,28.259,55.225,58.498,22.539,50.937,84.543,90.34,-1.218,28.813,64.632,33.592,16.137,-24.865,-19.92,8.283,29.533,17.089,-14.954,-14.97,15.085,-3.67,28.746,69.151,77.559,37.493,16.914,-17.737,108.862,83.072,99.165,97.934,-2.384,-22.552,13.427,55.741
Nebraska,Dodge County,residential,-1.321,-0.429,0.745,-1.328,-0.449,-2.651,-2.705,-2.121,-1.147,-1.231,-2.012,-0.536,-2.18,-1.913,-2.002,2.148,1.479,-0.091,1.587,3.429,6.522,3.81,6.515,9.527,11.153,15.41,15.755,10.799,9.24,13.491,15.093,14.434,16.461,17.024,13.431,8.091,14.088,15.33,14.593,19.013,20.518,12.867,9.143
Nebraska,Dodge County,retail/recreation,7.508,6.663,-1.473,13.408,3.428,16.317,17.412,14.264,12.882,15.362,14.233,5.332,15.493,16.806,-4.692,-7.552,-5.261,-0.206,-0.571,5.274,-15.141,-11.449,0.444,-13.468,-21.04,-28.946,-26.701,-24.679,-28.904,-21.544,-26.094,-19.596,-29.136,-28.844,-36.186,-21.584,-23.987,-20.833,-17.739,-34.849,-29.668,-35.126,-32.845
Nebraska,Dodge County,transitstations,7.397,3.796,0.093,6.275,7.407,10.619,10.37,9.481,2.657,1.393,7.53,7.585,14.243,13.399,14.586,-0.854,4.087,8.426,7.585,1.601,-9.912,-5.001,-4.271,-1.3,-7.709,-21.685,-17.867,-8.627,-21.254,-17.368,-14.211,-12.908,-15.081,-18.626,-23.861,-18.025,-17.652,-13.003,-12.729,-22.399,-26.211,-22.117,-25.422
Nebraska,Dodge County,workplace,2.003,4.554,1.096,2.454,1.367,0.29,4.139,8.013,3.985,-0.274,4.363,-0.547,1.451,0.69,1.002,-5.977,-7.401,-8.181,-9.569,-9.285,-11.727,-2.003,-9.677,-14.529,-16.089,-18.865,-19.441,-5.519,-20.032,-17.93,-20.285,-22.088,-23.239,-22.632,-24.834,-23.037,-21.63,-23.575,-26.996,-25.973,-25.824,-26.904,-24.038
Nebraska,Douglas County,grocery/pharmacy,12.251,6.079,4.078,11.621,5.702,14.055,17.645,18.194,9.906,16.008,18.333,8.281,12.028,18.433,18.558,4.503,9.099,15.955,25.206,35.586,12.004,12.579,26.83,14.876,11.544,-3.596,5.981,-0.098,-11.12,-7.73,-7.778,-4.564,-10.024,-5.283,-11.742,-7.219,-8.105,-4.908,6.29,-6.465,-8.938,-2.886,-5.287
Nebraska,Douglas County,parks,68.684,26.904,12.5,14.535,15.053,37.555,92.118,60.827,34.837,53.526,53.597,15.956,44.682,85.341,89.72,-7.588,19.231,54.203,30.708,19.463,-18.825,-26.865,-3.794,14.744,-3.331,-31.009,-31.25,-0.251,-30.414,3.449,25.641,35.429,17.16,-4.934,-28.614,56.772,70.019,55.128,62.379,-15.053,-42.489,-6.526,21.036
Nebraska,Douglas County,residential,-1.797,-0.698,-0.174,-1.231,-0.468,-2.961,-3.448,-2.468,-1.512,-1.462,-2.192,-0.597,-2.994,-2.468,-2.108,2.723,2.115,0.953,1.925,3.629,5.986,4.214,8.641,12.615,14.854,18.447,17.789,11.503,10.319,16.726,18.957,18.577,19.825,19.712,13.933,9.192,16.975,19.112,18.327,21.344,23.775,13.7,9.817
Nebraska,Douglas County,retail/recreation,16.353,3.893,1.827,8.701,6.472,11.563,14.161,17.734,7.745,8.872,13.183,8.209,9.416,10.052,13.786,-0.714,1.702,7.091,6.579,1.225,-21.609,-17.086,-11.962,-27.089,-32.284,-39.913,-39.356,-48.597,-47.763,-38.687,-40.77,-38.975,-41.019,-41.918,-52.195,-42.728,-36.195,-37.489,-33.894,-42.768,-48.043,-50.942,-44.952
