state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
North Carolina,Anson County,workplace,-3.36,-10.999,2.654,-1.24,-2.541,-14.785,-3.064,3.36,3.235,1.99,,1.27,-2.016,-3.064,,-4.529,1.99,-2.48,-0.635,0.672,1.532,1.68,-3.235,1.99,-3.1,0.635,-6.048,3.064,-5.04,-8.411,-5.308,-9.301,-12.068,-18.817,-12.255,-13.441,-18.763,-15.924,-20.461,-22.866,-28.898,-22.978,-21.841
North Carolina,Ashe County,grocery/pharmacy,3.551,-5.165,7.508,4.692,-16.223,-7.388,11.125,5.919,-7.748,5.631,9.384,-16.223,2.216,-9.102,3.551,,20.646,9.384,3.415,-6.649,12.136,13.021,0.861,10.323,12.2,14.515,11.082,39.442,24.858,12.913,24.399,20.646,5.977,-3.694,25.283,-11.837,-8.609,0.938,3.754,-10.246,-2.955,16.181,1.184
North Carolina,Ashe County,retail/recreation,14.388,7.476,0.77,14.159,-24.428,-1.887,12.21,8.057,-4.984,10.006,15.676,-7.375,7.548,-8.394,24.747,14.454,23.604,14.664,19.358,1.51,9.921,19.855,6.479,8.723,12.894,10.601,11.322,8.394,2.302,-7.974,-13.855,-21.238,-18.897,-23.777,-21.749,-25.322,-24.422,-25.144,-23.766,-24.889,-18.871,-18.697,-5.18
North Carolina,Ashe County,workplace,5.682,-1.953,-2.541,8.359,-10.163,-8.968,-4.96,1.894,3.255,1.27,2.572,-20.325,-3.449,-16.534,7.576,4.557,,5.787,3.176,-1.38,-1.653,3.788,2.604,-1.27,,-1.905,-4.139,-3.307,-5.682,-16.276,-15.879,-18.647,-24.136,-25.524,-26.455,-30.303,-26.042,-26.677,-27.006,-29.853,-32.423,-28.108,-30.303
North Carolina,Avery County,grocery/pharmacy,15.723,19.47,16.026,17.523,-3.561,-2.654,5.519,5.896,,9.014,12.656,-24.038,-8.625,-5.519,-1.965,6.815,1.002,,3.561,-19.241,-20.006,-2.948,16.55,13.021,9.735,11.574,-1.327,2.759,12.775,35.047,27.043,14.603,12.464,-7.298,-15.177,-18.671,4.868,3.005,2.921,-2.671,-13.27,-20.695,-18.671
North Carolina,Avery County,retail/recreation,25.063,28.549,18.188,7.284,-20.411,5.968,32.177,7.832,3.858,23.975,2.914,-16.892,-9.223,-2.727,6.266,12.346,10.747,15.297,9.854,-19.531,1.636,4.699,14.66,12.401,5.828,4.223,-12.478,-11.453,-23.496,-3.858,-9.921,-32.78,-29.561,-40.148,-51.265,-61.873,-37.037,-34.722,-34.237,-33.08,-39.605,-45.812,-52.475
North Carolina,Avery County,workplace,4.433,8.681,4.167,0.992,-15.873,-9.191,6.01,-2.216,6.51,6.25,-0.992,-23.81,-10.212,-6.01,-2.216,8.681,4.167,0.992,0.992,-13.276,-4.006,2.216,4.34,-4.167,,1.984,-2.042,-2.003,-8.865,-5.425,-8.333,-17.857,-18.849,-22.467,-22.035,-33.245,-20.616,-22.917,-29.762,-30.754,-28.595,-26.042,-28.812
North Carolina,Beaufort County,grocery/pharmacy,-0.766,-1.371,1.412,3.404,14.881,-36.678,-17.311,-10.34,-8.566,-3.884,-2.723,1.015,2.641,1.194,1.915,2.399,12.006,1.362,-3.044,0.293,-1.492,6.127,3.427,4.237,7.489,14.881,20.833,18.804,21.063,15.077,19.421,11.574,6.764,12.031,3.582,-11.106,-6.168,1.059,-8.851,-9.808,-5.282,-3.88,-7.276
North Carolina,Beaufort County,retail/recreation,-3.872,0.909,1.422,0.523,-7.288,-38.679,-8.391,-2.323,0.364,4.977,14.632,11.465,13.738,8.681,18.394,15.634,21.509,14.11,5.241,5.735,7.812,9.294,11.089,9.421,12.193,11.301,9.87,18.808,-2.711,5.454,-10.488,-14.458,-16.87,-18.873,-27.344,-32.141,-25.451,-19.553,-26.651,-29.481,-28.409,-21.701,-23.041
North Carolina,Beaufort County,workplace,-4.304,-12.598,2.402,-2.037,-3.869,-38.194,0.728,3.444,2.765,0.6,1.455,3.571,3.472,0.728,,4.302,4.503,4.074,1.786,4.735,7.284,0.861,3.073,0.3,3.492,3.869,1.578,2.185,-6.887,-3.687,-9.306,-10.766,-12.202,-16.414,-14.569,-24.105,-20.588,-20.713,-26.478,-26.19,-26.515,-18.939,-25.826
North Carolina,Bertie County,grocery/pharmacy,4.735,7.135,10.417,9.47,37.616,-23.3,-19.778,-4.735,-7.135,-1.488,-5.411,-2.894,9.594,2.637,6.313,8.562,25.298,-2.706,14.468,6.853,5.274,11.048,9.989,7.44,-6.764,13.021,27.412,21.097,23.674,25.685,29.762,12.175,20.255,20.559,10.549,6.313,18.55,16.369,-9.47,2.894,12.336,10.549,-3.157
North Carolina,Bertie County,workplace,-8.503,-3.333,2.52,7.44,-2.561,-43.256,9.137,2.126,-1.667,5.04,3.307,5.977,3.531,-5.482,2.126,3.333,4.2,4.96,6.831,6.179,-3.655,6.378,0.833,7.56,8.267,9.392,4.414,12.792,-8.503,-5.833,-9.241,-11.574,-11.1,-9.71,9.137,-12.755,-18.333,-17.641,-19.841,-19.638,-18.538,-21.93,-21.258
North Carolina,Bladen County,grocery/pharmacy,-7.09,-1.488,-5.531,3.285,11.211,-12.516,-5.762,-3.818,2.48,-4.609,0.938,2.336,5.652,8.422,6.545,11.905,9.218,6.1,1.401,-0.807,6.206,0.545,13.393,8.757,8.446,19.152,22.206,26.596,16.907,29.762,23.507,12.669,14.948,14.939,15.514,-1.091,10.417,-6.453,-2.346,4.671,4.441,11.082,4.908
North Carolina,Bladen County,retail/recreation,-1.645,-4.085,-1.202,1.958,-10.19,-17.019,-5.123,,2.859,4.808,15.273,14.719,15.845,11.612,23.575,15.931,22.436,12.923,4.906,7.923,8.538,13.158,8.578,12.42,8.615,13.587,2.347,10.246,4.386,1.634,-8.413,-9.79,-10.568,-19.366,-19.467,-25.768,-15.523,-19.231,-15.273,-21.135,-23.768,-14.686,-14.254
North Carolina,Bladen County,workplace,-2.341,-14.41,2.848,-1.175,-1.609,-21.421,1.947,1.17,1.647,1.628,1.175,1.609,2.94,0.974,1.17,2.059,1.221,-1.175,-2.413,0.84,5.841,2.341,3.706,2.035,-0.783,2.011,2.52,3.894,-3.511,-9.881,-11.393,-13.706,-14.479,-14.701,-3.894,-19.897,-19.351,-20.752,-24.671,-22.925,-22.681,-14.603,-22.238
North Carolina,Brunswick County,grocery/pharmacy,-1.356,-1.364,-4.43,-6.584,-9.921,-15.62,-8.766,-9.766,-2.108,-4.191,-2.234,-1.384,-0.422,-1.935,-2.713,4.34,5.987,-3.762,-10.151,0.106,1.138,-2.035,7.688,1.676,3.527,13.612,23.007,23.452,19.803,24.554,13.17,13.756,9.113,13.192,6.944,-8.274,2.108,-9.818,-6.819,-9.113,-4.01,1.252,-11.664
North Carolina,Brunswick County,parks,2.694,23.148,-5.787,-37.076,-38.16,-27.838,-5.029,32.328,-5.261,-4.823,-22.069,21.658,19.756,17.96,24.246,46.296,47.261,-16.773,-25.784,18.858,58.19,49.389,63.131,38.58,38.842,57.756,35.022,20.833,-22.45,29.461,-27.971,28.249,56.724,58.369,22.27,-16.164,13.678,-25.077,3.531,46.411,35.92,9.339,26.94
North Carolina,Brunswick County,residential,0.393,0.567,0.696,2.399,3.965,7.245,0.388,-0.349,0.193,1.277,0.541,-1.545,0.372,-1.656,-1.148,-1.249,-0.066,1.015,3.234,0.276,-1.014,-0.71,-1.294,-0.733,-0.793,-1.244,-0.228,0.232,3.607,2.933,8.472,7.357,7.484,9.693,7.835,9.289,9.702,14.207,12.164,11.055,13.047,8.8,8.063
North Carolina,Brunswick County,retail/recreation,9.638,7.944,4.113,1.659,-7.247,-6.259,4.342,3.565,2.329,-0.394,3.76,11.628,12.707,15.922,15.315,13.26,12.394,3.152,-2.38,10.952,15.974,15.777,14.753,7.943,11.334,15.198,15.22,14.94,-1.452,6.57,-17.69,-19.186,-18.064,-19.582,-24.038,-33.6,-26.4,-34.196,-32.124,-30.612,-29.681,-25.589,-27.857
North Carolina,Brunswick County,workplace,-2.566,-2.581,2.317,-1.563,-2.694,-14.091,2.654,0.513,2.478,1.914,1.368,3.792,-2.296,8.183,7.697,4.129,1.813,2.247,-0.798,1.879,7.741,3.335,1.549,2.619,0.391,0.499,0.209,5.529,-8.98,-10.014,-17.227,-20.912,-20.754,-23.276,-16.587,-28.992,-26.532,-33.446,-33.126,-32.627,-33.087,-25.212,-34.38
North Carolina,Buncombe County,grocery/pharmacy,-0.943,-0.314,-0.539,10.765,-7.884,-9.555,-2.472,-2.22,-4.077,0.916,2.892,-0.209,2.495,-3.312,3.441,3.084,8.079,5.356,6.109,0.706,2.769,2.997,5.122,7.271,11.193,20.207,20.523,13.249,8.768,14.321,12.334,2.517,-0.522,-2.777,-8.454,-21.033,-16.987,-16.697,-2.303,-9.607,-27.442,-28.674,-31.244
North Carolina,Buncombe County,parks,9.058,54.266,13.889,7.883,-37.281,-1.562,47.429,28.409,-13.723,64.583,7.32,-9.32,9.375,-2.216,40.761,11.228,38.889,28.153,9.32,8.333,70.035,67.935,82.959,68.75,74.887,55.373,31.25,48.316,33.35,33.683,68.056,12.387,59.211,27.083,62.057,-10.293,-27.445,-20.139,23.649,26.316,8.854,10.195,-9.47
North Carolina,Buncombe County,residential,0.447,0.826,-0.318,-0.594,11.954,5.491,-1.167,-0.413,1.467,-1.813,-1.045,2.996,-1.078,1.155,-1.668,0.158,-0.887,-0.714,-0.289,0.496,-1.667,-1.478,-0.132,-0.491,-0.723,-0.05,1.167,1.756,3.933,6.635,8.706,11.942,12.121,14.33,9.132,11.391,17.073,17.328,15.516,16.557,20.427,13.751,13.38
North Carolina,Buncombe County,retail/recreation,8.938,8.843,0.17,5.837,-23.784,-1.662,8.786,8.295,,5.383,9.479,7.468,6.498,5.836,13.127,7.417,11.723,11.056,9.457,3.089,12.069,15.346,14.066,7.681,11.247,7.184,1.763,-8.215,-13.334,-10.072,-24.191,-33.87,-36.61,-43.537,-51.639,-57.092,-48.364,-50.934,-41.837,-45.052,-59.689,-64.898,-62.712
North Carolina,Buncombe County,transitstations,-3.255,14.749,7.242,11.752,-11.879,0.868,7.203,5.425,1.383,7.799,8.547,6.853,9.549,6.649,8.681,-8.296,0.557,2.671,2.284,1.302,33.799,9.223,1.383,-3.899,-0.534,-2.741,-9.115,-11.636,-20.616,-18.897,-20.611,-30.983,-41.575,-42.969,-42.11,-60.764,-59.458,-54.59,-52.35,-59.393,-63.368,-64.827,-72.7
North Carolina,Buncombe County,workplace,1.429,-3.045,3.425,2.33,-20.338,-11.447,4.409,2.976,1.926,4.092,2.719,-6.432,3.603,-3.691,3.095,2.911,2.046,2.934,1.912,2.098,4.511,2.976,-0.045,1.201,-0.388,-0.521,-1.779,-0.41,-8.333,-15.585,-20.727,-27.746,-29.551,-32.7,-29.117,-39.881,-37.708,-38.384,-40.174,-42.371,-47.295,-42.343,-46.429
North Carolina,Burke County,grocery/pharmacy,-1.483,0.181,1.311,12.974,5.135,-8.001,0.168,-1.483,-5.978,3.747,2.632,5.318,8.161,3.864,4.819,2.717,13.302,5.265,5.685,3.04,6.384,6.302,0.362,7.307,7.897,17.972,22.561,24.698,21.686,16.304,23.981,15.982,14.305,13.761,14.281,-2.41,-1.087,-0.187,2.82,4.585,5.76,6.216,-3.522
North Carolina,Burke County,residential,0.378,0.628,0.704,-0.693,8.004,6.352,-0.967,0.155,0.884,-0.158,-1.723,-0.865,-1.357,-1.951,-1.524,0.522,-0.539,-1.245,-0.159,-0.286,-1.807,-1.207,-1.006,0.58,-0.958,-0.344,0.03,-0.486,2.218,3.866,5.732,7.204,7.216,9.77,5.51,7.88,9.939,10.922,9.152,11.193,12.2,7.396,7.594
North Carolina,Burke County,retail/recreation,-1.959,4.313,0.659,4.656,-15.507,-2.245,5.9,4.363,-1.688,7.434,15.246,15.423,16.625,16.647,19.676,12.282,18.349,15.885,9.692,7.856,16.436,14.868,9.938,12.421,14.059,10.45,6.243,6.181,-0.267,-0.938,-3.576,-15.064,-16.097,-19.921,-22.336,-36.325,-28.69,-27.006,-19.628,-25.789,-23.429,-26.551,-27.6
North Carolina,Burke County,workplace,1.417,-1.249,3.926,2.168,-11.737,-11.867,5.097,2.834,4.871,3.435,2.89,2.445,2.505,1.911,4.606,-2.748,2.699,3.492,2.201,2.242,2.548,4.606,2.123,-0.368,0.241,,0.791,3.504,-0.354,-7.369,-9.079,-13.487,-14.671,-20.965,-14.016,-21.258,-19.484,-19.017,-20.231,-22.007,-27.558,-20.069,-25.156
North Carolina,Cabarrus County,grocery/pharmacy,-9.882,-4.03,-7.916,1.46,4.167,-11.504,-8.773,-7.378,-10.417,-3.057,-2.765,-1.852,-1.813,-4.696,-1.218,-0.304,3.684,0.768,-0.849,0.488,-4.387,-3.181,1.749,2.508,3.995,25.463,37.999,18.226,11.574,24.787,27.825,16.67,15.355,19.801,3.645,-13.199,-5.779,4.233,11.753,-0.154,-14.781,-19.029,-26.668
North Carolina,Cabarrus County,residential,0.175,1.167,0.376,0.122,6.101,5.575,-1.454,-0.562,-0.911,0.254,-1.499,-1.348,-2.744,-2.823,-1.347,-2.847,1.934,-0.694,0.815,-2.196,-2.121,-0.774,-2.007,0.489,-0.758,-0.14,0.065,1.106,4.138,5.366,10.942,12.19,13.685,12.702,8.422,9.924,15.258,17.125,16.243,19.493,20.295,13.056,12.673
North Carolina,Cabarrus County,retail/recreation,5.856,14.815,1.184,2.032,-8.964,3.128,7.982,5.629,1.121,8.129,12.76,16.526,16.822,16.121,19.589,13.694,17.415,11.14,8.213,12.265,12.523,12.757,12.273,12.462,12.94,14.724,10.379,-5.152,-10.124,-3.061,-11.359,-22.176,-24.815,-25.959,-40.032,-46.806,-34.166,-28.881,-26.37,-38.161,-46.51,-52.834,-51.686
North Carolina,Cabarrus County,transitstations,8.961,11.191,-0.511,9.146,5.365,-1.225,4.808,5.6,0.43,8.681,6.098,8.494,12.255,19.231,9.521,12.052,5.617,11.687,8.047,14.706,14.957,24.642,16.357,14.297,17.785,4.918,4.902,,-12.321,-5.165,-11.744,3.049,-12.518,-15.523,-22.97,-34.722,-33.144,-11.744,-14.228,-28.612,-34.722,-30.983,-34.722
North Carolina,Cabarrus County,workplace,-1.49,-15.313,2.74,1.43,-4.268,-15.006,2.274,3.975,4.886,3.621,2.668,1.679,1.753,4.121,3.975,4.181,-4.844,2.097,0.576,2.321,5.4,1.325,2.77,1.027,-0.191,-1.295,-4.332,,-10.599,-14.708,-23.681,-28.734,-31.557,-32.694,-17.906,-32.128,-36.267,-38.31,-39.503,-44.314,-46.72,-33.68,-42.23
North Carolina,Caldwell County,grocery/pharmacy,-5.584,-3.36,-2.921,7.565,2.623,-7.091,,-2.311,-4.294,-0.974,3.492,1.873,4.727,6.281,5.006,4.667,10.319,8.341,7.307,1.857,11.167,1.925,4.48,5.841,9.699,16.299,23.974,21.287,19.254,18.108,17.913,15.13,12.552,13.844,9.422,-6.161,-4.107,-1.752,-1.164,-4.684,2.195,4.886,-8.087
North Carolina,Caldwell County,residential,1.123,2.383,0.479,-0.338,5.606,4.024,-0.854,-0.31,1.594,0.188,-1.14,-0.361,-0.798,-1.679,-1.651,-0.961,-0.963,-1.217,-0.569,-0.119,-1.77,-1.147,-0.829,-0.387,-1.447,-0.247,0.554,-0.108,2.624,3.958,6.096,7.366,7.712,10.453,5.529,7.517,11.072,11.076,10.781,12.649,13.376,6.705,7.298
North Carolina,Caldwell County,retail/recreation,-2.025,3.224,2.199,5.457,-10.984,1.749,3.187,3.543,1.108,9.297,18.417,17.893,16.575,16.947,18.93,15.212,24.892,17.053,13.995,10.873,14.77,15.083,12.29,14.795,14.714,12.046,12.165,7.54,,-2.418,-4.998,-14.422,-15.058,-14.979,-17.879,-29.559,-24.782,-22.293,-20.56,-29.23,-20.529,-20.6,-20.752
North Carolina,Caldwell County,workplace,-0.789,-9.112,3.439,0.826,-3.468,-1.561,5.574,1.184,2.093,4.054,1.888,1.555,2.341,6.271,2.367,1.354,3.685,2.241,2.033,1.951,10.8,-0.789,3.078,3.439,0.354,-0.598,0.26,5.226,-2.367,-6.033,-8.107,-13.331,-13.514,-19.247,-15.329,-24.858,-17.607,-19.163,-23.004,-23.799,-29.65,-18.464,-29.987
North Carolina,Caswell County,retail/recreation,-7.716,5.661,-1.157,5.723,-10.113,-24.718,0.922,,-3.397,3.472,2.289,3.034,12.359,8.296,2.572,4.529,19.676,10.302,-6.068,-1.766,9.218,9.002,6.793,8.102,1.145,5.057,6.179,-0.922,-2.572,-2.264,-2.315,-9.158,-28.317,-28.249,-29.499,-32.15,-22.645,-26.62,-16.026,-36.408,-24.718,-29.499,-25.72
North Carolina,Caswell County,workplace,1.653,-1.218,4.12,,-13.237,-20.711,-2.976,-6.614,4.264,2.354,,2.302,-1.218,,,1.218,4.708,4.505,0.576,,1.488,1.653,4.873,,2.252,2.302,-1.827,7.44,-3.307,-4.264,-7.651,-14.64,-15.539,-19.493,-14.881,-28.108,-19.493,-21.186,-27.59,-28.2,-31.676,-20.833,-33.069
North Carolina,Catawba County,grocery/pharmacy,-2.477,1.048,-1.375,9.797,-2.454,-5.195,2.24,0.375,-4.793,0.382,7.348,3.248,6.949,7.511,7.505,6.365,9.852,7.73,4.981,4.221,9.488,9.381,6.665,8.095,11.251,18.408,25.068,17.526,16.886,23.739,23.98,16.838,15.159,11.754,2.833,-10.807,-5.616,-4.811,0.842,-4.837,3.961,-1.45,-8.48
North Carolina,Catawba County,residential,0.109,1.223,0.519,-1.04,7.365,2.979,-0.985,-0.516,0.527,-0.026,-1.548,-0.843,-2.322,-1.708,-1.596,-1.118,-0.294,-1.361,0.258,-1.555,-1.657,-0.996,-1.214,0.097,-1.367,-1.204,0.482,0.26,2.166,3.333,6.474,7.798,8.267,9.368,6.8,8.573,11.674,12.995,11.887,14.086,13.649,8.328,7.934
North Carolina,Catawba County,retail/recreation,-0.877,5.592,-2.311,2.985,-14.281,2.424,1.961,0.561,-2.148,6.455,13.47,12.698,15.223,12.722,12.942,12.516,17.606,10.733,7.108,10.784,11.817,9.435,8.184,9.06,11.55,10.824,8.66,-4.626,-9.645,-3.222,-13.461,-24.984,-27.011,-30.202,-43.623,-48.436,-36.66,-36.348,-31.204,-39.999,-35.24,-43.874,-42.368
North Carolina,Catawba County,transitstations,3.623,0.631,-4.529,-5.752,-8.98,-2.422,-3.205,0.906,-1.894,1.294,-4.473,-7.184,10.901,-4.808,8.152,0.631,2.588,7.03,-1.796,10.901,8.013,14.493,0.631,-1.294,,6.585,6.662,9.615,9.058,5.682,6.47,1.917,-4.191,7.873,-8.013,-14.493,-3.157,-6.47,,-8.381,-10.901,-4.006,-11.775
North Carolina,Catawba County,workplace,-2.011,-7.153,2.119,2.13,-8.82,-2.614,1.975,3.016,3.64,3.179,2.13,2.547,2.681,2.468,3.016,4.279,2.369,2.495,0.87,1.877,2.633,-1.005,3.129,1.932,1.521,2.298,-4.893,-3.291,-6.234,-7.472,-9.849,-13.203,-13.79,-19.774,-16.456,-24.735,-20.182,-22.255,-25.068,-26.088,-32.175,-25.178,-30.164
North Carolina,Chatham County,grocery/pharmacy,-14.162,-7.828,-8.706,-6.268,-3.7,-32.536,-15.961,-11.959,-8.129,-12.608,-11.043,-13.092,-6.053,-7.28,-10.7,-1.806,-2.702,-7.76,-4.554,-6.558,-6.44,-7.238,0.903,-1.801,0.298,5.692,12.107,7.0,4.091,14.15,10.207,1.194,-3.7,-0.504,-8.401,-17.623,-13.849,-13.809,-10.447,-10.815,-12.611,-10.361,-20.77
North Carolina,Chatham County,retail/recreation,6.318,12.326,6.781,9.2,-4.606,-8.826,8.935,8.629,7.215,9.811,18.116,11.108,16.49,9.406,19.878,18.038,22.363,14.012,12.733,12.193,4.233,14.331,13.979,10.821,11.181,17.203,12.542,2.822,3.236,6.163,-4.905,-10.473,-13.952,-11.613,-22.338,-25.579,-25.854,-21.641,-25.051,-23.57,-24.271,-24.102,-22.035
North Carolina,Chatham County,workplace,2.671,-6.708,2.563,3.965,-17.601,-32.626,0.576,7.345,3.727,2.746,4.325,2.155,2.162,0.576,4.006,3.727,-3.478,1.982,-0.18,-0.197,8.057,-3.339,1.677,1.098,-1.982,-3.772,-6.682,-0.576,-12.019,-20.125,-26.911,-31.538,-33.585,-36.557,-24.171,-34.054,-40.25,-40.275,-43.072,-42.565,-43.829,-28.2,-36.725
North Carolina,Cherokee County,grocery/pharmacy,6.421,7.03,2.572,9.921,-9.246,-2.604,1.786,5.351,-1.917,11.574,10.541,4.931,-1.562,3.571,7.135,2.556,10.931,3.72,9.862,-4.688,2.976,9.989,9.586,6.43,8.681,26.504,15.104,24.405,27.825,33.87,32.793,12.401,12.327,4.167,5.952,-2.14,-8.308,-10.288,-5.58,-10.478,-12.5,-1.19,-14.983
North Carolina,Cherokee County,retail/recreation,10.089,6.874,-0.749,7.974,-16.044,-1.122,13.848,12.271,7.138,15.238,17.444,12.323,-5.049,16.121,24.542,10.575,22.232,19.936,12.091,3.927,21.081,17.452,16.92,10.492,15.201,10.696,2.805,8.681,5.454,10.84,-10.617,-11.463,-20.926,-29.174,-34.309,-37.086,-37.278,-39.718,-31.4,-29.413,-33.849,-30.589,-34.086
North Carolina,Cherokee County,workplace,5.541,-0.969,0.461,4.148,-14.288,-10.323,5.435,5.541,5.814,5.992,5.992,-7.375,-11.261,1.812,8.865,5.814,1.383,1.383,1.844,-0.469,2.717,,4.36,0.461,4.148,1.844,2.815,2.717,,-7.752,-13.827,-18.897,-21.202,-24.869,-28.986,-38.785,-31.492,-34.569,-33.647,-34.108,-34.253,-38.043,-44.326
North Carolina,Cleveland County,grocery/pharmacy,-2.622,-1.4,-1.131,7.904,7.767,-3.422,0.386,-1.894,-3.78,2.968,4.658,4.577,5.069,3.992,5.536,7.841,9.328,3.811,3.606,0.253,5.794,5.682,6.72,6.36,9.739,14.287,22.557,21.374,21.999,26.182,25.3,13.409,19.002,17.488,16.868,-0.728,-0.7,,1.27,0.277,8.49,5.537,-5.39
North Carolina,Cleveland County,residential,0.279,1.737,0.329,0.166,5.181,4.339,-0.905,-0.619,0.872,-0.361,-1.732,-1.496,-3.088,-2.463,-2.189,-1.677,-0.864,-1.249,0.3,-1.85,-2.046,-1.879,-1.59,-0.006,-1.024,-0.85,-1.573,-0.123,1.229,2.664,5.339,6.995,7.018,7.273,5.347,7.133,10.2,10.94,9.553,11.398,10.942,7.469,7.633
