state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
New Hampshire,Cheshire County,parks,40.325,57.985,14.35,-1.188,-6.097,5.479,8.312,-10.032,11.462,42.724,-4.159,25.352,2.74,14.924,44.653,97.428,30.983,13.37,11.874,-22.665,23.425,23.999,21.913,-11.741,60.61,-23.748,10.959,37.216,32.064,-17.867,-7.175,-5.348,59.69,43.587,24.559,-63.537,-26.295,29.679,8.913,-28.24,-38.605,17.569,15.343
New Hampshire,Cheshire County,residential,-1.815,0.732,1.243,1.346,2.981,1.838,-1.564,-1.448,-0.507,-0.637,0.483,-0.478,0.767,-0.874,-1.09,-0.693,0.656,0.61,1.087,4.029,2.427,2.956,7.077,12.492,13.314,17.181,17.933,10.679,9.253,17.371,20.646,20.255,19.458,20.504,13.342,13.308,20.058,20.299,21.147,23.147,25.276,13.633,11.211
New Hampshire,Cheshire County,retail/recreation,5.435,3.979,3.966,7.765,6.727,7.383,5.452,10.165,8.319,10.265,5.658,10.742,3.736,9.603,9.159,12.418,7.815,8.875,10.525,8.451,4.557,-1.812,6.269,-15.747,-17.417,-27.995,-22.239,-29.704,-33.112,-35.084,-37.094,-31.172,-27.778,-30.867,-43.864,-53.14,-36.892,-33.361,-30.285,-36.133,-38.696,-42.725,-44.585
New Hampshire,Cheshire County,transitstations,27.857,13.329,10.471,5.632,4.65,3.783,13.184,23.013,9.3,16.033,6.884,8.37,3.026,9.264,19.783,6.82,5.235,4.38,2.48,-12.61,-4.276,-7.267,-11.469,-13.743,-17.209,-30.068,-37.074,-31.0,-37.951,-38.128,-35.993,-36.295,-36.268,-46.91,-49.172,-63.386,-49.598,-40.574,-41.302,-49.598,-58.007,-49.528,-56.926
New Hampshire,Cheshire County,workplace,7.28,-6.89,-6.955,-7.195,-8.507,-7.132,0.879,3.36,3.445,0.948,1.251,4.334,2.986,3.956,8.961,1.476,-0.158,0.782,0.642,0.166,4.835,-3.36,-11.483,-20.075,-23.305,-27.446,-28.032,-20.218,-20.721,-33.957,-39.991,-38.789,-37.718,-38.98,-29.448,-35.282,-41.339,-43.785,-43.481,-42.694,-43.458,-33.404,-31.922
New Hampshire,Coos County,grocery/pharmacy,28.274,8.947,9.889,13.723,-10.356,15.47,15.597,26.786,7.03,14.504,6.861,8.528,9.282,15.04,27.53,11.503,8.571,4.366,17.057,8.766,22.839,45.387,31.953,14.504,13.723,12.183,,2.228,-2.232,-4.473,-16.482,-2.495,-2.437,-7.735,-19.496,-22.321,-9.586,-1.319,-6.861,-20.102,-5.672,-12.255,9.673
New Hampshire,Coos County,parks,40.325,57.985,14.35,-1.188,-6.097,5.479,8.312,-10.032,11.462,42.724,-4.159,25.352,2.74,14.924,44.653,97.428,30.983,13.37,11.874,-22.665,23.425,23.999,21.913,-11.741,60.61,-23.748,10.959,37.216,32.064,-17.867,-7.175,-5.348,59.69,43.587,24.559,-63.537,-26.295,29.679,8.913,-28.24,-38.605,17.569,15.343
New Hampshire,Coos County,residential,-1.815,0.732,1.243,1.346,2.981,1.838,-1.564,-1.448,-0.507,-0.637,0.483,-0.478,0.767,-0.874,-1.09,-0.693,0.656,0.61,1.087,4.029,2.427,2.956,7.077,12.492,13.314,17.181,17.933,10.679,9.253,17.371,20.646,20.255,19.458,20.504,13.342,13.308,20.058,20.299,21.147,23.147,25.276,13.633,11.211
New Hampshire,Coos County,retail/recreation,28.475,13.915,7.548,14.468,-21.03,6.843,10.571,24.51,13.518,14.342,9.766,9.529,5.576,21.401,29.916,11.53,3.774,2.532,3.943,-8.11,-1.805,9.011,0.398,-23.022,-17.361,-27.931,-39.791,-37.129,-36.044,-29.024,-41.516,-33.999,-30.889,-38.017,-45.637,-54.066,-34.987,-32.08,-31.105,-43.047,-40.805,-45.38,-41.45
New Hampshire,Coos County,transitstations,27.857,13.329,10.471,5.632,4.65,3.783,13.184,23.013,9.3,16.033,6.884,8.37,3.026,9.264,19.783,6.82,5.235,4.38,2.48,-12.61,-4.276,-7.267,-11.469,-13.743,-17.209,-30.068,-37.074,-31.0,-37.951,-38.128,-35.993,-36.295,-36.268,-46.91,-49.172,-63.386,-49.598,-40.574,-41.302,-49.598,-58.007,-49.528,-56.926
New Hampshire,Coos County,workplace,6.944,-15.646,-16.554,-13.674,-19.784,-13.889,2.694,2.315,2.059,0.807,-0.804,5.249,-1.225,-0.898,4.63,,-0.807,1.609,1.615,-2.451,-1.796,3.472,-8.235,-16.957,-21.316,-18.169,-24.101,-19.756,-28.935,-29.644,-35.126,-31.773,-33.107,-34.722,-28.736,-38.194,-39.526,-38.76,-38.208,-37.952,-39.624,-32.328,-37.037
New Hampshire,Merrimack County,grocery/pharmacy,-1.349,-1.309,-1.179,-1.166,-7.219,-6.441,-3.801,2.564,2.328,3.831,-0.291,5.893,-3.344,0.119,3.778,4.946,2.799,4.225,26.668,27.373,24.705,17.271,29.824,16.502,13.84,7.072,12.014,-3.207,-12.414,-13.094,-20.627,-12.238,3.389,-6.688,-21.142,-32.383,-20.368,-17.386,-11.946,-12.671,-16.473,-20.311,-23.208
New Hampshire,Merrimack County,parks,26.261,19.841,-4.902,-21.658,-27.947,-16.098,-6.361,-1.751,-9.921,8.578,-17.533,5.081,-16.098,4.771,31.513,31.002,4.902,-9.282,-2.541,-34.091,3.976,-9.629,-8.681,-34.314,-1.031,-38.11,-20.833,1.59,12.255,-38.442,-28.186,-34.035,15.244,-1.894,7.156,-61.275,-38.442,4.902,-11.345,-31.758,-49.242,14.313,17.507
New Hampshire,Merrimack County,residential,-1.726,1.421,1.864,2.169,3.681,2.774,-1.77,-0.733,-0.444,-0.217,1.373,-0.078,1.4,-0.993,-1.376,-0.766,0.811,1.086,0.674,3.968,2.037,3.006,6.389,11.976,13.481,16.963,18.607,10.32,9.237,17.409,20.605,20.429,18.755,20.543,13.057,13.633,19.893,20.455,21.447,23.227,25.59,12.943,11.161
New Hampshire,Merrimack County,retail/recreation,2.154,5.598,4.687,7.022,1.732,3.766,9.59,9.67,5.078,8.106,4.276,7.895,-0.082,3.776,5.266,7.849,6.838,6.23,6.724,-0.409,-2.869,-8.138,-0.519,-20.679,-24.867,-32.905,-33.931,-39.228,-41.887,-39.878,-44.005,-40.6,-32.04,-37.492,-52.744,-60.652,-44.783,-41.578,-42.131,-45.029,-49.443,-49.195,-49.929
New Hampshire,Merrimack County,transitstations,30.242,20.115,6.466,6.898,5.752,13.13,13.812,29.682,10.776,7.184,,5.752,4.377,6.331,16.801,7.184,-1.437,-0.69,1.917,-20.133,-23.02,-19.041,-9.339,-21.552,-23.455,-40.9,-51.208,-49.494,-61.044,-40.23,-44.54,-41.391,-44.095,-59.524,-61.004,-79.525,-55.316,-48.132,-47.599,-58.154,-69.153,-63.306,-75.605
New Hampshire,Merrimack County,workplace,1.17,-11.809,-11.828,-11.053,-13.771,-13.001,3.003,2.633,3.597,1.984,1.59,4.154,3.371,3.926,3.219,1.955,-0.992,0.454,1.077,-2.247,2.079,-4.389,-15.328,-25.031,-29.827,-32.542,-34.909,-25.637,-26.627,-39.962,-45.253,-42.545,-42.005,-40.928,-31.412,-38.038,-46.296,-48.23,-48.223,-48.852,-48.552,-34.414,-37.746
New Hampshire,Overall,grocery/pharmacy,-1.684,-1.621,-2.673,0.936,-6.607,-2.303,-1.885,3.338,2.879,6.192,1.705,6.542,-0.882,1.54,3.368,5.724,5.888,9.427,29.733,31.166,19.754,10.222,27.563,17.088,14.743,6.117,12.654,-2.469,-14.624,-9.794,-16.513,-8.926,-2.159,-5.574,-22.356,-35.187,-20.68,-13.298,-11.534,-16.159,-15.612,-20.737,-25.585
New Hampshire,Overall,parks,40.325,57.985,14.35,-1.188,-6.097,5.479,8.312,-10.032,11.462,42.724,-4.159,25.352,2.74,14.924,44.653,97.428,30.983,13.37,11.874,-22.665,23.425,23.999,21.913,-11.741,60.61,-23.748,10.959,37.216,32.064,-17.867,-7.175,-5.348,59.69,43.587,24.559,-63.537,-26.295,29.679,8.913,-28.24,-38.605,17.569,15.343
New Hampshire,Overall,residential,-1.815,0.732,1.243,1.346,2.981,1.838,-1.564,-1.448,-0.507,-0.637,0.483,-0.478,0.767,-0.874,-1.09,-0.693,0.656,0.61,1.087,4.029,2.427,2.956,7.077,12.492,13.314,17.181,17.933,10.679,9.253,17.371,20.646,20.255,19.458,20.504,13.342,13.308,20.058,20.299,21.147,23.147,25.276,13.633,11.211
New Hampshire,Overall,retail/recreation,6.331,5.492,3.872,8.032,0.76,2.361,4.34,9.768,6.078,8.506,5.31,6.313,0.597,6.514,9.387,9.293,7.519,7.193,7.246,-1.484,-4.958,-6.233,-1.236,-22.009,-22.637,-33.348,-32.79,-39.483,-41.149,-37.679,-42.193,-38.47,-34.35,-37.214,-50.862,-57.758,-42.872,-38.871,-38.774,-44.314,-46.996,-48.324,-48.338
New Hampshire,Overall,transitstations,27.857,13.329,10.471,5.632,4.65,3.783,13.184,23.013,9.3,16.033,6.884,8.37,3.026,9.264,19.783,6.82,5.235,4.38,2.48,-12.61,-4.276,-7.267,-11.469,-13.743,-17.209,-30.068,-37.074,-31.0,-37.951,-38.128,-35.993,-36.295,-36.268,-46.91,-49.172,-63.386,-49.598,-40.574,-41.302,-49.598,-58.007,-49.528,-56.926
New Hampshire,Overall,workplace,3.97,-9.492,-9.543,-9.709,-10.971,-10.388,1.154,3.277,3.256,2.147,1.776,3.983,2.761,4.47,3.277,1.585,-1.191,0.498,0.895,-2.831,-0.24,-3.151,-16.349,-25.191,-29.425,-32.441,-34.384,-24.515,-27.851,-39.45,-45.199,-43.084,-42.585,-42.223,-34.176,-38.185,-46.359,-47.496,-47.83,-48.138,-48.434,-36.195,-37.303
New Hampshire,Rockingham County,grocery/pharmacy,-2.519,0.5,-2.891,-0.498,-5.321,-0.66,1.908,3.404,5.917,6.463,2.658,9.893,1.981,4.277,5.242,11.333,10.544,16.115,48.716,50.836,26.65,7.557,36.917,24.235,19.189,12.969,25.895,4.672,-15.727,-2.25,-13.18,-8.141,0.083,-1.54,-21.189,-37.65,-17.083,-9.949,-9.054,-13.551,-13.351,-19.544,-32.816
New Hampshire,Rockingham County,parks,88.716,156.776,29.046,9.392,27.847,-0.789,37.257,-11.962,33.67,109.175,10.246,71.163,7.891,63.108,88.218,250.421,84.135,31.592,36.097,0.789,156.63,68.78,51.557,22.035,151.981,,104.167,241.788,83.234,14.731,54.087,32.445,184.612,193.34,97.324,-65.291,-16.835,56.09,12.807,-23.721,-33.144,85.918,14.952
New Hampshire,Rockingham County,residential,-1.871,0.346,0.909,1.189,2.093,1.495,-1.585,-1.083,-0.448,-0.863,0.495,-0.757,0.655,-0.791,-0.66,-0.535,0.52,0.864,1.295,4.754,3.476,4.114,9.055,14.796,15.522,19.661,20.17,12.174,10.785,19.968,23.455,23.581,22.35,22.96,14.779,14.989,23.155,23.248,24.603,26.236,28.62,15.406,12.859
New Hampshire,Rockingham County,retail/recreation,5.397,6.275,3.409,4.115,-0.138,2.143,6.606,8.43,6.223,7.864,2.736,5.037,1.761,10.308,10.228,10.768,10.825,7.565,10.465,2.928,-1.647,-6.589,0.516,-20.604,-23.05,-33.442,-30.448,-38.056,-42.629,-37.416,-43.2,-42.913,-36.409,-38.371,-52.508,-61.914,-45.189,-40.039,-42.176,-46.828,-49.605,-49.502,-52.334
New Hampshire,Rockingham County,transitstations,25.463,12.365,18.134,10.859,12.255,-1.049,27.921,22.569,9.742,21.508,14.479,8.578,4.894,15.034,19.097,4.496,10.965,10.055,3.268,-11.535,5.369,-12.153,-18.735,-9.7,-19.305,-30.229,-37.752,-27.921,-36.458,-41.592,-35.847,-36.197,-37.173,-48.588,-54.231,-62.5,-52.083,-40.908,-41.023,-49.837,-62.57,-54.768,-61.343
New Hampshire,Rockingham County,workplace,4.96,-11.005,-10.595,-11.266,-12.51,-12.227,1.387,5.131,3.386,2.276,1.429,3.427,2.805,5.927,3.592,1.101,-2.193,0.286,0.248,-3.988,-0.883,-4.105,-19.894,-29.135,-34.328,-37.488,-38.213,-26.105,-30.788,-44.443,-50.035,-49.43,-48.512,-47.416,-38.716,-40.709,-51.724,-53.221,-53.349,-54.044,-53.551,-38.59,-39.854
New Hampshire,Strafford County,grocery/pharmacy,-3.157,-4.593,-4.642,-1.48,-4.845,-6.294,-8.835,1.263,1.47,7.242,3.145,11.74,-0.944,-1.852,0.789,7.165,9.47,10.916,32.424,37.135,16.672,4.893,30.313,16.526,19.797,12.485,11.644,-6.555,-17.203,-10.104,-18.382,-6.846,0.932,-5.193,-27.93,-39.141,-22.23,-15.226,-11.471,-16.957,-16.837,-26.932,-27.62
New Hampshire,Strafford County,parks,40.325,57.985,14.35,-1.188,-6.097,5.479,8.312,-10.032,11.462,42.724,-4.159,25.352,2.74,14.924,44.653,97.428,30.983,13.37,11.874,-22.665,23.425,23.999,21.913,-11.741,60.61,-23.748,10.959,37.216,32.064,-17.867,-7.175,-5.348,59.69,43.587,24.559,-63.537,-26.295,29.679,8.913,-28.24,-38.605,17.569,15.343
New Hampshire,Strafford County,residential,-2.523,1.279,1.015,1.202,2.912,2.447,-2.043,-2.279,-0.454,-1.01,0.46,-0.242,1.12,-0.983,-1.527,-0.716,0.273,0.46,1.076,4.617,2.232,2.495,7.254,12.332,13.561,18.123,19.26,10.327,8.76,19.148,21.271,21.104,20.82,21.846,13.144,13.068,21.269,20.9,22.701,25.006,27.11,13.315,10.937
New Hampshire,Strafford County,retail/recreation,8.865,4.322,6.072,7.806,2.777,3.358,3.964,11.603,4.981,13.446,6.424,10.633,1.896,7.326,10.104,9.083,8.024,6.769,12.936,0.325,-4.416,-4.107,-4.249,-22.337,-22.104,-30.749,-29.251,-36.328,-37.091,-37.726,-40.626,-36.818,-30.004,-33.747,-48.671,-53.126,-42.56,-36.722,-36.956,-42.805,-45.827,-47.066,-44.0
New Hampshire,Strafford County,transitstations,27.857,13.329,10.471,5.632,4.65,3.783,13.184,23.013,9.3,16.033,6.884,8.37,3.026,9.264,19.783,6.82,5.235,4.38,2.48,-12.61,-4.276,-7.267,-11.469,-13.743,-17.209,-30.068,-37.074,-31.0,-37.951,-38.128,-35.993,-36.295,-36.268,-46.91,-49.172,-63.386,-49.598,-40.574,-41.302,-49.598,-58.007,-49.528,-56.926
New Hampshire,Strafford County,workplace,2.902,-10.223,-10.77,-10.204,-10.677,-11.891,1.528,-0.322,3.684,1.854,3.105,4.845,3.995,9.423,2.257,3.039,0.53,1.597,1.525,-2.093,3.566,-3.87,-15.749,-27.189,-30.789,-35.261,-37.671,-23.686,-27.412,-43.656,-48.376,-45.872,-45.668,-46.423,-35.401,-39.667,-50.472,-51.289,-51.728,-52.128,-51.56,-35.147,-37.732
New Hampshire,Sullivan County,grocery/pharmacy,3.333,-3.181,-1.555,-10.417,-5.482,-6.635,-5.519,6.667,-4.771,2.332,-10.417,9.398,-6.635,7.588,15.833,5.566,3.109,-9.673,18.797,19.241,26.904,38.333,28.626,15.547,11.161,3.916,3.317,0.69,3.333,-10.337,-13.215,-8.185,8.615,-3.981,-14.487,-23.333,-20.674,-13.993,-13.393,-10.965,-7.298,4.139,-9.167
New Hampshire,Sullivan County,parks,40.325,57.985,14.35,-1.188,-6.097,5.479,8.312,-10.032,11.462,42.724,-4.159,25.352,2.74,14.924,44.653,97.428,30.983,13.37,11.874,-22.665,23.425,23.999,21.913,-11.741,60.61,-23.748,10.959,37.216,32.064,-17.867,-7.175,-5.348,59.69,43.587,24.559,-63.537,-26.295,29.679,8.913,-28.24,-38.605,17.569,15.343
New Hampshire,Sullivan County,residential,-1.815,0.732,1.243,1.346,2.981,1.838,-1.564,-1.448,-0.507,-0.637,0.483,-0.478,0.767,-0.874,-1.09,-0.693,0.656,0.61,1.087,4.029,2.427,2.956,7.077,12.492,13.314,17.181,17.933,10.679,9.253,17.371,20.646,20.255,19.458,20.504,13.342,13.308,20.058,20.299,21.147,23.147,25.276,13.633,11.211
New Hampshire,Sullivan County,retail/recreation,0.215,8.259,11.713,9.667,7.491,4.167,9.279,10.115,15.718,16.198,9.426,15.684,0.906,11.73,9.47,15.185,12.959,7.734,13.343,3.08,11.029,1.937,17.317,-5.482,-10.393,-19.663,-22.645,-19.258,-27.763,-23.977,-29.904,-17.643,-16.854,-24.457,-35.889,-46.488,-27.707,-27.412,-23.202,-29.494,-29.891,-35.189,-35.942
New Hampshire,Sullivan County,transitstations,27.857,13.329,10.471,5.632,4.65,3.783,13.184,23.013,9.3,16.033,6.884,8.37,3.026,9.264,19.783,6.82,5.235,4.38,2.48,-12.61,-4.276,-7.267,-11.469,-13.743,-17.209,-30.068,-37.074,-31.0,-37.951,-38.128,-35.993,-36.295,-36.268,-46.91,-49.172,-63.386,-49.598,-40.574,-41.302,-49.598,-58.007,-49.528,-56.926
New Hampshire,Sullivan County,workplace,1.011,-7.049,-7.062,-7.028,-6.671,-6.527,3.642,4.045,4.96,2.018,3.263,4.875,1.305,8.013,4.045,3.916,-0.504,2.51,3.592,0.522,0.728,-3.034,-8.876,-15.89,-18.825,-21.295,-27.151,-11.655,-18.204,-29.24,-35.311,-31.878,-31.045,-33.939,-24.767,-29.328,-34.722,-36.572,-35.643,-36.176,-38.899,-28.409,-27.306
