state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Colorado,Douglas County,transitstations,2.712,-4.472,0.817,-1.63,0.406,2.798,4.975,-2.539,2.567,-2.368,3.421,2.223,4.338,4.142,1.578,0.301,3.348,1.791,0.271,1.314,3.512,1.159,1.223,-1.735,-1.489,-8.332,-17.051,-15.352,-18.122,-22.941,-28.972,-31.933,-56.781,-48.128,-43.602,-47.289,-47.345,-46.653,-49.781,-56.665,-60.466,-58.796,-59.641
Colorado,Douglas County,workplace,-0.666,-29.595,-0.794,0.899,-0.834,1.142,5.982,-3.827,8.445,0.863,1.797,1.668,3.73,6.502,5.99,8.068,2.831,2.281,1.738,0.723,5.332,1.664,6.937,-0.207,-0.553,-3.232,-7.954,-4.031,-11.482,-34.081,-47.785,-51.945,-62.424,-61.198,-31.861,-36.941,-55.382,-61.768,-63.177,-67.602,-65.651,-43.695,-44.928
Colorado,Elbert County,grocery/pharmacy,4.721,1.645,-3.866,-3.656,1.675,2.84,6.619,-2.356,0.429,-3.81,4.862,6.338,7.313,7.543,9.077,4.761,11.477,8.431,9.831,9.826,12.651,12.421,10.611,11.405,14.309,26.916,26.609,18.403,12.268,22.398,13.61,9.542,-12.241,-3.727,-5.0,-9.741,-3.95,-7.931,-7.588,-23.858,-26.488,-27.823,-27.523
Colorado,Elbert County,parks,-6.933,4.219,-17.531,-20.993,-4.546,3.851,3.679,-37.245,-6.667,-24.827,1.743,13.999,23.781,4.795,-13.866,0.464,17.345,25.022,33.469,39.287,48.947,37.486,45.569,32.085,47.952,22.487,-22.261,-17.044,16.016,44.092,14.516,50.121,-51.571,-43.171,-25.898,10.426,18.523,36.44,32.458,3.701,-41.651,-39.025,-12.146
Colorado,Elbert County,residential,-0.423,4.873,2.753,1.62,0.408,-1.019,-0.761,2.004,-0.367,1.488,-0.816,-0.991,-1.84,-1.338,-0.277,0.02,-1.216,-1.047,-1.139,-1.177,-1.521,-0.447,-1.017,-0.271,-0.577,0.513,5.291,4.677,4.304,7.445,12.836,13.533,21.757,21.307,13.105,10.122,15.619,18.015,18.84,22.274,24.614,17.25,13.118
Colorado,Elbert County,retail/recreation,-1.521,-8.333,-5.04,-5.741,,,9.527,-20.529,-15.0,-22.681,-1.64,11.048,6.593,9.527,6.083,4.167,9.241,4.101,16.572,10.549,22.231,19.009,10.0,22.681,13.944,26.831,20.438,22.866,16.727,26.667,12.601,13.123,-55.24,-27.69,-6.987,-11.405,-6.667,-1.68,-4.921,-14.994,-29.668,-27.947,-22.81
Colorado,Elbert County,transitstations,2.712,-4.472,0.817,-1.63,0.406,2.798,4.975,-2.539,2.567,-2.368,3.421,2.223,4.338,4.142,1.578,0.301,3.348,1.791,0.271,1.314,3.512,1.159,1.223,-1.735,-1.489,-8.332,-17.051,-15.352,-18.122,-22.941,-28.972,-31.933,-56.781,-48.128,-43.602,-47.289,-47.345,-46.653,-49.781,-56.665,-60.466,-58.796,-59.641
Colorado,Elbert County,workplace,-1.929,-18.266,-0.436,2.976,0.441,-4.845,4.464,-11.574,16.785,-0.872,2.976,7.504,3.391,1.488,-3.858,9.874,5.666,3.827,2.648,2.422,4.464,-3.858,13.823,3.051,-1.276,-5.297,-14.535,-2.976,-13.503,-20.735,-35.739,-39.116,-54.732,-51.357,-23.81,-30.864,-34.064,-44.02,-51.02,-54.29,-51.841,-34.226,-38.58
Colorado,Fremont County,grocery/pharmacy,15.496,-4.921,-4.96,-1.603,-2.404,0.734,7.494,-2.583,-3.281,1.653,0.801,6.41,11.004,14.239,21.522,2.461,17.361,4.006,7.212,13.204,20.983,23.244,8.202,14.054,15.224,25.641,11.004,34.472,39.601,42.651,49.603,35.256,21.635,30.076,20.983,18.939,6.562,14.881,25.641,-10.417,-13.938,-14.239,-13.774
Colorado,Fremont County,parks,-6.933,4.219,-17.531,-20.993,-4.546,3.851,3.679,-37.245,-6.667,-24.827,1.743,13.999,23.781,4.795,-13.866,0.464,17.345,25.022,33.469,39.287,48.947,37.486,45.569,32.085,47.952,22.487,-22.261,-17.044,16.016,44.092,14.516,50.121,-51.571,-43.171,-25.898,10.426,18.523,36.44,32.458,3.701,-41.651,-39.025,-12.146
Colorado,Fremont County,residential,-0.423,4.873,2.753,1.62,0.408,-1.019,-0.761,2.004,-0.367,1.488,-0.816,-0.991,-1.84,-1.338,-0.277,0.02,-1.216,-1.047,-1.139,-1.177,-1.521,-0.447,-1.017,-0.271,-0.577,0.513,5.291,4.677,4.304,7.445,12.836,13.533,21.757,21.307,13.105,10.122,15.619,18.015,18.84,22.274,24.614,17.25,13.118
Colorado,Fremont County,retail/recreation,9.936,4.125,-8.52,-2.039,-4.258,4.904,8.217,-13.58,6.36,1.286,8.942,17.488,16.168,16.301,20.038,16.502,18.486,17.413,15.815,12.988,21.602,19.873,20.799,16.075,13.805,14.751,-6.626,-0.53,,16.845,-10.449,-12.393,-21.594,-29.024,-25.843,-22.191,-14.611,-18.808,-11.138,-37.257,-38.3,-38.3,-36.433
Colorado,Fremont County,transitstations,2.712,-4.472,0.817,-1.63,0.406,2.798,4.975,-2.539,2.567,-2.368,3.421,2.223,4.338,4.142,1.578,0.301,3.348,1.791,0.271,1.314,3.512,1.159,1.223,-1.735,-1.489,-8.332,-17.051,-15.352,-18.122,-22.941,-28.972,-31.933,-56.781,-48.128,-43.602,-47.289,-47.345,-46.653,-49.781,-56.665,-60.466,-58.796,-59.641
Colorado,Fremont County,workplace,4.861,-26.745,-3.481,-0.521,-4.827,10.417,0.569,0.694,3.66,2.946,0.521,1.016,4.104,2.846,6.25,5.068,4.82,1.823,1.016,11.679,3.985,5.556,5.631,5.891,1.042,-1.016,-5.682,,0.694,-16.047,-22.761,-27.083,-32.774,-24.937,-21.061,-20.833,-29.279,-34.544,-37.24,-43.191,-35.354,-32.445,-29.861
Colorado,Garfield County,grocery/pharmacy,-1.266,3.799,-5.334,-0.322,-0.633,-0.282,0.594,-0.95,1.9,1.883,6.45,5.066,1.411,4.452,,7.915,4.079,7.095,3.799,7.057,7.716,10.765,11.398,5.648,10.642,17.097,16.938,10.981,7.282,11.715,4.706,1.935,-10.132,-12.139,-19.884,-23.746,-14.248,-20.394,-12.9,-25.013,-31.899,-36.206,-36.727
Colorado,Garfield County,parks,-6.933,4.219,-17.531,-20.993,-4.546,3.851,3.679,-37.245,-6.667,-24.827,1.743,13.999,23.781,4.795,-13.866,0.464,17.345,25.022,33.469,39.287,48.947,37.486,45.569,32.085,47.952,22.487,-22.261,-17.044,16.016,44.092,14.516,50.121,-51.571,-43.171,-25.898,10.426,18.523,36.44,32.458,3.701,-41.651,-39.025,-12.146
Colorado,Garfield County,residential,-0.423,4.873,2.753,1.62,0.408,-1.019,-0.761,2.004,-0.367,1.488,-0.816,-0.991,-1.84,-1.338,-0.277,0.02,-1.216,-1.047,-1.139,-1.177,-1.521,-0.447,-1.017,-0.271,-0.577,0.513,5.291,4.677,4.304,7.445,12.836,13.533,21.757,21.307,13.105,10.122,15.619,18.015,18.84,22.274,24.614,17.25,13.118
Colorado,Garfield County,retail/recreation,5.566,9.039,5.542,2.594,7.982,3.842,10.395,1.458,5.038,2.842,6.417,11.364,7.903,7.255,9.012,9.187,12.364,10.103,12.852,6.586,6.822,10.867,9.039,7.248,5.188,9.74,-0.11,-7.796,-5.301,0.148,-21.032,-28.397,-36.12,-38.857,-46.236,-43.999,-35.117,-33.538,-34.54,-48.837,-54.992,-55.657,-53.342
Colorado,Garfield County,transitstations,7.862,26.042,-1.736,-3.531,-8.828,16.534,,3.931,11.161,1.736,10.593,7.062,24.802,6.313,11.792,27.902,32.986,17.655,15.89,19.841,7.891,15.723,31.622,3.472,10.593,19.421,9.921,4.735,25.55,22.321,12.153,-3.531,-33.545,-13.228,-15.783,-13.758,-5.58,-19.097,-17.655,-30.014,-41.336,-39.457,-35.377
Colorado,Garfield County,workplace,3.028,-14.681,4.34,4.349,3.906,6.556,3.987,4.845,7.923,4.991,6.307,6.293,8.256,2.99,4.845,9.088,6.727,6.307,5.425,8.984,1.994,3.028,8.389,3.255,6.089,4.123,0.728,-0.997,-10.901,-14.914,-24.523,-28.053,-34.288,-31.566,-32.895,-35.732,-34.955,-38.845,-40.449,-46.875,-44.92,-41.368,-47.238
Colorado,Grand County,grocery/pharmacy,5.151,15.659,19.148,14.446,7.639,7.44,2.48,-1.145,13.617,2.298,9.884,4.861,0.496,-0.496,,2.042,8.425,10.645,4.861,-3.472,3.968,6.868,14.297,29.105,22.81,24.306,4.464,9.921,10.875,24.51,21.446,9.124,-21.528,-32.738,-40.179,-44.643,-19.744,-13.021,-12.926,-29.861,-48.611,-55.556,-51.511
Colorado,Grand County,parks,11.574,107.456,25.735,,-4.34,2.328,7.362,-4.167,14.254,-13.48,12.755,-6.944,-12.221,-17.3,-15.741,4.386,4.902,-5.315,-7.812,-13.385,-18.404,-20.37,35.088,24.51,37.202,16.493,-11.057,-32.023,-56.481,-43.86,-45.343,-60.587,-74.653,-74.488,-72.144,-78.704,-62.5,-52.696,-68.027,-82.465,-91.364,-91.652,-87.5
Colorado,Grand County,residential,-0.423,4.873,2.753,1.62,0.408,-1.019,-0.761,2.004,-0.367,1.488,-0.816,-0.991,-1.84,-1.338,-0.277,0.02,-1.216,-1.047,-1.139,-1.177,-1.521,-0.447,-1.017,-0.271,-0.577,0.513,5.291,4.677,4.304,7.445,12.836,13.533,21.757,21.307,13.105,10.122,15.619,18.015,18.84,22.274,24.614,17.25,13.118
Colorado,Grand County,retail/recreation,15.491,40.553,14.881,,8.389,18.105,10.703,4.541,3.181,1.609,11.399,11.186,10.233,-5.543,-4.541,8.747,4.826,1.965,2.097,-1.312,-14.144,-3.739,8.747,17.294,14.937,6.641,-15.218,-27.141,-29.915,-16.301,-42.23,-50.708,-71.658,-72.681,-83.333,-86.271,-67.191,-65.959,-68.003,-75.853,-82.126,-91.361,-88.408
Colorado,Grand County,transitstations,2.712,-4.472,0.817,-1.63,0.406,2.798,4.975,-2.539,2.567,-2.368,3.421,2.223,4.338,4.142,1.578,0.301,3.348,1.791,0.271,1.314,3.512,1.159,1.223,-1.735,-1.489,-8.332,-17.051,-15.352,-18.122,-22.941,-28.972,-31.933,-56.781,-48.128,-43.602,-47.289,-47.345,-46.653,-49.781,-56.665,-60.466,-58.796,-59.641
Colorado,Grand County,workplace,1.184,-5.284,-1.408,0.704,2.042,5.322,2.042,1.184,-4.529,0.704,2.111,3.404,3.802,1.021,,8.303,-0.704,0.704,5.447,,1.021,-3.551,4.529,-0.704,0.704,1.362,2.281,-3.064,-11.837,-16.606,-26.745,-33.784,-40.85,-38.777,-46.977,-55.634,-45.29,-47.86,-45.749,-52.424,-51.703,-60.253,-62.737
Colorado,Gunnison County,grocery/pharmacy,1.319,13.706,2.894,-4.167,,5.02,2.51,9.23,5.482,1.447,-5.556,-1.371,6.275,,6.593,-2.741,1.447,-4.167,8.224,3.765,,7.911,4.112,17.361,1.389,16.447,5.02,2.51,-7.911,-10.965,-23.148,-34.722,-39.748,-31.376,-45.181,-47.468,-42.489,-27.488,-38.889,-41.118,-46.436,-47.691,-44.831
Colorado,Gunnison County,parks,-6.933,4.219,-17.531,-20.993,-4.546,3.851,3.679,-37.245,-6.667,-24.827,1.743,13.999,23.781,4.795,-13.866,0.464,17.345,25.022,33.469,39.287,48.947,37.486,45.569,32.085,47.952,22.487,-22.261,-17.044,16.016,44.092,14.516,50.121,-51.571,-43.171,-25.898,10.426,18.523,36.44,32.458,3.701,-41.651,-39.025,-12.146
Colorado,Gunnison County,residential,-0.423,4.873,2.753,1.62,0.408,-1.019,-0.761,2.004,-0.367,1.488,-0.816,-0.991,-1.84,-1.338,-0.277,0.02,-1.216,-1.047,-1.139,-1.177,-1.521,-0.447,-1.017,-0.271,-0.577,0.513,5.291,4.677,4.304,7.445,12.836,13.533,21.757,21.307,13.105,10.122,15.619,18.015,18.84,22.274,24.614,17.25,13.118
Colorado,Gunnison County,retail/recreation,15.229,19.654,14.97,20.833,5.575,8.886,5.656,7.919,0.655,11.851,12.749,3.228,8.393,2.828,7.919,-1.965,-1.871,-2.177,13.498,16.785,13.198,10.965,7.862,6.238,5.286,-0.88,-16.785,-30.166,-31.067,-38.653,-59.88,-59.391,-70.716,-70.103,-74.001,-69.444,-63.548,-60.504,-69.341,-73.65,-71.584,-76.829,-75.536
Colorado,Gunnison County,transitstations,2.712,-4.472,0.817,-1.63,0.406,2.798,4.975,-2.539,2.567,-2.368,3.421,2.223,4.338,4.142,1.578,0.301,3.348,1.791,0.271,1.314,3.512,1.159,1.223,-1.735,-1.489,-8.332,-17.051,-15.352,-18.122,-22.941,-28.972,-31.933,-56.781,-48.128,-43.602,-47.289,-47.345,-46.653,-49.781,-56.665,-60.466,-58.796,-59.641
Colorado,Gunnison County,workplace,-1.965,-29.38,-8.681,0.861,-4.234,9.301,3.531,1.965,2.671,2.604,,-2.541,9.301,3.531,9.827,,3.472,2.583,-2.541,5.58,-3.531,,-1.781,1.736,-6.026,-7.622,-22.321,-28.249,-35.377,-44.516,-53.819,-56.818,-59.282,-53.943,-51.201,-53.066,-52.528,-56.424,-55.957,-63.516,-55.804,-58.263,-56.997
Colorado,Huerfano County,grocery/pharmacy,,-5.682,-15.432,-9.827,-5.482,16.801,17.077,5.388,11.364,15.432,19.654,21.93,28.562,29.03,26.94,26.515,9.645,15.723,1.827,8.401,1.708,7.184,-3.788,3.858,17.689,31.067,26.882,46.107,39.511,49.242,48.225,33.412,12.792,,-3.415,,5.682,-11.574,3.931,-23.757,-20.161,-30.738,-44.899
Colorado,Huerfano County,parks,-6.933,4.219,-17.531,-20.993,-4.546,3.851,3.679,-37.245,-6.667,-24.827,1.743,13.999,23.781,4.795,-13.866,0.464,17.345,25.022,33.469,39.287,48.947,37.486,45.569,32.085,47.952,22.487,-22.261,-17.044,16.016,44.092,14.516,50.121,-51.571,-43.171,-25.898,10.426,18.523,36.44,32.458,3.701,-41.651,-39.025,-12.146
Colorado,Huerfano County,residential,-0.423,4.873,2.753,1.62,0.408,-1.019,-0.761,2.004,-0.367,1.488,-0.816,-0.991,-1.84,-1.338,-0.277,0.02,-1.216,-1.047,-1.139,-1.177,-1.521,-0.447,-1.017,-0.271,-0.577,0.513,5.291,4.677,4.304,7.445,12.836,13.533,21.757,21.307,13.105,10.122,15.619,18.015,18.84,22.274,24.614,17.25,13.118
Colorado,Huerfano County,retail/recreation,6.597,5.489,-4.58,-5.549,1.963,2.774,3.144,-4.289,-0.172,-2.802,6.608,6.964,6.924,5.122,7.617,3.059,8.925,7.534,7.615,5.804,5.512,8.368,6.41,5.613,7.259,6.234,-5.829,-13.86,-14.106,-7.325,-24.24,-25.571,-45.891,-41.684,-43.539,-41.029,-31.498,-35.092,-35.236,-50.003,-52.677,-55.614,-51.056
Colorado,Huerfano County,transitstations,2.712,-4.472,0.817,-1.63,0.406,2.798,4.975,-2.539,2.567,-2.368,3.421,2.223,4.338,4.142,1.578,0.301,3.348,1.791,0.271,1.314,3.512,1.159,1.223,-1.735,-1.489,-8.332,-17.051,-15.352,-18.122,-22.941,-28.972,-31.933,-56.781,-48.128,-43.602,-47.289,-47.345,-46.653,-49.781,-56.665,-60.466,-58.796,-59.641
Colorado,Huerfano County,workplace,0.748,-20.507,-4.138,0.206,-0.116,2.83,3.801,-1.18,8.487,1.966,2.294,2.219,2.948,3.605,2.512,7.055,3.632,2.463,1.981,1.961,3.241,1.671,7.927,1.921,0.687,-1.621,-8.449,-3.848,-9.629,-21.413,-33.701,-37.752,-46.695,-46.068,-29.253,-32.557,-40.886,-47.114,-49.506,-53.501,-52.787,-39.901,-40.375
Colorado,Jefferson County,grocery/pharmacy,-4.396,-1.308,-4.745,-8.103,-1.409,0.203,2.266,-10.406,-3.527,-6.892,0.279,0.282,-6.148,-4.428,-8.792,-6.372,-1.356,-3.353,-3.1,-3.608,-0.515,-7.067,-1.707,-3.276,3.297,18.939,26.677,13.439,-1.335,17.238,3.559,3.241,-23.562,-18.598,-15.756,-24.706,-16.271,-20.732,-21.403,-34.609,-38.72,-41.09,-42.29
Colorado,Jefferson County,parks,-10.708,-2.376,-21.708,-32.378,-17.135,6.21,-2.685,-46.366,-11.513,-33.889,-10.629,2.205,26.857,-5.101,-26.821,-4.751,12.494,21.586,27.653,44.554,53.336,45.95,46.235,34.514,53.8,14.929,-20.026,-9.307,40.44,57.2,29.673,77.839,-64.977,-50.919,-26.042,24.118,31.433,57.471,60.178,26.296,-42.07,-43.85,-3.431
Colorado,Jefferson County,residential,-0.293,5.361,0.858,1.623,0.554,-0.935,-1.132,2.237,-0.367,1.178,-0.921,-0.592,-1.61,-1.39,0.292,-0.187,-0.734,-0.782,-0.732,-0.686,-1.578,0.124,-0.593,0.141,-0.112,1.546,5.361,5.3,5.433,9.871,16.556,17.064,25.899,25.904,14.898,11.748,18.933,21.629,22.403,26.032,28.686,18.992,14.816
Colorado,Jefferson County,retail/recreation,7.498,10.658,-0.107,-6.757,1.37,3.734,5.627,-4.283,2.626,-1.298,7.117,6.728,7.628,6.559,8.121,6.591,9.78,8.903,7.701,6.749,6.733,9.092,8.727,6.823,8.777,9.345,1.799,-10.861,-14.523,-2.136,-23.523,-24.301,-48.767,-42.708,-44.367,-43.214,-29.531,-36.359,-36.923,-51.753,-55.078,-58.22,-54.977
Colorado,Jefferson County,transitstations,4.252,-7.118,-1.096,-4.918,2.552,14.009,10.704,-11.338,4.034,-9.43,2.235,7.192,14.461,3.916,-2.126,1.661,3.947,6.93,9.512,11.976,8.093,5.669,5.932,-0.658,2.906,1.624,-12.88,-12.792,-6.023,-14.237,-28.728,-25.706,-51.735,-44.966,-35.767,-23.739,-34.406,-39.035,-40.46,-46.863,-54.908,-50.647,-41.1
Colorado,Jefferson County,workplace,-0.129,-26.225,1.585,0.848,0.551,2.496,4.412,-0.773,5.584,2.462,1.929,2.004,2.749,6.332,1.61,4.906,3.962,2.145,2.221,1.483,4.879,-0.193,4.656,2.074,0.283,-1.887,-6.729,-3.737,-10.372,-26.635,-39.792,-44.001,-53.745,-54.625,-33.736,-37.363,-50.433,-54.697,-57.238,-61.261,-60.485,-44.584,-45.094
Colorado,Kit Carson County,grocery/pharmacy,4.721,1.645,-3.866,-3.656,1.675,2.84,6.619,-2.356,0.429,-3.81,4.862,6.338,7.313,7.543,9.077,4.761,11.477,8.431,9.831,9.826,12.651,12.421,10.611,11.405,14.309,26.916,26.609,18.403,12.268,22.398,13.61,9.542,-12.241,-3.727,-5.0,-9.741,-3.95,-7.931,-7.588,-23.858,-26.488,-27.823,-27.523
Colorado,Kit Carson County,parks,-6.933,4.219,-17.531,-20.993,-4.546,3.851,3.679,-37.245,-6.667,-24.827,1.743,13.999,23.781,4.795,-13.866,0.464,17.345,25.022,33.469,39.287,48.947,37.486,45.569,32.085,47.952,22.487,-22.261,-17.044,16.016,44.092,14.516,50.121,-51.571,-43.171,-25.898,10.426,18.523,36.44,32.458,3.701,-41.651,-39.025,-12.146
Colorado,Kit Carson County,residential,-0.423,4.873,2.753,1.62,0.408,-1.019,-0.761,2.004,-0.367,1.488,-0.816,-0.991,-1.84,-1.338,-0.277,0.02,-1.216,-1.047,-1.139,-1.177,-1.521,-0.447,-1.017,-0.271,-0.577,0.513,5.291,4.677,4.304,7.445,12.836,13.533,21.757,21.307,13.105,10.122,15.619,18.015,18.84,22.274,24.614,17.25,13.118
Colorado,Kit Carson County,retail/recreation,18.601,4.664,-8.138,,,7.716,13.889,5.58,-12.438,-19.531,7.891,7.774,11.574,11.111,11.161,9.328,27.669,9.47,17.102,23.148,5.556,14.881,,16.276,29.987,20.211,-6.43,13.889,7.44,12.438,-16.276,-9.47,-31.095,-33.436,-29.167,-35.342,-27.985,-24.414,-22.096,-35.759,-38.58,-58.333,-40.923
Colorado,Kit Carson County,transitstations,1.603,9.47,3.205,-7.234,,5.869,-11.416,-6.41,-9.47,-14.423,13.021,16.606,7.336,-5.708,4.808,-9.47,11.218,7.234,10.568,13.204,,-3.205,11.048,17.628,-5.787,21.135,22.007,19.977,27.244,20.518,8.013,13.021,-21.135,17.606,5.708,-1.603,-6.313,-6.41,-10.127,-12.077,-17.606,-24.258,-19.231
Colorado,Kit Carson County,workplace,0.748,-20.507,-4.138,0.206,-0.116,2.83,3.801,-1.18,8.487,1.966,2.294,2.219,2.948,3.605,2.512,7.055,3.632,2.463,1.981,1.961,3.241,1.671,7.927,1.921,0.687,-1.621,-8.449,-3.848,-9.629,-21.413,-33.701,-37.752,-46.695,-46.068,-29.253,-32.557,-40.886,-47.114,-49.506,-53.501,-52.787,-39.901,-40.375
Colorado,La Plata County,grocery/pharmacy,16.276,3.423,4.756,7.135,9.259,7.748,10.554,11.936,7.825,8.086,7.61,7.407,12.913,14.225,22.244,8.803,15.221,17.123,13.426,12.913,18.814,28.754,23.474,14.745,23.782,31.944,38.309,33.957,39.062,35.211,26.161,22.831,-3.241,13.344,3.212,-3.798,4.401,-7.135,-3.805,-18.056,-23.674,-19.732,-28.754
Colorado,La Plata County,parks,-6.933,4.219,-17.531,-20.993,-4.546,3.851,3.679,-37.245,-6.667,-24.827,1.743,13.999,23.781,4.795,-13.866,0.464,17.345,25.022,33.469,39.287,48.947,37.486,45.569,32.085,47.952,22.487,-22.261,-17.044,16.016,44.092,14.516,50.121,-51.571,-43.171,-25.898,10.426,18.523,36.44,32.458,3.701,-41.651,-39.025,-12.146
Colorado,La Plata County,residential,-0.423,4.873,2.753,1.62,0.408,-1.019,-0.761,2.004,-0.367,1.488,-0.816,-0.991,-1.84,-1.338,-0.277,0.02,-1.216,-1.047,-1.139,-1.177,-1.521,-0.447,-1.017,-0.271,-0.577,0.513,5.291,4.677,4.304,7.445,12.836,13.533,21.757,21.307,13.105,10.122,15.619,18.015,18.84,22.274,24.614,17.25,13.118
Colorado,La Plata County,retail/recreation,5.975,6.79,-1.262,-2.017,0.845,3.84,3.613,,4.321,1.122,7.06,8.305,4.8,4.61,5.329,7.716,3.505,6.051,8.587,6.6,8.971,5.329,14.043,6.87,8.5,12.95,0.36,-4.236,-6.137,-3.704,-26.077,-29.391,-45.327,-39.483,-49.218,-48.773,-36.111,-43.882,-43.079,-52.083,-58.444,-60.432,-60.401
Colorado,La Plata County,transitstations,2.712,-4.472,0.817,-1.63,0.406,2.798,4.975,-2.539,2.567,-2.368,3.421,2.223,4.338,4.142,1.578,0.301,3.348,1.791,0.271,1.314,3.512,1.159,1.223,-1.735,-1.489,-8.332,-17.051,-15.352,-18.122,-22.941,-28.972,-31.933,-56.781,-48.128,-43.602,-47.289,-47.345,-46.653,-49.781,-56.665,-60.466,-58.796,-59.641
Colorado,La Plata County,workplace,2.185,-23.802,0.242,0.238,1.437,7.384,0.576,2.914,4.607,1.208,2.384,1.437,6.065,2.878,8.013,3.839,3.142,,-0.239,6.065,4.029,5.099,3.583,0.967,,-1.916,-5.011,-6.331,-8.741,-27.385,-32.869,-39.569,-51.724,-42.194,-39.134,-37.15,-43.509,-48.821,-51.726,-56.034,-56.171,-47.192,-44.435
Colorado,Lake County,grocery/pharmacy,16.164,,10.016,,3.931,1.68,8.401,-8.98,7.576,6.01,9.827,1.965,-1.68,-5.04,-1.796,-11.364,4.006,,11.792,5.04,13.441,7.184,1.894,20.032,7.862,19.654,13.441,8.401,21.552,13.258,-6.01,3.931,-17.689,-18.481,-26.882,-26.94,-24.621,-10.016,-17.689,-23.585,-35.282,-31.922,-34.124
Colorado,Lake County,parks,-6.933,4.219,-17.531,-20.993,-4.546,3.851,3.679,-37.245,-6.667,-24.827,1.743,13.999,23.781,4.795,-13.866,0.464,17.345,25.022,33.469,39.287,48.947,37.486,45.569,32.085,47.952,22.487,-22.261,-17.044,16.016,44.092,14.516,50.121,-51.571,-43.171,-25.898,10.426,18.523,36.44,32.458,3.701,-41.651,-39.025,-12.146
Colorado,Lake County,residential,-0.423,4.873,2.753,1.62,0.408,-1.019,-0.761,2.004,-0.367,1.488,-0.816,-0.991,-1.84,-1.338,-0.277,0.02,-1.216,-1.047,-1.139,-1.177,-1.521,-0.447,-1.017,-0.271,-0.577,0.513,5.291,4.677,4.304,7.445,12.836,13.533,21.757,21.307,13.105,10.122,15.619,18.015,18.84,22.274,24.614,17.25,13.118
Colorado,Lake County,retail/recreation,6.597,5.489,-4.58,-5.549,1.963,2.774,3.144,-4.289,-0.172,-2.802,6.608,6.964,6.924,5.122,7.617,3.059,8.925,7.534,7.615,5.804,5.512,8.368,6.41,5.613,7.259,6.234,-5.829,-13.86,-14.106,-7.325,-24.24,-25.571,-45.891,-41.684,-43.539,-41.029,-31.498,-35.092,-35.236,-50.003,-52.677,-55.614,-51.056
Colorado,Lake County,transitstations,2.712,-4.472,0.817,-1.63,0.406,2.798,4.975,-2.539,2.567,-2.368,3.421,2.223,4.338,4.142,1.578,0.301,3.348,1.791,0.271,1.314,3.512,1.159,1.223,-1.735,-1.489,-8.332,-17.051,-15.352,-18.122,-22.941,-28.972,-31.933,-56.781,-48.128,-43.602,-47.289,-47.345,-46.653,-49.781,-56.665,-60.466,-58.796,-59.641
Colorado,Lake County,workplace,0.748,-20.507,-4.138,0.206,-0.116,2.83,3.801,-1.18,8.487,1.966,2.294,2.219,2.948,3.605,2.512,7.055,3.632,2.463,1.981,1.961,3.241,1.671,7.927,1.921,0.687,-1.621,-8.449,-3.848,-9.629,-21.413,-33.701,-37.752,-46.695,-46.068,-29.253,-32.557,-40.886,-47.114,-49.506,-53.501,-52.787,-39.901,-40.375
Colorado,Larimer County,grocery/pharmacy,6.277,3.344,4.255,-3.521,3.047,6.206,9.557,1.357,0.669,-0.596,5.487,7.987,9.9,10.446,6.956,5.518,17.872,11.547,14.163,15.145,19.263,14.336,18.058,19.659,14.986,30.962,32.949,20.744,10.179,21.151,20.425,10.892,-11.693,-4.285,-4.89,-10.009,-6.186,-6.213,3.112,-21.41,-29.846,-29.042,-28.077
Colorado,Larimer County,parks,-20.907,4.006,-11.677,-28.437,-5.734,7.193,23.848,-38.299,-19.03,-27.348,3.4,11.468,25.575,13.736,-34.784,-6.677,27.04,36.783,29.307,51.151,82.608,37.374,57.091,41.482,64.293,12.105,-18.915,-15.644,25.718,70.446,43.941,89.948,-55.428,-47.954,-15.072,7.401,37.393,65.757,50.074,22.617,-46.356,-26.709,1.295
Colorado,Larimer County,residential,0.234,4.132,0.089,1.508,0.059,-1.332,-1.262,1.029,-0.075,0.919,-1.042,-0.648,-1.583,-1.6,0.011,-0.462,-1.081,-1.035,-1.373,-1.666,-1.895,-0.299,-1.377,-0.524,-0.958,0.537,3.773,4.894,4.216,7.093,12.591,12.827,21.722,22.509,13.084,10.653,16.48,18.779,18.874,22.188,26.656,17.729,13.652
Colorado,Larimer County,retail/recreation,11.494,12.994,-0.83,-8.168,2.182,1.256,4.587,1.014,-1.31,-1.778,5.34,7.662,7.468,9.318,9.389,5.346,7.773,7.802,9.262,6.318,8.744,11.697,9.524,7.959,9.798,6.385,-5.789,-17.023,-14.395,-5.453,-23.76,-26.449,-47.573,-47.57,-49.169,-46.289,-35.371,-37.714,-32.122,-51.534,-59.267,-61.915,-55.647
