state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Nevada,Humboldt County,grocery/pharmacy,32.552,30.431,35.485,33.565,27.778,39.191,46.165,40.365,28.09,25.183,40.509,46.296,47.442,42.614,45.573,38.624,38.919,43.981,49.769,34.035,41.43,48.177,46.816,35.485,49.769,53.241,58.787,71.023,79.427,64.373,38.919,65.972,42.824,51.568,39.062,28.646,19.897,21.749,21.991,25.463,16.502,22.491,-1.302
Nevada,Humboldt County,retail/recreation,1.701,8.821,5.764,5.0,5.053,2.885,7.038,6.378,4.2,10.705,22.083,22.932,20.833,32.728,24.235,10.921,5.764,16.667,22.544,5.769,5.631,8.503,7.56,6.588,17.083,12.826,8.974,7.742,3.401,3.78,-9.058,-14.583,-27.985,-28.205,-40.47,-32.738,-33.182,-30.056,-32.5,-34.981,-41.346,-46.805,-47.619
Nevada,Humboldt County,transitstations,-2.778,-11.029,20.833,6.649,17.556,7.675,12.175,13.889,1.225,14.706,14.406,23.408,2.193,14.881,27.778,-2.451,14.706,2.216,23.408,10.965,18.939,29.167,15.931,22.059,11.082,16.386,12.061,-1.353,2.778,-12.255,17.157,1.108,7.022,-5.482,14.881,-6.944,-3.676,12.255,-3.324,-36.283,-41.667,-41.937,-41.667
Nevada,Humboldt County,workplace,5.208,-28.549,5.208,5.91,5.135,-1.59,2.854,3.472,2.315,5.952,2.216,5.135,1.59,1.427,6.944,3.858,2.232,2.955,5.135,-1.59,-1.427,12.153,2.315,3.72,4.433,3.668,1.59,-1.427,10.417,-17.747,-14.137,-19.947,-24.208,-28.626,-17.123,-8.681,-27.006,-28.274,-28.073,-30.81,-34.192,-25.685,-20.833
Nevada,Lyon County,grocery/pharmacy,9.632,12.879,6.696,7.209,12.213,9.747,5.334,14.269,19.318,10.417,13.697,14.368,16.143,15.688,12.842,23.864,20.461,13.336,17.241,8.833,13.178,18.193,21.212,21.205,12.976,23.348,30.763,30.748,36.744,47.348,25.298,28.114,10.776,12.792,,-2.14,2.273,-3.348,-7.93,-7.543,-10.66,-11.295,-4.994
Nevada,Lyon County,retail/recreation,7.348,5.811,-0.626,4.093,5.514,7.652,6.456,9.509,5.165,6.263,9.823,8.664,14.434,14.308,6.267,11.191,12.943,12.484,10.436,10.26,8.201,13.615,5.596,12.108,6.958,9.058,15.477,6.979,15.344,3.874,-3.549,-10.642,-18.707,-15.999,-22.334,-13.399,-19.8,-23.38,-28.037,-25.796,-18.607,-21.636,-14.48
Nevada,Lyon County,transitstations,8.785,-8.275,15.676,8.161,7.44,2.765,11.698,17.57,3.894,10.619,6.24,9.766,7.375,12.812,19.453,-1.46,1.517,8.161,8.836,5.531,8.356,20.08,10.222,16.687,11.041,4.185,4.148,-5.57,5.02,-3.407,-2.528,-4.8,-7.44,-19.819,-14.483,-8.785,-18.497,-16.181,-12.961,-16.276,-17.054,-17.825,-10.04
Nevada,Lyon County,workplace,0.545,-34.207,2.751,1.603,3.227,4.364,4.696,4.908,4.638,4.035,3.383,3.048,3.605,3.415,-1.091,5.218,4.218,3.027,3.765,4.174,4.269,5.454,4.445,3.668,3.561,1.614,1.138,-0.854,,-17.393,-17.606,-22.258,-28.865,-30.358,-21.346,-21.815,-30.342,-34.844,-34.366,-35.678,-36.43,-29.03,-27.814
Nevada,Nye County,grocery/pharmacy,5.401,2.595,-1.73,1.447,3.555,-3.948,-9.56,5.787,2.595,-4.153,6.872,3.555,2.126,1.648,6.944,9.267,4.499,13.383,7.11,-0.304,-6.263,6.559,10.38,-0.346,10.489,8.888,6.074,21.097,30.864,37.07,18.342,28.573,9.243,8.503,-1.648,-6.944,-1.483,-12.805,-3.255,-11.732,-14.881,-19.449,-15.432
Nevada,Nye County,retail/recreation,13.938,7.059,8.957,5.093,6.923,8.717,2.028,13.938,3.099,2.488,15.116,11.431,9.443,7.968,13.204,12.397,17.914,14.623,14.973,11.187,7.968,11.004,8.781,5.971,6.079,5.152,2.324,3.477,15.588,11.708,-1.327,-13.473,-24.472,-23.826,-30.424,-26.592,-30.992,-30.188,-32.039,-29.302,-31.09,-33.901,-26.775
Nevada,Nye County,workplace,-4.711,-25.0,1.315,4.723,3.149,,-1.414,-2.094,6.111,-2.104,5.248,4.461,1.934,6.127,-2.094,5.833,3.157,6.56,3.149,0.276,0.943,-1.57,-7.222,-12.1,-11.02,-11.807,-16.026,-3.771,-3.664,-11.389,-17.098,-23.615,-33.585,-36.748,-34.408,-39.782,-40.0,-43.666,-41.457,-41.982,-41.446,-37.236,-41.876
Nevada,Overall,grocery/pharmacy,3.465,0.329,1.366,1.23,0.771,1.875,-2.898,4.318,2.62,2.705,6.15,5.097,3.824,6.071,3.782,6.845,11.181,9.398,10.058,7.234,4.892,6.766,7.86,6.636,10.78,13.006,23.759,22.366,21.246,27.819,21.177,11.899,-1.514,-3.191,-12.556,-18.977,-15.885,-14.29,-14.635,-16.075,-16.817,-19.217,-23.089
Nevada,Overall,parks,35.915,31.02,6.164,11.427,7.63,13.499,-12.499,26.927,13.688,6.465,12.447,11.627,11.763,4.102,2.515,0.889,9.138,13.933,13.444,14.172,0.027,21.601,15.199,-4.526,10.917,-3.27,-7.724,-19.308,-1.516,-14.088,-25.301,-36.448,-39.081,-42.268,-41.051,-23.709,-36.797,-35.99,-41.8,-42.674,-43.614,-49.557,-37.579
Nevada,Overall,residential,-0.579,5.793,-0.081,0.129,-0.313,-0.193,1.009,-0.555,-0.279,0.605,-1.157,-0.94,-0.923,-1.087,-0.061,-0.309,-0.875,-0.76,-0.789,-0.323,-0.156,-0.215,1.352,1.067,0.523,1.108,2.613,3.168,3.198,6.943,9.406,14.29,17.311,19.527,15.126,12.86,18.364,19.346,20.061,20.539,22.235,16.254,14.145
Nevada,Overall,retail/recreation,6.22,4.905,2.116,0.932,3.513,2.408,-0.338,4.88,3.344,4.878,8.739,7.957,5.741,6.921,6.575,6.124,8.52,6.61,6.014,2.58,1.706,3.823,4.286,1.823,5.129,2.285,1.01,-5.585,-6.284,-4.531,-11.517,-26.673,-35.599,-37.602,-46.238,-46.43,-41.082,-39.825,-40.952,-41.655,-42.911,-47.093,-46.773
Nevada,Overall,transitstations,0.846,-2.086,4.247,7.536,3.587,1.63,-1.504,5.074,3.704,2.036,5.684,4.529,2.467,4.001,0.487,-1.43,-0.679,3.628,0.575,-1.909,-0.153,0.461,-0.469,-6.333,-0.787,-8.346,-11.089,-9.302,-16.76,-19.223,-22.795,-28.901,-44.602,-49.526,-48.037,-56.969,-54.247,-50.867,-50.697,-55.615,-57.334,-54.407,-61.864
Nevada,Overall,workplace,-0.474,-28.387,0.715,1.129,0.651,1.353,-2.332,-0.327,2.56,-2.075,1.53,1.133,1.615,-0.203,-1.096,2.646,1.635,1.462,1.194,1.807,-0.258,0.229,-6.989,-0.831,-0.374,-1.486,-3.705,-5.342,-7.41,-20.485,-26.019,-35.653,-42.922,-44.838,-46.192,-48.582,-47.65,-49.956,-50.569,-51.518,-51.625,-50.191,-52.164
Nevada,Washoe County,grocery/pharmacy,2.933,2.937,0.898,-0.167,2.716,9.916,7.595,10.753,8.05,9.939,12.075,15.522,13.416,14.672,6.897,13.708,17.689,14.468,17.186,15.068,5.944,11.731,11.151,15.386,15.247,23.893,27.901,11.653,7.169,24.423,14.6,7.178,2.938,3.937,-11.983,-16.184,-12.783,-12.017,-12.743,-11.974,-10.548,-19.626,-22.104
Nevada,Washoe County,parks,39.748,57.462,17.275,18.635,14.78,19.851,40.733,48.363,29.387,35.324,32.731,39.884,14.53,11.753,-19.384,16.268,33.003,40.377,38.476,16.781,-7.728,23.496,29.649,45.637,39.421,39.414,26.604,-25.116,-15.664,10.758,,-12.662,5.161,7.367,2.576,39.356,9.971,-1.031,-2.867,-5.865,15.553,-10.787,5.874
Nevada,Washoe County,residential,-1.051,6.94,-0.631,0.155,-0.718,-0.517,-1.129,-0.971,-0.546,-0.178,-1.178,-1.49,-1.057,-1.022,1.289,-0.427,-1.168,-0.723,-1.176,-0.316,0.782,0.093,0.08,-0.404,-0.168,-0.518,0.529,4.558,4.705,7.838,10.891,14.048,15.954,17.714,13.069,10.329,16.86,18.245,18.962,19.405,20.625,14.793,12.223
Nevada,Washoe County,retail/recreation,13.275,11.711,3.237,1.084,3.925,1.74,1.994,4.678,2.928,4.155,6.841,8.747,5.365,8.454,-0.927,6.328,7.076,5.713,7.371,2.332,-1.711,2.739,3.736,4.155,3.882,6.734,1.776,-15.027,-18.038,-4.758,-20.776,-32.198,-34.104,-35.939,-47.958,-44.631,-37.147,-37.337,-39.185,-39.477,-40.035,-48.616,-45.656
Nevada,Washoe County,transitstations,-4.036,-8.22,6.664,0.864,0.811,1.625,4.496,2.883,2.371,-1.052,4.491,3.732,2.512,-0.562,-3.075,-0.632,-2.104,1.382,1.136,-2.216,0.562,-2.691,-2.213,-4.559,-1.9,-1.46,-4.137,-16.112,-23.639,-20.707,-28.935,-36.45,-46.567,-49.498,-48.336,-56.119,-55.008,-55.415,-55.97,-60.034,-59.693,-58.828,-66.498
Nevada,Washoe County,workplace,-1.384,-33.021,0.494,1.287,0.559,3.107,0.506,-0.692,2.997,-1.105,1.779,1.421,2.688,0.281,-4.291,3.295,2.139,2.551,1.607,3.058,1.236,1.038,3.419,0.987,1.545,,-0.69,-7.079,-10.936,-21.576,-27.851,-31.695,-37.307,-38.347,-36.913,-39.037,-40.849,-43.74,-44.499,-44.992,-44.808,-42.139,-43.674
Nevada,White Pine County,grocery/pharmacy,3.931,11.574,-1.894,11.574,-5.58,3.36,3.655,-1.965,9.645,-7.576,9.645,-3.72,3.36,12.792,-15.723,17.361,9.47,15.432,5.58,21.841,12.792,9.827,11.574,3.788,11.574,26.042,20.161,31.067,29.481,38.58,41.667,28.935,13.021,18.481,16.447,,9.645,3.788,3.858,-9.301,5.04,5.482,-3.931
