state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Michigan,Livingston County,grocery/pharmacy,22.011,13.512,15.768,17.066,5.358,-2.72,-3.324,4.34,-0.786,5.734,-23.345,-5.988,-1.088,-0.831,4.03,0.471,-0.319,0.483,0.788,-3.4,2.078,3.255,-3.614,3.504,25.116,58.151,58.475,29.782,25.112,52.162,27.714,22.379,23.954,26.518,3.186,-13.796,24.196,-23.414,-16.905,-18.596,-18.766,-28.951,-29.917
Michigan,Livingston County,parks,32.209,2.815,5.274,-2.056,1.327,4.006,18.215,59.622,8.446,3.956,-26.727,-7.962,-4.579,15.938,38.377,11.261,10.549,8.224,3.317,-2.862,26.184,85.663,19.003,23.075,7.538,22.558,18.315,7.969,69.901,21.819,21.756,5.482,1.99,-2.862,9.677,24.671,4.223,-26.371,28.098,-16.587,-7.44,-40.414,10.965
Michigan,Livingston County,residential,-1.828,3.537,0.986,0.304,0.261,0.098,-2.45,-2.688,-0.345,-0.306,10.13,6.012,0.709,-2.391,-2.543,-0.304,-0.341,-0.419,-0.608,0.661,-2.495,-2.302,-0.408,0.068,0.368,1.694,6.683,4.643,3.315,10.365,14.555,16.965,18.628,21.907,12.921,9.663,20.459,29.822,28.741,30.209,32.069,18.805,12.961
Michigan,Livingston County,retail/recreation,4.745,5.655,-2.457,-2.155,0.466,0.441,9.168,13.643,1.363,5.012,-25.67,-1.676,0.698,14.341,13.962,6.312,7.37,7.902,10.757,5.251,17.979,16.106,4.342,10.122,6.034,4.796,-7.123,-17.123,-20.76,-20.147,-34.788,-39.08,-41.071,-47.806,-54.438,-57.034,-38.829,-65.448,-60.584,-61.606,-65.1,-72.168,-68.03
Michigan,Livingston County,workplace,2.934,-13.96,-1.044,1.622,1.51,2.296,7.968,7.825,2.662,1.334,-20.045,-14.864,-0.869,8.162,5.624,0.651,0.986,1.912,2.381,1.613,8.551,3.423,2.898,-0.696,1.738,-0.116,-11.167,3.692,-5.624,-22.774,-32.364,-35.051,-37.916,-42.002,-27.402,-36.923,-49.214,-64.901,-65.061,-65.903,-65.267,-49.557,-48.171
Michigan,Macomb County,grocery/pharmacy,5.668,-1.012,-3.497,0.963,-2.849,-5.317,3.627,8.253,0.557,6.599,-14.546,-4.222,0.516,9.26,13.3,4.625,8.202,7.618,7.727,-2.507,10.034,14.396,6.71,7.286,20.385,35.604,40.223,18.797,12.224,31.942,16.112,9.335,14.307,7.308,-6.075,-17.251,11.666,-32.224,-24.613,-28.717,-27.491,-35.44,-31.13
Michigan,Macomb County,parks,80.082,25.891,21.676,30.405,25.895,27.357,106.303,205.925,51.782,31.912,-11.261,9.416,16.309,45.94,77.071,64.427,57.803,46.171,66.502,18.413,118.056,320.93,95.737,107.779,55.743,53.555,26.831,37.393,164.981,25.289,99.952,29.842,37.076,38.405,71.047,103.565,-0.602,31.912,157.095,64.736,50.505,-18.697,110.188
Michigan,Macomb County,residential,-1.678,3.609,2.189,0.809,0.874,1.272,-1.882,-2.119,0.02,0.038,7.439,5.272,0.225,-1.791,-1.847,-0.571,-0.624,-0.702,-0.551,0.667,-2.105,-2.577,-0.559,0.758,-0.314,0.952,3.725,4.089,3.187,9.551,12.837,15.228,17.251,20.306,13.603,10.263,19.723,28.69,27.62,29.187,31.405,19.939,13.595
Michigan,Macomb County,retail/recreation,8.436,3.624,-0.233,2.46,0.738,-0.978,6.26,11.573,3.34,4.765,-12.988,-1.32,2.969,12.731,18.188,10.341,11.493,10.75,10.305,2.105,14.383,16.514,9.297,10.17,9.439,8.28,-2.287,-12.968,-11.111,-13.791,-28.824,-32.559,-34.662,-39.942,-49.266,-51.251,-34.106,-62.751,-57.231,-60.691,-62.153,-68.475,-61.953
Michigan,Macomb County,transitstations,13.258,-8.888,-5.011,-2.541,-6.127,-7.095,18.98,26.515,7.11,0.716,-9.8,-0.36,3.87,16.773,17.677,8.532,15.034,14.155,12.615,-1.29,20.304,22.096,10.31,3.938,5.444,3.244,-0.322,1.766,5.051,-11.021,-22.194,-17.785,-20.905,-20.962,-21.628,-18.939,-28.441,-50.83,-39.562,-43.613,-45.15,-45.463,-34.722
Michigan,Macomb County,workplace,5.035,-15.316,-8.311,-4.32,-2.173,-2.303,8.847,6.19,2.996,1.201,-16.338,-11.625,1.19,8.18,5.913,2.945,1.711,1.291,2.921,1.893,10.283,6.744,2.494,-3.579,0.676,0.614,-4.503,2.471,-3.742,-21.595,-29.339,-33.604,-36.776,-40.94,-33.554,-36.031,-48.843,-64.987,-65.591,-65.782,-66.105,-54.153,-49.797
Michigan,Manistee County,grocery/pharmacy,17.96,8.224,-2.706,0.668,8.013,5.968,12.947,15.086,6.853,4.735,9.348,,2.713,18.832,22.27,11.65,11.499,14.69,10.016,1.628,24.129,22.27,13.706,16.234,17.695,30.048,37.435,18.832,25.862,37.007,13.528,5.342,26.709,-4.34,3.531,-1.437,29.468,-20.969,-14.022,-16.693,-13.563,-24.718,-17.241
Michigan,Manistee County,retail/recreation,23.148,-12.649,-0.723,-0.766,-7.795,1.031,29.926,28.935,-0.744,7.234,21.063,4.96,11.345,27.624,40.509,7.44,16.999,11.489,9.921,-3.094,34.53,47.261,2.976,13.021,0.766,-0.709,-12.376,-4.604,9.645,-23.81,-40.509,-44.424,-44.643,-60.334,-54.673,-54.012,-38.69,-71.615,-58.977,-65.901,-64.975,-74.816,-74.267
Michigan,Manistee County,workplace,1.447,-11.44,-2.993,2.367,-0.589,-3.046,10.288,2.894,4.215,2.395,,-0.589,-1.218,3.858,5.787,1.806,,-2.959,0.589,-1.218,6.43,11.574,2.408,,,-0.589,-3.046,-1.286,-8.681,-16.257,-23.946,-28.409,-27.66,-30.458,-23.148,-27.488,-32.514,-48.491,-46.757,-49.435,-49.342,-32.15,-41.956
Michigan,Overall,grocery/pharmacy,4.162,-1.712,-3.897,0.474,-1.302,-4.842,3.804,6.354,0.312,2.755,-8.996,-3.403,-2.04,6.103,10.306,3.81,6.849,5.343,4.315,-4.961,8.013,10.611,3.601,5.149,13.854,27.661,28.62,13.34,9.533,24.425,10.141,4.489,8.699,1.608,-5.105,-15.023,12.09,-28.687,-21.823,-24.663,-25.553,-29.489,-28.45
Michigan,Overall,parks,44.787,1.103,-3.635,3.856,2.335,3.964,56.471,90.389,14.338,1.841,-12.294,-7.184,-2.02,23.415,57.15,27.812,14.172,22.094,20.339,0.305,61.445,154.874,30.786,48.176,14.245,27.703,8.461,15.533,87.083,12.707,44.817,9.527,9.249,-1.563,32.712,48.002,-0.575,2.761,66.372,11.539,21.687,-22.152,14.944
Michigan,Overall,residential,-1.407,3.578,2.206,0.257,0.362,0.879,-1.743,-1.979,0.044,-0.092,4.875,3.498,0.324,-2.08,-2.129,-0.557,-0.781,-0.81,-0.648,0.816,-2.229,-2.456,-0.165,-0.189,-0.171,0.522,4.262,3.598,2.566,8.624,11.26,13.318,14.867,18.143,11.296,8.932,16.653,24.56,23.506,25.134,27.21,17.24,12.514
Michigan,Overall,retail/recreation,8.736,0.74,-1.731,1.752,2.123,-1.338,9.391,11.838,1.085,3.594,-7.612,1.279,2.217,12.747,17.065,9.216,11.526,11.107,10.237,1.669,14.32,16.821,5.792,10.722,7.454,7.247,-5.36,-12.943,-10.926,-16.794,-29.313,-33.275,-34.539,-40.724,-45.915,-47.143,-33.802,-59.549,-53.515,-56.05,-57.703,-63.381,-58.447
Michigan,Overall,transitstations,4.253,-1.815,2.416,3.814,4.905,8.975,16.698,18.499,5.93,4.986,0.559,6.877,14.765,27.769,22.719,5.228,8.25,8.543,8.652,6.58,13.99,14.144,3.267,4.96,3.814,1.602,-3.093,-5.415,-8.169,-16.821,-19.095,-23.824,-30.195,-32.274,-32.462,-40.61,-40.031,-50.062,-46.554,-51.024,-52.109,-55.779,-55.531
Michigan,Overall,workplace,3.426,-13.443,-5.56,-0.385,0.049,0.218,7.814,5.679,2.468,1.776,-10.813,-8.262,0.146,6.076,5.278,1.933,1.384,1.17,1.462,0.394,7.772,4.928,1.776,-1.268,0.833,-0.515,-6.96,2.019,-4.294,-20.765,-27.689,-31.081,-33.663,-37.105,-25.701,-31.105,-43.116,-57.306,-57.89,-58.632,-58.231,-43.816,-43.316
Michigan,Shiawassee County,grocery/pharmacy,1.909,-5.552,1.374,-7.422,-1.86,0.227,9.874,12.544,2.644,8.245,-17.229,-4.783,3.631,10.614,11.18,3.173,8.52,5.036,4.517,-1.589,14.317,15.543,5.023,11.269,8.747,30.559,33.814,21.969,13.634,31.197,14.292,9.807,19.133,8.397,4.937,-8.181,23.266,-25.561,-21.204,-23.119,-22.24,-25.178,-26.178
Michigan,Shiawassee County,retail/recreation,9.645,-0.446,-2.286,2.901,4.074,-3.452,12.755,20.477,6.241,7.716,-11.743,-0.407,5.482,21.706,23.0,15.751,13.717,14.23,14.532,1.421,25.286,28.342,9.807,13.575,9.118,12.495,-1.421,-5.259,-1.187,-10.996,-26.435,-27.907,-25.94,-38.986,-37.37,-32.942,-24.519,-59.156,-47.248,-51.336,-54.012,-59.859,-52.677
Michigan,Shiawassee County,workplace,4.401,-16.9,0.285,0.974,3.715,3.028,8.317,7.336,4.225,3.42,-16.55,-11.003,1.363,8.317,9.292,4.808,2.422,0.417,4.287,2.422,9.506,8.314,3.788,3.705,2.225,2.715,-1.363,1.98,-1.467,-15.297,-21.375,-26.007,-27.435,-32.401,-22.972,-26.897,-39.481,-55.86,-56.881,-56.013,-57.08,-41.984,-35.7
Michigan,St. Clair County,grocery/pharmacy,-7.126,-8.426,-10.008,-6.172,-8.308,-12.549,-4.148,-3.458,-6.214,0.968,-21.873,-12.878,-8.337,-0.66,-1.886,-2.949,0.753,1.191,-2.181,-13.076,5.939,2.934,-2.422,0.861,8.554,22.433,23.694,2.828,-4.192,17.905,7.856,6.28,9.347,-2.282,-9.615,-19.806,6.53,-35.727,-25.121,-30.741,-31.066,-35.162,-31.753
Michigan,St. Clair County,parks,29.578,10.146,-1.278,10.629,13.194,-5.614,64.583,61.728,0.676,-11.503,-29.053,-2.083,-13.723,16.667,14.146,20.292,5.752,24.093,30.556,-11.228,40.278,78.447,20.292,-5.112,10.629,9.028,-9.98,12.5,37.294,11.499,12.781,22.676,13.194,-0.624,18.056,28.935,-26.38,-29.397,36.848,-3.472,4.366,-18.056,39.866
Michigan,St. Clair County,residential,-1.751,3.651,0.791,-0.236,0.334,0.586,-1.608,-1.75,-0.193,-0.661,7.56,6.981,3.701,-1.667,-1.719,-0.901,-1.057,-1.26,-0.996,0.973,-2.693,-2.323,-0.783,-0.337,-1.31,0.222,3.144,3.152,2.417,6.612,9.426,10.543,12.81,16.267,11.201,8.314,15.591,24.689,22.912,25.09,27.006,17.054,11.198
Michigan,St. Clair County,retail/recreation,16.924,3.115,-2.037,0.944,2.973,-1.178,6.581,20.86,2.305,4.373,-15.05,-2.916,0.725,9.577,20.991,9.657,12.22,12.158,13.035,3.125,16.703,29.584,7.974,10.602,9.502,7.432,-4.076,-14.479,-4.526,-16.759,-32.466,-34.88,-33.388,-39.946,-47.023,-41.129,-33.082,-61.098,-52.113,-56.657,-58.107,-65.677,-51.952
Michigan,St. Clair County,transitstations,27.6,10.908,5.906,9.081,7.891,14.349,30.382,29.38,6.545,11.276,-11.752,4.209,-1.594,16.638,24.929,2.181,10.202,6.944,8.944,8.503,26.042,34.722,7.635,3.222,13.889,10.522,6.909,4.34,14.245,1.091,0.537,-0.534,-13.678,-15.944,-23.148,-6.232,-20.724,-37.049,-35.256,-48.401,-46.237,-51.36,-32.942
Michigan,St. Clair County,workplace,4.167,-15.083,1.378,3.095,3.705,5.316,9.22,7.083,3.658,4.071,-17.516,-15.383,-7.806,7.926,7.292,5.584,4.385,3.961,4.144,4.374,12.131,8.333,4.878,2.631,2.352,3.014,,5.661,2.083,-15.532,-21.735,-25.129,-28.757,-32.771,-26.85,-27.083,-41.525,-58.88,-59.046,-60.089,-59.149,-44.966,-38.125
Michigan,Van Buren County,grocery/pharmacy,4.275,0.69,0.231,-0.23,-0.442,-3.72,7.948,11.699,0.46,0.926,-2.765,-0.885,2.232,9.203,9.224,3.219,10.88,9.218,6.414,-7.626,12.55,16.649,6.898,10.648,13.827,21.674,37.946,24.891,19.123,31.043,19.676,10.831,16.587,6.138,12.341,-8.099,23.225,-17.824,-16.593,-20.568,-20.461,-17.989,-24.973
Michigan,Van Buren County,retail/recreation,12.812,-1.064,3.408,5.165,4.868,1.494,-12.236,19.079,7.908,5.779,-0.287,7.232,9.499,14.51,19.496,16.423,19.707,18.939,14.603,5.23,17.65,27.016,7.755,18.374,13.918,17.245,10.886,0.541,5.988,-5.627,-18.966,-22.096,-23.225,-29.884,-31.726,-30.916,-17.032,-48.898,-40.461,-44.087,-43.118,-48.293,-45.26
Michigan,Van Buren County,workplace,8.944,-6.746,3.544,1.94,4.602,5.363,7.78,15.783,5.02,5.701,1.642,3.222,0.813,10.806,11.574,5.02,5.701,3.134,3.682,4.063,13.399,12.1,6.432,6.472,4.328,4.296,-0.488,10.373,6.313,-11.138,-16.796,-21.042,-22.245,-23.076,-10.373,-14.731,-30.434,-44.841,-47.457,-47.404,-47.127,-31.553,-31.566
Michigan,Washtenaw County,grocery/pharmacy,-12.18,-16.185,-15.5,-14.121,-17.08,-17.762,-10.894,-10.498,-14.785,-11.454,-30.815,-20.17,-15.603,-12.398,-12.064,-13.049,-11.568,-12.978,-14.046,-19.626,-9.753,-9.164,-11.257,-10.314,4.574,14.777,12.119,-7.159,-16.414,-1.512,-12.138,-19.61,-18.372,-15.799,-25.264,-40.077,-13.497,-46.556,-41.221,-42.925,-42.736,-47.985,-49.879
Michigan,Washtenaw County,parks,47.137,,-1.255,6.51,0.62,-1.636,91.071,126.862,3.634,-3.765,-14.205,-6.2,-9.271,26.19,36.08,7.873,8.785,13.613,33.482,-15.271,86.905,187.384,32.703,40.161,8.286,29.142,22.906,36.905,143.156,22.408,89.106,17.164,14.261,26.178,88.69,83.799,-10.296,11.923,121.922,37.202,41.449,-4.762,54.702
Michigan,Washtenaw County,residential,-1.63,3.395,0.499,-0.257,-0.129,-0.624,-2.281,-2.114,0.826,0.596,9.651,5.58,-0.764,-2.015,-1.736,0.807,0.18,0.542,-0.093,0.837,-1.936,-3.108,0.228,0.884,1.195,4.45,7.414,6.413,5.501,16.49,19.609,22.361,23.942,24.867,13.883,12.357,24.905,32.41,31.037,32.956,33.596,19.684,15.536
Michigan,Washtenaw County,retail/recreation,21.375,8.137,1.6,5.285,3.757,4.63,18.62,15.891,3.965,2.773,-21.527,1.293,2.587,14.224,11.807,8.16,4.991,4.408,10.203,-0.051,16.958,19.741,7.607,9.342,6.933,5.605,-6.723,-17.715,-20.908,-25.863,-40.161,-45.578,-46.356,-48.662,-53.533,-57.31,-43.912,-69.508,-64.088,-66.721,-67.368,-70.343,-67.438
Michigan,Washtenaw County,transitstations,8.473,-2.451,0.493,1.447,3.885,5.329,19.8,21.93,0.245,-2.463,-10.127,1.214,4.845,10.761,1.495,-9.314,-5.418,-8.198,-4.371,-5.329,17.218,24.92,1.225,-4.186,-1.206,-12.626,-15.019,-13.344,-11.463,-29.167,-31.275,-40.268,-41.035,-43.605,-30.131,-40.869,-46.324,-56.393,-54.736,-58.032,-59.109,-55.527,-50.837
Michigan,Washtenaw County,workplace,3.383,-13.56,-0.882,0.636,1.047,1.861,7.637,5.016,-0.656,-2.128,-21.99,-15.708,-1.396,-0.611,-2.683,-5.061,-5.017,-5.058,-4.22,-4.286,3.462,1.866,0.5,-4.865,-1.878,-8.778,-12.427,-5.397,-13.415,-38.93,-47.067,-50.947,-52.607,-54.791,-37.675,-43.976,-61.644,-72.637,-72.847,-73.243,-72.701,-54.985,-55.524
