state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
DE,Bavaria,transitstations,12.063,1.025,1.072,-0.751,1.369,1.306,10.806,6.573,-12.682,-13.409,-14.263,-13.741,-11.299,1.335,6.259,-3.623,-7.144,-5.868,-8.885,-8.917,-7.013,3.97,-9.937,-13.031,-10.196,-13.693,-17.363,-25.176,-15.435,-32.585,-42.228,-45.408,-51.655,-54.028,-77.457,-73.877,-65.604,-65.353,-65.663,-67.467,-65.413,-64.125,-76.289
DE,Bavaria,workplace,1.151,-0.185,0.775,-0.12,-0.929,-2.834,-0.62,-0.908,-23.645,-27.222,-18.016,-16.595,-17.077,-2.606,0.588,0.508,0.058,-0.366,-0.638,-1.232,0.008,1.215,-1.208,-1.517,-2.4,-3.313,-4.828,-4.49,-1.969,-21.085,-26.677,-31.819,-35.472,-37.823,-41.392,-45.14,-44.465,-46.59,-47.577,-48.508,-48.408,-39.453,-44.385
DE,Berlin,grocery/pharmacy,2.897,3.302,-0.15,-1.72,0.484,0.757,1.2,111.805,0.596,1.192,1.423,7.014,11.193,12.196,14.618,12.901,7.043,6.819,4.454,-2.828,0.858,13.959,1.738,-3.46,6.351,8.701,21.08,18.529,-7.901,27.159,14.378,10.503,0.45,-0.749,-11.895,-35.03,-11.022,-14.29,-13.602,-13.7,-13.312,-16.058,-57.68
DE,Berlin,parks,-2.374,15.233,2.7,8.299,11.368,11.435,29.441,-24.925,10.142,11.105,6.194,8.981,9.074,27.708,11.939,6.02,-8.747,9.433,12.012,-15.348,4.794,18.606,-2.869,-17.989,14.372,-8.715,-22.938,25.872,24.226,10.829,-1.369,17.125,-27.699,-45.067,-27.3,-12.218,-29.335,-23.921,-15.91,-16.37,-10.187,6.765,-66.117
DE,Berlin,residential,0.283,0.291,0.853,0.491,0.45,0.868,0.179,0.489,1.054,0.74,0.72,0.606,0.68,0.183,-0.657,0.781,1.751,0.791,0.939,2.724,1.629,-0.231,1.993,3.113,1.668,3.763,5.899,3.772,4.113,8.288,13.254,14.022,17.828,20.483,13.436,10.497,21.162,22.262,21.371,22.009,22.331,12.649,12.866
DE,Berlin,retail/recreation,1.463,6.4,1.937,-0.119,1.574,-0.211,1.304,11.423,3.932,3.035,-0.659,4.612,4.587,4.277,7.711,3.396,-2.793,-1.131,0.211,-9.922,-3.781,6.953,-3.218,-9.765,-4.04,-10.561,-19.891,-21.929,-38.575,-17.256,-29.645,-41.221,-52.05,-59.51,-67.439,-76.789,-62.618,-64.975,-65.344,-64.329,-65.903,-70.0,-86.405
DE,Berlin,transitstations,1.434,3.947,-0.73,0.961,-0.278,-0.142,3.193,-4.567,-0.179,2.757,-1.034,-0.863,-0.574,1.325,3.484,-2.245,-7.278,-2.41,-5.317,-9.723,-6.529,-0.574,-6.242,-10.602,-7.275,-14.72,-22.269,-25.29,-31.001,-29.252,-41.655,-42.594,-52.49,-57.826,-60.152,-62.927,-59.563,-61.349,-60.371,-61.274,-61.121,-58.977,-73.261
DE,Berlin,workplace,-2.233,1.049,0.84,0.1,0.151,0.023,0.72,0.038,0.05,0.904,0.021,0.251,-0.382,1.593,1.039,0.589,0.235,-0.264,-0.351,-2.079,-0.36,-0.5,-1.56,-2.206,-2.783,-5.6,-9.242,-4.138,-12.203,-20.606,-35.557,-41.003,-44.956,-47.153,-32.923,-36.493,-53.093,-55.129,-55.772,-55.568,-54.713,-38.012,-46.232
DE,Brandenburg,grocery/pharmacy,-0.379,3.818,0.876,-0.622,1.492,1.122,1.243,-7.779,1.786,0.468,1.439,7.189,9.899,10.037,24.287,10.432,4.678,4.963,4.962,0.21,4.012,24.097,3.369,0.096,5.463,6.974,17.543,21.713,2.846,27.648,21.553,12.461,6.104,0.972,-8.161,-27.322,-4.57,-10.735,-8.852,-6.748,-9.889,-10.026,-54.645
DE,Brandenburg,parks,-14.848,8.924,8.327,-1.605,10.431,0.36,25.582,-43.631,4.828,11.834,0.438,9.145,4.8,35.028,24.1,11.119,2.776,17.361,27.149,-7.08,19.941,44.659,4.828,0.438,31.075,10.574,-4.08,81.47,69.216,40.672,47.043,67.986,23.434,-15.481,25.976,30.039,-1.463,10.227,12.547,19.29,21.841,79.503,-55.396
DE,Brandenburg,residential,0.229,0.801,1.126,0.861,0.703,0.887,0.395,0.703,1.503,1.218,1.083,0.906,0.613,0.428,-0.478,0.969,1.537,0.673,0.806,1.735,1.009,-0.974,1.723,2.27,0.966,2.346,3.155,2.458,2.007,4.499,6.703,9.207,11.985,14.529,10.427,7.282,15.465,16.485,15.672,16.188,16.609,9.974,9.202
DE,Brandenburg,retail/recreation,3.503,2.816,1.458,-0.251,2.242,-0.143,3.708,-9.192,-0.808,0.368,-3.173,2.832,3.906,5.717,15.171,3.26,-1.192,1.868,4.122,-3.406,4.027,30.42,-1.173,-3.106,2.909,-1.663,-4.64,-1.86,-5.557,4.551,0.38,-17.606,-28.021,-37.53,-50.346,-56.785,-41.867,-46.568,-46.209,-43.484,-45.505,-52.981,-78.066
DE,Brandenburg,transitstations,0.418,1.209,0.521,-2.693,-0.311,-1.851,2.775,-9.467,-2.829,0.271,-3.139,-0.228,0.347,1.503,6.334,-1.742,-4.731,-0.382,-0.581,-6.672,-2.543,8.388,-3.812,-6.503,-1.718,-7.494,-14.057,-7.197,-10.998,-16.295,-21.571,-28.226,-37.469,-46.935,-43.933,-44.653,-49.87,-49.707,-48.86,-48.243,-49.634,-40.493,-65.5
DE,Brandenburg,workplace,-0.108,0.128,-0.382,-0.203,-0.526,-0.109,-0.565,-0.324,-0.632,-0.464,,-0.129,0.119,0.529,2.593,0.467,-0.519,0.627,0.074,-0.554,-0.282,5.781,-1.026,-1.52,-0.498,-2.086,-2.709,0.141,-0.054,-7.933,-14.504,-25.006,-29.053,-31.351,-21.137,-21.665,-36.863,-39.527,-39.677,-39.795,-39.626,-24.136,-31.877
DE,Bremen,grocery/pharmacy,-20.509,0.255,1.021,-2.671,-0.222,-1.145,-4.461,-31.304,-8.287,0.975,0.562,3.858,11.124,7.244,16.192,9.647,5.942,2.952,1.818,-3.476,2.021,-7.556,0.552,-2.135,4.78,6.829,17.831,12.887,-13.493,20.06,14.762,4.405,-3.37,-5.726,-19.56,-45.337,-15.81,-17.5,-15.791,-14.723,-13.742,-18.569,-56.131
DE,Bremen,parks,7.102,14.137,4.058,1.389,-2.525,20.08,10.913,-29.001,-7.44,4.058,4.861,-5.051,26.355,28.274,27.225,12.649,12.175,4.167,12.626,-13.805,43.651,26.042,23.81,-22.321,49.306,-7.576,-6.903,44.643,62.145,43.899,8.117,11.806,-15.152,-15.688,-20.337,37.287,,8.117,31.944,12.626,43.926,14.881,-22.491
DE,Bremen,residential,0.358,-0.199,0.617,0.895,0.722,0.972,0.947,0.965,1.101,1.231,0.825,1.022,0.126,-0.096,-0.096,-0.254,0.602,1.2,1.171,2.389,0.104,-0.083,0.307,2.251,0.671,2.664,4.333,3.011,3.162,5.952,9.247,11.693,14.44,16.318,12.492,8.82,16.263,17.764,17.489,18.094,18.403,12.326,10.385
DE,Bremen,retail/recreation,-12.893,-1.599,3.287,2.917,3.06,1.691,7.097,-12.637,-9.764,1.418,-0.57,0.032,9.695,4.708,-1.228,-0.102,6.331,-0.201,0.483,-3.579,-0.189,-2.609,-2.347,-4.705,2.38,-6.7,-11.696,-20.795,-36.274,-10.41,-15.36,-41.841,-49.957,-54.817,-71.187,-76.999,-57.765,-58.951,-59.007,-58.364,-59.947,-70.454,-82.32
DE,Bremen,transitstations,-8.589,1.466,-0.449,0.113,1.094,2.902,12.464,-10.952,-2.086,-1.348,-1.19,-0.383,9.34,8.565,-0.315,3.326,0.337,-2.209,-3.171,-0.739,1.462,-7.958,-0.113,-6.405,-2.322,-9.405,-13.087,-19.984,-32.069,-27.564,-37.588,-42.369,-50.744,-55.091,-62.11,-67.685,-58.171,-59.949,-59.702,-60.532,-60.21,-63.572,-76.825
DE,Bremen,workplace,-3.09,0.165,-0.731,-2.479,-1.423,-1.205,-3.5,-3.752,-0.743,-0.365,-0.041,-0.935,-0.818,-0.42,-0.662,0.743,,-1.219,-0.935,-2.238,2.8,-0.883,0.33,-1.421,-1.585,-3.7,-7.059,-3.78,-8.166,-21.758,-28.132,-33.449,-37.487,-39.859,-31.642,-35.973,-45.209,-47.496,-47.714,-48.058,-47.693,-35.982,-41.931
DE,Hamburg,grocery/pharmacy,9.214,1.771,2.411,-3.21,-0.759,1.384,-4.749,-3.327,-5.968,3.654,3.83,5.911,14.578,3.1,-0.768,3.904,0.527,-1.99,-3.488,-7.773,-6.016,-0.256,-3.182,-7.045,1.577,0.705,12.877,12.078,-9.982,22.649,14.09,5.669,-2.892,-3.036,-19.056,-42.23,-14.48,-15.295,-16.144,-14.514,-11.91,-18.583,-52.467
DE,Hamburg,parks,-2.396,23.867,13.695,-9.536,-7.93,15.809,0.275,-26.987,0.446,6.848,3.851,9.912,16.336,11.421,1.135,20.967,-2.49,-7.702,11.354,-22.836,29.86,8.954,4.684,-25.315,38.329,-22.527,-25.295,41.281,37.202,38.589,14.525,-1.651,-0.901,-4.216,-1.651,16.268,16.283,25.108,22.19,28.475,53.049,47.336,-35.563
DE,Hamburg,residential,0.711,0.438,0.469,1.057,0.807,0.327,0.737,0.624,1.599,0.992,1.036,0.687,-0.253,-0.65,-0.14,1.941,2.706,2.932,2.74,3.216,-1.268,-0.533,3.144,4.263,2.71,5.23,6.26,2.321,4.019,11.241,15.058,17.722,19.799,20.717,13.963,11.341,21.82,22.722,22.832,23.068,22.342,13.263,12.956
DE,Hamburg,retail/recreation,-1.994,4.082,5.142,-2.533,-2.761,2.554,1.573,-4.134,-2.828,1.031,-0.679,0.607,5.969,-2.429,-2.158,3.344,-0.743,-3.8,-3.844,-9.523,-1.193,-4.624,-3.196,-8.534,-1.451,-14.723,-20.253,-26.018,-38.965,-20.9,-39.481,-51.433,-56.606,-60.314,-73.447,-78.293,-62.207,-64.003,-65.284,-64.647,-64.63,-72.02,-83.315
DE,Hamburg,transitstations,0.308,2.091,2.962,-3.018,-0.453,6.143,8.454,,-1.193,-0.607,-3.265,-0.878,3.015,3.193,1.299,-4.565,-8.961,-11.564,-9.724,-11.276,3.858,-2.818,-10.118,-13.597,-11.768,-18.968,-22.777,-20.896,-30.136,-34.05,-42.893,-51.351,-56.238,-60.015,-63.907,-66.788,-63.313,-63.421,-64.395,-64.462,-63.353,-62.891,-74.493
DE,Hamburg,workplace,-0.441,0.775,-0.486,-0.921,-1.034,-0.648,-1.503,-1.942,-1.747,-0.889,-0.837,-1.397,-1.447,1.336,1.148,-13.524,-14.478,-14.763,-14.945,-15.822,-0.724,0.088,-16.243,-16.784,-16.382,-18.897,-21.156,-5.512,-8.828,-29.43,-38.293,-43.202,-46.385,-47.736,-35.966,-38.665,-51.858,-54.216,-54.462,-54.681,-53.748,-39.807,-43.962
DE,Hesse,grocery/pharmacy,16.255,0.17,0.857,-0.176,-0.688,2.538,0.783,26.125,-5.893,-1.231,-0.062,0.379,14.484,8.577,25.212,10.405,6.623,2.111,-2.507,0.354,0.283,22.393,0.655,-2.242,1.386,5.9,21.243,11.23,22.061,21.621,13.594,5.054,-3.097,-0.428,-21.821,-25.793,-17.353,-18.945,-18.778,-17.409,-14.759,-21.732,-41.302
DE,Hesse,parks,36.272,4.925,5.748,5.462,,17.815,26.383,-12.845,0.985,12.598,-6.232,-12.251,16.069,6.759,38.596,13.052,12.046,8.77,-17.571,-8.314,31.778,54.928,19.126,-13.857,3.616,-0.35,7.056,28.102,132.426,49.662,36.297,40.39,24.082,-2.515,-36.698,32.908,1.724,16.298,16.464,4.83,37.517,56.382,-27.586
DE,Hesse,residential,-0.624,-0.054,0.188,0.382,0.226,0.68,0.387,0.242,3.218,2.789,1.619,1.673,0.757,1.029,0.021,-0.094,0.477,0.88,1.701,1.961,0.882,-0.218,0.545,2.209,1.792,2.386,3.293,4.451,2.27,6.667,10.254,12.926,14.816,16.778,14.329,9.689,17.538,18.81,19.062,19.72,19.432,12.546,10.875
DE,Hesse,retail/recreation,11.704,-1.357,-0.01,1.528,-0.076,3.137,1.866,4.915,1.396,0.196,-4.844,-9.855,2.257,-1.03,9.648,0.515,-0.592,2.044,-7.301,-3.201,2.29,12.842,-1.129,-8.896,-3.6,-7.76,-8.359,-17.218,-5.272,-8.971,-19.028,-38.256,-46.739,-51.069,-69.623,-72.021,-59.686,-61.521,-60.693,-61.203,-59.247,-65.28,-77.315
DE,Hesse,transitstations,7.698,-1.058,-1.432,-3.264,2.93,2.377,7.44,7.176,-3.997,-5.185,-6.385,-2.503,1.242,1.298,4.232,-3.129,-6.887,-7.473,-8.658,-7.216,-3.531,-3.205,-8.206,-12.67,-13.826,-12.855,-16.499,-24.627,-22.955,-32.881,-42.417,-48.951,-53.477,-58.149,-64.601,-65.851,-65.25,-65.706,-66.547,-67.087,-66.104,-64.893,-74.524
DE,Hesse,workplace,-0.324,0.834,0.608,0.435,-0.718,-1.868,-0.638,-1.846,-18.948,-12.809,-1.703,-1.183,0.123,1.381,0.399,0.834,-0.231,-0.334,-1.183,-0.504,1.23,0.349,-0.153,-2.126,-1.75,-2.991,-3.622,-2.626,-6.712,-20.562,-29.028,-34.483,-37.802,-39.329,-31.954,-38.174,-45.121,-47.935,-48.146,-49.031,-47.446,-34.945,-42.69
DE,Lower Saxony,grocery/pharmacy,8.327,2.569,1.487,-1.044,0.677,2.837,-1.222,-3.4,-3.03,1.598,0.494,6.171,11.826,6.207,30.55,10.175,6.196,4.021,3.398,0.359,1.476,26.855,3.212,-0.019,4.788,9.389,19.641,10.339,18.921,22.536,13.702,5.274,-3.317,-4.347,-22.113,-36.315,-15.405,-19.29,-18.771,-16.96,-15.585,-21.599,-54.449
DE,Lower Saxony,parks,-5.599,14.652,7.207,5.065,2.602,22.594,13.501,-32.892,3.663,17.534,9.103,6.027,26.673,28.123,29.77,23.123,18.946,14.902,14.382,-11.783,46.16,37.575,18.01,-9.213,37.071,2.876,-1.683,59.448,85.756,48.23,37.967,37.071,1.301,-16.897,-13.875,24.009,1.297,14.265,20.481,14.998,32.176,32.712,-43.928
DE,Lower Saxony,residential,0.42,0.041,1.071,0.713,0.817,1.066,0.676,0.951,1.155,1.324,1.119,0.973,0.641,-0.019,-0.293,-0.114,1.056,0.93,1.022,2.278,0.094,-0.202,0.473,2.351,0.989,2.124,3.877,3.302,2.823,6.043,9.808,11.307,13.871,16.69,12.415,9.0,15.926,17.69,17.29,17.862,18.703,12.248,10.489
DE,Lower Saxony,retail/recreation,1.785,1.391,1.377,1.981,0.06,2.19,-1.186,-5.188,-4.186,-0.012,-1.244,0.645,6.141,5.202,15.975,6.242,3.713,2.651,2.186,-2.394,6.059,16.587,1.304,-3.517,4.28,-4.012,-9.395,-13.689,-13.622,-4.872,-24.785,-35.832,-46.651,-53.45,-68.095,-72.385,-62.146,-64.584,-64.21,-64.208,-65.503,-74.434,-78.89
DE,Lower Saxony,transitstations,2.487,2.758,0.222,-0.921,0.206,3.193,7.48,-4.939,-0.676,1.419,-1.97,-0.35,4.647,8.519,9.234,4.321,-0.805,-1.779,-2.141,-3.655,5.555,6.469,-0.687,-6.299,-1.631,-6.99,-11.74,-11.483,-11.147,-23.308,-32.704,-37.998,-45.572,-51.98,-51.792,-52.483,-54.339,-54.037,-54.043,-54.466,-53.896,-49.077,-66.43
DE,Lower Saxony,workplace,-1.716,-0.331,0.07,-0.412,-0.678,-0.851,-1.432,-3.638,-1.586,-0.198,-0.634,-0.635,-0.427,1.42,1.567,0.647,0.228,-0.375,-0.159,-1.337,1.894,1.772,-0.169,-1.047,-0.914,-1.934,-3.785,-2.153,-6.193,-20.543,-26.667,-31.486,-34.941,-38.146,-28.0,-32.72,-42.14,-44.414,-45.212,-45.489,-45.447,-32.87,-37.999
DE,Mecklenburg-Vorpommern,grocery/pharmacy,-8.435,-1.447,-2.818,-4.358,-3.579,-3.626,-5.308,-13.074,-0.358,1.499,0.561,4.845,8.605,3.205,15.604,5.708,4.679,3.851,3.9,0.346,3.205,26.358,0.553,0.271,4.575,3.14,14.954,15.872,18.556,19.695,9.774,1.953,-5.048,-10.17,-18.11,-32.684,-13.466,-18.228,-16.996,-15.515,-15.917,-17.991,-49.975
DE,Mecklenburg-Vorpommern,parks,-27.006,46.464,24.055,18.497,16.65,26.833,-5.802,-36.41,27.23,25.129,14.798,25.788,32.0,16.597,26.644,44.087,28.565,34.852,53.809,13.0,49.655,47.02,37.604,19.33,65.031,22.336,13.667,95.261,54.374,62.025,56.486,19.86,19.29,-13.667,-16.192,-20.255,4.322,17.612,12.656,21.524,13.333,17.946,-52.083
DE,Mecklenburg-Vorpommern,residential,-0.155,2.485,2.922,2.689,2.103,2.536,0.372,0.793,1.134,1.3,1.269,0.001,-0.091,0.118,-0.566,0.559,0.615,0.764,-0.331,1.398,-0.078,-1.065,0.966,1.613,0.658,1.533,2.425,1.191,1.689,5.279,7.205,9.46,10.203,12.933,8.86,7.049,13.512,14.244,14.279,13.608,14.943,8.409,8.722
DE,Mecklenburg-Vorpommern,retail/recreation,-6.897,8.766,5.521,5.275,3.97,-0.075,-2.114,-10.72,3.541,2.809,0.735,6.629,4.36,1.648,14.866,6.85,6.219,5.256,7.303,-1.448,7.678,28.016,7.411,1.957,7.819,-0.255,-2.368,-2.627,-5.36,1.258,-7.768,-26.922,-33.508,-42.677,-55.969,-69.29,-36.148,-55.483,-55.258,-52.794,-56.405,-66.243,-76.722
DE,Mecklenburg-Vorpommern,transitstations,-7.229,-8.115,-15.161,-6.653,-6.745,-5.825,1.927,-7.11,-1.076,-11.328,-13.221,5.579,4.009,7.141,8.651,5.548,5.707,3.2,7.994,-1.967,15.982,14.221,4.554,-0.17,5.979,-2.331,-6.506,9.295,-9.006,-16.147,-21.719,-31.157,-36.388,-47.204,-46.699,-54.75,-48.688,-48.038,-47.831,-47.212,-50.23,-44.659,-66.837
DE,Mecklenburg-Vorpommern,workplace,-1.239,-18.137,-18.309,-17.586,-17.28,-17.845,-3.728,-0.578,-0.335,-1.022,-1.301,1.496,1.02,2.303,6.278,1.147,0.815,0.996,2.129,0.306,3.399,8.508,0.175,-0.032,0.353,0.033,-1.258,2.851,4.213,-14.551,-20.226,-23.962,-26.432,-29.437,-21.82,-24.617,-35.524,-37.225,-37.452,-37.372,-38.138,-27.083,-33.043
DE,North Rhine-Westphalia,grocery/pharmacy,2.188,1.687,3.97,7.376,-4.13,2.74,-2.666,-6.752,-16.486,1.43,1.852,3.78,14.884,5.951,13.879,6.173,5.524,2.128,-1.894,0.953,-0.875,14.044,0.574,-2.267,0.986,4.803,18.842,9.196,7.057,20.838,12.569,9.17,-2.59,-1.562,-19.958,-34.416,-15.042,-15.743,-15.421,-14.008,-12.445,-20.124,-53.165
DE,North Rhine-Westphalia,parks,-9.05,2.541,9.059,12.576,23.967,20.058,10.389,-44.336,19.763,17.866,-9.478,-20.023,6.932,4.9,20.587,-4.694,24.59,19.39,-16.132,-8.988,47.909,14.341,3.797,-15.404,2.416,11.344,-3.796,45.913,94.202,48.286,69.792,69.599,12.977,-21.614,8.28,32.919,11.989,42.014,46.121,28.592,52.98,68.802,-52.471
DE,North Rhine-Westphalia,residential,0.597,-0.54,0.833,0.247,0.666,3.293,0.785,1.01,7.852,4.317,2.717,2.013,1.565,1.568,0.762,0.291,1.476,1.511,1.859,2.446,0.629,0.625,0.633,3.138,2.524,2.273,3.92,4.125,2.828,6.284,10.421,12.222,14.685,17.798,13.352,9.36,16.123,18.347,17.976,18.184,19.076,12.776,10.951
DE,North Rhine-Westphalia,retail/recreation,-0.067,1.378,3.801,7.025,5.342,0.405,-5.199,-7.661,-3.865,-0.069,-8.497,-9.634,1.158,-4.666,3.349,-1.831,2.283,1.862,-6.297,-3.279,1.224,2.126,-3.302,-8.996,-4.695,-5.998,-11.428,-19.119,-16.427,-9.993,-22.081,-37.569,-51.128,-58.02,-69.195,-71.96,-58.675,-59.858,-58.577,-59.19,-58.913,-66.632,-80.444
DE,North Rhine-Westphalia,transitstations,2.867,1.903,2.698,1.743,11.299,-4.281,12.48,4.776,-12.196,-8.839,-8.396,-5.553,-1.839,-0.816,-2.223,-3.518,-3.635,-5.314,-7.559,-7.344,0.479,-6.07,-7.062,-10.536,-10.692,-8.953,-15.223,-20.26,-18.896,-29.134,-36.836,-42.803,-50.153,-57.694,-58.152,-59.211,-59.702,-59.484,-59.774,-59.722,-59.541,-55.965,-72.466
DE,North Rhine-Westphalia,workplace,-1.708,2.314,0.665,0.55,-7.017,-15.308,-4.801,-5.546,-43.044,-17.96,-3.901,-1.432,-0.791,-0.412,0.051,0.904,-1.197,-1.35,-1.425,-1.765,0.196,-0.761,0.229,-2.495,-2.679,-2.769,-4.433,-3.926,-7.143,-19.74,-27.86,-32.985,-37.135,-39.6,-30.766,-33.882,-42.326,-45.366,-45.53,-45.922,-45.448,-33.928,-39.766
DE,Overall,grocery/pharmacy,9.959,1.555,1.804,0.475,-1.158,1.629,-1.683,9.28,-4.7,-0.884,-0.222,2.816,11.06,5.189,18.135,8.403,5.006,2.42,0.136,0.588,-0.184,18.931,1.969,-1.768,2.486,6.132,19.039,9.386,13.155,21.574,11.237,4.647,-2.978,-1.619,-24.436,-35.283,-15.59,-18.149,-17.998,-16.085,-14.427,-21.027,-50.843
DE,Overall,parks,9.449,7.5,10.183,5.521,13.57,14.539,26.003,-23.631,17.174,14.994,-0.21,-3.426,8.605,9.262,21.408,9.009,8.274,13.57,-0.09,-10.515,18.648,30.54,6.97,-12.7,16.902,3.87,-2.684,32.769,75.096,40.06,30.997,44.109,15.164,-13.965,-30.614,1.302,-5.403,8.794,11.124,3.298,20.707,33.335,-49.34
DE,Overall,residential,-0.185,0.219,1.069,0.643,0.586,1.735,0.027,0.471,3.629,3.551,2.115,1.984,1.598,0.723,0.076,0.151,1.349,0.975,1.369,2.093,0.785,-0.1,0.784,2.752,1.66,2.307,3.606,3.734,2.441,5.919,10.08,11.364,13.593,15.979,13.424,9.591,16.281,18.137,17.639,18.201,18.624,11.935,10.781
