state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
AU,New South Wales,transitstations,5.971,6.204,6.962,8.614,9.696,10.482,8.075,1.478,7.104,9.181,7.619,10.67,12.226,15.678,4.202,7.454,5.89,2.112,1.948,5.825,5.121,-6.82,4.379,1.467,1.74,2.163,1.312,-14.872,-17.796,-13.89,-19.342,-22.378,-24.615,-25.833,-26.686,-35.196,-39.575,-49.37,-54.791,-56.824,-55.906,-54.042,-59.218
AU,New South Wales,workplace,-1.112,17.681,14.479,14.234,15.501,17.389,3.163,-0.643,18.191,15.173,14.915,16.121,18.74,4.25,0.094,19.191,15.492,13.879,14.699,17.686,3.76,-0.362,16.402,14.029,13.686,13.759,14.404,1.417,-1.661,9.334,2.118,-1.654,-3.204,-2.964,-5.666,-12.0,-10.994,-24.915,-29.333,-32.838,-31.971,-29.919,-36.173
AU,Northern Territory,grocery/pharmacy,14.095,3.146,-4.205,1.691,,8.32,7.873,9.282,4.544,-0.97,4.735,-0.323,8.986,10.901,15.47,7.341,-0.97,7.102,12.293,12.646,14.838,9.626,3.845,-0.323,5.749,3.882,15.309,13.929,22.346,21.672,12.94,20.63,21.351,24.294,20.288,12.032,28.663,7.117,13.866,4.852,9.984,-6.359,-13.751
AU,Northern Territory,parks,6.51,21.875,4.868,13.827,2.79,-5.04,12.74,1.447,32.292,21.417,5.531,-2.79,4.2,18.735,13.744,16.667,3.894,7.375,28.832,12.601,13.489,-4.34,10.417,11.682,15.671,19.531,14.281,17.236,10.851,12.5,6.815,5.531,5.58,10.081,5.246,-0.723,4.167,-14.603,-15.671,-11.161,-13.441,-21.733,-20.978
AU,Northern Territory,residential,1.569,-1.305,-0.99,-1.475,-0.988,-2.339,-0.07,1.05,-1.595,-1.823,-1.309,0.619,-1.881,0.686,1.335,-1.317,-0.991,-1.764,-1.291,-2.209,0.629,1.901,-0.261,-1.783,-1.097,-0.476,-1.955,0.91,1.698,-0.769,-0.397,1.115,1.49,1.08,4.096,4.383,3.49,5.998,7.284,9.16,10.37,12.069,
AU,Northern Territory,retail/recreation,4.027,3.265,-0.099,5.83,4.286,7.281,12.71,7.736,7.794,5.125,7.093,2.609,11.393,11.465,5.086,5.372,2.562,8.551,9.597,12.079,11.288,5.616,3.37,3.351,4.567,3.913,6.767,9.51,3.073,7.794,2.07,2.721,5.497,4.026,-0.8,-5.086,-4.002,-16.064,-14.77,-21.523,-25.014,-31.019,-36.029
AU,Northern Territory,transitstations,-2.51,8.052,3.771,0.487,4.443,6.259,-2.205,7.53,11.071,6.599,5.354,3.949,5.365,-9.921,-2.51,8.052,8.013,4.381,6.912,1.788,-3.858,-6.903,1.006,4.242,3.407,4.443,-1.788,-10.472,-9.413,-4.529,-6.599,-8.275,-6.912,-10.283,-22.046,-18.825,-10.064,-21.682,-29.206,-32.583,-40.683,-48.501,-57.103
AU,Northern Territory,workplace,1.773,21.828,15.737,17.007,14.839,20.708,3.472,2.66,22.952,17.986,18.677,13.651,22.12,5.903,4.433,23.915,17.836,20.499,16.768,20.708,2.431,4.876,22.952,17.386,20.044,16.916,21.022,2.083,4.433,24.557,16.487,18.373,16.174,18.668,-2.083,-1.773,18.137,5.995,5.011,-0.742,0.628,-21.528,-23.936
AU,Overall,grocery/pharmacy,4.83,0.291,-1.949,-1.329,0.873,3.712,3.896,4.289,0.809,-0.769,-0.263,1.371,5.725,6.111,7.445,4.664,7.385,12.479,9.144,14.236,12.251,8.202,3.117,8.637,8.271,10.859,17.279,19.726,23.906,33.401,34.767,31.834,25.115,20.047,10.718,9.729,17.457,4.101,1.908,1.702,2.21,-8.513,-18.754
AU,Overall,parks,8.748,-5.919,-12.831,-5.725,4.553,-1.312,9.521,8.626,-9.52,-8.392,-5.044,-1.536,-0.465,17.79,19.704,-0.578,-14.024,-15.161,-18.637,-6.477,9.758,13.535,5.019,-11.443,-1.636,2.171,-8.244,-15.395,-7.69,-17.629,-20.641,-14.669,-8.98,-12.112,-9.077,-10.825,-27.205,-30.225,-32.883,-23.25,-30.143,-33.565,-34.7
AU,Overall,residential,0.031,-1.794,-1.135,-1.208,-1.801,-2.714,-0.778,-0.265,-1.45,-1.337,-1.142,-1.41,-2.665,-1.016,-0.49,-0.448,-1.453,-0.695,-0.385,-2.167,-0.084,-0.157,3.993,-0.712,-0.675,-0.757,-0.814,2.208,2.447,1.143,3.017,4.708,5.478,5.655,6.709,6.443,7.894,12.387,14.39,15.934,16.725,14.791,13.298
AU,Overall,retail/recreation,3.292,-0.627,-3.179,-0.686,0.243,3.286,5.434,3.357,-0.816,-2.523,-0.575,-0.397,3.973,6.406,3.711,-0.488,-1.671,0.351,-2.035,3.228,3.461,3.147,-3.069,-2.474,-1.289,-1.382,0.649,-0.598,-2.032,-1.462,-5.148,-6.55,-10.258,-11.572,-16.582,-18.365,-17.068,-30.068,-30.98,-34.287,-35.527,-41.004,-44.95
AU,Overall,transitstations,2.706,7.235,7.241,7.571,8.975,11.6,8.075,4.067,7.885,10.099,9.649,10.323,13.742,10.969,5.54,5.861,9.063,6.528,6.137,9.372,2.711,0.481,-9.277,6.062,5.577,5.819,4.785,-10.17,-12.687,-7.251,-13.603,-18.353,-21.534,-22.156,-27.751,-33.724,-35.879,-44.792,-49.923,-53.014,-52.987,-53.271,-58.218
AU,Overall,workplace,-1.423,17.241,13.787,13.042,13.49,15.719,3.201,-1.663,17.296,14.679,13.952,14.185,16.648,3.998,-0.987,10.258,15.069,13.914,13.515,15.643,2.36,-1.808,-14.381,13.453,13.564,13.125,14.491,3.049,-1.466,12.346,5.298,1.678,-0.307,0.319,-4.426,-11.595,-5.821,-18.696,-22.747,-27.022,-26.458,-26.84,-32.715
AU,Queensland,grocery/pharmacy,3.093,0.98,0.851,-1.53,1.128,0.975,2.887,1.808,-1.14,-1.124,-0.712,-0.015,2.553,5.717,6.757,4.465,6.167,8.182,7.93,5.852,8.66,5.25,-1.703,4.24,5.606,4.637,9.193,14.605,15.64,27.082,29.888,27.288,22.367,15.246,8.788,0.825,19.548,11.13,8.015,7.265,3.012,-2.958,-19.923
AU,Queensland,parks,-8.934,-14.395,-0.938,-5.799,1.673,-4.887,-5.948,-23.655,-30.369,-12.394,-5.024,-10.166,-4.53,1.46,5.461,-10.963,-1.877,-9.179,-1.062,-11.339,-3.135,-7.055,-44.764,-25.532,-9.707,-21.618,-13.838,-8.203,-6.138,-18.191,-12.459,-14.761,-7.624,-9.088,-6.378,-10.375,-31.22,-27.15,-23.817,-17.758,-36.296,-36.225,-34.38
AU,Queensland,residential,0.729,-1.425,-1.796,-1.129,-2.261,-2.389,0.322,1.109,-0.603,-1.07,-0.866,-1.463,-2.277,-0.144,-0.164,-1.782,-1.934,-0.776,-1.849,-1.846,0.808,0.779,0.716,-0.201,-0.183,-0.668,-0.844,1.577,1.792,0.521,1.68,3.663,3.419,4.002,6.08,5.728,6.155,9.063,10.895,12.202,13.844,13.32,12.178
AU,Queensland,retail/recreation,1.862,-2.147,-2.192,-3.058,-1.279,-0.848,3.3,1.197,-3.867,-3.633,-3.373,-3.804,-0.369,6.048,2.916,-1.959,-1.861,-1.72,-2.609,-1.011,2.31,1.884,-8.006,-4.184,-3.389,-4.487,-1.17,0.603,-0.91,-1.371,-3.833,-6.368,-9.211,-11.023,-15.202,-18.75,-15.275,-24.375,-24.956,-29.124,-31.381,-35.308,-41.678
AU,Queensland,transitstations,-4.6,4.249,5.049,4.299,6.687,4.757,3.142,-4.798,4.733,4.284,7.704,6.601,9.009,8.211,2.53,5.767,4.655,4.539,6.083,5.009,-1.868,-4.535,-1.255,1.005,3.186,2.287,0.947,-6.018,-8.807,-7.088,-12.414,-15.561,-19.026,-19.301,-26.442,-31.611,-30.885,-36.981,-41.793,-47.952,-51.883,-50.957,-59.773
AU,Queensland,workplace,-1.376,16.755,12.375,10.652,10.287,15.458,1.547,-1.656,17.679,13.561,11.935,11.328,17.277,2.902,-0.219,19.022,14.242,11.675,11.786,16.668,2.424,-0.479,16.477,13.248,11.432,10.734,15.212,2.105,-0.858,14.352,7.262,2.997,1.035,4.363,-5.278,-11.57,-0.065,-10.876,-15.706,-21.997,-18.902,-26.616,-31.617
AU,South Australia,grocery/pharmacy,1.946,-0.173,-0.96,,2.114,2.027,1.364,2.082,2.469,2.443,0.501,2.621,2.879,2.286,3.982,4.938,4.493,8.559,12.767,11.353,11.512,11.313,-19.707,18.408,7.599,9.766,12.164,18.611,22.173,36.426,41.789,39.078,32.383,23.112,14.64,10.227,27.157,16.794,13.736,9.935,7.501,-3.169,-15.702
AU,South Australia,parks,15.96,-2.989,-14.054,2.02,8.173,9.561,23.674,28.308,-5.714,-0.579,1.844,5.449,10.872,29.967,5.189,-12.658,-13.31,-0.263,4.722,13.03,18.46,46.304,55.819,-1.901,5.885,7.992,-2.467,-3.236,9.655,-12.395,-19.924,-11.594,-14.167,-21.512,-18.34,-15.566,-28.657,-34.888,-26.613,-18.254,-27.063,-34.103,-34.087
AU,South Australia,residential,-0.078,-1.775,-0.876,-1.329,-1.476,-3.164,-0.79,-0.977,-1.347,-1.127,-2.091,-1.368,-3.085,-0.906,0.456,-1.791,-1.211,-1.397,-1.713,-3.311,-0.626,-2.292,12.784,-1.591,-1.425,-1.282,-2.013,1.328,1.472,-0.215,1.895,3.37,4.318,4.054,6.741,6.072,6.254,9.861,11.152,12.805,13.481,14.585,12.034
AU,South Australia,retail/recreation,1.379,-1.507,-1.972,-0.348,3.792,5.682,8.068,2.448,-1.058,0.239,4.547,4.391,5.542,9.424,2.298,0.948,0.191,1.409,6.296,7.178,8.344,12.38,-25.899,4.757,-1.208,3.282,4.218,6.361,1.938,-0.339,-4.355,-7.401,-7.137,-10.598,-15.274,-20.004,-17.785,-27.228,-28.571,-30.015,-34.525,-40.525,-44.974
AU,South Australia,transitstations,0.84,10.402,7.522,6.471,9.917,19.615,15.669,9.871,14.091,10.818,20.96,13.413,18.978,23.6,4.935,16.451,12.967,13.082,17.551,21.244,14.024,6.405,-24.861,16.191,14.7,22.046,21.102,11.993,-0.42,9.959,1.433,-5.275,-8.205,-9.772,-19.537,-27.617,-22.501,-33.886,-40.724,-44.021,-44.825,-48.843,-56.809
AU,South Australia,workplace,-1.622,17.71,13.591,13.143,11.523,15.352,1.841,-2.462,17.187,14.115,13.977,12.0,17.244,3.902,-0.839,19.767,15.145,14.898,13.074,13.387,1.359,-2.406,-69.962,13.958,14.603,12.835,17.188,4.516,0.503,16.925,9.241,6.067,3.119,6.49,-3.2,-8.615,1.833,-9.101,-12.343,-17.489,-16.094,-24.639,-28.867
AU,Tasmania,grocery/pharmacy,2.03,0.471,-1.635,-1.983,-0.227,0.145,-1.426,1.218,-2.355,-1.012,-3.66,-2.12,-0.073,-3.565,-2.111,-0.079,0.934,5.872,-3.634,3.995,-2.495,-5.034,-10.676,1.791,-0.381,1.893,-0.363,1.996,5.277,13.345,14.792,12.354,10.068,2.833,-11.123,-11.61,-0.079,-6.695,-5.262,-10.22,-11.332,-25.525,-31.664
AU,Tasmania,parks,-7.739,-17.999,-9.549,-17.398,10.488,-2.604,4.615,-9.442,-20.68,-1.519,-20.261,-6.198,-5.008,-5.109,-13.311,-27.956,-6.727,-5.506,-35.994,-3.005,-11.373,-3.715,-2.872,-7.595,-3.524,5.006,-30.849,-21.921,-22.753,-27.574,-14.323,-25.326,-21.215,-31.45,-34.283,-43.029,-46.339,-37.109,-44.486,-36.709,-48.077,-53.237,-73.056
AU,Tasmania,residential,0.988,-1.906,-0.618,-0.225,-1.145,-1.191,-0.493,0.382,-1.335,-1.518,1.097,-0.114,-1.349,-0.124,1.856,-0.709,-1.251,-1.564,2.093,-1.861,0.296,0.937,9.782,-0.818,-1.315,-0.841,1.511,2.034,3.044,0.253,1.381,3.419,4.614,5.399,7.039,7.769,5.623,7.711,9.06,10.977,12.576,13.007,13.529
AU,Tasmania,retail/recreation,0.829,-3.123,-3.548,-3.168,0.849,0.584,2.361,-0.188,-5.097,-2.894,-3.471,-2.514,-0.117,2.808,-4.596,-4.595,-3.445,-0.236,-8.259,-0.029,-1.914,-3.843,-19.204,-5.305,-3.842,-4.211,-6.569,-2.808,-6.97,-8.866,-9.886,-13.244,-16.028,-17.488,-18.951,-27.954,-25.234,-31.794,-31.105,-35.451,-38.625,-43.23,-52.366
AU,Tasmania,transitstations,0.69,12.175,4.648,-0.276,8.117,5.801,2.841,2.07,14.34,4.648,0.276,9.47,5.549,1.263,3.794,7.305,5.195,8.842,-0.812,9.584,-2.841,-12.417,-18.398,2.461,4.697,9.74,0.504,1.263,-3.104,0.812,-6.015,-9.118,-14.881,-17.403,-27.778,-36.217,-29.491,-34.175,-37.854,-44.643,-46.156,-52.715,-64.845
AU,Tasmania,workplace,0.741,19.91,15.771,15.131,18.448,16.62,0.153,-0.556,19.497,16.939,10.65,18.712,17.783,2.597,-0.185,20.392,17.004,18.314,16.01,17.578,-2.749,-1.668,-62.555,12.85,17.664,19.107,17.373,3.055,1.112,18.739,12.526,9.676,10.278,8.071,-5.193,-9.082,4.823,-3.375,-6.364,-9.356,-12.106,-24.896,-29.656
AU,Victoria,grocery/pharmacy,4.531,0.712,-5.903,-1.967,-0.351,2.475,4.024,3.962,1.981,-1.755,1.774,1.128,4.602,6.11,7.56,6.637,7.705,15.829,11.28,16.262,14.42,7.844,6.441,11.6,13.163,16.144,22.794,31.306,33.268,47.316,38.723,31.566,22.394,16.45,7.536,8.75,15.059,-5.772,-4.495,-5.501,-6.273,-14.907,-26.881
AU,Victoria,parks,1.639,26.713,-27.962,-17.849,-1.762,-4.362,23.942,19.54,9.578,-9.213,-2.075,0.434,-2.047,22.938,8.568,8.783,-5.587,-11.146,-29.255,-6.652,18.634,28.803,92.003,0.027,6.517,8.459,-21.126,-11.109,-14.891,9.744,-10.503,-17.476,-19.331,-24.488,-18.881,-37.762,-21.841,-31.535,-38.517,-23.805,-27.875,-33.439,-56.804
AU,Victoria,residential,0.057,-2.922,-0.518,-1.044,-2.099,-3.408,-1.516,-1.081,-2.068,-1.519,-1.668,-1.932,-3.431,-1.142,-0.222,-2.549,-1.832,-1.627,-0.184,-3.286,-0.566,-2.168,11.001,-1.184,-1.375,-1.308,-0.463,2.704,3.207,0.438,3.714,5.934,7.373,7.312,8.621,8.387,9.502,16.311,18.227,19.705,20.382,17.749,16.323
AU,Victoria,retail/recreation,3.39,-0.67,-6.349,-1.885,-0.894,8.121,7.72,4.18,-0.883,-2.602,0.088,-0.32,9.159,7.573,4.167,-0.09,-0.341,1.577,-2.268,7.903,3.416,4.63,3.443,-1.161,-0.736,-1.221,2.539,1.328,-2.134,-0.221,-5.693,-9.978,-15.112,-12.084,-19.7,-21.46,-19.387,-37.604,-38.668,-41.139,-40.393,-47.871,-53.358
AU,Victoria,transitstations,0.275,11.213,5.376,6.514,9.882,13.227,18.563,8.295,10.934,10.181,10.422,12.053,16.736,16.881,6.28,14.415,11.402,11.035,10.224,12.862,10.155,12.176,-33.197,9.7,8.752,9.97,5.49,-2.58,-12.652,-2.899,-16.7,-24.541,-29.548,-30.516,-32.131,-43.853,-44.887,-58.233,-62.756,-65.386,-65.061,-61.664,-71.336
AU,Victoria,workplace,-1.885,18.417,14.059,13.485,14.61,15.558,4.489,-3.238,17.247,15.081,14.791,15.536,16.419,5.289,-2.368,19.656,15.525,15.094,13.425,13.757,-0.206,-5.074,-68.15,12.231,14.415,13.879,13.548,4.657,-2.915,11.914,2.864,-1.362,-3.916,-4.287,-4.76,-14.239,-11.233,-28.71,-32.572,-36.322,-37.005,-30.637,-38.11
AU,Western Australia,grocery/pharmacy,4.39,0.378,0.745,0.029,-0.057,3.207,4.841,3.535,0.494,-0.566,0.352,-2.738,4.976,6.564,6.785,3.311,15.817,18.715,14.376,15.509,14.142,9.037,8.075,9.86,10.003,13.919,19.047,24.407,27.823,35.119,39.975,42.916,29.407,26.456,16.195,10.462,21.205,14.119,13.523,4.963,5.17,-4.334,-16.506
AU,Western Australia,parks,1.807,-7.239,-1.934,-3.551,-3.771,-4.214,1.391,-2.087,-14.658,-10.974,-21.047,-29.499,-15.784,5.286,18.597,32.533,-5.487,-6.331,-7.458,-8.85,3.524,3.582,-8.938,-0.945,-4.278,-6.453,-7.815,-21.575,-18.69,-16.803,-31.754,-22.673,-24.638,-19.96,-21.452,-20.84,-24.712,-20.105,-27.806,-27.362,-36.357,-44.727,-38.782
AU,Western Australia,residential,0.804,-1.095,-1.458,-1.196,-0.987,-1.738,0.151,0.424,-0.976,-1.537,-0.71,-0.086,-1.106,0.179,-1.1,12.404,-1.956,-1.421,-1.207,-1.339,0.998,1.219,-0.708,-1.273,-0.815,-0.533,-0.598,2.866,3.489,0.944,2.141,3.351,4.452,5.395,7.415,7.245,7.171,9.412,11.599,13.883,15.701,15.27,13.26
AU,Western Australia,retail/recreation,5.313,-0.641,-0.737,-1.167,0.372,2.214,5.57,8.344,-1.656,-1.702,-3.422,-3.515,0.199,2.733,8.808,-4.996,0.158,-0.597,0.454,1.166,4.053,3.758,-2.163,-2.322,-2.673,-0.321,0.422,0.611,-0.949,-1.726,-4.878,-5.558,-7.741,-10.633,-15.118,-17.551,-16.531,-23.756,-25.873,-31.079,-34.336,-38.911,-41.985
AU,Western Australia,transitstations,2.125,8.385,8.108,6.772,8.027,8.049,5.832,10.977,10.235,12.798,9.209,8.939,6.081,0.406,10.623,-30.593,9.817,7.023,8.319,4.972,-1.268,-2.538,5.552,9.09,4.981,3.904,1.109,-13.135,-15.404,-4.872,-10.471,-14.297,-15.069,-21.892,-30.124,-33.227,-28.516,-33.341,-42.032,-47.14,-52.048,-56.546,-57.72
AU,Western Australia,workplace,0.072,17.694,16.64,15.61,15.167,16.445,3.395,0.688,17.816,17.566,16.625,15.41,14.263,1.554,-1.087,-64.55,18.129,17.301,17.054,18.53,4.834,0.833,18.791,17.848,16.8,16.522,17.255,3.597,0.688,15.903,11.832,9.35,6.866,5.543,-3.367,-9.674,-0.951,-8.678,-13.325,-18.386,-19.082,-23.855,-27.138
