state,county,date,grocery/pharmacy,parks,residential,retail/recreation,transitstations,workplace
California,Alameda County,2020-03-22,-25.389,-1.482,16.073,-59.731,-63.952,-42.15
California,Alameda County,2020-03-23,-23.669,-24.271,28.821,-50.91,-74.077,-65.761
California,Alameda County,2020-03-24,-22.045,-34.196,30.787,-52.812,-75.164,-67.371
California,Alameda County,2020-03-25,-20.987,-4.411,29.863,-51.416,-72.584,-66.917
California,Alameda County,2020-03-26,-19.971,-1.651,30.561,-51.311,-73.895,-67.157
California,Alameda County,2020-03-27,-20.73,-11.949,31.325,-54.653,-73.094,-64.481
California,Alameda County,2020-03-28,-27.401,-50.572,21.165,-63.213,-70.501,-45.95
California,Alameda County,2020-03-29,-28.142,-14.577,17.37,-60.384,-66.277,-45.937
California,Alameda County,2020-03-30,-24.304,-1.378,28.453,-50.404,-73.515,-66.899
California,Alameda County,2020-03-31,-18.337,6.18,29.457,-49.745,-73.423,-68.352
California,Alameda County,2020-04-01,-18.795,0.13,29.548,-50.204,-72.788,-68.049
California,Alameda County,2020-04-02,-18.496,-0.661,30.503,-51.049,-74.776,-68.728
California,Alameda County,2020-04-03,-17.686,-9.997,30.937,-53.477,-72.941,-66.334
California,Alameda County,2020-04-04,-28.65,-62.024,21.685,-64.811,-72.236,-48.783
California,Alameda County,2020-04-05,-37.297,-63.548,19.165,-67.313,-74.76,-50.714
California,Amador County,2020-02-23,2.17,15.668,-0.422,11.604,2.704,
California,Amador County,2020-02-24,9.422,11.752,-0.301,4.786,1.416,1.903
California,Amador County,2020-02-25,1.57,19.709,-0.835,13.273,3.124,6.51
California,Amador County,2020-02-26,1.026,15.729,-0.984,14.281,2.755,
California,Amador County,2020-02-27,7.292,14.072,-0.739,10.794,3.41,2.706
California,Amador County,2020-02-28,5.507,10.457,-1.087,11.623,2.418,5.656
California,Amador County,2020-02-29,0.467,15.066,-0.923,13.468,0.641,0.914
California,Amador County,2020-03-01,3.798,-4.053,-0.097,10.794,-0.752,1.011
California,Amador County,2020-03-02,8.899,8.27,-0.501,10.135,-0.025,4.756
California,Amador County,2020-03-03,10.469,29.814,-1.35,17.024,1.793,7.44
California,Amador County,2020-03-04,3.592,15.23,-0.385,12.041,-1.043,2.245
California,Amador County,2020-03-05,5.208,11.009,-0.34,13.763,-1.354,4.96
California,Amador County,2020-03-06,7.342,7.316,0.091,5.702,-3.699,3.299
California,Amador County,2020-03-07,3.27,0.329,0.745,7.576,-5.936,-2.741
California,Amador County,2020-03-08,6.51,11.084,0.484,22.129,-4.152,3.034
California,Amador County,2020-03-09,10.469,12.405,0.783,4.223,-6.762,5.232
California,Amador County,2020-03-10,7.328,-9.68,2.684,8.945,-12.791,9.301
California,Amador County,2020-03-11,6.671,12.251,1.712,8.401,-9.929,2.245
California,Amador County,2020-03-12,16.667,-14.786,3.932,14.033,-18.258,1.804
California,Amador County,2020-03-13,25.698,-20.435,4.725,7.895,-21.363,2.357
California,Amador County,2020-03-14,10.744,-37.477,6.235,-5.051,-23.612,-6.396
California,Amador County,2020-03-15,3.798,-24.64,5.961,-21.049,-22.548,-12.136
California,Amador County,2020-03-16,13.61,-27.261,10.527,-18.018,-30.722,-27.588
California,Amador County,2020-03-17,20.938,-11.892,14.089,-10.099,-34.323,-24.182
California,Amador County,2020-03-18,16.933,-19.702,16.544,-12.881,-38.975,-30.083
California,Amador County,2020-03-19,16.146,-19.643,18.069,-15.112,-42.889,-32.468
California,Amador County,2020-03-20,6.883,-22.139,21.128,-33.772,-46.478,-38.65
California,Amador County,2020-03-21,-5.138,-21.944,15.951,-45.455,-46.605,-33.808
California,Amador County,2020-03-22,-15.734,-23.812,14.153,-42.638,-51.913,-40.453
California,Amador County,2020-03-23,-6.281,-27.844,21.157,-38.007,-52.431,-41.381
California,Amador County,2020-03-24,-7.852,-31.116,22.028,-36.069,-52.211,-40.923
California,Amador County,2020-03-25,-20.012,-29.77,22.487,-35.842,-52.515,-42.654
California,Amador County,2020-03-26,-8.333,-28.482,22.971,-30.764,-53.264,-45.094
California,Amador County,2020-03-27,-2.294,-29.305,23.696,-33.553,-53.728,-39.121
California,Amador County,2020-03-28,-17.283,-47.754,17.684,-47.98,-53.356,-42.946
California,Amador County,2020-03-29,-20.616,-38.529,15.213,-43.178,-54.514,-45.51
California,Amador County,2020-03-30,-5.235,-23.728,21.027,-33.502,-53.29,-40.43
California,Amador County,2020-03-31,2.617,-23.079,21.756,-25.681,-51.97,-42.783
California,Amador County,2020-04-01,-11.802,-25.068,21.924,-28.562,-51.563,-40.858
California,Amador County,2020-04-02,-5.208,-29.941,22.941,-27.796,-53.804,-41.937
California,Amador County,2020-04-03,-15.831,-30.812,23.432,-33.114,-53.51,-42.892
California,Amador County,2020-04-04,-31.764,-54.506,17.891,-50.926,-54.399,-42.946
California,Amador County,2020-04-05,-45.573,-61.166,16.256,-58.29,-59.239,-54.612
California,Butte County,2020-02-23,6.282,51.122,-1.123,9.957,-9.827,2.331
California,Butte County,2020-02-24,3.805,22.228,-0.546,4.657,-2.148,8.29
California,Butte County,2020-02-25,0.828,30.932,-1.467,4.223,5.425,4.628
California,Butte County,2020-02-26,6.684,37.686,-1.38,7.755,4.209,3.29
California,Butte County,2020-02-27,8.245,37.294,-2.007,9.299,-1.042,3.172
California,Butte County,2020-02-28,10.782,22.797,-1.315,8.617,3.125,6.634
California,Butte County,2020-02-29,11.796,43.221,-1.495,10.862,-2.976,1.708
California,Butte County,2020-03-01,12.792,34.978,-1.332,14.071,-7.862,5.02
California,Butte County,2020-03-02,13.779,16.998,-1.148,8.301,-4.296,8.086
California,Butte County,2020-03-03,14.792,31.841,-2.02,13.992,5.425,3.931
California,Butte County,2020-03-04,9.974,41.497,-1.14,9.622,-14.731,2.731
California,Butte County,2020-03-05,11.865,30.007,-1.724,8.27,-4.167,2.425
California,Butte County,2020-03-06,5.719,14.029,-0.424,6.307,-2.083,5.95
California,Butte County,2020-03-07,4.299,-4.975,1.143,7.989,-1.488,-0.621
California,Butte County,2020-03-08,7.31,25.753,0.487,8.055,-13.758,3.048
California,Butte County,2020-03-09,8.638,26.586,0.028,5.298,-4.296,5.776
California,Butte County,2020-03-10,11.068,42.303,-0.75,5.61,,3.17
California,Butte County,2020-03-11,12.545,38.11,-0.754,5.223,-7.365,1.366
California,Butte County,2020-03-12,14.378,33.008,-1.278,6.272,-2.083,-0.062
California,Butte County,2020-03-13,16.689,14.38,0.543,2.229,-4.167,-0.889
California,Butte County,2020-03-14,11.596,-17.724,3.425,-5.92,-8.929,-4.036
California,Butte County,2020-03-15,5.026,-27.675,4.025,-10.268,-31.447,-7.351
California,Butte County,2020-03-16,16.041,-22.664,6.184,-5.264,-30.069,-17.191
California,Butte County,2020-03-17,5.069,-33.661,8.898,-18.892,-36.892,-25.677
California,Butte County,2020-03-18,2.571,-15.667,9.823,-20.859,-33.67,-29.549
California,Butte County,2020-03-19,9.753,29.15,9.108,-17.476,-33.333,-30.846
California,Butte County,2020-03-20,2.438,-10.873,14.308,-32.702,-40.625,-34.95
California,Butte County,2020-03-21,-3.299,-10.883,9.599,-39.828,-38.69,-25.304
California,Butte County,2020-03-22,-7.31,9.609,8.787,-40.865,-39.308,-29.941
California,Butte County,2020-03-23,-12.751,-26.151,14.642,-36.004,-47.251,-37.78
California,Butte County,2020-03-24,-16.24,-49.127,16.976,-42.105,-55.339,-44.127
California,Butte County,2020-03-25,-15.836,-30.064,16.905,-41.243,-53.662,-44.448
California,Butte County,2020-03-26,-14.579,-3.858,15.93,-39.507,-51.042,-45.274
California,Butte County,2020-03-27,-13.97,-29.111,17.836,-42.243,-44.792,-42.132
California,Butte County,2020-03-28,-16.695,-53.172,13.413,-47.471,-49.107,-35.395
California,Butte County,2020-03-29,-16.79,-24.216,11.393,-46.742,-47.17,-35.858
California,Butte County,2020-03-30,-19.024,-34.868,15.871,-37.624,-51.546,-41.789
California,Butte County,2020-03-31,-14.792,-6.368,15.046,-35.947,-47.743,-46.726
California,Butte County,2020-04-01,-6.992,-13.974,14.947,-31.114,-50.505,-45.813
California,Butte County,2020-04-02,-11.06,-11.145,15.185,-34.14,-50.0,-45.647
California,Butte County,2020-04-03,-7.032,-21.044,15.839,-34.74,-46.875,-41.585
California,Butte County,2020-04-04,-21.093,-70.585,14.641,-47.874,-52.083,-37.103
California,Butte County,2020-04-05,-24.214,-65.729,12.95,-49.266,-55.031,-39.264
California,Calaveras County,2020-02-23,19.965,15.668,-0.422,19.024,2.704,5.682
California,Calaveras County,2020-02-24,7.494,11.752,-0.301,-3.526,1.416,1.193
California,Calaveras County,2020-02-25,12.438,19.709,-0.835,-0.314,3.124,2.691
California,Calaveras County,2020-02-26,19.231,15.729,-0.984,5.648,2.755,
California,Calaveras County,2020-02-27,19.261,14.072,-0.739,6.092,3.41,1.472
California,Calaveras County,2020-02-28,18.577,10.457,-1.087,6.526,2.418,3.268
California,Calaveras County,2020-02-29,5.859,15.066,-0.923,2.671,0.641,-0.833
California,Calaveras County,2020-03-01,21.701,-4.053,-0.097,8.733,-0.752,2.841
California,Calaveras County,2020-03-02,11.99,8.27,-0.501,-0.641,-0.025,-1.59
California,Calaveras County,2020-03-03,27.596,29.814,-1.35,11.295,1.793,5.381
California,Calaveras County,2020-03-04,23.638,15.23,-0.385,6.275,-1.043,2.614
California,Calaveras County,2020-03-05,22.406,11.009,-0.34,7.005,-1.354,-0.368
California,Calaveras County,2020-03-06,11.943,7.316,0.091,6.024,-3.699,2.859
California,Calaveras County,2020-03-07,-1.953,0.329,0.745,-12.464,-5.936,-7.5
California,Calaveras County,2020-03-08,13.021,11.084,0.484,4.99,-4.152,-0.947
California,Calaveras County,2020-03-09,8.993,12.405,0.783,0.641,-6.762,6.759
California,Calaveras County,2020-03-10,26.43,-9.68,2.684,5.334,-12.791,3.075
California,Calaveras County,2020-03-11,13.622,12.251,1.712,,-9.929,-0.373
California,Calaveras County,2020-03-12,33.412,-14.786,3.932,7.919,-18.258,-2.577
California,Calaveras County,2020-03-13,36.492,-20.435,4.725,1.255,-21.363,
California,Calaveras County,2020-03-14,16.602,-37.477,6.235,-21.368,-23.612,-6.667
California,Calaveras County,2020-03-15,26.042,-24.64,5.961,-15.282,-22.548,-13.258
California,Calaveras County,2020-03-16,4.496,-27.261,10.527,-19.551,-30.722,-26.638
California,Calaveras County,2020-03-17,34.593,-11.892,14.089,-14.433,-34.323,-25.369
California,Calaveras County,2020-03-18,23.237,-19.702,16.544,-16.943,-38.975,-28.749
California,Calaveras County,2020-03-19,19.261,-19.643,18.069,-16.447,-42.889,-28.342
California,Calaveras County,2020-03-20,10.616,-22.139,21.128,-28.363,-46.478,-33.497
California,Calaveras County,2020-03-21,-9.115,-21.944,15.951,-43.848,-46.605,-35.833
California,Calaveras County,2020-03-22,9.549,-23.812,14.153,-34.306,-51.913,-38.826
California,Calaveras County,2020-03-23,-11.99,-27.844,21.157,-34.936,-52.431,-38.168
California,Calaveras County,2020-03-24,-6.996,-31.116,22.028,-39.376,-52.211,-41.129
California,Calaveras County,2020-03-25,-10.417,-29.77,22.487,-37.651,-52.515,-42.563
California,Calaveras County,2020-03-26,-1.965,-28.482,22.971,-36.854,-53.264,-41.225
California,Calaveras County,2020-03-27,-0.663,-29.305,23.696,-38.655,-53.728,-39.216
California,Calaveras County,2020-03-28,-20.833,-47.754,17.684,-50.525,-53.356,-41.667
California,Calaveras County,2020-03-29,-12.153,-38.529,15.213,-43.663,-54.514,-40.72
California,Calaveras County,2020-03-30,-11.99,-23.728,21.027,-32.372,-53.29,-39.361
California,Calaveras County,2020-03-31,4.664,-23.079,21.756,-29.179,-51.97,-41.129
California,Calaveras County,2020-04-01,8.413,-25.068,21.924,-28.865,-51.563,-43.683
California,Calaveras County,2020-04-02,0.393,-29.941,22.941,-29.849,-53.804,-42.329
California,Calaveras County,2020-04-03,-9.289,-30.812,23.432,-33.133,-53.51,-40.033
California,Calaveras County,2020-04-04,-17.578,-54.506,17.891,-52.083,-54.399,-40.0
California,Calaveras County,2020-04-05,-19.097,-61.166,16.256,-58.633,-59.239,-46.402
California,Colusa County,2020-02-23,-1.27,15.668,-0.422,19.676,11.447,
California,Colusa County,2020-02-24,-3.72,11.752,-0.301,12.153,2.289,5.566
California,Colusa County,2020-02-25,-3.858,19.709,-0.835,0.563,10.629,9.191
California,Colusa County,2020-02-26,1.27,15.729,-0.984,6.614,4.125,-0.734
California,Colusa County,2020-02-27,3.906,14.072,-0.739,10.202,4.125,3.019
California,Colusa County,2020-02-28,-3.125,10.457,-1.087,12.091,12.019,0.783
California,Colusa County,2020-02-29,-6.068,15.066,-0.923,9.47,5.952,4.96
California,Colusa County,2020-03-01,1.27,-4.053,-0.097,52.662,18.315,2.126
California,Colusa County,2020-03-02,4.96,8.27,-0.501,18.519,-2.289,3.976
California,Colusa County,2020-03-03,7.716,29.814,-1.35,10.698,17.007,4.596
California,Colusa County,2020-03-04,10.163,15.23,-0.385,11.574,6.188,
California,Colusa County,2020-03-05,24.74,11.009,-0.34,23.088,1.031,1.51
California,Colusa County,2020-03-06,,7.316,0.091,9.766,9.014,-1.566
California,Colusa County,2020-03-07,-3.034,0.329,0.745,8.473,3.968,13.228
California,Colusa County,2020-03-08,1.27,11.084,0.484,14.468,20.604,10.629
California,Colusa County,2020-03-09,1.24,12.405,0.783,12.153,5.723,1.59
California,Colusa County,2020-03-10,5.144,-9.68,2.684,9.572,10.629,0.766
California,Colusa County,2020-03-11,7.622,12.251,1.712,7.165,-2.063,
California,Colusa County,2020-03-12,14.323,-14.786,3.932,15.571,,5.284
California,Colusa County,2020-03-13,8.333,-20.435,4.725,6.045,-1.002,1.566
California,Colusa County,2020-03-14,5.057,-37.477,6.235,3.489,-5.952,3.307
California,Colusa County,2020-03-15,24.136,-24.64,5.961,5.208,3.434,-6.378
California,Colusa County,2020-03-16,38.442,-27.261,10.527,6.944,11.447,-3.976
California,Colusa County,2020-03-17,20.576,-11.892,14.089,-1.126,3.189,-11.489
California,Colusa County,2020-03-18,27.947,-19.702,16.544,-6.614,4.125,-24.941
California,Colusa County,2020-03-19,39.062,-19.643,18.069,-6.98,2.063,-24.155
California,Colusa County,2020-03-20,5.208,-22.139,21.128,-26.507,-7.011,-36.028
California,Colusa County,2020-03-21,-10.113,-21.944,15.951,-36.384,-31.746,-19.841
California,Colusa County,2020-03-22,3.811,-23.812,14.153,-25.463,-16.026,-27.636
California,Colusa County,2020-03-23,-13.641,-27.844,21.157,-27.199,-20.604,-34.192
California,Colusa County,2020-03-24,-10.288,-31.116,22.028,-38.851,-11.692,-34.467
California,Colusa County,2020-03-25,-7.622,-29.77,22.487,-37.478,-22.69,-38.879
California,Colusa County,2020-03-26,6.51,-28.482,22.971,-27.921,-19.596,-38.496
California,Colusa County,2020-03-27,-20.833,-29.305,23.696,-45.573,-24.038,-34.461
California,Colusa County,2020-03-28,-17.193,-47.754,17.684,-40.869,-26.786,-26.455
California,Colusa County,2020-03-29,-1.27,-38.529,15.213,-38.773,-33.196,-38.265
California,Colusa County,2020-03-30,-16.121,-23.728,21.027,-34.722,-25.183,-38.168
California,Colusa County,2020-03-31,3.858,-23.079,21.756,-41.667,-9.566,-41.36
California,Colusa County,2020-04-01,2.541,-25.068,21.924,-29.211,-13.408,-38.879
California,Colusa County,2020-04-02,3.906,-29.941,22.941,-28.995,-29.909,-40.761
California,Colusa County,2020-04-03,-6.25,-30.812,23.432,-32.552,-22.035,-39.16
California,Colusa County,2020-04-04,-10.113,-54.506,17.891,-42.364,-40.675,-26.455
California,Colusa County,2020-04-05,-6.352,-61.166,16.256,-48.032,-43.498,-40.391
California,Contra Costa County,2020-02-23,6.156,41.028,-0.782,3.643,8.472,4.201
California,Contra Costa County,2020-02-24,2.269,17.574,-0.704,0.827,1.658,3.649
California,Contra Costa County,2020-02-25,3.582,25.232,-0.705,0.812,4.905,3.658
California,Contra Costa County,2020-02-26,3.448,16.495,-0.931,2.653,-1.384,2.968
California,Contra Costa County,2020-02-27,5.78,23.818,-0.789,3.581,3.645,2.522
California,Contra Costa County,2020-02-28,5.049,12.006,-0.493,2.496,2.018,2.866
California,Contra Costa County,2020-02-29,8.731,30.528,-0.841,5.109,3.507,1.348
California,Contra Costa County,2020-03-01,8.717,20.682,-0.306,6.493,8.194,4.119
California,Contra Costa County,2020-03-02,9.253,7.363,-0.576,5.317,1.79,3.515
California,Contra Costa County,2020-03-03,11.798,29.552,-0.967,7.556,-0.194,2.396
California,Contra Costa County,2020-03-04,7.075,21.599,-0.116,2.904,-4.403,1.729
California,Contra Costa County,2020-03-05,6.623,19.865,-0.136,2.436,-3.389,0.993
California,Contra Costa County,2020-03-06,5.763,1.589,1.113,0.31,-6.12,1.031
California,Contra Costa County,2020-03-07,5.464,-15.536,1.922,-1.43,-10.726,-0.986
California,Contra Costa County,2020-03-08,6.012,13.956,1.226,0.262,-3.333,1.895
California,Contra Costa County,2020-03-09,7.691,22.483,1.127,2.349,-10.145,-0.427
California,Contra Costa County,2020-03-10,8.909,29.159,1.755,1.586,-12.327,-1.9
California,Contra Costa County,2020-03-11,10.494,21.599,2.372,1.983,-18.116,-4.067
California,Contra Costa County,2020-03-12,20.984,28.562,3.123,3.771,-19.375,-6.458
California,Contra Costa County,2020-03-13,32.49,1.589,5.078,-0.71,-25.0,-8.936
California,Contra Costa County,2020-03-14,21.113,-49.636,7.578,-15.804,-31.044,-8.319
California,Contra Costa County,2020-03-15,10.615,-34.302,7.262,-18.082,-29.306,-10.132
California,Contra Costa County,2020-03-16,45.91,-22.385,11.019,-1.221,-41.706,-30.487
California,Contra Costa County,2020-03-17,-1.084,-20.617,22.843,-38.471,-60.344,-52.219
California,Contra Costa County,2020-03-18,-5.946,-25.335,23.715,-39.068,-63.154,-53.941
California,Contra Costa County,2020-03-19,-2.589,12.749,23.727,-37.404,-61.451,-54.185
California,Contra Costa County,2020-03-20,-5.927,-1.059,25.295,-41.255,-60.286,-53.566
California,Contra Costa County,2020-03-21,-9.774,7.612,16.954,-48.389,-51.877,-37.945
California,Contra Costa County,2020-03-22,-18.843,19.253,14.387,-48.787,-48.056,-38.923
California,Contra Costa County,2020-03-23,-18.505,-22.581,23.976,-42.048,-65.643,-56.398
California,Contra Costa County,2020-03-24,-18.149,-35.442,26.574,-43.982,-70.735,-58.792
California,Contra Costa County,2020-03-25,-16.142,-13.306,25.887,-42.996,-67.369,-58.359
California,Contra Costa County,2020-03-26,-13.006,5.534,26.286,-41.824,-66.183,-58.728
California,Contra Costa County,2020-03-27,-14.105,-11.476,27.2,-44.664,-65.56,-56.859
California,Contra Costa County,2020-03-28,-19.109,-47.151,19.678,-52.581,-59.922,-43.337
California,Contra Costa County,2020-03-29,-21.604,-16.058,15.9,-50.191,-51.389,-42.548
California,Contra Costa County,2020-03-30,-17.445,-1.669,23.741,-40.65,-66.107,-58.094
California,Contra Costa County,2020-03-31,-12.219,0.785,25.225,-39.298,-66.605,-59.311
California,Contra Costa County,2020-04-01,-11.029,-8.749,25.261,-40.107,-67.935,-59.188
California,Contra Costa County,2020-04-02,-9.453,0.791,26.245,-41.036,-67.59,-60.41
California,Contra Costa County,2020-04-03,-8.507,-7.415,26.925,-43.067,-65.82,-58.657
California,Contra Costa County,2020-04-04,-17.187,-57.87,20.13,-54.336,-64.666,-45.244
California,Contra Costa County,2020-04-05,-25.632,-55.236,17.518,-56.669,-62.222,-46.255
California,Del Norte County,2020-02-23,1.751,15.668,-0.422,7.341,2.704,4.682
California,Del Norte County,2020-02-24,11.009,11.752,-0.301,13.821,1.416,5.852
California,Del Norte County,2020-02-25,-6.996,19.709,-0.835,6.589,3.124,7.799
California,Del Norte County,2020-02-26,2.934,15.729,-0.984,11.507,2.755,1.603
California,Del Norte County,2020-02-27,1.521,14.072,-0.739,22.143,3.41,1.102
California,Del Norte County,2020-02-28,16.667,10.457,-1.087,19.879,2.418,1.736
California,Del Norte County,2020-02-29,24.802,15.066,-0.923,24.392,0.641,4.34
California,Del Norte County,2020-03-01,14.006,-4.053,-0.097,30.761,-0.752,3.511
California,Del Norte County,2020-03-02,27.947,8.27,-0.501,23.935,-0.025,7.022
California,Del Norte County,2020-03-03,20.989,29.814,-1.35,21.022,1.793,6.684
California,Del Norte County,2020-03-04,11.004,15.23,-0.385,19.38,-1.043,-1.068
California,Del Norte County,2020-03-05,19.769,11.009,-0.34,17.465,-1.354,7.165
California,Del Norte County,2020-03-06,16.667,7.316,0.091,14.578,-3.699,6.944
California,Del Norte County,2020-03-07,30.589,0.329,0.745,30.992,-5.936,6.51
California,Del Norte County,2020-03-08,7.878,11.084,0.484,18.876,-4.152,5.852
California,Del Norte County,2020-03-09,23.713,12.405,0.783,19.215,-6.762,8.778
California,Del Norte County,2020-03-10,12.438,-9.68,2.684,11.923,-12.791,7.799
California,Del Norte County,2020-03-11,6.602,12.251,1.712,5.753,-9.929,2.671
California,Del Norte County,2020-03-12,23.571,-14.786,3.932,12.787,-18.258,4.409
California,Del Norte County,2020-03-13,21.528,-20.435,4.725,4.771,-21.363,
California,Del Norte County,2020-03-14,22.321,-37.477,6.235,-4.017,-23.612,2.17
California,Del Norte County,2020-03-15,35.014,-24.64,5.961,6.292,-22.548,3.511
California,Del Norte County,2020-03-16,36.416,-27.261,10.527,8.428,-30.722,-5.852
California,Del Norte County,2020-03-17,21.766,-11.892,14.089,-9.413,-34.323,-13.926
California,Del Norte County,2020-03-18,22.007,-19.702,16.544,-11.204,-38.975,-17.094
California,Del Norte County,2020-03-19,19.769,-19.643,18.069,-5.302,-42.889,-17.637
California,Del Norte County,2020-03-20,13.194,-22.139,21.128,-19.349,-46.478,-25.463
California,Del Norte County,2020-03-21,9.094,-21.944,15.951,-22.096,-46.605,-20.616
California,Del Norte County,2020-03-22,8.754,-23.812,14.153,-20.973,-51.913,-21.067
California,Del Norte County,2020-03-23,0.847,-27.844,21.157,-24.272,-52.431,-27.505
California,Del Norte County,2020-03-24,-11.66,-31.116,22.028,-31.062,-52.211,-31.194
California,Del Norte County,2020-03-25,-12.471,-29.77,22.487,-32.098,-52.515,-34.188
California,Del Norte County,2020-03-26,-8.364,-28.482,22.971,-19.96,-53.264,-32.518
California,Del Norte County,2020-03-27,-6.944,-29.305,23.696,-29.951,-53.728,-32.986
California,Del Norte County,2020-03-28,-8.267,-47.754,17.684,-34.435,-53.356,-22.786
California,Del Norte County,2020-03-29,-11.38,-38.529,15.213,-32.159,-54.514,-30.431
California,Del Norte County,2020-03-30,-15.244,-23.728,21.027,-35.902,-53.29,-36.868
California,Del Norte County,2020-03-31,-10.883,-23.079,21.756,-27.61,-51.97,-34.537
California,Del Norte County,2020-04-01,-0.734,-25.068,21.924,-13.626,-51.563,-34.722
California,Del Norte County,2020-04-02,-1.521,-29.941,22.941,-20.272,-53.804,-33.069
California,Del Norte County,2020-04-03,,-30.812,23.432,-31.011,-53.51,-32.407
California,Del Norte County,2020-04-04,-13.228,-54.506,17.891,-39.601,-54.399,-24.957
California,Del Norte County,2020-04-05,-11.38,-61.166,16.256,-33.557,-59.239,-31.601
California,El Dorado County,2020-02-23,-12.73,32.738,-1.144,9.019,2.704,0.426
California,El Dorado County,2020-02-24,-11.246,14.297,-0.456,5.664,1.416,3.598
California,El Dorado County,2020-02-25,-9.161,25.615,-0.923,6.586,3.124,1.49
California,El Dorado County,2020-02-26,-7.23,25.499,-0.582,5.157,2.755,1.783
California,El Dorado County,2020-02-27,-10.987,37.568,-1.119,8.285,3.41,2.95
California,El Dorado County,2020-02-28,-7.398,13.695,-0.417,5.172,2.418,1.692
California,El Dorado County,2020-02-29,-10.804,0.845,-0.529,-1.436,0.641,1.86
California,El Dorado County,2020-03-01,-14.783,-21.429,0.084,1.653,-0.752,1.278
California,El Dorado County,2020-03-02,-9.278,-7.149,-0.248,7.199,-0.025,4.497
California,El Dorado County,2020-03-03,0.296,25.615,-1.053,9.221,1.793,3.53
California,El Dorado County,2020-03-04,-4.426,23.329,-0.041,4.641,-1.043,3.255
California,El Dorado County,2020-03-05,-6.421,37.568,-0.542,6.567,-1.354,2.717
California,El Dorado County,2020-03-06,-14.199,10.375,0.279,-1.955,-3.699,1.047
California,El Dorado County,2020-03-07,-19.964,-49.653,2.074,-13.322,-5.936,-0.93
California,El Dorado County,2020-03-08,-19.027,-2.679,0.375,-2.408,-4.152,-1.491
California,El Dorado County,2020-03-09,-11.105,4.596,0.446,1.747,-6.762,2.126
California,El Dorado County,2020-03-10,-6.797,29.03,0.021,4.11,-12.791,0.706
California,El Dorado County,2020-03-11,-5.312,29.297,-0.101,2.424,-9.929,-0.388
California,El Dorado County,2020-03-12,,40.984,0.386,4.799,-18.258,-0.776
California,El Dorado County,2020-03-13,6.324,15.355,0.97,-0.529,-21.363,-2.578
California,El Dorado County,2020-03-14,-11.391,-62.754,6.156,-26.643,-23.612,-10.231
California,El Dorado County,2020-03-15,-9.582,-46.429,6.388,-23.468,-22.548,-18.959
California,El Dorado County,2020-03-16,-0.141,-36.765,10.813,-18.42,-30.722,-35.731
California,El Dorado County,2020-03-17,2.069,-9.677,10.552,-18.863,-34.323,-32.238
California,El Dorado County,2020-03-18,-0.443,-17.904,13.785,-26.97,-38.975,-38.752
California,El Dorado County,2020-03-19,-0.571,21.061,14.483,-27.683,-42.889,-40.052
California,El Dorado County,2020-03-20,-15.512,-10.79,18.477,-44.02,-46.478,-44.873
