state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
SE,Halland County,retail/recreation,,-0.427,8.946,9.443,14.178,1.809,14.146,0.221,5.021,4.422,2.066,5.208,1.206,11.896,2.43,-4.594,-5.553,-2.656,-16.011,-16.055,-10.368,-27.174,-17.415,-20.36,-22.525,-14.757,-16.733,-12.297,-18.447,-14.637,-14.808,-7.672,-5.787,-8.743,-7.395,-13.587,-11.218,-12.957,-15.246,-17.843,-20.426,-16.075,-11.93
SE,Halland County,transitstations,-2.346,0.606,1.24,-0.3,6.286,6.702,9.248,-8.446,6.359,-0.31,-1.201,4.191,1.955,20.444,-7.977,-3.937,-4.34,-1.801,-16.164,-17.594,3.407,-30.03,-19.985,-23.562,-33.922,-25.742,-27.368,-4.868,-17.83,-29.373,-26.972,-26.417,-24.844,-24.296,-10.222,-25.807,-27.859,-24.802,-27.918,-33.824,-32.395,-9.248,-15.953
SE,Halland County,workplace,-0.432,1.653,2.281,2.685,1.767,0.901,0.372,0.864,1.653,1.825,0.384,2.381,1.72,4.836,0.432,0.977,1.293,0.384,-3.687,-7.206,-2.976,-7.348,-13.603,-16.195,-23.779,-22.047,-23.094,-9.301,-12.967,-22.021,-20.985,-22.552,-22.201,-22.93,-10.417,-14.696,-22.321,-22.202,-23.088,-24.582,-26.287,-11.905,-14.263
SE,Jamtland County,grocery/pharmacy,17.677,14.457,28.175,17.328,17.516,9.718,12.815,2.736,7.129,8.929,8.073,10.808,2.43,4.577,2.104,5.347,7.143,10.239,16.026,10.174,4.76,,3.367,1.587,-0.788,-0.745,-6.226,-12.632,-14.731,-8.119,-6.944,,-4.845,-9.87,-16.659,-25.884,-15.843,-11.706,-8.467,-15.839,-15.792,-19.039,-27.778
SE,Jamtland County,parks,23.391,23.533,8.374,4.301,10.37,16.077,8.147,-6.912,10.117,4.87,-2.172,7.637,23.937,36.017,-0.256,8.206,3.186,9.582,-16.56,-3.553,58.854,-15.072,10.768,2.458,0.639,39.592,10.73,66.435,57.086,7.902,22.255,24.999,48.354,42.67,52.437,42.687,7.902,27.489,27.469,-5.909,5.67,57.533,69.566
SE,Jamtland County,residential,-0.134,0.781,0.657,0.927,0.916,0.997,-0.151,0.746,0.913,0.847,1.421,0.998,0.991,0.048,0.509,1.121,1.065,1.587,3.831,5.704,3.439,4.528,7.648,9.512,11.431,11.058,11.735,5.62,4.833,11.009,11.267,10.913,11.061,11.16,5.823,5.445,11.227,11.059,11.162,12.838,12.63,6.28,5.718
SE,Jamtland County,retail/recreation,10.285,19.242,37.346,33.701,26.45,18.014,18.522,-1.751,4.255,13.913,12.075,16.164,6.396,6.174,5.033,6.291,9.153,7.389,4.408,-6.396,-10.29,-15.1,-11.286,-13.364,-11.174,-14.205,-20.494,-26.437,-27.355,-23.128,-21.785,-13.336,-17.796,-24.671,-32.137,-42.673,-26.643,-26.179,-23.068,-32.328,-36.028,-38.469,-36.327
SE,Jamtland County,transitstations,14.497,22.624,29.206,28.802,18.939,19.478,26.9,-5.906,-0.471,1.947,-0.96,4.735,8.892,25.755,2.148,2.828,4.868,1.44,-2.583,-8.045,1.145,-25.236,-8.013,-17.523,-17.761,-25.396,-26.253,-17.743,-35.975,-32.994,-31.153,-30.722,-32.283,-30.064,-36.058,-47.788,-32.523,-37.481,-33.122,-45.196,-41.497,-39.492,-46.714
SE,Jamtland County,workplace,2.111,2.129,2.589,2.902,1.229,0.667,7.812,,-19.921,-20.407,-21.383,-24.275,-27.833,-4.557,-1.408,-2.433,,-1.527,-1.536,-4.5,-5.859,-7.742,-9.884,-12.792,-18.328,-19.051,-18.5,-7.812,-13.373,-18.552,-19.341,-19.55,-21.509,-20.667,-12.37,-16.188,-20.681,-23.605,-22.452,-24.889,-25.0,-16.927,-18.3
SE,Jonkoping County,grocery/pharmacy,-1.925,-1.175,4.584,1.558,5.977,2.412,3.554,-2.378,-0.098,1.561,-1.071,1.992,0.311,3.099,-1.812,-2.937,0.878,2.823,7.874,2.489,8.567,-2.378,2.643,-1.073,-5.062,-5.313,-5.757,-5.559,-7.473,-10.671,-8.583,0.292,-3.985,-4.745,-4.374,-7.133,-10.769,-7.705,-6.815,-9.297,-8.324,-4.921,-7.699
SE,Jonkoping County,parks,-10.04,14.423,-19.097,-8.138,3.109,-1.389,2.976,-26.355,4.808,6.944,1.628,3.109,13.889,29.762,-15.06,-12.821,1.736,13.021,-23.321,-26.389,56.548,-18.825,3.205,-5.208,-6.51,18.657,,62.5,61.496,4.808,31.25,21.159,32.649,34.722,61.012,31.376,1.603,19.097,19.531,-20.211,2.778,63.988,64.006
SE,Jonkoping County,residential,1.13,0.283,0.996,1.066,0.238,0.005,0.197,1.416,1.119,0.873,1.317,0.447,0.205,0.223,0.356,1.424,1.23,1.448,3.536,5.358,3.922,5.072,6.793,8.379,9.866,9.185,9.45,5.539,4.991,9.166,9.166,8.353,8.55,8.154,5.496,5.864,9.111,8.898,8.822,10.781,10.114,6.044,5.312
SE,Jonkoping County,retail/recreation,-1.159,1.75,1.234,0.65,12.458,8.489,10.231,-5.678,0.103,0.19,-0.929,4.683,8.201,11.238,4.287,-2.779,-3.703,-3.345,-13.341,-21.941,-21.469,-30.59,-18.013,-24.973,-25.647,-21.204,-21.366,-25.577,-28.388,-20.38,-21.27,-13.195,-11.839,-10.863,-21.856,-25.028,-15.131,-19.941,-18.399,-23.678,-19.423,-24.802,-24.564
SE,Jonkoping County,transitstations,-1.526,1.46,1.237,-0.971,3.797,4.529,4.735,-4.197,-4.381,-4.206,-4.613,-1.424,3.397,7.649,-2.289,-3.164,-4.701,-6.07,-15.898,-16.078,-12.383,-25.946,-19.957,-25.485,-32.294,-29.897,-31.25,-20.396,-25.565,-29.206,-27.712,-26.467,-25.152,-24.004,-20.396,-30.525,-29.206,-29.691,-30.109,-36.067,-32.609,-24.038,-26.328
SE,Jonkoping County,workplace,-0.356,1.679,1.683,2.024,0.38,1.103,0.333,-3.2,0.187,0.312,1.581,-0.443,0.207,-0.998,-0.356,-0.249,0.312,-1.771,-3.293,-7.721,-6.656,-11.377,-14.614,-17.829,-22.516,-22.226,-22.888,-13.312,-17.776,-20.336,-20.135,-20.112,-21.34,-22.198,-16.64,-23.464,-21.269,-20.759,-20.618,-23.62,-24.68,-17.638,-21.687
SE,Kalmar County,grocery/pharmacy,-0.933,-0.618,5.961,-3.39,5.155,0.617,-0.147,-1.493,-2.318,0.447,-0.616,2.274,-0.37,-0.293,2.24,-2.009,-2.831,1.541,8.794,-0.123,7.776,7.094,2.009,-0.149,-0.616,-0.152,-2.592,-0.734,-1.867,-5.255,-3.577,2.774,3.184,-1.234,-2.054,-5.6,-6.182,-4.918,-5.393,-2.578,-5.43,-3.228,-2.053
SE,Kalmar County,parks,23.391,23.533,8.374,4.301,10.37,16.077,8.147,-6.912,10.117,4.87,-2.172,7.637,23.937,36.017,-0.256,8.206,3.186,9.582,-16.56,-3.553,58.854,-15.072,10.768,2.458,0.639,39.592,10.73,66.435,57.086,7.902,22.255,24.999,48.354,42.67,52.437,42.687,7.902,27.489,27.469,-5.909,5.67,57.533,69.566
SE,Kalmar County,residential,-0.183,-0.128,-0.344,0.629,0.785,0.3,0.571,0.92,1.43,-0.118,0.824,0.667,0.53,0.699,0.143,1.085,0.341,0.75,3.069,4.49,3.854,3.897,6.052,6.883,7.469,7.629,8.748,5.14,4.554,7.711,7.194,7.376,7.863,7.949,4.619,5.262,8.667,7.657,7.72,9.871,8.966,5.078,4.691
SE,Kalmar County,retail/recreation,-5.371,2.321,7.378,3.962,8.153,9.608,11.101,1.139,-1.092,2.751,7.413,7.058,6.371,6.84,2.116,1.092,-3.001,0.511,-7.666,-13.046,-14.913,-16.602,-8.737,-14.256,-14.443,-15.211,-11.529,-16.819,-19.368,-11.058,-14.131,-1.789,-3.772,-4.45,-11.773,-11.719,-11.331,-12.755,-9.33,-13.264,-10.922,-17.716,-15.299
SE,Kalmar County,transitstations,-1.736,0.774,2.461,-1.936,0.769,2.541,,-1.736,-6.196,1.64,-6.196,-0.769,-3.63,-1.736,-1.736,-4.26,-1.23,-6.97,-12.685,-15.97,-14.468,-22.569,-20.911,-24.196,-25.558,-23.447,-31.214,-18.519,-23.727,-26.719,-20.505,-25.17,-23.831,-25.407,-10.995,-28.356,-33.69,-23.786,-26.719,-33.441,-28.31,-12.731,-19.676
SE,Kalmar County,workplace,0.484,1.545,2.241,0.682,1.38,0.744,3.026,1.453,1.158,1.754,-0.195,1.084,,-0.864,1.938,-0.869,-0.39,-1.169,-3.449,-5.952,-6.916,-6.783,-15.446,-22.802,-18.904,-19.907,-21.258,-12.102,-12.597,-19.791,-19.294,-22.12,-22.765,-23.597,-12.535,-14.05,-24.811,-22.314,-23.386,-24.933,-24.766,-13.399,-12.112
SE,Skåne County,grocery/pharmacy,-2.762,-0.216,7.539,2.022,6.893,3.531,2.016,1.663,1.375,1.332,1.596,4.125,1.901,4.083,-0.059,-1.186,-1.945,3.325,11.657,9.62,11.619,-2.91,3.532,-0.906,-4.469,-0.905,-4.029,-3.1,-8.968,-6.418,-6.554,0.878,-0.692,-3.124,-0.58,-7.869,-8.224,-5.675,-6.677,-4.737,-5.795,-3.907,-4.187
SE,Skåne County,parks,-22.506,0.941,-0.352,-3.623,33.673,15.13,-20.015,-13.145,16.943,9.502,3.019,22.659,8.438,27.548,2.788,-8.785,-5.983,20.229,-19.826,-14.257,88.025,-24.896,15.06,26.042,-11.775,88.117,45.1,102.66,38.639,36.396,55.954,50.121,73.011,93.11,99.862,23.502,31.376,70.031,-1.51,2.203,16.585,77.695,121.694
SE,Skåne County,residential,0.545,0.219,-0.023,0.296,-0.47,0.155,0.903,0.8,0.667,0.832,0.744,0.444,1.102,0.549,0.735,1.407,1.529,1.429,4.634,6.437,3.467,5.214,8.438,9.681,12.178,11.301,12.144,5.716,5.577,10.905,11.238,10.946,11.091,11.053,5.237,5.931,10.688,10.316,11.538,12.378,12.3,6.24,4.347
SE,Skåne County,retail/recreation,-9.053,-1.818,6.988,2.421,16.486,5.772,8.918,3.12,4.825,1.912,-0.895,4.518,-1.456,7.871,0.071,-4.084,-4.673,-4.801,-13.413,-16.815,-14.388,-29.451,-18.334,-23.047,-28.503,-18.765,-22.821,-23.126,-28.813,-20.241,-21.475,-16.5,-15.346,-17.484,-18.45,-23.471,-17.032,-15.782,-23.6,-23.141,-23.842,-20.021,-18.153
SE,Skåne County,transitstations,-2.803,-1.781,0.806,0.698,3.676,1.204,5.018,-2.273,-3.093,-2.988,-1.535,-1.424,-3.183,7.528,-1.894,-6.701,-8.396,-6.65,-17.093,-24.085,-14.266,-35.455,-28.724,-33.631,-40.876,-38.505,-42.32,-30.038,-40.909,-40.814,-40.889,-39.202,-40.16,-40.385,-30.038,-45.076,-41.657,-39.371,-43.48,-45.627,-46.148,-33.91,-37.273
SE,Skåne County,workplace,-1.078,1.403,2.846,2.377,2.515,1.843,-0.75,1.372,-0.502,-0.192,1.057,1.736,1.396,2.167,0.98,0.571,0.908,-0.035,-4.782,-10.035,-4.417,-9.309,-18.804,-21.402,-27.754,-28.282,-28.746,-11.0,-14.013,-27.548,-27.495,-27.103,-27.219,-27.685,-11.417,-16.365,-27.583,-27.059,-27.279,-28.388,-28.783,-14.333,-13.327
SE,Stockholm County,grocery/pharmacy,-3.525,-3.874,3.427,-3.0,-4.993,-3.874,-2.656,-4.46,2.921,1.886,-1.911,3.159,2.676,3.385,-1.423,0.414,2.291,4.911,12.921,12.308,8.49,-4.715,2.818,-1.379,-5.713,-3.607,-8.487,-10.996,-13.507,-13.073,-10.504,-2.713,-4.749,-7.483,-9.631,-14.632,-15.517,-10.2,-7.275,-11.617,-9.385,-8.902,-15.928
SE,Stockholm County,parks,24.242,16.23,1.632,-10.737,-15.514,3.659,-4.336,-26.994,6.492,-5.49,-18.546,-8.865,27.688,14.763,5.716,11.804,-2.819,-4.462,-30.898,-2.927,21.37,-19.584,-2.803,-13.355,-20.917,21.12,-18.54,8.053,37.898,-13.279,,1.673,26.856,14.515,10.324,25.407,-25.673,5.045,20.499,-15.645,-16.589,32.313,12.28
SE,Stockholm County,residential,-0.924,2.221,1.829,2.554,3.343,3.063,-0.749,0.067,0.824,0.903,1.752,1.433,0.93,0.624,0.91,1.453,1.544,2.785,6.455,8.928,4.842,5.33,11.826,14.882,17.421,16.802,17.985,8.134,6.455,17.255,17.223,16.915,17.114,17.384,8.221,7.12,18.079,16.988,16.801,18.744,19.173,8.281,8.501
SE,Stockholm County,retail/recreation,-0.458,1.425,6.241,-0.599,-2.723,0.782,-2.26,-8.208,-1.275,-2.636,-6.253,-1.901,3.114,4.231,-0.437,-3.14,-4.905,-7.807,-16.827,-16.427,-20.348,-29.472,-23.902,-30.283,-33.729,-29.107,-33.667,-33.983,-33.404,-33.885,-33.556,-28.693,-27.652,-30.135,-33.315,-32.375,-35.15,-31.046,-30.742,-34.271,-34.74,-32.853,-34.955
SE,Stockholm County,transitstations,1.574,-7.475,-8.131,-12.229,-10.536,-6.973,0.587,-6.66,-1.963,-4.904,-6.766,-5.781,0.482,2.696,-3.034,-5.355,-7.755,-9.897,-20.679,-23.131,-22.177,-33.118,-32.539,-41.438,-46.399,-44.544,-47.302,-41.571,-42.903,-47.647,-47.485,-46.767,-46.325,-45.977,-43.984,-47.191,-51.008,-48.488,-47.979,-52.242,-51.112,-44.224,-52.779
SE,Stockholm County,workplace,-0.493,-16.935,-16.172,-17.587,-19.872,-21.966,-2.191,-3.819,-0.454,0.666,-0.01,0.121,0.138,1.408,-1.417,-0.543,-0.656,-3.594,-9.855,-18.688,-7.303,-12.998,-27.017,-35.276,-41.608,-42.228,-42.548,-17.526,-19.281,-42.737,-42.919,-43.014,-43.319,-43.208,-19.195,-21.683,-44.682,-43.913,-43.666,-44.803,-45.592,-19.821,-22.546
SE,Södermanland County,grocery/pharmacy,0.654,-2.126,11.029,-0.234,-2.711,2.504,3.651,-1.439,1.417,1.114,-4.096,1.356,-0.186,2.148,-0.916,-0.118,2.228,0.936,9.942,5.565,9.235,1.996,2.716,-0.223,-2.575,-2.147,-4.174,-2.363,-7.59,-7.204,-7.019,3.511,-0.452,-4.545,-3.973,-7.59,-8.267,-6.573,-4.213,-7.796,-6.586,-5.155,-9.16
SE,Södermanland County,parks,23.391,23.533,8.374,4.301,10.37,16.077,8.147,-6.912,10.117,4.87,-2.172,7.637,23.937,36.017,-0.256,8.206,3.186,9.582,-16.56,-3.553,58.854,-15.072,10.768,2.458,0.639,39.592,10.73,66.435,57.086,7.902,22.255,24.999,48.354,42.67,52.437,42.687,7.902,27.489,27.469,-5.909,5.67,57.533,69.566
SE,Södermanland County,residential,-0.512,0.407,-0.124,0.877,1.481,0.52,0.388,1.438,0.544,0.746,1.881,1.007,0.784,0.502,0.516,1.038,0.734,2.245,3.426,4.41,3.739,4.106,6.63,8.046,10.865,10.313,11.614,6.523,5.196,10.555,10.287,10.495,10.592,10.583,6.599,5.403,11.201,10.281,10.64,12.298,11.996,6.971,6.679
SE,Södermanland County,retail/recreation,1.778,1.246,17.664,7.204,1.918,15.509,22.54,4.827,1.142,1.211,-4.77,2.11,2.318,4.4,2.287,-0.104,-2.624,-3.213,-11.606,-8.074,-13.29,-20.452,-18.902,-22.408,-26.577,-19.759,-22.224,-21.642,-20.833,-23.887,-21.6,-15.382,-12.277,-13.75,-18.948,-18.674,-19.629,-17.664,-19.47,-20.718,-19.906,-24.246,-22.231
SE,Södermanland County,transitstations,2.21,1.551,3.322,-2.95,1.15,6.344,,-4.419,-0.665,-4.746,-11.12,-1.84,2.251,-3.082,-2.841,-0.887,-3.797,-11.801,-15.866,-16.781,-14.177,-32.197,-28.812,-31.796,-41.304,-36.102,-43.59,-36.058,-36.932,-44.105,-38.44,-40.396,-36.332,-41.339,-34.825,-42.614,-44.105,-38.202,-42.438,-43.23,-46.046,-40.372,-46.402
SE,Södermanland County,workplace,0.823,1.713,1.013,0.943,0.158,-0.085,3.567,-1.235,1.713,0.545,-1.493,-0.632,,-1.427,-0.412,-1.09,0.39,-4.242,-3.477,-7.616,-8.562,-10.293,-13.78,-18.776,-25.845,-27.109,-28.855,-13.913,-15.646,-28.26,-27.814,-28.045,-29.163,-29.109,-15.696,-19.351,-29.35,-28.671,-28.988,-31.376,-31.225,-19.977,-20.998
SE,Uppsala County,grocery/pharmacy,1.884,1.376,13.117,1.071,3.075,3.28,2.534,-4.816,3.734,2.011,-5.452,1.538,0.96,2.444,-2.617,0.59,1.149,2.823,15.76,10.961,10.77,1.78,6.584,3.351,1.071,2.498,-3.28,-4.706,-7.852,-5.896,-5.936,3.115,0.865,-2.08,-1.991,-9.841,-9.532,-5.649,-0.681,-5.766,-3.92,-1.086,-7.642
SE,Uppsala County,parks,34.091,20.833,7.062,-3.255,-17.102,12.669,6.579,-42.614,12.153,,-29.297,,14.077,9.868,-19.886,22.569,10.593,3.255,1.555,12.669,47.149,-22.727,29.514,-7.062,4.883,76.182,2.815,49.342,52.083,15.625,15.89,26.042,88.619,59.122,55.921,35.985,-3.472,38.842,66.732,13.993,2.815,74.561,27.462
SE,Uppsala County,residential,-0.547,0.473,-0.123,0.49,1.151,0.848,0.085,2.075,0.909,0.892,1.834,1.111,1.029,-0.037,1.016,1.246,1.338,1.915,3.695,6.42,4.282,5.252,9.383,11.558,13.741,13.134,14.814,7.553,6.375,13.595,13.703,13.558,13.313,13.591,7.116,6.997,14.071,13.501,13.187,14.594,15.651,7.277,7.99
SE,Uppsala County,retail/recreation,-1.76,0.556,14.297,10.499,5.57,9.41,8.371,-3.101,0.159,-4.161,-7.199,-1.591,-2.158,-2.832,-5.866,-5.8,-8.019,-7.424,-9.838,-12.287,-20.707,-27.739,-21.056,-27.611,-27.598,-22.135,-26.971,-30.337,-31.426,-28.922,-30.259,-21.523,-18.663,-20.618,-26.624,-28.577,-29.558,-24.51,-21.148,-26.114,-28.469,-29.456,-31.677
SE,Uppsala County,transitstations,-2.305,-3.529,-1.423,-2.126,-2.527,1.325,1.455,-9.91,-3.388,-4.554,5.385,2.808,3.446,13.93,0.691,-3.388,-0.569,-4.393,-12.214,-20.939,-20.584,-31.342,-27.665,-34.295,-40.816,-37.624,-43.469,-34.098,-35.721,-42.626,-43.118,-40.816,-36.781,-39.891,-35.138,-37.104,-44.32,-42.264,-39.683,-46.187,-47.842,-38.049,-44.478
SE,Uppsala County,workplace,-2.825,0.661,2.069,1.284,-0.062,-1.117,-0.313,-1.766,1.322,2.13,-0.122,1.109,0.329,-1.564,-1.766,0.421,1.825,-1.345,-4.746,-11.172,-7.508,-11.299,-18.994,-23.912,-31.238,-31.62,-33.386,-18.456,-17.655,-31.557,-31.213,-32.032,-32.483,-32.4,-15.641,-18.715,-32.759,-30.909,-30.871,-31.866,-33.452,-15.953,-20.48
SE,Varmland County,grocery/pharmacy,0.279,0.847,10.023,2.741,4.287,-1.319,3.959,-4.462,4.718,1.551,1.788,4.751,3.579,4.524,-2.928,2.299,-1.313,4.767,14.252,6.687,4.637,-3.207,3.025,0.119,-4.41,-3.128,-6.499,-8.709,-9.064,-7.864,-7.517,1.43,-2.781,-4.992,-8.143,-11.016,-7.985,-4.057,-2.741,-7.416,-6.593,-8.596,-11.574
SE,Varmland County,parks,4.529,31.703,7.757,8.013,11.468,1.766,2.332,-36.232,2.264,4.433,-9.014,-6.69,4.414,11.66,-36.987,14.719,3.324,10.016,-7.645,-2.648,22.544,-52.083,15.851,-7.757,-6.01,14.335,-0.883,17.879,-3.019,-9.058,-4.433,-1.002,17.202,11.476,-2.332,,5.661,21.055,5.008,-18.157,6.179,10.883,-19.626
SE,Varmland County,residential,-0.624,2.035,1.819,2.362,2.104,2.92,-0.149,1.048,0.517,-0.015,1.806,1.564,1.677,0.385,1.923,1.235,0.558,1.624,2.912,4.927,3.044,5.096,5.841,7.328,9.462,9.081,9.603,4.758,4.51,8.548,8.463,8.906,8.67,8.889,4.986,4.705,7.945,7.286,8.787,10.851,9.551,5.015,6.305
SE,Varmland County,retail/recreation,5.036,9.531,15.89,14.954,19.262,13.69,6.4,-1.72,6.055,6.127,-1.424,-0.655,-0.944,11.031,2.58,1.906,2.389,,0.374,-7.553,-19.031,-24.076,-16.259,-26.691,-24.414,-24.312,-24.625,-33.684,-30.587,-22.089,-25.964,-17.09,-18.234,-16.365,-28.463,-28.744,-16.483,-17.448,-18.311,-26.649,-22.344,-32.336,-33.903
