state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Pennsylvania,Bedford County,transitstations,-44.523,-32.182,-54.604,-52.481,-57.87,-48.851,-47.702,-41.163,-58.435,-57.124,-56.457,-62.211,-50.287,-42.835,-34.442,-45.732,-52.923,-55.662,-54.253,-35.201,-37.967,-29.402,-49.119,-52.923,-50.095,-55.7,-50.287,-41.861,-40.323,-55.047,-63.004,-66.794,-73.061,-76.149,-68.146,-73.925,-72.832,-71.405,-77.131,-78.848,-84.77,-74.961,-80.645
Pennsylvania,Bedford County,workplace,1.694,-19.626,0.587,1.746,3.772,3.776,0.777,0.847,5.133,4.695,3.783,3.772,5.035,1.555,,6.643,2.641,5.237,-0.87,0.629,-0.777,-3.388,3.019,2.054,2.619,2.321,1.259,5.442,,-6.944,-17.312,-19.204,-22.052,-25.491,-19.434,-21.172,-34.118,-35.798,-36.371,-37.14,-36.506,-27.985,-27.1
Pennsylvania,Berks County,grocery/pharmacy,-0.68,3.577,0.679,1.679,0.476,-0.986,7.859,5.013,1.959,1.359,3.071,1.825,3.196,5.501,7.349,7.027,5.223,5.732,11.186,1.598,11.395,11.555,11.839,7.559,10.646,27.252,23.9,16.718,10.706,24.147,6.37,0.328,0.436,2.89,-10.574,-21.751,-24.956,-17.708,-26.287,-18.326,-17.882,-38.58,-33.434
Pennsylvania,Berks County,parks,25.901,79.703,6.649,14.391,9.742,3.064,73.692,131.194,72.601,,4.112,11.241,2.451,7.203,42.793,108.112,14.037,46.601,66.697,-1.838,41.002,146.959,193.34,37.677,47.286,35.971,57.598,88.098,110.923,55.24,25.857,95.943,31.475,63.725,79.787,67.005,-25.253,79.048,-17.133,105.665,92.525,-58.178,-21.396
Pennsylvania,Berks County,residential,-0.401,3.976,0.244,-0.328,-0.143,0.556,-1.017,-1.364,-0.266,0.128,-0.899,-0.105,-0.026,-0.796,-1.187,-0.984,-0.481,-0.756,-1.184,1.03,-1.377,-1.539,-0.529,-0.097,-0.505,-0.027,3.71,2.771,2.568,6.177,11.693,12.211,15.061,18.698,13.155,10.571,22.367,21.743,23.633,21.993,24.022,18.386,13.573
Pennsylvania,Berks County,retail/recreation,8.081,8.554,-0.114,1.272,5.685,1.056,10.812,11.636,1.794,2.598,9.783,7.509,6.484,12.798,18.663,9.658,9.845,11.538,11.624,1.877,13.035,17.63,11.773,7.338,8.73,11.708,5.11,-2.979,-0.682,2.483,-24.384,-29.546,-30.947,-35.923,-47.568,-48.466,-48.588,-41.088,-46.347,-41.467,-42.525,-62.951,-55.452
Pennsylvania,Berks County,transitstations,1.074,-9.518,-2.578,-3.049,,-6.313,7.548,4.296,-4.23,-9.798,-2.033,-3.019,2.63,1.51,10.739,0.529,1.031,2.033,-1.51,-1.578,1.51,11.813,5.288,-5.672,2.033,-5.535,-6.839,-0.755,,-8.46,-13.923,-16.768,-21.638,-21.57,-21.89,-5.369,-30.668,-25.784,-32.012,-27.174,-28.409,-34.722,-24.699
Pennsylvania,Berks County,workplace,-1.505,-16.514,1.11,0.758,1.277,0.691,2.061,3.186,3.636,1.744,1.516,0.365,0.304,1.178,1.505,3.062,1.321,0.915,1.642,0.47,0.515,-0.354,-1.476,0.343,-0.078,-1.564,-9.814,-3.018,-6.638,-17.607,-27.131,-29.818,-32.793,-40.085,-33.127,-35.755,-51.919,-52.414,-52.946,-51.301,-51.226,-42.182,-39.029
Pennsylvania,Blair County,grocery/pharmacy,5.351,-1.558,-0.858,1.368,-1.748,-3.558,4.226,12.01,-0.208,-0.107,5.051,0.206,6.494,8.255,19.026,1.973,9.011,6.418,6.375,-0.712,7.469,16.291,8.205,6.115,9.68,14.808,14.856,13.168,17.599,24.302,6.866,0.737,2.262,-2.224,-10.318,-11.772,-21.498,-14.482,-21.149,-15.527,-19.837,-30.267,-17.123
Pennsylvania,Blair County,residential,-0.679,5.371,0.53,-0.172,0.474,1.223,-0.897,-2.376,0.645,-0.403,-1.501,0.81,0.4,-0.947,-1.669,0.79,-0.707,-0.785,-0.878,0.954,-1.484,-2.14,-0.202,-0.016,-0.629,-0.72,2.186,1.364,1.15,5.418,9.18,9.778,11.408,16.315,10.924,7.86,18.643,16.606,18.249,16.572,19.967,14.743,9.624
Pennsylvania,Blair County,retail/recreation,9.946,13.159,-0.836,4.738,3.545,0.679,8.307,12.97,3.671,7.799,18.207,4.963,7.517,14.153,25.067,11.012,16.015,14.485,12.699,1.309,13.713,18.683,10.597,11.767,11.845,15.212,5.334,-4.307,3.562,8.173,-29.245,-32.759,-32.423,-41.948,-55.16,-50.403,-49.382,-41.291,-46.364,-42.737,-48.252,-63.555,-52.218
Pennsylvania,Blair County,workplace,5.364,-21.434,0.589,1.369,0.096,3.684,2.351,6.775,3.105,2.258,2.739,1.155,3.172,3.527,5.928,1.703,1.571,2.445,1.925,3.274,3.292,4.234,1.402,0.785,1.272,-0.674,-4.298,-0.235,-1.129,-12.62,-21.894,-25.528,-28.497,-33.153,-30.333,-25.124,-42.869,-43.984,-44.601,-44.285,-44.307,-35.506,-31.899
Pennsylvania,Bradford County,grocery/pharmacy,1.142,-0.496,-5.828,-0.704,2.9,-3.076,10.741,13.413,5.952,3.399,6.334,1.933,2.461,7.744,11.13,10.169,6.556,2.111,11.359,-0.205,8.993,19.121,13.393,3.885,10.088,20.06,17.224,33.473,26.256,31.002,9.955,8.211,12.326,9.432,8.493,-6.279,-13.145,-10.198,-13.138,-5.8,-8.817,-13.239,-14.555
Pennsylvania,Bradford County,retail/recreation,3.784,-0.589,1.954,-1.651,6.107,-3.255,9.443,13.942,6.081,4.886,15.405,8.899,8.138,8.558,22.108,15.105,18.957,11.554,14.133,1.356,11.951,20.913,15.497,9.185,10.637,12.388,8.409,8.263,10.755,8.435,-16.221,-23.107,-21.81,-30.382,-38.214,-35.253,-42.373,-37.914,-37.229,-35.071,-38.384,-48.395,-39.038
Pennsylvania,Bradford County,workplace,9.787,-14.693,0.211,2.495,4.015,1.538,-0.54,9.787,3.947,4.006,2.911,3.592,3.736,-10.255,4.195,2.193,2.53,3.327,3.592,3.077,-1.079,13.283,5.044,3.796,3.535,5.282,0.22,-1.619,9.787,-10.088,-19.61,-20.792,-21.552,-25.273,-17.811,-13.283,-34.868,-35.636,-37.217,-35.708,-37.14,-25.367,-19.575
Pennsylvania,Bucks County,grocery/pharmacy,1.902,3.459,3.584,0.473,2.078,-2.759,1.471,5.311,-0.294,-2.264,1.238,0.287,-1.085,2.728,8.755,5.777,6.036,5.573,7.952,0.589,7.327,10.226,6.844,9.281,8.45,25.791,21.887,7.48,1.435,7.837,-2.528,-6.556,-4.836,-5.022,-21.459,-29.208,-32.085,-23.693,-31.505,-24.286,-27.84,-43.224,-37.605
Pennsylvania,Bucks County,parks,67.593,109.986,23.02,25.046,7.353,-1.026,93.105,200.926,70.996,-21.869,10.815,-1.225,-7.697,-6.453,60.185,85.545,5.18,52.368,66.789,-17.96,36.873,213.426,186.22,31.077,67.168,38.603,57.984,147.493,135.648,34.916,28.2,115.551,26.348,110.324,134.126,87.5,-58.194,70.787,-36.999,117.034,87.233,-63.606,-8.333
Pennsylvania,Bucks County,residential,-0.717,5.363,0.376,0.016,-0.03,0.819,-1.564,-1.057,-0.765,0.237,-0.139,0.126,0.357,-1.372,-0.679,-0.812,-0.269,-0.652,-0.54,1.684,-1.143,-0.361,-0.462,0.756,0.709,1.661,6.717,4.384,5.746,12.049,16.549,17.739,20.193,22.093,14.099,12.877,24.951,24.673,27.317,25.398,26.875,18.532,14.82
Pennsylvania,Bucks County,retail/recreation,4.571,14.38,0.865,0.182,0.33,-1.283,7.045,9.13,2.812,0.527,2.706,1.802,0.952,9.037,11.343,8.06,6.013,7.909,7.425,-2.09,9.538,11.657,9.689,7.013,7.102,11.042,1.645,-7.979,-15.805,-17.888,-32.078,-34.965,-35.069,-37.209,-48.633,-51.757,-50.977,-46.618,-51.576,-44.969,-47.432,-61.0,-54.32
Pennsylvania,Bucks County,transitstations,18.045,-15.537,-7.489,-1.802,-1.778,-7.086,9.889,8.202,2.472,-2.042,1.081,-0.356,-0.709,25.712,22.146,6.709,-3.064,5.046,6.044,2.834,21.097,20.505,-1.412,-11.574,-3.965,-10.666,-18.424,-0.659,-16.404,-38.489,-53.105,-50.101,-54.039,-52.083,-42.853,-54.134,-70.268,-66.381,-69.925,-62.927,-60.232,-61.313,-53.314
Pennsylvania,Bucks County,workplace,1.053,-27.383,0.119,2.17,1.754,2.541,7.105,5.427,3.842,2.491,2.385,1.774,1.818,5.499,3.564,3.68,2.965,2.737,2.515,0.434,6.055,2.349,1.484,0.494,0.098,-2.495,-12.001,-0.741,-10.854,-28.806,-36.883,-40.255,-43.507,-46.042,-33.981,-36.693,-55.966,-57.559,-58.828,-58.126,-55.998,-42.198,-41.391
Pennsylvania,Butler County,grocery/pharmacy,4.058,2.309,-3.502,2.701,1.501,1.427,6.407,9.064,3.335,2.854,-2.186,-21.008,-19.209,-23.639,-21.51,-20.782,-17.253,-15.561,-15.756,-19.867,-23.75,-18.398,-18.858,-18.291,-8.23,6.002,6.147,-8.285,-10.687,7.184,-7.394,-17.104,-15.881,-28.978,-41.424,-44.508,-40.281,-39.825,-41.024,-39.516,-40.284,-60.092,-53.166
Pennsylvania,Butler County,residential,-0.916,5.128,0.622,-0.119,0.395,0.457,-0.946,-1.839,0.999,0.272,-0.318,1.763,0.167,-0.355,-1.939,1.023,0.3,-0.042,-0.599,0.339,-1.258,-2.424,0.527,1.323,-0.18,-0.004,2.231,3.035,2.596,8.317,13.606,15.547,16.606,20.63,13.474,9.176,22.874,23.04,23.308,22.158,24.571,18.02,11.24
Pennsylvania,Butler County,retail/recreation,6.212,10.17,0.049,1.177,-0.833,-0.074,1.966,6.838,1.037,3.212,4.992,2.544,4.299,9.313,22.538,9.133,15.22,12.385,13.136,-0.704,5.036,12.232,5.134,5.386,10.878,17.901,9.746,-7.588,-4.671,9.232,-21.94,-32.069,-29.326,-38.724,-52.911,-47.292,-44.234,-44.77,-45.538,-42.416,-46.395,-64.294,-50.952
Pennsylvania,Butler County,transitstations,,,-1.096,3.189,4.386,-10.323,4.845,16.026,2.148,4.386,-4.252,7.675,6.569,7.267,25.641,2.148,3.289,1.063,9.868,6.569,10.901,57.692,2.148,3.289,-4.252,12.061,-0.938,4.845,14.423,13.96,-2.193,-8.503,-2.193,-17.83,-19.38,-17.628,-32.216,-26.316,-23.384,-16.447,-30.03,-48.45,-14.423
Pennsylvania,Butler County,workplace,-0.259,-18.184,1.976,2.163,0.766,3.55,4.706,3.109,2.291,2.117,1.535,-0.279,2.946,3.636,2.332,2.005,0.353,1.186,-0.279,2.719,1.711,1.036,-0.072,-1.2,-0.209,-2.578,-5.665,-0.856,-5.96,-20.046,-31.264,-35.583,-38.183,-42.075,-37.004,-33.945,-52.119,-54.271,-53.723,-55.045,-52.423,-44.062,-41.978
Pennsylvania,Cambria County,grocery/pharmacy,3.428,-1.9,-2.754,0.355,-0.353,-8.082,0.547,6.725,-1.069,-0.479,3.665,-5.996,1.098,0.328,13.845,4.395,6.346,5.439,6.114,-1.397,1.97,13.186,7.72,0.599,6.74,16.93,14.966,10.723,18.328,27.437,0.599,-2.956,4.82,-2.395,-9.738,-9.362,-17.46,-20.354,-22.82,-15.166,-22.549,-28.668,-14.768
Pennsylvania,Cambria County,residential,-1.23,3.963,0.739,0.081,0.393,0.93,-0.765,-2.266,0.983,0.661,-0.942,2.414,0.971,0.583,-2.377,-0.151,-0.565,-0.754,-0.872,1.947,-0.646,-2.692,-0.074,0.709,0.083,-0.572,1.174,1.797,1.156,4.338,9.196,10.41,11.512,15.543,11.541,7.541,16.917,16.541,17.423,15.267,19.219,14.071,7.668
Pennsylvania,Cambria County,retail/recreation,12.076,6.287,4.782,4.176,2.0,-2.793,2.25,20.096,1.359,9.999,15.559,-8.309,6.12,9.653,33.37,10.621,18.607,17.197,14.079,-0.297,6.04,24.428,11.3,12.173,10.892,13.232,3.387,-5.093,6.637,8.327,-27.737,-33.166,-32.773,-42.784,-51.402,-44.801,-48.94,-45.562,-48.971,-42.467,-47.656,-57.502,-39.546
Pennsylvania,Cambria County,workplace,1.218,-19.041,-0.686,-0.29,,1.127,4.362,2.741,3.564,1.372,1.063,-1.549,1.639,1.283,2.437,4.888,0.882,0.87,1.355,-2.356,3.592,2.437,2.036,-1.372,-1.933,-2.13,-2.049,-1.539,-1.827,-13.441,-25.38,-28.602,-30.398,-35.03,-27.966,-26.803,-41.443,-44.881,-45.126,-44.339,-44.862,-32.841,-28.935
Pennsylvania,Carbon County,grocery/pharmacy,12.965,6.54,0.48,4.756,-3.255,-3.348,3.205,4.024,1.868,1.44,8.562,24.647,30.134,30.449,38.448,23.356,18.241,31.868,36.737,20.089,31.651,28.612,25.691,24.002,29.49,51.153,52.083,52.484,50.519,53.718,35.042,30.917,36.737,22.693,21.635,10.283,-8.408,14.401,9.037,17.671,-4.092,-7.212,-7.6
Pennsylvania,Carbon County,retail/recreation,28.045,24.534,3.479,2.294,2.0,-11.395,17.053,7.345,-8.109,-8.186,-4.014,0.182,,20.464,19.03,10.604,5.116,8.601,10.726,4.29,30.412,24.038,12.475,7.163,8.792,8.181,0.938,12.364,,-0.416,-27.628,-32.11,-34.54,-40.085,-39.933,-44.237,-45.742,-39.088,-44.343,-41.267,-46.788,-53.718,-49.245
Pennsylvania,Carbon County,workplace,-1.717,-18.033,2.911,1.223,1.238,1.894,8.314,4.006,3.182,3.327,3.262,2.682,0.842,6.358,3.434,2.97,4.158,2.854,4.95,-0.21,2.445,4.579,2.758,1.663,-1.835,,-2.104,0.489,-7.44,-12.517,-23.287,-26.704,-27.434,-33.039,-25.43,-30.334,-43.067,-42.831,-44.031,-44.142,-45.034,-37.656,-36.058
Pennsylvania,Centre County,grocery/pharmacy,18.084,11.593,11.004,6.016,8.193,12.003,18.409,19.531,11.247,16.689,9.97,5.852,19.004,23.625,28.754,13.67,19.806,11.689,16.386,16.575,16.262,7.415,8.998,14.488,11.689,20.566,17.718,11.813,11.212,26.82,12.287,-3.266,-0.334,-6.573,-16.262,-27.669,-32.184,-17.606,-30.425,-25.247,-29.864,-28.841,-46.477
Pennsylvania,Centre County,residential,-0.623,3.092,0.863,0.411,0.126,-0.739,-2.05,-1.879,0.268,0.659,0.116,0.68,-0.558,-1.159,-1.169,0.793,0.334,0.067,-1.134,-0.922,-2.183,-1.743,2.372,4.264,3.948,4.046,6.113,2.7,2.647,11.853,18.497,20.156,20.694,24.628,13.283,11.897,27.915,27.185,29.977,26.607,28.774,17.086,
Pennsylvania,Centre County,retail/recreation,5.944,9.248,-1.5,-0.813,-1.36,-2.315,5.383,3.663,1.506,-1.023,4.402,-1.877,5.607,10.611,14.723,5.305,4.499,3.996,8.481,-1.955,-5.331,-11.889,-3.656,-7.431,-3.657,-7.121,-17.85,-26.042,-19.907,-11.542,-40.494,-43.55,-47.843,-55.504,-65.617,-63.247,-63.446,-58.628,-62.988,-58.072,-63.735,-68.898,-74.168
Pennsylvania,Centre County,transitstations,4.682,-0.875,15.291,17.062,5.388,3.388,22.552,15.215,-1.751,9.557,17.062,11.674,0.847,23.625,12.875,-4.377,1.911,8.082,15.266,0.847,10.739,7.022,-5.252,-1.911,5.388,-2.694,-15.244,1.074,1.17,-24.51,-37.271,-40.409,-28.736,-36.416,-28.995,-36.283,-47.269,-36.315,-36.818,-34.124,-41.497,-51.546,-45.646
Pennsylvania,Centre County,workplace,7.418,-13.701,-0.641,1.363,1.552,3.436,8.035,6.491,1.408,2.748,2.545,1.735,4.32,8.322,7.418,-1.22,1.466,1.273,0.822,0.785,-3.73,-15.146,-24.775,-23.82,-23.088,-25.836,-27.686,-13.487,-18.855,-35.473,-45.533,-49.356,-49.938,-53.9,-41.609,-47.292,-64.471,-65.597,-67.354,-66.28,-64.503,-48.783,-56.565
Pennsylvania,Chester County,grocery/pharmacy,1.594,0.696,0.65,-0.743,0.26,1.217,7.14,6.439,3.106,0.163,3.768,1.923,3.979,6.773,7.841,6.159,5.853,6.686,6.497,3.137,12.128,9.435,7.98,6.287,9.552,18.92,19.757,7.928,-0.956,-0.107,-13.658,-13.532,-14.866,-13.951,-21.894,-31.62,-35.936,-35.499,-41.338,-34.358,-34.785,-46.098,-39.716
Pennsylvania,Chester County,parks,18.022,94.151,30.637,10.81,13.889,-3.241,78.674,97.679,38.061,-7.799,-0.491,1.603,-6.944,-0.879,12.615,48.578,17.825,40.782,53.419,-23.148,29.008,90.47,116.186,28.409,25.55,30.449,37.963,40.876,14.057,-3.506,-0.557,30.955,-16.026,23.148,38.678,-16.22,-70.613,17.825,-60.436,35.791,20.37,-73.84,-45.776
Pennsylvania,Chester County,residential,-0.89,5.741,0.062,-0.052,0.275,0.492,-1.738,-1.303,-0.27,0.589,0.11,0.402,0.233,-1.22,-0.678,-0.43,0.096,-0.274,-0.315,2.292,-1.333,-0.667,0.241,1.469,1.554,2.475,7.331,4.997,6.438,15.129,19.491,20.34,23.062,24.015,14.1,12.788,26.728,27.29,29.705,27.939,28.402,18.813,14.989
Pennsylvania,Chester County,retail/recreation,4.089,10.953,-0.608,0.088,0.851,-1.531,4.452,5.993,0.96,-0.135,3.537,3.126,1.723,4.89,8.502,5.921,5.07,8.413,6.783,-0.191,6.29,6.663,7.98,5.881,6.524,10.695,0.731,-12.041,-20.768,-22.139,-36.525,-36.223,-39.209,-41.416,-51.265,-53.782,-50.855,-52.297,-55.576,-51.073,-51.074,-63.255,-56.724
Pennsylvania,Chester County,transitstations,8.202,-14.583,6.051,-0.425,0.412,3.592,12.936,9.022,-0.417,2.593,2.126,2.882,5.987,10.893,13.123,5.417,6.916,4.252,4.941,5.987,12.936,22.966,-0.833,-5.187,-2.551,-11.528,-16.762,-17.702,-37.73,-49.167,-57.054,-57.823,-65.876,-61.861,-62.636,-67.257,-74.583,-70.885,-73.129,-72.052,-70.642,-76.934,-75.459
Pennsylvania,Chester County,workplace,-0.939,-31.536,1.575,1.803,1.755,2.102,4.856,4.697,2.8,1.768,1.83,1.289,1.776,4.475,3.171,2.715,2.017,0.765,0.356,-1.095,5.903,0.822,-0.735,-1.824,-2.895,-5.456,-14.653,-3.047,-15.384,-38.691,-47.137,-49.216,-52.042,-53.845,-34.373,-37.58,-62.873,-64.406,-65.411,-64.518,-62.163,-44.085,-43.217
Pennsylvania,Clinton County,grocery/pharmacy,5.176,-2.713,-6.095,3.378,-2.126,-3.064,8.473,22.645,3.798,0.554,3.941,1.063,0.875,6.728,18.763,5.425,8.865,8.446,9.035,4.377,4.984,18.116,8.681,,6.194,13.287,18.82,23.923,40.114,38.52,11.636,9.009,11.161,11.38,7.476,-3.235,-17.361,-8.865,-10.135,-14.349,-19.258,-17.943,-12.94
Pennsylvania,Clinton County,retail/recreation,9.782,7.806,0.534,-1.521,5.405,-1.465,18.322,15.334,5.114,10.951,11.659,5.159,3.661,12.352,21.679,11.574,14.957,4.562,14.495,2.014,16.469,18.507,11.843,9.615,5.829,11.547,6.774,13.381,10.311,13.727,-20.833,-25.852,-20.391,-31.671,-29.438,-33.048,-41.99,-33.654,-37.257,-28.99,-36.614,-38.085,-35.163
Pennsylvania,Clinton County,transitstations,9.586,11.752,1.956,12.46,10.467,8.013,11.719,10.864,2.671,4.89,8.971,8.473,12.52,12.37,17.255,6.41,3.912,5.482,11.962,8.514,8.464,20.45,19.231,13.204,18.939,10.965,13.021,11.719,14.059,9.615,1.467,3.489,-4.984,-18.029,-13.021,-19.811,-20.833,-13.693,-18.939,-17.943,-25.541,-31.901,-30.675
Pennsylvania,Clinton County,workplace,3.823,-15.642,0.325,2.921,3.894,1.357,,8.601,-2.995,3.57,4.219,3.57,3.054,3.281,7.645,3.994,3.57,4.543,3.57,1.697,5.741,6.69,0.666,-1.623,1.623,,-2.714,5.741,0.956,-9.984,-22.715,-24.338,-25.312,-29.52,-19.685,-18.157,-39.936,-41.537,-44.133,-41.537,-39.699,-25.427,-21.024
Pennsylvania,Columbia County,grocery/pharmacy,-3.554,-5.288,-5.114,-1.607,0.262,-7.317,1.457,3.828,0.793,-0.807,4.284,,-4.52,7.77,9.022,5.552,5.383,10.711,8.113,-6.026,6.556,6.562,5.288,5.383,10.443,20.938,24.32,25.495,12.85,33.312,7.806,2.946,7.328,7.317,1.457,-8.475,-20.886,-10.497,-17.674,-10.469,-11.191,-16.997,-20.505
Pennsylvania,Columbia County,retail/recreation,20.201,7.357,-2.351,-0.357,3.442,-2.908,7.276,15.333,2.84,3.959,11.178,7.457,4.935,16.148,23.364,12.262,10.639,10.583,9.981,-3.261,8.34,13.751,11.359,4.949,5.827,8.604,3.701,-2.484,1.704,8.261,-25.732,-30.204,-29.713,-36.925,-43.033,-41.131,-46.985,-39.712,-45.9,-41.873,-43.359,-54.568,-45.877
Pennsylvania,Columbia County,transitstations,14.254,5.787,7.44,2.404,7.212,-1.59,8.681,14.254,-3.307,8.267,0.801,9.615,10.337,9.766,16.447,4.96,10.747,3.205,9.615,2.385,15.191,16.447,14.054,12.401,3.205,7.212,8.747,4.34,16.447,13.228,-4.96,-4.006,-9.615,-9.542,-11.936,-23.026,-17.361,-14.054,-19.231,-26.442,-30.216,-34.722,-27.412
Pennsylvania,Columbia County,workplace,1.157,-17.55,2.595,1.625,-0.539,3.322,3.949,5.787,3.963,2.224,1.444,-1.796,1.759,2.962,6.944,2.642,1.668,-0.542,-0.18,1.954,-3.949,1.736,0.755,,-3.069,-3.412,-3.518,-0.494,-1.157,-12.832,-22.983,-27.621,-31.25,-34.397,-20.735,-20.255,-43.403,-43.743,-46.938,-45.797,-43.973,-29.621,-28.935
