state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Missouri,Cooper County,grocery/pharmacy,-3.592,-9.645,-11.364,-7.716,-16.447,-3.064,9.191,,7.716,-1.894,-3.858,1.827,4.596,10.723,5.388,13.503,5.682,-3.858,1.827,-6.127,4.596,5.388,5.787,9.47,19.29,10.965,33.701,10.723,25.144,27.006,37.879,25.077,14.62,7.659,4.596,-10.776,3.858,-11.364,-3.858,-10.965,-24.51,-15.319,-19.756
Missouri,Cooper County,parks,45.172,7.55,11.394,-2.256,0.715,23.313,62.69,53.819,-15.399,1.528,-14.449,10.007,36.749,84.452,95.305,19.054,66.198,28.254,50.45,66.934,114.334,119.214,-7.55,46.275,49.901,25.969,36.688,-16.286,-8.033,-11.205,27.88,2.417,9.054,8.589,27.191,-41.345,1.738,-15.977,46.84,72.905,50.185,32.006,73.003
Missouri,Cooper County,residential,-1.246,5.236,-0.048,-2.47,0.077,-1.726,-1.974,-1.103,1.358,0.32,-2.025,-0.706,-2.893,-3.521,-2.721,-0.542,-1.84,-3.645,-1.424,-2.828,-3.116,-2.493,1.549,-0.681,-3.161,0.339,-0.228,2.567,2.029,5.725,7.011,7.85,12.594,12.524,8.609,9.347,14.49,18.416,14.138,17.374,17.744,12.014,9.084
Missouri,Cooper County,retail/recreation,16.598,6.623,-0.569,17.141,-3.307,7.748,11.984,6.868,-0.602,-3.415,21.097,10.472,17.218,31.342,22.894,14.451,14.23,24.393,15.432,9.039,23.968,29.762,3.011,14.8,30.986,11.023,14.205,10.14,4.579,6.623,1.708,5.274,-11.023,-27.118,-19.819,-35.485,-29.504,-38.707,-18.46,-30.864,-34.005,-29.499,-28.045
Missouri,Cooper County,transitstations,-3.981,0.672,-4.817,4.817,1.756,22.59,3.028,-1.327,1.344,-3.613,7.225,5.852,22.59,15.746,16.587,3.36,-1.204,12.042,5.852,28.865,19.38,20.568,4.704,6.623,16.257,11.119,25.728,2.422,11.279,,-0.602,9.032,8.193,1.883,-1.211,-7.298,-7.392,-4.215,-1.204,-9.949,-4.393,-17.563,-15.26
Missouri,Cooper County,workplace,6.378,-23.371,1.917,7.206,5.308,21.93,7.31,6.378,5.342,5.112,9.172,7.962,24.279,3.655,12.755,4.674,4.473,9.827,10.616,25.063,-1.827,8.503,4.674,2.556,9.172,-3.317,4.699,1.827,4.252,1.335,-2.556,-11.792,-16.587,-10.965,-9.137,-19.133,-32.051,-36.426,-36.032,-33.838,-28.979,-18.275,-21.258
Missouri,Crawford County,grocery/pharmacy,8.503,-9.735,-3.968,-8.929,-2.083,-19.015,0.875,9.566,-14.603,-12.897,-8.929,-3.125,-6.614,-1.751,15.944,,2.976,-4.96,2.083,-7.44,2.626,23.384,,0.992,0.992,15.625,13.228,6.127,20.196,26.285,15.873,13.889,19.792,6.614,4.377,-6.378,-12.656,-17.857,-2.976,2.083,-3.307,-13.13,-7.44
Missouri,Crawford County,parks,45.172,7.55,11.394,-2.256,0.715,23.313,62.69,53.819,-15.399,1.528,-14.449,10.007,36.749,84.452,95.305,19.054,66.198,28.254,50.45,66.934,114.334,119.214,-7.55,46.275,49.901,25.969,36.688,-16.286,-8.033,-11.205,27.88,2.417,9.054,8.589,27.191,-41.345,1.738,-15.977,46.84,72.905,50.185,32.006,73.003
Missouri,Crawford County,residential,-1.246,5.236,-0.048,-2.47,0.077,-1.726,-1.974,-1.103,1.358,0.32,-2.025,-0.706,-2.893,-3.521,-2.721,-0.542,-1.84,-3.645,-1.424,-2.828,-3.116,-2.493,1.549,-0.681,-3.161,0.339,-0.228,2.567,2.029,5.725,7.011,7.85,12.594,12.524,8.609,9.347,14.49,18.416,14.138,17.374,17.744,12.014,9.084
Missouri,Crawford County,retail/recreation,17.596,6.72,12.526,17.251,8.828,3.546,23.999,20.411,5.376,8.571,25.212,15.89,9.752,30.127,47.157,17.473,32.964,33.838,26.483,14.628,33.446,33.08,17.473,37.579,22.558,19.421,10.638,12.255,20.411,11.425,7.911,7.962,1.177,-19.06,-14.808,-26.745,-20.161,-11.208,-11.943,-13.536,-23.493,-35.233,-20.411
Missouri,Crawford County,transitstations,2.553,-2.444,1.819,7.038,2.894,8.848,8.183,6.479,-3.157,-0.948,7.651,4.839,12.687,10.726,10.629,0.967,4.689,10.556,6.261,13.285,13.327,13.724,-4.048,1.281,10.423,1.422,6.431,-3.449,-4.692,-12.551,-10.735,-10.423,-19.082,-17.697,-16.892,-30.29,-30.88,-32.692,-24.498,-30.057,-29.636,-32.06,-34.279
Missouri,Crawford County,workplace,5.208,-9.107,3.238,7.127,4.883,26.371,11.111,10.417,5.692,3.238,7.675,7.595,20.438,12.5,12.153,10.246,5.937,6.579,7.053,18.46,11.111,6.944,5.123,4.318,7.127,10.851,18.46,8.333,5.208,7.969,-1.619,-10.417,-18.446,-7.252,2.778,-13.889,-20.492,-23.208,-25.219,-24.414,-22.416,-16.667,-17.361
Missouri,Jackson County,grocery/pharmacy,7.619,1.494,-3.81,1.144,-4.565,-1.484,6.761,10.417,-2.828,-2.011,6.755,-1.547,4.075,12.799,15.558,5.255,8.784,11.332,3.997,3.439,12.799,18.329,-0.027,7.276,15.017,24.991,27.278,12.799,13.001,20.513,19.659,19.706,12.56,18.657,13.126,14.173,15.658,-26.062,-12.672,-17.073,-14.793,-12.007,-14.306
Missouri,Jackson County,parks,25.03,41.801,4.877,5.12,-15.248,21.812,30.087,47.512,-9.612,1.756,5.907,-2.741,44.439,65.121,65.348,35.989,48.767,44.305,18.846,63.193,72.743,71.343,-7.6,35.112,71.676,6.682,18.958,-40.249,-41.067,-17.883,-10.729,0.788,12.507,-1.631,-16.715,-57.704,-7.153,-38.233,34.657,19.36,6.931,18.052,29.377
Missouri,Jackson County,residential,-0.939,4.401,0.036,-1.667,0.424,-3.084,-2.338,-1.265,0.683,0.351,-2.511,-0.578,-4.306,-4.233,-2.899,-1.506,-1.983,-3.242,-1.346,-4.272,-3.74,-2.43,1.08,-1.467,-3.331,0.075,-0.67,3.022,3.274,6.844,9.871,10.895,14.425,12.694,9.177,9.297,13.875,22.074,18.347,20.925,19.407,12.265,10.315
Missouri,Jackson County,retail/recreation,12.097,9.587,2.325,1.354,0.418,15.468,7.553,10.723,0.058,5.149,11.291,5.76,24.101,16.824,20.975,11.666,15.178,11.591,7.988,22.709,15.094,21.153,1.139,15.44,14.614,8.096,12.325,-12.965,-12.244,-6.922,-21.049,-27.713,-30.711,-24.908,-42.436,-40.206,-27.358,-54.737,-47.226,-45.815,-41.849,-49.551,-45.232
Missouri,Jackson County,transitstations,5.025,-1.566,5.136,,-3.376,13.309,13.554,7.73,-6.266,1.054,8.39,-0.25,24.446,19.645,14.301,7.832,12.115,10.068,4.002,25.125,21.168,17.78,-10.443,8.56,9.165,-1.0,8.692,-12.792,-12.755,-10.443,-12.247,-15.102,-14.131,-5.297,-10.356,-28.023,-17.622,-35.293,-24.525,-23.384,-13.309,-11.726,-13.915
Missouri,Jackson County,workplace,2.305,-17.662,2.009,4.085,1.307,21.316,5.606,3.562,6.166,1.921,3.934,2.527,19.779,5.641,6.453,8.136,3.628,4.487,2.676,20.148,7.683,5.321,4.642,1.871,3.809,-0.137,12.156,-1.453,-6.034,-17.082,-27.382,-31.349,-35.49,-26.326,-23.36,-28.744,-37.281,-51.085,-50.192,-51.461,-41.863,-35.022,-38.004
Missouri,Jasper County,grocery/pharmacy,5.596,3.463,-2.416,5.14,1.119,-3.053,7.675,2.296,-1.524,3.126,10.583,5.872,3.406,12.183,13.344,5.818,12.221,10.885,8.249,0.822,7.432,13.057,2.632,13.074,21.619,25.867,28.067,25.097,20.518,25.072,27.285,39.308,20.274,15.384,11.696,1.578,0.139,-5.827,7.71,1.258,-7.868,-4.63,-10.044
Missouri,Jasper County,parks,23.845,5.342,-8.117,21.159,6.039,6.764,42.088,-13.805,-26.709,-9.47,6.51,16.606,45.996,76.81,30.12,-8.013,48.701,30.924,60.386,54.113,74.705,60.241,-13.355,66.288,84.635,87.56,22.998,-13.678,-13.805,-24.038,5.411,58.594,24.155,1.353,-3.157,-33.886,20.032,4.058,84.635,83.031,48.701,14.731,43.926
Missouri,Jasper County,residential,-0.652,2.909,0.122,-1.706,0.224,-1.323,-0.891,-0.001,1.15,0.141,-1.762,-1.471,-3.422,-3.783,-2.89,-0.736,-1.898,-2.877,-2.149,-2.371,-2.693,-2.063,1.58,-1.675,-2.696,-2.015,-0.291,2.323,1.097,5.487,5.541,4.72,8.941,10.446,8.456,8.329,10.305,12.801,9.879,11.336,13.086,9.82,6.986
Missouri,Jasper County,retail/recreation,11.623,3.869,-1.617,10.283,1.216,11.821,6.546,7.683,-2.17,2.426,26.53,12.61,24.11,15.949,27.433,8.633,16.743,25.605,15.852,17.322,10.766,20.39,4.387,14.174,26.376,15.942,15.879,-5.117,1.428,-3.114,-3.377,3.393,-16.123,-16.659,-35.653,-34.624,-30.948,-32.201,-18.047,-25.4,-26.568,-36.683,-27.187
Missouri,Jasper County,transitstations,14.62,-3.802,-0.795,6.219,4.34,4.281,12.019,15.534,9.124,11.927,20.211,13.744,18.55,24.038,33.808,14.446,23.855,22.544,20.255,18.55,24.038,24.671,6.083,23.06,17.879,13.744,20.691,9.615,21.016,7.603,11.132,10.106,5.787,5.708,-4.006,-9.137,-7.603,-0.795,3.109,-6.51,-2.14,-14.423,-10.965
Missouri,Jasper County,workplace,0.238,-7.523,1.951,3.836,2.364,4.235,1.202,0.477,4.248,1.866,3.921,1.857,4.866,2.003,6.436,5.222,2.46,5.626,3.123,4.596,2.404,6.436,3.452,1.357,3.324,0.591,-3.604,-1.603,-0.238,-13.629,-16.796,-18.668,-24.649,-24.87,-15.024,-20.738,-23.718,-29.944,-28.386,-30.98,-32.349,-20.633,-22.645
Missouri,Overall,grocery/pharmacy,7.278,1.829,-1.533,0.823,-0.394,-1.725,9.681,8.349,0.14,0.318,2.475,3.92,3.827,12.391,15.354,7.72,12.32,9.565,8.281,2.882,13.59,16.467,4.711,10.759,13.413,23.552,24.268,17.616,17.272,30.313,22.512,19.743,13.301,13.317,11.168,-1.071,1.668,-13.701,-6.421,-10.4,-13.422,-12.274,-12.164
Missouri,Overall,parks,45.172,7.55,11.394,-2.256,0.715,23.313,62.69,53.819,-15.399,1.528,-14.449,10.007,36.749,84.452,95.305,19.054,66.198,28.254,50.45,66.934,114.334,119.214,-7.55,46.275,49.901,25.969,36.688,-16.286,-8.033,-11.205,27.88,2.417,9.054,8.589,27.191,-41.345,1.738,-15.977,46.84,72.905,50.185,32.006,73.003
Missouri,Overall,residential,-1.246,5.236,-0.048,-2.47,0.077,-1.726,-1.974,-1.103,1.358,0.32,-2.025,-0.706,-2.893,-3.521,-2.721,-0.542,-1.84,-3.645,-1.424,-2.828,-3.116,-2.493,1.549,-0.681,-3.161,0.339,-0.228,2.567,2.029,5.725,7.011,7.85,12.594,12.524,8.609,9.347,14.49,18.416,14.138,17.374,17.744,12.014,9.084
Missouri,Overall,retail/recreation,13.176,4.475,0.38,8.531,0.738,9.691,7.046,11.767,-2.128,1.861,13.323,8.336,17.301,14.581,21.277,9.067,13.694,18.294,9.952,15.999,12.083,19.708,2.994,11.446,18.813,7.567,12.309,-6.112,-1.542,-2.165,-10.505,-11.962,-24.587,-23.533,-36.611,-39.704,-33.174,-43.591,-32.815,-38.603,-36.875,-45.704,-38.058
Missouri,Overall,transitstations,2.553,-2.444,1.819,7.038,2.894,8.848,8.183,6.479,-3.157,-0.948,7.651,4.839,12.687,10.726,10.629,0.967,4.689,10.556,6.261,13.285,13.327,13.724,-4.048,1.281,10.423,1.422,6.431,-3.449,-4.692,-12.551,-10.735,-10.423,-19.082,-17.697,-16.892,-30.29,-30.88,-32.692,-24.498,-30.057,-29.636,-32.06,-34.279
Missouri,Overall,workplace,3.115,-19.683,1.52,4.76,3.168,18.04,6.399,4.571,3.013,2.024,3.61,3.885,17.811,6.409,5.417,4.374,3.125,5.698,4.203,17.595,7.412,4.932,1.138,0.277,3.551,0.615,9.518,0.821,-2.426,-13.523,-19.436,-24.119,-28.751,-21.736,-16.915,-26.194,-35.472,-42.365,-41.25,-43.013,-35.59,-28.338,-31.859
Missouri,St. Louis,grocery/pharmacy,15.644,-4.991,-3.772,-4.4,-0.47,2.59,47.31,9.312,-4.639,-2.96,-2.914,4.994,6.606,10.962,16.202,7.046,14.856,6.8,11.809,4.862,13.899,15.147,6.694,9.401,5.543,11.692,22.144,13.06,14.03,21.374,13.115,5.085,8.225,13.53,14.319,1.055,-6.576,-20.775,-11.199,-9.694,-6.976,-10.647,-7.325
Missouri,St. Louis,parks,56.416,-3.828,16.701,14.156,5.049,17.084,83.333,77.788,-15.037,1.132,-7.746,14.084,23.254,61.124,123.421,16.404,70.765,50.214,62.713,68.1,130.7,166.744,-0.547,28.589,65.972,0.531,29.897,-29.088,-19.447,-21.599,16.418,-19.231,-26.839,-28.948,-13.365,-64.31,-29.528,-42.459,43.269,37.468,11.864,-29.874,35.621
Missouri,St. Louis,residential,-1.318,7.327,0.067,-0.624,-0.104,-0.439,-2.497,-1.335,1.878,0.348,0.282,-1.22,-2.016,-3.588,-3.142,-0.441,-2.46,-1.875,-1.673,-1.547,-2.894,-2.58,1.296,-0.275,-1.039,1.616,0.64,2.794,2.326,7.008,8.878,12.463,15.075,16.017,10.186,10.862,19.229,22.512,19.871,21.344,21.913,15.185,11.079
Missouri,St. Louis,retail/recreation,21.318,-3.476,9.699,7.442,11.67,7.418,33.293,34.578,-6.127,13.863,9.266,18.266,10.427,28.133,19.687,9.479,19.64,19.968,18.883,12.445,12.098,16.762,14.681,11.36,14.52,-2.03,-2.939,-20.116,-15.898,-12.105,-18.629,-24.467,-34.369,-44.878,-55.949,-57.647,-49.845,-57.162,-46.21,-50.936,-53.606,-65.745,-54.433
Missouri,St. Louis,transitstations,10.246,-15.514,1.359,0.8,3.252,1.556,38.28,16.08,-9.925,-0.68,-2.499,8.377,5.95,23.548,12.665,0.193,7.281,6.898,7.982,5.675,16.356,12.523,-1.735,-2.524,5.098,-5.913,-5.767,-13.108,-13.946,-18.694,-19.416,-22.693,-30.058,-33.41,-32.132,-44.968,-39.99,-43.977,-33.989,-34.591,-37.255,-41.875,-36.43
Missouri,St. Louis,workplace,4.36,-24.026,1.673,2.784,2.989,4.842,2.898,5.62,0.703,0.901,0.16,2.378,3.819,3.864,5.426,2.643,2.156,2.048,2.636,3.307,4.588,4.554,-1.84,-2.767,-1.248,-3.182,-2.557,-2.898,-3.682,-18.906,-26.677,-32.578,-36.704,-37.439,-26.484,-31.783,-47.148,-52.357,-51.907,-53.031,-50.975,-39.445,-37.984
Missouri,St. Louis County,grocery/pharmacy,6.193,0.971,-0.281,0.05,1.227,5.669,7.231,8.054,-1.712,2.81,-1.069,10.915,10.335,10.301,14.91,10.248,15.582,7.806,9.611,5.856,9.411,9.787,3.91,9.962,8.751,23.134,35.181,17.02,11.928,31.817,21.84,9.895,9.663,17.894,10.123,-6.372,-13.673,-22.913,-17.253,-15.056,-13.531,-21.47,-21.843
Missouri,St. Louis County,parks,59.735,-7.737,13.397,21.988,9.843,31.836,129.441,95.87,-6.908,-2.461,-2.199,20.505,31.836,101.805,131.822,24.867,93.777,62.115,79.287,64.231,167.234,157.817,0.553,54.954,87.401,13.397,35.746,-17.243,-13.09,-5.802,47.846,6.047,-10.389,15.08,67.082,-53.65,10.5,-27.614,118.459,104.44,84.897,33.777,90.708
Missouri,St. Louis County,residential,-1.346,7.226,-0.19,-0.355,-0.402,-1.381,-2.388,-1.441,1.5,0.194,0.923,-1.029,-2.293,-3.069,-2.534,-0.105,-1.729,-1.24,-1.421,-2.072,-2.59,-2.166,1.395,0.46,-0.307,1.596,0.954,3.402,2.777,7.372,9.22,14.006,16.562,16.928,10.952,11.298,20.88,23.928,22.335,22.915,23.551,15.831,11.823
Missouri,St. Louis County,retail/recreation,11.16,3.447,-0.632,2.082,-0.37,4.444,2.842,8.799,-4.537,0.31,1.169,6.272,9.376,11.78,16.494,6.503,10.956,9.29,7.627,8.583,10.333,14.771,1.371,10.096,8.146,1.456,6.585,-9.519,-6.327,-4.048,-13.11,-21.905,-29.337,-31.37,-40.995,-45.161,-46.7,-51.979,-45.41,-46.489,-45.95,-54.252,-46.668
Missouri,St. Louis County,transitstations,-2.387,-3.077,5.169,3.162,3.103,6.067,6.692,2.618,-1.902,-1.277,2.25,5.972,8.052,7.579,4.85,-0.671,2.068,2.736,3.689,3.913,8.385,,-11.412,-8.513,-2.615,-12.94,-9.98,-15.641,-24.791,-29.538,-26.27,-34.661,-42.51,-40.884,-35.152,-56.125,-55.44,-56.37,-52.661,-55.45,-56.761,-57.001,-61.592
Missouri,St. Louis County,workplace,3.327,-27.209,1.456,2.604,2.14,4.477,5.67,5.113,0.807,2.139,0.391,2.555,4.693,6.655,4.748,2.363,2.542,3.007,2.207,3.803,5.67,3.287,-0.461,-3.057,0.291,-2.006,-4.97,-0.883,-4.139,-19.219,-26.263,-34.864,-39.495,-40.194,-24.208,-31.408,-50.267,-54.766,-54.816,-55.753,-54.31,-37.076,-39.443
Missouri,Taney County,grocery/pharmacy,16.741,6.532,-1.691,6.755,8.067,10.965,16.286,1.116,1.031,,9.243,9.82,14.011,24.275,21.205,12.72,17.248,15.998,16.134,14.62,26.426,37.202,22.69,24.351,29.508,46.647,53.302,38.102,51.339,55.006,33.482,46.573,16.835,29.544,11.062,0.372,1.375,-5.073,8.888,3.507,-4.873,-13.827,-7.812
Missouri,Taney County,parks,54.714,5.081,6.569,16.502,8.762,17.689,28.153,-19.992,-2.541,4.692,16.502,23.364,37.343,81.644,34.722,22.019,30.968,38.16,46.729,69.772,107.92,103.114,34.722,88.213,106.229,90.537,83.53,65.691,64.184,29.641,76.014,93.853,17.523,14.741,29.092,-31.566,-6.775,-17.83,23.721,36.994,29.481,0.938,43.14
Missouri,Taney County,residential,-1.246,5.236,-0.048,-2.47,0.077,-1.726,-1.974,-1.103,1.358,0.32,-2.025,-0.706,-2.893,-3.521,-2.721,-0.542,-1.84,-3.645,-1.424,-2.828,-3.116,-2.493,1.549,-0.681,-3.161,0.339,-0.228,2.567,2.029,5.725,7.011,7.85,12.594,12.524,8.609,9.347,14.49,18.416,14.138,17.374,17.744,12.014,9.084
Missouri,Taney County,retail/recreation,40.604,14.084,3.469,16.402,8.759,30.13,24.052,11.65,1.417,7.739,25.61,21.641,37.851,30.772,31.267,23.03,27.042,33.955,28.854,48.752,44.862,53.283,34.988,53.106,66.471,62.689,67.375,36.078,46.087,36.405,33.002,26.665,-13.482,-14.383,-42.563,-47.714,-35.077,-42.076,-32.804,-38.129,-40.047,-59.541,-49.171
Missouri,Taney County,transitstations,2.553,-2.444,1.819,7.038,2.894,8.848,8.183,6.479,-3.157,-0.948,7.651,4.839,12.687,10.726,10.629,0.967,4.689,10.556,6.261,13.285,13.327,13.724,-4.048,1.281,10.423,1.422,6.431,-3.449,-4.692,-12.551,-10.735,-10.423,-19.082,-17.697,-16.892,-30.29,-30.88,-32.692,-24.498,-30.057,-29.636,-32.06,-34.279
Missouri,Taney County,workplace,10.253,-2.687,1.013,2.65,3.888,7.823,11.533,3.691,5.787,2.432,4.077,4.502,9.676,12.277,10.253,6.407,6.89,8.154,7.777,12.146,17.857,16.404,5.994,9.525,11.823,10.642,9.676,14.881,11.073,-14.261,-15.199,-17.327,-26.604,-26.762,-21.205,-34.449,-37.202,-44.585,-43.624,-44.818,-47.348,-46.131,-50.853
Missouri,Texas County,grocery/pharmacy,13.787,,-5.919,1.184,3.811,-6.752,8.865,3.064,5.02,-4.735,-13.021,10.163,-0.965,19.947,19.914,15.06,10.653,11.837,16.514,7.716,17.73,10.723,5.02,14.205,13.021,24.136,18.326,32.137,33.701,45.181,30.777,31.96,35.569,20.255,36.569,13.787,17.57,1.184,3.551,16.514,-4.823,3.324,13.787
Missouri,Texas County,parks,45.172,7.55,11.394,-2.256,0.715,23.313,62.69,53.819,-15.399,1.528,-14.449,10.007,36.749,84.452,95.305,19.054,66.198,28.254,50.45,66.934,114.334,119.214,-7.55,46.275,49.901,25.969,36.688,-16.286,-8.033,-11.205,27.88,2.417,9.054,8.589,27.191,-41.345,1.738,-15.977,46.84,72.905,50.185,32.006,73.003
Missouri,Texas County,residential,-1.246,5.236,-0.048,-2.47,0.077,-1.726,-1.974,-1.103,1.358,0.32,-2.025,-0.706,-2.893,-3.521,-2.721,-0.542,-1.84,-3.645,-1.424,-2.828,-3.116,-2.493,1.549,-0.681,-3.161,0.339,-0.228,2.567,2.029,5.725,7.011,7.85,12.594,12.524,8.609,9.347,14.49,18.416,14.138,17.374,17.744,12.014,9.084
Missouri,Texas County,retail/recreation,9.673,1.849,-0.628,16.34,8.43,7.891,15.029,2.976,-5.547,3.138,17.021,11.44,15.783,16.584,19.345,18.491,28.865,31.318,15.655,15.332,28.503,24.554,6.78,19.453,29.276,19.268,4.96,5.701,2.232,8.013,5.648,9.532,-4.817,-17.587,-19.693,-36.458,-24.655,-28.865,-11.574,-18.666,-27.958,-29.022,-22.321
Missouri,Texas County,transitstations,2.553,-2.444,1.819,7.038,2.894,8.848,8.183,6.479,-3.157,-0.948,7.651,4.839,12.687,10.726,10.629,0.967,4.689,10.556,6.261,13.285,13.327,13.724,-4.048,1.281,10.423,1.422,6.431,-3.449,-4.692,-12.551,-10.735,-10.423,-19.082,-17.697,-16.892,-30.29,-30.88,-32.692,-24.498,-30.057,-29.636,-32.06,-34.279
