state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
North Carolina,Alexander County,transitstations,3.733,3.071,3.828,7.095,9.13,13.291,12.994,11.281,7.18,2.714,2.856,1.783,5.711,7.976,7.658,4.441,0.626,1.609,-1.31,-3.924,-4.358,-13.641,-15.045,-18.118,-22.532,-28.098,-29.15,-29.422,-42.213,-41.115,-38.231,-39.057,-43.156,-44.804,-43.579,-51.27,-44.893,-46.049,-44.906,-47.195,-46.283,-47.593,-55.552
North Carolina,Alexander County,workplace,5.541,,1.151,0.851,2.296,-1.27,5.435,4.433,1.167,1.439,2.271,2.009,0.318,8.152,4.433,,0.863,-1.419,1.722,-1.27,-2.717,-3.324,-7.878,-8.92,-12.205,-14.635,-22.548,-13.587,-25.488,-18.966,-18.128,-19.584,-23.531,-34.616,-19.022,-24.379,-37.64,-44.602,-44.562,-44.479,-43.509,-23.551,-31.028
North Carolina,Anson County,grocery/pharmacy,-4.209,-4.167,-2.083,,12.626,17.96,7.375,13.678,11.458,9.375,9.191,9.47,8.98,13.827,8.418,31.25,7.292,13.276,30.513,40.409,22.124,24.2,28.125,31.25,28.595,29.461,36.369,15.671,3.157,6.25,20.833,21.446,30.513,3.592,9.218,2.104,7.292,-14.583,-4.085,12.626,13.47,-0.922,-1.052
North Carolina,Anson County,parks,24.272,-2.844,17.508,11.145,6.507,20.462,25.928,22.078,31.158,23.634,14.335,-3.769,18.868,48.674,40.809,65.119,37.5,51.364,43.591,37.44,56.88,-3.263,21.748,14.363,27.863,42.347,63.537,45.523,-7.003,-16.646,-7.575,4.839,10.88,38.404,37.878,12.909,22.585,-17.84,-13.528,6.684,25.615,21.217,5.344
North Carolina,Anson County,residential,-0.462,0.157,-0.226,-1.519,-1.018,-2.456,-2.218,-1.791,-1.542,-0.497,-0.983,0.472,-1.261,-1.667,-1.278,-0.972,-0.153,-0.862,-0.044,0.045,0.51,3.187,5.35,8.797,9.929,11.192,11.096,7.997,8.902,14.085,14.894,14.587,16.227,15.948,10.489,9.921,14.786,18.68,18.223,18.455,17.499,11.544,10.676
North Carolina,Anson County,retail/recreation,1.383,-3.36,5.379,8.98,21.179,18.503,17.946,14.749,24.002,20.54,13.47,13.399,14.049,16.776,16.593,9.601,22.496,17.511,26.798,22.615,18.727,22.585,12.001,2.445,13.47,5.187,-4.112,-4.292,-21.202,-17.281,-20.051,-3.143,-16.857,-33.237,-35.893,-44.709,-35.042,-37.656,-40.858,-40.629,-34.265,-42.525,-52.083
North Carolina,Anson County,transitstations,3.733,3.071,3.828,7.095,9.13,13.291,12.994,11.281,7.18,2.714,2.856,1.783,5.711,7.976,7.658,4.441,0.626,1.609,-1.31,-3.924,-4.358,-13.641,-15.045,-18.118,-22.532,-28.098,-29.15,-29.422,-42.213,-41.115,-38.231,-39.057,-43.156,-44.804,-43.579,-51.27,-44.893,-46.049,-44.906,-47.195,-46.283,-47.593,-55.552
North Carolina,Anson County,workplace,3.36,3.235,1.99,,1.27,-2.016,-3.064,,-4.529,1.99,-2.48,-0.635,0.672,1.532,1.68,-3.235,1.99,-3.1,0.635,-6.048,3.064,-5.04,-8.411,-5.308,-9.301,-12.068,-18.817,-12.255,-13.441,-18.763,-15.924,-20.461,-22.866,-28.898,-22.978,-21.841,-21.998,-23.885,-27.902,-26.042,-32.258,-30.637,-31.922
North Carolina,Ashe County,grocery/pharmacy,5.919,-7.748,5.631,9.384,-16.223,2.216,-9.102,3.551,,20.646,9.384,3.415,-6.649,12.136,13.021,0.861,10.323,12.2,14.515,11.082,39.442,24.858,12.913,24.399,20.646,5.977,-3.694,25.283,-11.837,-8.609,0.938,3.754,-10.246,-2.955,16.181,1.184,-10.331,-22.523,-8.446,-15.369,-7.388,-3.034,-14.205
North Carolina,Ashe County,parks,24.272,-2.844,17.508,11.145,6.507,20.462,25.928,22.078,31.158,23.634,14.335,-3.769,18.868,48.674,40.809,65.119,37.5,51.364,43.591,37.44,56.88,-3.263,21.748,14.363,27.863,42.347,63.537,45.523,-7.003,-16.646,-7.575,4.839,10.88,38.404,37.878,12.909,22.585,-17.84,-13.528,6.684,25.615,21.217,5.344
North Carolina,Ashe County,residential,-0.462,0.157,-0.226,-1.519,-1.018,-2.456,-2.218,-1.791,-1.542,-0.497,-0.983,0.472,-1.261,-1.667,-1.278,-0.972,-0.153,-0.862,-0.044,0.045,0.51,3.187,5.35,8.797,9.929,11.192,11.096,7.997,8.902,14.085,14.894,14.587,16.227,15.948,10.489,9.921,14.786,18.68,18.223,18.455,17.499,11.544,10.676
North Carolina,Ashe County,retail/recreation,8.057,-4.984,10.006,15.676,-7.375,7.548,-8.394,24.747,14.454,23.604,14.664,19.358,1.51,9.921,19.855,6.479,8.723,12.894,10.601,11.322,8.394,2.302,-7.974,-13.855,-21.238,-18.897,-23.777,-21.749,-25.322,-24.422,-25.144,-23.766,-24.889,-18.871,-18.697,-5.18,-28.409,-39.511,-32.362,-35.03,-29.816,-38.156,-28.775
North Carolina,Ashe County,transitstations,3.733,3.071,3.828,7.095,9.13,13.291,12.994,11.281,7.18,2.714,2.856,1.783,5.711,7.976,7.658,4.441,0.626,1.609,-1.31,-3.924,-4.358,-13.641,-15.045,-18.118,-22.532,-28.098,-29.15,-29.422,-42.213,-41.115,-38.231,-39.057,-43.156,-44.804,-43.579,-51.27,-44.893,-46.049,-44.906,-47.195,-46.283,-47.593,-55.552
North Carolina,Ashe County,workplace,1.894,3.255,1.27,2.572,-20.325,-3.449,-16.534,7.576,4.557,,5.787,3.176,-1.38,-1.653,3.788,2.604,-1.27,,-1.905,-4.139,-3.307,-5.682,-16.276,-15.879,-18.647,-24.136,-25.524,-26.455,-30.303,-26.042,-26.677,-27.006,-29.853,-32.423,-28.108,-30.303,-27.344,-36.839,-36.008,-38.745,-36.562,-36.376,-41.667
North Carolina,Avery County,grocery/pharmacy,5.896,,9.014,12.656,-24.038,-8.625,-5.519,-1.965,6.815,1.002,,3.561,-19.241,-20.006,-2.948,16.55,13.021,9.735,11.574,-1.327,2.759,12.775,35.047,27.043,14.603,12.464,-7.298,-15.177,-18.671,4.868,3.005,2.921,-2.671,-13.27,-20.695,-18.671,1.947,-10.016,-16.55,-16.026,-20.568,-27.249,-20.637
North Carolina,Avery County,parks,24.272,-2.844,17.508,11.145,6.507,20.462,25.928,22.078,31.158,23.634,14.335,-3.769,18.868,48.674,40.809,65.119,37.5,51.364,43.591,37.44,56.88,-3.263,21.748,14.363,27.863,42.347,63.537,45.523,-7.003,-16.646,-7.575,4.839,10.88,38.404,37.878,12.909,22.585,-17.84,-13.528,6.684,25.615,21.217,5.344
North Carolina,Avery County,residential,-0.462,0.157,-0.226,-1.519,-1.018,-2.456,-2.218,-1.791,-1.542,-0.497,-0.983,0.472,-1.261,-1.667,-1.278,-0.972,-0.153,-0.862,-0.044,0.045,0.51,3.187,5.35,8.797,9.929,11.192,11.096,7.997,8.902,14.085,14.894,14.587,16.227,15.948,10.489,9.921,14.786,18.68,18.223,18.455,17.499,11.544,10.676
North Carolina,Avery County,retail/recreation,7.832,3.858,23.975,2.914,-16.892,-9.223,-2.727,6.266,12.346,10.747,15.297,9.854,-19.531,1.636,4.699,14.66,12.401,5.828,4.223,-12.478,-11.453,-23.496,-3.858,-9.921,-32.78,-29.561,-40.148,-51.265,-61.873,-37.037,-34.722,-34.237,-33.08,-39.605,-45.812,-52.475,-38.58,-44.643,-50.262,-47.86,-46.658,-52.901,-59.524
North Carolina,Avery County,transitstations,3.733,3.071,3.828,7.095,9.13,13.291,12.994,11.281,7.18,2.714,2.856,1.783,5.711,7.976,7.658,4.441,0.626,1.609,-1.31,-3.924,-4.358,-13.641,-15.045,-18.118,-22.532,-28.098,-29.15,-29.422,-42.213,-41.115,-38.231,-39.057,-43.156,-44.804,-43.579,-51.27,-44.893,-46.049,-44.906,-47.195,-46.283,-47.593,-55.552
North Carolina,Avery County,workplace,-2.216,6.51,6.25,-0.992,-23.81,-10.212,-6.01,-2.216,8.681,4.167,0.992,0.992,-13.276,-4.006,2.216,4.34,-4.167,,1.984,-2.042,-2.003,-8.865,-5.425,-8.333,-17.857,-18.849,-22.467,-22.035,-33.245,-20.616,-22.917,-29.762,-30.754,-28.595,-26.042,-28.812,-26.042,-33.333,-37.698,-35.714,-32.68,-28.045,-37.677
North Carolina,Beaufort County,grocery/pharmacy,-10.34,-8.566,-3.884,-2.723,1.015,2.641,1.194,1.915,2.399,12.006,1.362,-3.044,0.293,-1.492,6.127,3.427,4.237,7.489,14.881,20.833,18.804,21.063,15.077,19.421,11.574,6.764,12.031,3.582,-11.106,-6.168,1.059,-8.851,-9.808,-5.282,-3.88,-7.276,-10.28,-14.831,-10.212,-9.808,3.815,-4.477,-4.979
North Carolina,Beaufort County,parks,24.272,-2.844,17.508,11.145,6.507,20.462,25.928,22.078,31.158,23.634,14.335,-3.769,18.868,48.674,40.809,65.119,37.5,51.364,43.591,37.44,56.88,-3.263,21.748,14.363,27.863,42.347,63.537,45.523,-7.003,-16.646,-7.575,4.839,10.88,38.404,37.878,12.909,22.585,-17.84,-13.528,6.684,25.615,21.217,5.344
North Carolina,Beaufort County,residential,-0.462,0.157,-0.226,-1.519,-1.018,-2.456,-2.218,-1.791,-1.542,-0.497,-0.983,0.472,-1.261,-1.667,-1.278,-0.972,-0.153,-0.862,-0.044,0.045,0.51,3.187,5.35,8.797,9.929,11.192,11.096,7.997,8.902,14.085,14.894,14.587,16.227,15.948,10.489,9.921,14.786,18.68,18.223,18.455,17.499,11.544,10.676
North Carolina,Beaufort County,retail/recreation,-2.323,0.364,4.977,14.632,11.465,13.738,8.681,18.394,15.634,21.509,14.11,5.241,5.735,7.812,9.294,11.089,9.421,12.193,11.301,9.87,18.808,-2.711,5.454,-10.488,-14.458,-16.87,-18.873,-27.344,-32.141,-25.451,-19.553,-26.651,-29.481,-28.409,-21.701,-23.041,-22.724,-35.552,-35.361,-33.084,-26.809,-30.671,-32.141
North Carolina,Beaufort County,transitstations,3.733,3.071,3.828,7.095,9.13,13.291,12.994,11.281,7.18,2.714,2.856,1.783,5.711,7.976,7.658,4.441,0.626,1.609,-1.31,-3.924,-4.358,-13.641,-15.045,-18.118,-22.532,-28.098,-29.15,-29.422,-42.213,-41.115,-38.231,-39.057,-43.156,-44.804,-43.579,-51.27,-44.893,-46.049,-44.906,-47.195,-46.283,-47.593,-55.552
North Carolina,Beaufort County,workplace,3.444,2.765,0.6,1.455,3.571,3.472,0.728,,4.302,4.503,4.074,1.786,4.735,7.284,0.861,3.073,0.3,3.492,3.869,1.578,2.185,-6.887,-3.687,-9.306,-10.766,-12.202,-16.414,-14.569,-24.105,-20.588,-20.713,-26.478,-26.19,-26.515,-18.939,-25.826,-25.811,-30.92,-34.043,-31.548,-30.934,-18.211,-30.131
North Carolina,Bertie County,grocery/pharmacy,-4.735,-7.135,-1.488,-5.411,-2.894,9.594,2.637,6.313,8.562,25.298,-2.706,14.468,6.853,5.274,11.048,9.989,7.44,-6.764,13.021,27.412,21.097,23.674,25.685,29.762,12.175,20.255,20.559,10.549,6.313,18.55,16.369,-9.47,2.894,12.336,10.549,-3.157,7.135,,-9.47,,15.077,-2.637,3.157
North Carolina,Bertie County,parks,24.272,-2.844,17.508,11.145,6.507,20.462,25.928,22.078,31.158,23.634,14.335,-3.769,18.868,48.674,40.809,65.119,37.5,51.364,43.591,37.44,56.88,-3.263,21.748,14.363,27.863,42.347,63.537,45.523,-7.003,-16.646,-7.575,4.839,10.88,38.404,37.878,12.909,22.585,-17.84,-13.528,6.684,25.615,21.217,5.344
North Carolina,Bertie County,residential,-0.462,0.157,-0.226,-1.519,-1.018,-2.456,-2.218,-1.791,-1.542,-0.497,-0.983,0.472,-1.261,-1.667,-1.278,-0.972,-0.153,-0.862,-0.044,0.045,0.51,3.187,5.35,8.797,9.929,11.192,11.096,7.997,8.902,14.085,14.894,14.587,16.227,15.948,10.489,9.921,14.786,18.68,18.223,18.455,17.499,11.544,10.676
North Carolina,Bertie County,retail/recreation,3.042,-1.301,4.952,9.052,10.571,11.529,13.17,14.244,9.999,13.154,8.547,5.627,6.41,9.056,9.214,8.088,7.005,7.902,8.63,4.849,-1.131,-8.155,-3.942,-12.751,-21.713,-23.507,-24.809,-32.443,-38.723,-32.522,-30.963,-28.479,-34.808,-35.082,-40.142,-40.341,-33.775,-40.384,-38.258,-37.113,-34.06,-41.284,-42.749
North Carolina,Bertie County,transitstations,3.733,3.071,3.828,7.095,9.13,13.291,12.994,11.281,7.18,2.714,2.856,1.783,5.711,7.976,7.658,4.441,0.626,1.609,-1.31,-3.924,-4.358,-13.641,-15.045,-18.118,-22.532,-28.098,-29.15,-29.422,-42.213,-41.115,-38.231,-39.057,-43.156,-44.804,-43.579,-51.27,-44.893,-46.049,-44.906,-47.195,-46.283,-47.593,-55.552
North Carolina,Bertie County,workplace,2.126,-1.667,5.04,3.307,5.977,3.531,-5.482,2.126,3.333,4.2,4.96,6.831,6.179,-3.655,6.378,0.833,7.56,8.267,9.392,4.414,12.792,-8.503,-5.833,-9.241,-11.574,-11.1,-9.71,9.137,-12.755,-18.333,-17.641,-19.841,-19.638,-18.538,-21.93,-21.258,-21.667,-20.161,-23.975,-19.638,-15.89,1.827,-21.258
North Carolina,Bladen County,grocery/pharmacy,-3.818,2.48,-4.609,0.938,2.336,5.652,8.422,6.545,11.905,9.218,6.1,1.401,-0.807,6.206,0.545,13.393,8.757,8.446,19.152,22.206,26.596,16.907,29.762,23.507,12.669,14.948,14.939,15.514,-1.091,10.417,-6.453,-2.346,4.671,4.441,11.082,4.908,2.48,-9.679,-4.692,-2.803,4.037,9.309,-3.818
North Carolina,Bladen County,parks,24.272,-2.844,17.508,11.145,6.507,20.462,25.928,22.078,31.158,23.634,14.335,-3.769,18.868,48.674,40.809,65.119,37.5,51.364,43.591,37.44,56.88,-3.263,21.748,14.363,27.863,42.347,63.537,45.523,-7.003,-16.646,-7.575,4.839,10.88,38.404,37.878,12.909,22.585,-17.84,-13.528,6.684,25.615,21.217,5.344
North Carolina,Bladen County,residential,-0.462,0.157,-0.226,-1.519,-1.018,-2.456,-2.218,-1.791,-1.542,-0.497,-0.983,0.472,-1.261,-1.667,-1.278,-0.972,-0.153,-0.862,-0.044,0.045,0.51,3.187,5.35,8.797,9.929,11.192,11.096,7.997,8.902,14.085,14.894,14.587,16.227,15.948,10.489,9.921,14.786,18.68,18.223,18.455,17.499,11.544,10.676
North Carolina,Bladen County,retail/recreation,,2.859,4.808,15.273,14.719,15.845,11.612,23.575,15.931,22.436,12.923,4.906,7.923,8.538,13.158,8.578,12.42,8.615,13.587,2.347,10.246,4.386,1.634,-8.413,-9.79,-10.568,-19.366,-19.467,-25.768,-15.523,-19.231,-15.273,-21.135,-23.768,-14.686,-14.254,-17.565,-31.651,-23.888,-22.645,-20.246,-25.956,-24.123
North Carolina,Bladen County,transitstations,3.733,3.071,3.828,7.095,9.13,13.291,12.994,11.281,7.18,2.714,2.856,1.783,5.711,7.976,7.658,4.441,0.626,1.609,-1.31,-3.924,-4.358,-13.641,-15.045,-18.118,-22.532,-28.098,-29.15,-29.422,-42.213,-41.115,-38.231,-39.057,-43.156,-44.804,-43.579,-51.27,-44.893,-46.049,-44.906,-47.195,-46.283,-47.593,-55.552
North Carolina,Bladen County,workplace,1.17,1.647,1.628,1.175,1.609,2.94,0.974,1.17,2.059,1.221,-1.175,-2.413,0.84,5.841,2.341,3.706,2.035,-0.783,2.011,2.52,3.894,-3.511,-9.881,-11.393,-13.706,-14.479,-14.701,-3.894,-19.897,-19.351,-20.752,-24.671,-22.925,-22.681,-14.603,-22.238,-23.057,-30.924,-30.545,-29.36,-30.242,-17.523,-29.26
North Carolina,Brunswick County,grocery/pharmacy,-9.766,-2.108,-4.191,-2.234,-1.384,-0.422,-1.935,-2.713,4.34,5.987,-3.762,-10.151,0.106,1.138,-2.035,7.688,1.676,3.527,13.612,23.007,23.452,19.803,24.554,13.17,13.756,9.113,13.192,6.944,-8.274,2.108,-9.818,-6.819,-9.113,-4.01,1.252,-11.664,-4.092,-17.481,-14.108,-16.496,-12.242,-14.572,-17.497
North Carolina,Brunswick County,parks,32.328,-5.261,-4.823,-22.069,21.658,19.756,17.96,24.246,46.296,47.261,-16.773,-25.784,18.858,58.19,49.389,63.131,38.58,38.842,57.756,35.022,20.833,-22.45,29.461,-27.971,28.249,56.724,58.369,22.27,-16.164,13.678,-25.077,3.531,46.411,35.92,9.339,26.94,21.044,-20.255,-22.952,13.408,8.082,-10.776,12.572
North Carolina,Brunswick County,residential,-0.349,0.193,1.277,0.541,-1.545,0.372,-1.656,-1.148,-1.249,-0.066,1.015,3.234,0.276,-1.014,-0.71,-1.294,-0.733,-0.793,-1.244,-0.228,0.232,3.607,2.933,8.472,7.357,7.484,9.693,7.835,9.289,9.702,14.207,12.164,11.055,13.047,8.8,8.063,10.438,14.768,15.36,13.563,15.593,11.13,9.82
North Carolina,Brunswick County,retail/recreation,3.565,2.329,-0.394,3.76,11.628,12.707,15.922,15.315,13.26,12.394,3.152,-2.38,10.952,15.974,15.777,14.753,7.943,11.334,15.198,15.22,14.94,-1.452,6.57,-17.69,-19.186,-18.064,-19.582,-24.038,-33.6,-26.4,-34.196,-32.124,-30.612,-29.681,-25.589,-27.857,-27.057,-41.239,-39.643,-39.103,-35.133,-38.668,-39.145
North Carolina,Brunswick County,transitstations,3.733,3.071,3.828,7.095,9.13,13.291,12.994,11.281,7.18,2.714,2.856,1.783,5.711,7.976,7.658,4.441,0.626,1.609,-1.31,-3.924,-4.358,-13.641,-15.045,-18.118,-22.532,-28.098,-29.15,-29.422,-42.213,-41.115,-38.231,-39.057,-43.156,-44.804,-43.579,-51.27,-44.893,-46.049,-44.906,-47.195,-46.283,-47.593,-55.552
North Carolina,Brunswick County,workplace,0.513,2.478,1.914,1.368,3.792,-2.296,8.183,7.697,4.129,1.813,2.247,-0.798,1.879,7.741,3.335,1.549,2.619,0.391,0.499,0.209,5.529,-8.98,-10.014,-17.227,-20.912,-20.754,-23.276,-16.587,-28.992,-26.532,-33.446,-33.126,-32.627,-33.087,-25.212,-34.38,-33.655,-39.088,-41.334,-39.112,-39.35,-32.511,-37.716
North Carolina,Buncombe County,grocery/pharmacy,-2.22,-4.077,0.916,2.892,-0.209,2.495,-3.312,3.441,3.084,8.079,5.356,6.109,0.706,2.769,2.997,5.122,7.271,11.193,20.207,20.523,13.249,8.768,14.321,12.334,2.517,-0.522,-2.777,-8.454,-21.033,-16.987,-16.697,-2.303,-9.607,-27.442,-28.674,-31.244,-27.074,-26.553,-22.065,-21.825,-19.299,-25.164,-27.637
North Carolina,Buncombe County,parks,28.409,-13.723,64.583,7.32,-9.32,9.375,-2.216,40.761,11.228,38.889,28.153,9.32,8.333,70.035,67.935,82.959,68.75,74.887,55.373,31.25,48.316,33.35,33.683,68.056,12.387,59.211,27.083,62.057,-10.293,-27.445,-20.139,23.649,26.316,8.854,10.195,-9.47,-6.861,-37.5,-30.968,-10.965,-6.771,-2.66,-16.057
North Carolina,Buncombe County,residential,-0.413,1.467,-1.813,-1.045,2.996,-1.078,1.155,-1.668,0.158,-0.887,-0.714,-0.289,0.496,-1.667,-1.478,-0.132,-0.491,-0.723,-0.05,1.167,1.756,3.933,6.635,8.706,11.942,12.121,14.33,9.132,11.391,17.073,17.328,15.516,16.557,20.427,13.751,13.38,17.897,20.105,20.045,19.78,19.659,13.356,12.949
North Carolina,Buncombe County,retail/recreation,8.295,,5.383,9.479,7.468,6.498,5.836,13.127,7.417,11.723,11.056,9.457,3.089,12.069,15.346,14.066,7.681,11.247,7.184,1.763,-8.215,-13.334,-10.072,-24.191,-33.87,-36.61,-43.537,-51.639,-57.092,-48.364,-50.934,-41.837,-45.052,-59.689,-64.898,-62.712,-51.612,-56.062,-53.212,-52.702,-51.815,-61.869,-60.845
North Carolina,Buncombe County,transitstations,5.425,1.383,7.799,8.547,6.853,9.549,6.649,8.681,-8.296,0.557,2.671,2.284,1.302,33.799,9.223,1.383,-3.899,-0.534,-2.741,-9.115,-11.636,-20.616,-18.897,-20.611,-30.983,-41.575,-42.969,-42.11,-60.764,-59.458,-54.59,-52.35,-59.393,-63.368,-64.827,-72.7,-64.067,-67.402,-62.5,-66.246,-63.368,-64.827,-79.753
North Carolina,Buncombe County,workplace,2.976,1.926,4.092,2.719,-6.432,3.603,-3.691,3.095,2.911,2.046,2.934,1.912,2.098,4.511,2.976,-0.045,1.201,-0.388,-0.521,-1.779,-0.41,-8.333,-15.585,-20.727,-27.746,-29.551,-32.7,-29.117,-39.881,-37.708,-38.384,-40.174,-42.371,-47.295,-42.343,-46.429,-47.695,-49.637,-49.883,-49.628,-48.48,-44.394,-49.286
North Carolina,Burke County,grocery/pharmacy,-1.483,-5.978,3.747,2.632,5.318,8.161,3.864,4.819,2.717,13.302,5.265,5.685,3.04,6.384,6.302,0.362,7.307,7.897,17.972,22.561,24.698,21.686,16.304,23.981,15.982,14.305,13.761,14.281,-2.41,-1.087,-0.187,2.82,4.585,5.76,6.216,-3.522,-3.804,-16.112,-7.709,-6.969,2.24,-1.512,-13.16
North Carolina,Burke County,parks,24.272,-2.844,17.508,11.145,6.507,20.462,25.928,22.078,31.158,23.634,14.335,-3.769,18.868,48.674,40.809,65.119,37.5,51.364,43.591,37.44,56.88,-3.263,21.748,14.363,27.863,42.347,63.537,45.523,-7.003,-16.646,-7.575,4.839,10.88,38.404,37.878,12.909,22.585,-17.84,-13.528,6.684,25.615,21.217,5.344
North Carolina,Burke County,residential,0.155,0.884,-0.158,-1.723,-0.865,-1.357,-1.951,-1.524,0.522,-0.539,-1.245,-0.159,-0.286,-1.807,-1.207,-1.006,0.58,-0.958,-0.344,0.03,-0.486,2.218,3.866,5.732,7.204,7.216,9.77,5.51,7.88,9.939,10.922,9.152,11.193,12.2,7.396,7.594,11.545,16.738,15.83,15.309,15.767,9.33,8.901
North Carolina,Burke County,retail/recreation,4.363,-1.688,7.434,15.246,15.423,16.625,16.647,19.676,12.282,18.349,15.885,9.692,7.856,16.436,14.868,9.938,12.421,14.059,10.45,6.243,6.181,-0.267,-0.938,-3.576,-15.064,-16.097,-19.921,-22.336,-36.325,-28.69,-27.006,-19.628,-25.789,-23.429,-26.551,-27.6,-22.127,-38.768,-33.596,-29.75,-27.076,-35.752,-39.708
