state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
ES,Extremadura,residential,-2.728,-1.904,-1.169,-1.237,-1.454,-3.205,-3.857,-5.48,-2.128,0.649,-1.138,-0.913,-2.024,0.391,0.672,-0.787,-0.331,-0.625,-0.188,-0.922,-1.982,-2.141,-2.153,-1.644,-1.045,0.276,4.005,11.17,15.808,17.4,20.198,21.444,22.807,28.08,25.469,23.403,21.473,23.45,24.063,24.821,28.864,25.057,22.935
ES,Extremadura,retail/recreation,5.205,-2.393,1.821,-0.042,1.941,8.928,17.071,37.879,15.234,-3.671,-2.931,0.998,9.006,1.843,9.772,-1.741,-2.819,-2.407,-1.054,0.946,4.826,7.337,-2.059,1.674,-2.959,-8.291,-33.854,-67.199,-89.274,-82.558,-85.151,-86.44,-87.557,-90.964,-94.738,-96.359,-87.328,-88.954,-89.243,-89.719,-91.453,-95.14,-96.577
ES,Extremadura,transitstations,11.046,0.753,3.709,0.918,9.282,20.578,35.048,21.784,10.688,6.646,4.895,10.314,18.021,17.932,9.665,5.269,-8.346,-2.141,1.179,8.052,10.759,6.136,1.806,4.018,,-2.652,-16.104,-40.428,-75.172,-72.555,-74.184,-75.257,-77.499,-82.055,-85.42,-90.973,-79.48,-80.211,-80.152,-81.182,-83.333,-85.257,-90.973
ES,Extremadura,workplace,0.337,5.239,4.773,4.78,3.66,4.093,10.388,7.857,-19.67,-32.653,2.985,3.211,3.774,-0.846,2.077,3.896,3.829,4.969,2.969,-0.131,1.127,1.796,5.489,4.527,4.176,0.99,-5.445,-27.219,-47.313,-49.723,-56.479,-57.705,-60.047,-61.415,-60.237,-63.308,-61.007,-63.609,-63.77,-64.733,-64.776,-60.318,-62.635
ES,Galicia,grocery/pharmacy,-17.583,3.251,-0.236,-1.123,2.657,0.629,1.395,18.954,14.769,-39.843,1.469,5.381,3.879,1.221,-11.866,4.069,-2.825,-0.912,1.501,0.769,0.357,-1.096,5.323,8.758,9.474,29.593,32.092,-5.149,-62.657,-28.136,-37.604,-27.242,-94.494,-30.458,-53.063,-78.947,-43.556,-48.101,-51.344,-52.141,-47.304,-60.696,-79.966
ES,Galicia,parks,-32.715,19.536,22.04,20.557,19.758,22.962,25.355,42.571,67.079,36.317,4.246,18.597,6.12,-21.919,-31.048,-1.145,-10.045,-8.829,-3.375,-4.011,0.915,-3.667,28.503,26.86,18.737,6.258,-23.888,-45.262,-79.891,-59.944,-60.086,-62.648,-75.444,-77.424,-85.826,-86.684,-66.049,-65.679,-68.849,-66.831,-75.444,-85.176,-87.205
ES,Galicia,residential,0.942,-0.86,-1.265,-1.218,-1.564,-2.596,-3.382,-4.517,0.137,9.207,2.198,-0.619,-0.694,0.869,1.522,-0.104,0.234,0.327,-0.271,-0.049,-1.03,0.247,-1.116,-1.213,-0.477,0.58,7.693,15.379,19.193,22.534,24.137,24.52,37.881,35.605,28.585,24.903,27.406,28.044,29.303,29.748,35.047,28.986,24.674
ES,Galicia,retail/recreation,-11.861,0.838,2.294,-0.258,2.522,3.239,5.452,11.695,17.616,-9.7,-4.857,-1.039,0.275,-3.549,-9.904,-2.543,-4.593,-4.447,-2.061,0.336,-0.087,-5.25,-0.155,-0.448,-4.198,-8.71,-29.851,-76.051,-90.99,-80.86,-83.187,-82.833,-95.746,-87.486,-92.992,-95.755,-85.28,-86.311,-87.619,-87.816,-88.591,-93.92,-95.558
ES,Galicia,transitstations,1.387,9.547,2.583,5.201,9.109,17.514,21.267,18.916,9.247,-8.335,3.336,6.709,9.497,0.342,3.153,6.698,-2.437,-0.589,1.714,7.755,2.452,12.296,9.947,-0.244,-1.717,-7.542,-27.316,-51.314,-74.783,-70.827,-75.213,-76.837,-91.336,-82.34,-86.834,-90.168,-81.224,-82.28,-82.529,-83.01,-84.562,-88.259,-91.43
ES,Galicia,workplace,-3.232,4.712,3.958,3.876,3.425,2.635,2.771,3.42,-22.481,-55.813,-15.619,2.226,2.661,-1.247,-0.401,4.47,2.994,3.102,2.978,-0.064,1.663,-0.071,4.522,3.444,2.469,0.051,-12.153,-33.67,-48.875,-48.3,-54.875,-56.893,-88.829,-67.607,-59.735,-63.005,-60.349,-62.817,-63.507,-64.213,-63.916,-61.444,-61.212
ES,Navarre,grocery/pharmacy,-0.385,2.663,-0.315,-0.276,2.44,5.353,-0.849,5.584,4.933,1.079,-2.619,2.117,5.311,2.973,1.155,2.925,1.484,3.308,2.44,-1.38,1.197,3.081,4.104,19.512,21.228,33.51,42.946,-1.969,-55.453,-28.901,-35.831,-23.802,-92.889,-24.923,-50.578,-76.44,-39.554,-49.318,-51.049,-50.357,-46.041,-55.249,-79.713
ES,Navarre,parks,28.821,2.595,8.638,21.231,25.133,30.822,48.396,43.746,62.278,14.058,-2.488,3.794,24.029,16.098,4.941,-4.448,-9.654,11.445,-4.11,-18.619,-0.935,40.349,,21.511,32.179,,-29.69,-35.934,-75.037,-73.028,-74.526,-72.651,-82.511,-82.151,-89.419,-90.374,-74.325,-76.22,-78.125,-79.034,-82.025,-89.419,-91.815
ES,Navarre,residential,-2.704,-0.541,-0.604,-0.54,-1.751,-2.632,-2.936,-4.626,-0.677,0.8,1.518,0.219,-0.973,-0.991,-1.324,-0.015,0.415,-0.131,-0.114,1.373,0.894,-1.26,-0.205,-1.026,-0.207,1.383,9.171,15.689,18.723,21.94,25.016,25.756,37.854,35.533,29.156,24.352,26.292,28.228,29.786,30.088,34.143,29.051,23.731
ES,Navarre,retail/recreation,6.278,-0.499,-0.528,1.492,3.483,3.061,2.273,19.822,8.444,0.386,-5.419,-1.542,1.134,0.508,4.714,-2.257,-3.984,1.021,0.133,-9.026,-2.64,13.705,-2.713,-1.402,-0.511,-10.011,-36.478,-68.616,-88.484,-81.983,-85.508,-85.159,-96.306,-90.216,-95.611,-96.279,-85.977,-88.374,-89.185,-89.835,-90.977,-95.696,-96.578
ES,Navarre,transitstations,-26.312,-41.766,-43.331,-42.544,-38.198,-28.935,-21.791,-14.573,-31.262,-37.823,-42.425,-36.622,-30.245,-30.771,-25.637,-38.306,-42.964,-38.751,-37.228,-40.073,-29.933,-21.454,-38.059,-36.844,-37.803,-40.866,-50.882,-62.739,-81.093,-81.06,-82.134,-83.31,-91.676,-86.806,-91.355,-92.967,-84.149,-85.684,-86.746,-85.977,-87.242,-91.475,-94.047
ES,Navarre,workplace,,3.631,4.526,3.81,4.551,3.21,3.18,4.95,-12.163,-9.967,-5.924,-2.682,-2.339,-0.138,2.269,3.432,3.833,3.785,3.813,1.642,-0.553,3.197,2.711,2.992,1.131,-0.689,-13.711,-29.93,-48.474,-46.636,-54.012,-56.581,-89.602,-71.792,-63.799,-66.832,-59.769,-62.322,-63.316,-64.04,-63.829,-63.177,-63.738
ES,Overall,grocery/pharmacy,3.236,1.139,0.183,0.863,1.285,1.667,1.792,10.407,3.018,-0.55,4.468,7.787,-6.781,3.884,5.932,1.293,2.623,4.007,2.179,2.116,0.822,6.746,4.19,17.824,16.7,27.309,32.992,-7.847,-49.55,-33.121,-38.804,-36.23,-57.934,-39.283,-53.55,-73.339,-46.508,-50.428,-51.104,-51.698,-49.436,-56.888,-76.421
ES,Overall,parks,13.479,8.916,5.178,10.576,14.528,20.514,43.999,32.756,35.581,17.232,10.527,15.617,32.644,18.676,5.871,-6.952,-2.606,9.264,1.564,0.27,16.586,19.107,11.845,12.199,16.54,1.097,-21.687,-44.224,-75.767,-71.773,-73.539,-73.188,-77.033,-78.665,-86.657,-89.554,-77.466,-78.678,-78.496,-78.543,-80.489,-86.351,-89.166
ES,Overall,residential,-2.076,-0.761,-0.46,-0.599,-1.154,-1.743,-2.338,-3.149,-0.239,0.527,-0.284,-1.519,0.217,-1.204,-2.259,0.753,-0.144,-0.382,-0.192,0.012,-0.949,-1.791,-0.61,-0.419,1.09,2.69,8.368,14.232,16.84,22.854,25.472,26.378,30.854,31.898,25.852,22.322,27.778,29.241,29.968,30.507,33.465,26.119,21.786
ES,Overall,retail/recreation,1.732,-0.318,-1.527,-0.313,1.08,1.076,1.795,7.099,4.627,-2.036,-0.448,3.999,-0.636,-1.075,2.13,-2.925,-2.751,-0.079,-1.397,-1.517,-1.253,3.549,-1.357,-2.649,-4.962,-13.123,-32.8,-69.372,-87.171,-80.337,-83.307,-83.659,-87.74,-86.897,-91.785,-93.826,-84.97,-86.743,-87.086,-87.341,-88.254,-92.008,-93.866
ES,Overall,transitstations,4.628,2.968,3.622,1.66,4.866,6.45,13.797,11.365,4.477,3.479,1.181,5.701,2.282,5.606,5.05,-2.589,0.617,1.613,0.245,-0.256,4.162,8.242,0.438,-1.289,-8.557,-16.02,-32.389,-52.011,-70.724,-70.74,-74.412,-76.311,-79.735,-79.609,-83.93,-87.453,-80.774,-81.457,-82.011,-82.352,-82.948,-85.612,-88.311
ES,Overall,workplace,-1.277,3.453,3.4,3.375,3.287,2.07,2.026,1.058,-6.939,-6.228,-0.314,0.736,-11.334,-1.34,1.203,-3.134,2.947,2.75,1.712,-0.526,0.672,0.996,2.614,1.909,-2.316,-5.286,-17.124,-30.815,-48.02,-52.347,-58.617,-60.516,-70.785,-65.709,-62.636,-65.557,-65.008,-67.041,-67.468,-67.98,-67.664,-63.874,-63.956
ES,Region of Murcia,grocery/pharmacy,0.054,0.592,-0.918,-1.6,-0.982,0.725,1.373,8.322,1.776,4.016,2.364,2.69,4.415,2.839,9.846,-0.085,2.719,0.236,1.2,0.961,-1.248,2.937,3.569,14.624,18.273,40.26,36.688,-8.799,-64.241,-29.039,-37.928,-27.383,-91.244,-28.161,-53.136,-89.262,-41.792,-57.342,-45.638,-50.457,-48.232,-55.757,-88.392
ES,Region of Murcia,parks,1.487,1.941,-12.801,5.606,8.508,15.184,52.848,24.507,10.756,24.849,17.487,16.633,23.677,54.887,19.184,-17.065,9.873,16.817,14.18,2.96,20.108,22.157,1.375,14.056,13.387,-1.84,-32.62,-59.758,-84.216,-74.971,-74.799,-72.707,-86.767,-80.94,-89.213,-95.342,-82.654,-88.27,-79.066,-79.715,-84.414,-89.893,-93.424
ES,Region of Murcia,residential,-1.396,-2.143,0.914,-0.446,-0.58,-0.667,-1.727,-1.875,-1.504,-0.656,-0.746,-0.651,-1.521,-2.168,-1.886,-0.903,-0.501,-0.81,-0.756,-0.653,-1.13,-1.033,-1.694,-0.519,-0.262,1.693,6.982,15.406,19.764,19.637,23.257,22.928,37.53,31.16,26.884,25.789,24.725,30.507,28.358,29.013,32.658,27.615,24.58
ES,Region of Murcia,retail/recreation,-1.612,-1.488,-5.094,-0.414,-0.047,2.518,3.76,4.887,-0.536,1.868,-0.698,1.281,6.751,6.102,6.422,-5.579,-0.494,1.144,1.273,1.217,0.219,4.094,-2.785,-0.897,-2.45,-11.968,-33.617,-71.501,-92.41,-80.175,-83.471,-82.404,-96.206,-86.949,-93.763,-98.504,-84.352,-89.788,-86.776,-87.792,-89.56,-94.067,-98.047
ES,Region of Murcia,transitstations,7.252,6.669,-1.157,2.353,6.97,6.954,9.734,18.46,6.59,6.785,4.863,9.371,9.944,16.557,26.936,4.526,5.629,6.432,8.287,6.258,4.576,17.33,5.716,2.622,1.255,-6.893,-25.312,-47.091,-73.557,-67.962,-71.629,-71.85,-87.748,-77.534,-83.533,-90.793,-77.331,-83.503,-78.203,-78.299,-81.428,-83.699,-89.945
ES,Region of Murcia,workplace,-1.313,13.652,3.349,4.362,3.562,4.224,4.495,2.714,9.728,2.469,4.475,3.26,5.621,2.437,2.845,12.6,4.442,4.756,3.562,3.324,1.652,1.882,12.179,3.191,2.806,-1.061,-8.264,-29.027,-50.858,-42.528,-52.935,-54.191,-88.547,-64.428,-58.92,-68.19,-55.747,-65.258,-62.092,-63.293,-62.488,-60.41,-65.389
ES,Valencian Community,grocery/pharmacy,0.388,1.802,-1.59,0.249,-1.549,1.287,1.437,4.826,2.684,6.077,4.684,2.874,5.321,2.816,5.084,-0.131,4.057,3.366,2.484,3.268,2.384,6.535,3.593,14.306,18.392,26.506,41.958,-8.606,-66.984,-33.399,-40.528,-27.378,-95.669,-31.196,-55.397,-86.257,-46.412,-54.813,-52.833,-53.676,-53.175,-58.676,-87.837
ES,Valencian Community,parks,8.365,9.5,-11.266,9.955,14.502,15.814,43.423,18.855,19.607,21.481,19.0,17.483,21.948,50.369,16.675,-13.183,6.284,18.855,12.059,5.524,26.878,23.558,13.12,16.016,19.703,4.924,-20.645,-46.795,-83.298,-77.047,-80.92,-77.24,-89.146,-83.818,-91.022,-96.51,-83.848,-85.965,-84.36,-82.856,-87.017,-90.706,-95.492
ES,Valencian Community,residential,-1.702,-0.184,1.101,-0.057,-0.316,-0.926,-1.137,-2.054,0.041,-0.264,-0.314,-0.285,-1.21,-1.515,-1.624,1.476,0.136,-0.386,-0.146,-0.157,-0.608,-1.836,-0.102,-0.287,0.231,1.72,5.848,15.754,18.03,23.396,25.853,25.738,38.915,33.212,27.851,24.001,27.897,29.646,30.0,30.671,34.013,28.122,23.298
ES,Valencian Community,retail/recreation,-3.244,-1.595,-6.295,-0.881,0.18,0.262,0.686,-0.384,-0.534,-0.93,-1.129,1.326,3.538,4.478,0.979,-5.987,-0.928,1.338,1.806,1.544,0.322,3.424,-0.943,-1.114,-3.14,-9.388,-28.081,-76.422,-92.925,-83.54,-87.115,-85.988,-98.027,-89.918,-96.009,-99.16,-88.126,-90.909,-90.697,-90.544,-92.274,-96.188,-98.883
ES,Valencian Community,transitstations,0.65,4.561,-2.642,1.909,5.117,5.51,6.512,6.2,5.093,4.939,3.454,6.051,7.765,12.808,15.567,1.33,1.965,6.035,5.867,6.511,13.429,25.7,6.382,2.669,-2.218,-10.063,-27.009,-55.664,-73.633,-73.478,-79.18,-79.825,-91.407,-83.934,-89.193,-93.4,-84.926,-87.213,-86.935,-86.764,-88.263,-91.561,-93.767
ES,Valencian Community,workplace,-2.382,3.06,1.964,2.83,2.123,0.703,0.217,-0.184,1.591,2.825,2.96,2.275,2.559,1.123,1.768,1.662,2.85,2.99,2.164,-0.546,1.707,3.364,2.405,1.994,1.122,-1.575,-9.433,-35.184,-51.611,-52.464,-58.437,-61.319,-91.776,-70.882,-65.845,-70.578,-63.133,-66.71,-66.892,-67.377,-67.437,-66.594,-68.245
