state,county,category,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29,2020-03-30,2020-03-31,2020-04-01,2020-04-02,2020-04-03,2020-04-04,2020-04-05
Massachusetts,Berkshire County,transitstations,23.148,15.046,4.96,6.056,2.315,-8.609,-1.12,12.731,9.259,2.48,1.211,4.63,7.748,2.24,24.306,2.315,3.72,4.845,8.102,-2.583,-11.201,-5.787,-5.787,-7.44,-10.901,-19.676,-36.157,-31.362,-46.296,-39.352,-42.163,-44.816,-37.037,-53.375,-59.364,-70.602,-49.769,-45.883,-41.182,-46.296,-66.288,-63.844,-74.074
Massachusetts,Berkshire County,workplace,3.024,5.226,3.205,1.585,2.741,2.926,2.12,3.36,5.464,3.32,2.378,4.797,0.702,5.036,5.712,2.494,1.03,0.679,-0.571,-7.725,-4.241,-4.368,-18.767,-28.045,-31.363,-33.58,-36.283,-27.831,-29.906,-40.028,-44.185,-45.743,-44.773,-45.763,-34.457,-35.954,-45.135,-46.703,-46.649,-47.4,-47.987,-34.457,-36.29
Massachusetts,Essex County,grocery/pharmacy,-1.724,-0.373,-5.965,-1.826,-3.324,-0.716,-2.068,0.337,2.947,6.849,1.602,5.552,-0.716,-0.667,0.487,4.514,4.566,12.89,35.805,29.596,10.807,3.822,11.267,-2.172,-0.373,-6.383,6.615,-8.405,-20.833,-11.939,-23.786,-29.022,-22.435,-22.231,-26.317,-40.88,-27.795,-22.645,-17.771,-20.66,-25.402,-21.08,-29.114
Massachusetts,Essex County,parks,98.076,82.875,22.231,4.426,0.626,-4.065,19.93,0.63,28.826,75.267,1.475,40.666,3.303,48.895,62.794,162.146,51.448,37.476,23.461,-12.703,110.278,72.245,28.171,-4.446,102.691,-24.712,67.327,146.684,52.923,-18.016,38.745,6.492,96.034,90.955,119.845,-54.814,-16.706,49.225,13.869,-24.399,-50.559,69.887,32.972
Massachusetts,Essex County,residential,-1.015,-0.907,-0.344,-0.388,0.528,-0.086,-1.28,-0.466,-0.556,-1.296,-0.132,-0.83,0.252,-0.819,-0.233,-1.004,0.095,0.463,1.342,7.122,3.771,5.129,10.424,16.427,16.191,20.64,20.041,12.932,12.523,20.693,24.173,25.738,25.282,26.22,16.457,16.25,24.883,24.928,25.535,27.805,30.61,17.159,14.884
Massachusetts,Essex County,retail/recreation,11.583,7.758,4.138,6.606,5.147,5.56,9.317,10.862,9.361,14.369,7.392,10.135,3.261,9.558,12.208,13.509,7.429,10.498,10.956,-3.24,-8.389,-12.34,-8.835,-28.403,-26.359,-36.054,-31.646,-41.114,-46.274,-36.877,-47.103,-50.486,-45.6,-47.346,-51.658,-60.513,-47.06,-43.774,-44.02,-48.958,-54.828,-52.393,-53.651
Massachusetts,Essex County,transitstations,24.038,6.163,-0.194,-1.73,0.2,5.062,12.513,4.96,4.373,7.371,-0.769,2.799,-2.336,6.569,6.487,7.952,-2.328,-7.303,-11.796,-22.586,1.877,-9.158,-31.21,-48.301,-41.705,-54.183,-44.198,-30.968,-39.683,-59.637,-61.491,-62.269,-57.182,-53.154,-41.291,-62.576,-62.42,-61.297,-60.924,-65.379,-66.005,-37.538,-47.695
Massachusetts,Essex County,workplace,1.443,2.629,2.626,1.974,1.435,1.923,0.672,2.464,2.88,1.513,1.802,3.32,2.485,2.419,1.082,1.163,0.643,-1.03,-2.386,-13.207,-4.525,-7.934,-25.255,-35.545,-38.464,-41.39,-41.616,-29.704,-35.043,-47.862,-53.805,-56.4,-56.086,-55.53,-42.697,-45.381,-57.181,-58.344,-58.906,-59.561,-60.283,-45.116,-44.359
Massachusetts,Franklin County,grocery/pharmacy,-0.723,-0.344,-0.688,3.064,9.921,12.572,5.035,10.489,12.032,16.158,11.914,14.172,9.579,6.923,16.276,13.751,15.127,20.084,35.077,29.035,18.253,5.064,14.439,1.375,,-4.96,-0.599,-5.979,-19.17,-18.908,-25.44,-23.148,-16.298,-20.953,-21.085,-41.956,-26.815,-22.346,-16.34,-13.109,-20.055,-23.288,-32.552
Massachusetts,Franklin County,parks,66.458,51.013,11.524,2.755,-1.143,-2.312,25.726,-1.447,21.476,48.867,5.192,29.82,1.202,24.21,47.388,101.852,32.831,25.376,13.658,-15.585,60.803,43.312,7.83,-18.97,53.241,-35.806,19.563,71.366,21.875,-32.991,-1.902,-20.979,42.499,45.97,57.214,-56.375,-28.04,10.817,-2.384,-30.473,-53.97,29.062,24.549
Massachusetts,Franklin County,residential,-1.04,-0.764,-0.215,-0.295,0.301,-0.354,-1.419,-0.517,-0.485,-0.958,-0.072,-0.676,0.517,-0.564,-0.267,-0.456,0.609,1.238,2.705,7.51,3.862,5.081,11.666,17.437,17.12,21.084,20.441,12.142,11.923,21.189,24.157,25.615,24.761,25.613,15.33,15.665,24.323,24.551,24.885,26.932,29.539,16.222,14.103
Massachusetts,Franklin County,retail/recreation,13.567,7.838,3.109,3.195,2.52,6.36,15.399,11.727,12.389,17.546,2.343,6.3,2.063,14.674,14.717,18.457,1.111,3.834,3.78,-8.251,-3.261,-10.578,-8.849,-36.647,-33.018,-43.473,-39.707,-35.507,-42.081,-40.453,-53.305,-53.681,-46.623,-50.708,-50.543,-60.706,-45.004,-46.198,-44.308,-49.143,-53.802,-50.543,-53.118
Massachusetts,Franklin County,transitstations,5.872,1.495,1.622,4.545,4.872,6.946,11.282,10.584,1.711,4.387,-0.481,0.853,-0.61,0.251,0.052,-2.914,-7.214,-9.991,-17.34,-26.057,-18.568,-25.649,-41.422,-50.418,-50.497,-59.417,-55.789,-50.428,-59.256,-66.38,-67.672,-69.858,-68.262,-67.003,-62.761,-72.982,-71.791,-69.463,-69.408,-72.905,-74.469,-63.834,-68.424
Massachusetts,Franklin County,workplace,5.447,4.331,4.583,1.644,1.444,3.083,2.8,4.766,4.548,2.292,2.876,4.95,3.964,2.24,,3.465,1.458,0.822,-0.413,-4.845,-5.04,-6.127,-23.389,-31.25,-34.722,-36.716,-36.557,-29.122,-29.956,-42.23,-48.958,-50.748,-51.155,-51.313,-35.842,-38.126,-52.625,-53.125,-53.83,-54.249,-52.854,-41.443,-38.807
Massachusetts,Middlesex County,grocery/pharmacy,0.04,-0.064,-2.829,0.25,-0.427,1.683,0.581,3.511,6.565,6.517,1.063,6.966,3.134,3.415,3.868,7.941,10.603,16.805,40.577,34.626,12.299,-0.912,12.176,-0.629,-1.939,-9.081,7.312,-10.736,-25.526,-14.463,-23.428,-29.607,-21.175,-21.801,-27.159,-42.345,-28.609,-23.93,-23.915,-24.765,-28.706,-24.87,-33.598
Massachusetts,Middlesex County,parks,57.022,53.233,14.481,7.677,2.592,2.766,12.091,-6.723,28.917,51.456,6.919,31.499,6.483,27.995,41.584,95.513,32.727,23.601,18.142,-8.904,59.524,38.098,11.392,-18.729,40.852,-39.573,23.686,56.269,10.043,-33.627,-10.909,-27.677,28.509,28.095,46.782,-64.907,-33.955,2.993,-10.9,-41.567,-59.647,26.879,16.932
Massachusetts,Middlesex County,residential,-1.108,-0.712,-0.283,-0.067,0.439,-0.22,-1.381,-0.31,-0.057,-0.406,0.348,-0.271,0.834,-0.218,0.432,0.618,1.84,3.377,6.035,12.526,6.094,7.272,17.947,23.858,23.797,28.162,26.323,14.63,14.381,27.751,30.888,32.457,31.62,31.652,17.461,18.445,31.181,30.868,31.727,34.079,36.023,18.554,16.583
Massachusetts,Middlesex County,retail/recreation,5.61,3.136,2.298,3.211,1.75,2.529,5.575,5.665,3.979,10.531,2.005,5.149,0.923,4.744,4.371,7.993,4.577,3.304,4.883,-9.531,-19.292,-23.869,-17.995,-34.636,-36.529,-44.671,-40.382,-50.868,-53.976,-44.981,-53.876,-58.035,-54.208,-54.966,-59.436,-66.545,-54.855,-51.411,-54.119,-57.359,-62.081,-59.969,-60.781
Massachusetts,Middlesex County,transitstations,0.965,-2.116,-0.104,-1.076,-1.552,2.281,11.912,2.376,-3.946,2.26,-3.436,-2.552,-2.637,0.127,-2.673,-7.389,-11.682,-19.126,-28.87,-37.526,-24.648,-36.083,-55.096,-61.888,-62.479,-70.054,-63.505,-52.083,-63.48,-73.856,-75.413,-77.092,-75.676,-72.664,-62.855,-75.879,-77.515,-74.996,-75.704,-79.608,-80.504,-63.995,-68.455
Massachusetts,Middlesex County,workplace,3.221,3.831,3.065,2.424,2.663,2.611,3.408,4.482,3.664,0.129,1.862,4.011,2.593,3.408,2.626,-0.641,-2.256,-6.397,-11.25,-25.461,-6.297,-12.325,-43.431,-53.054,-55.446,-57.819,-56.72,-34.786,-38.025,-62.901,-67.716,-69.765,-68.93,-67.477,-46.563,-48.109,-70.18,-70.773,-71.122,-71.43,-70.987,-48.28,-48.214
Massachusetts,Norfolk County,grocery/pharmacy,1.796,-0.674,-2.894,-0.714,0.136,1.303,2.079,5.263,4.267,5.386,4.42,7.408,3.054,6.968,6.599,9.388,13.711,21.164,43.546,41.414,21.057,6.14,19.495,1.425,6.117,0.045,20.605,-3.195,-21.218,-6.603,-18.118,-24.378,-16.262,-16.207,-23.559,-38.885,-23.987,-17.806,-15.359,-16.985,-22.234,-17.785,-29.655
Massachusetts,Norfolk County,parks,79.757,56.306,11.828,3.931,-1.211,-2.472,27.551,-5.677,12.87,50.366,7.862,33.107,-1.766,27.929,55.915,112.21,42.353,36.557,23.014,-12.006,120.396,70.674,21.718,-16.789,106.918,-36.337,60.381,146.437,46.549,-24.936,25.183,-5.896,91.651,102.401,134.36,-59.321,-17.294,32.051,11.399,-23.821,-61.088,70.577,54.78
Massachusetts,Norfolk County,residential,-1.343,-0.625,-0.292,-0.105,0.353,-0.272,-1.329,-0.411,-0.258,-0.644,0.352,-0.231,1.031,-0.072,0.135,0.12,1.433,2.443,4.603,9.959,5.568,6.553,15.851,22.178,22.145,26.382,24.902,14.372,13.89,26.015,28.857,30.827,30.106,30.202,17.341,17.581,29.117,29.523,30.221,32.44,34.455,18.415,16.006
Massachusetts,Norfolk County,retail/recreation,6.521,6.231,2.854,4.715,3.359,4.539,7.417,9.369,7.085,10.312,5.275,7.979,2.023,6.228,8.66,11.003,6.394,7.107,8.417,-3.711,-14.553,-19.434,-11.297,-32.222,-30.531,-40.387,-34.912,-48.052,-52.734,-40.815,-49.446,-54.817,-50.318,-50.965,-57.616,-65.428,-51.038,-48.411,-48.571,-52.455,-58.623,-57.838,-58.276
Massachusetts,Norfolk County,transitstations,6.706,0.905,2.753,0.619,3.701,2.087,9.196,11.847,3.349,6.749,-3.183,1.498,-1.905,1.592,1.788,-2.896,-6.483,-12.557,-20.357,-31.486,-19.808,-22.8,-49.957,-57.9,-57.124,-67.858,-59.524,-42.268,-49.624,-69.867,-71.931,-74.544,-71.559,-67.872,-51.818,-63.26,-74.482,-71.221,-71.979,-76.583,-76.492,-50.757,-51.189
Massachusetts,Norfolk County,workplace,4.688,3.786,3.637,2.566,2.243,3.203,3.412,4.601,3.898,0.779,1.796,3.084,2.627,2.275,1.562,0.535,-1.039,-3.87,-8.195,-18.16,-5.151,-7.986,-37.996,-47.396,-50.715,-53.528,-52.544,-32.983,-36.024,-58.776,-63.44,-65.917,-65.498,-63.744,-45.226,-45.573,-66.549,-67.315,-67.456,-68.043,-67.317,-46.363,-44.444
Massachusetts,Plymouth County,grocery/pharmacy,1.788,1.499,-1.239,-1.582,1.793,1.706,0.412,5.537,4.378,6.374,3.339,9.323,4.158,1.289,6.46,10.135,6.492,9.081,34.184,34.278,20.565,11.247,22.309,3.364,5.624,0.896,21.164,1.598,-14.766,-0.66,-15.581,-21.325,-12.61,-13.754,-19.328,-33.799,-18.65,-14.932,-12.948,-12.012,-19.351,-13.916,-22.552
Massachusetts,Plymouth County,parks,109.273,70.712,23.065,5.593,5.284,,32.668,11.744,28.133,93.006,22.371,55.103,6.164,11.711,71.487,136.861,62.5,46.141,39.251,-16.026,108.481,94.975,44.86,-2.232,127.237,-16.606,85.059,171.967,78.636,4.562,80.357,27.964,142.663,164.571,168.269,-35.233,19.769,78.125,40.548,8.303,-33.284,65.952,99.06
Massachusetts,Plymouth County,residential,-1.219,-0.769,-0.26,-0.336,0.358,-0.237,-1.392,-0.906,-0.553,-0.837,-0.135,-0.706,0.98,0.433,-0.608,-0.955,0.053,0.392,1.039,5.995,3.189,3.918,9.468,15.775,15.136,19.34,18.739,11.972,11.255,19.052,22.211,24.442,23.292,24.112,15.002,15.083,22.737,23.337,23.916,25.834,29.076,16.67,12.98
Massachusetts,Plymouth County,retail/recreation,8.578,2.598,1.863,4.354,1.712,3.649,6.213,8.384,4.815,13.389,4.275,7.387,1.873,1.723,8.792,9.504,8.599,8.729,9.965,-2.002,-4.691,-7.314,-5.196,-27.045,-24.549,-35.145,-30.465,-39.387,-43.845,-35.588,-44.467,-50.216,-44.052,-43.817,-48.846,-58.862,-45.367,-41.622,-43.704,-45.956,-54.36,-49.922,-48.28
Massachusetts,Plymouth County,transitstations,7.878,5.541,-2.934,-5.931,-0.376,5.6,5.081,-1.751,-1.108,8.069,-4.819,5.641,-4.48,-1.905,3.501,0.739,-6.602,-10.009,-15.418,-25.388,-7.622,-5.252,-42.849,-48.782,-46.708,-54.152,-44.43,-25.407,-31.513,-59.102,-62.353,-65.614,-58.664,-52.27,-36.839,-56.022,-65.751,-59.786,-62.648,-62.425,-66.458,-39.38,-29.762
Massachusetts,Plymouth County,workplace,2.616,2.877,3.549,2.237,2.21,2.666,2.196,4.651,3.589,-0.895,1.671,2.812,1.378,0.878,3.295,2.343,1.876,0.085,-0.43,-9.167,-0.805,-3.488,-21.711,-30.933,-34.977,-37.334,-36.969,-24.816,-27.81,-42.8,-48.448,-52.452,-51.136,-50.57,-35.503,-38.372,-51.787,-52.66,-53.726,-53.977,-55.334,-39.31,-36.725
Massachusetts,Suffolk County,grocery/pharmacy,1.742,2.501,-2.496,0.976,1.152,3.277,5.47,1.014,5.947,7.439,2.106,8.951,1.334,6.009,2.314,9.47,7.716,15.82,29.287,25.094,18.199,1.664,9.291,-6.682,-4.751,-13.269,1.662,-5.126,-23.766,-16.004,-24.938,-30.382,-22.77,-23.923,-25.827,-43.034,-30.349,-26.603,-22.01,-24.576,-30.454,-16.973,-30.293
Massachusetts,Suffolk County,parks,63.416,52.435,13.398,4.05,5.163,3.326,68.65,5.184,21.368,42.691,1.139,25.816,1.073,21.712,34.963,101.917,27.191,13.923,1.549,-23.601,19.955,3.617,-18.837,-34.547,4.05,-54.084,-11.264,1.632,-27.006,-52.716,-31.789,-48.476,-14.844,-8.904,-10.166,-70.53,-55.387,-34.022,-42.527,-56.924,-74.022,-25.1,-28.694
Massachusetts,Suffolk County,residential,-1.071,-0.654,-0.323,-0.171,-0.162,-0.509,-1.454,-0.606,-0.534,-1.426,-0.051,-0.743,0.589,-0.533,-0.539,-0.421,0.977,2.268,4.702,9.44,4.564,6.13,14.54,21.446,21.441,25.785,24.949,14.985,14.918,26.054,28.93,30.813,30.396,31.232,18.997,19.136,29.851,29.947,30.378,32.735,35.246,19.863,17.78
Massachusetts,Suffolk County,retail/recreation,9.335,3.258,0.553,2.504,7.17,8.525,17.936,11.094,4.535,10.086,0.258,4.538,-0.093,7.43,5.165,8.297,0.149,-2.597,-7.938,-20.609,-19.674,-27.352,-28.329,-46.982,-47.817,-57.145,-52.681,-57.145,-63.011,-57.34,-64.217,-68.747,-65.272,-65.514,-68.077,-74.337,-65.985,-64.77,-65.151,-69.172,-72.07,-68.251,-69.57
Massachusetts,Suffolk County,transitstations,4.53,2.358,1.774,6.072,7.732,8.016,13.499,12.768,3.009,1.553,-2.359,-1.528,-2.939,-3.013,-3.687,-5.314,-10.542,-13.474,-21.832,-31.313,-26.071,-32.763,-47.843,-57.211,-59.928,-68.031,-66.302,-62.705,-70.161,-75.784,-77.707,-79.812,-79.418,-78.819,-75.489,-81.833,-82.27,-81.439,-81.35,-83.901,-84.959,-77.555,-81.601
Massachusetts,Suffolk County,workplace,5.599,4.362,3.196,2.049,1.491,3.799,1.959,3.192,2.363,0.515,-0.344,1.16,2.053,0.744,2.554,0.349,-2.136,-6.49,-10.858,-17.331,-8.344,-11.983,-35.753,-49.683,-52.532,-56.323,-53.886,-41.682,-44.152,-60.689,-65.42,-67.74,-67.467,-65.219,-52.181,-53.287,-68.175,-69.101,-69.893,-70.614,-69.536,-55.315,-53.729
Massachusetts,Worcester County,grocery/pharmacy,-0.408,0.252,-2.352,0.633,-0.504,-0.389,-3.617,2.711,4.286,6.116,3.544,5.607,-0.473,-0.446,2.973,6.524,7.089,15.378,32.318,31.859,12.844,4.284,20.55,3.544,4.303,0.283,15.095,-5.74,-17.75,-9.109,-21.674,-23.605,-15.182,-18.431,-25.871,-37.831,-24.017,-19.541,-12.973,-14.521,-20.238,-22.909,-29.729
Massachusetts,Worcester County,parks,51.877,63.022,8.057,-8.289,-10.504,-7.114,17.632,-10.499,30.695,50.645,-4.421,30.345,0.508,31.738,48.172,130.943,38.559,28.459,3.793,-22.612,63.748,36.849,14.368,-21.294,62.997,-39.683,16.514,92.773,27.174,-31.675,-22.157,-32.604,57.481,61.484,84.364,-62.376,-24.817,22.157,12.71,-21.008,-52.846,41.233,34.173
Massachusetts,Worcester County,residential,-1.18,-0.905,-0.326,-0.219,0.374,-0.359,-1.628,-0.728,-0.647,-1.112,-0.002,-0.874,0.378,-1.447,-0.773,-0.668,-0.072,0.426,1.452,6.67,3.242,4.068,9.839,15.377,15.415,19.127,18.883,11.095,10.615,19.259,22.815,24.396,22.841,24.265,14.409,14.542,22.376,22.623,23.23,24.735,27.838,15.385,12.837
Massachusetts,Worcester County,retail/recreation,7.44,5.59,3.264,5.803,5.461,5.649,10.264,11.625,8.726,13.304,5.859,10.028,2.965,10.779,10.795,11.081,8.478,9.577,10.944,-0.091,-6.136,-10.325,-5.342,-26.679,-26.226,-33.825,-29.968,-38.708,-42.818,-36.862,-48.296,-50.321,-43.897,-45.464,-50.01,-57.645,-45.514,-42.12,-42.07,-45.254,-50.805,-50.691,-50.193
Massachusetts,Worcester County,transitstations,15.264,6.137,4.818,6.868,5.256,11.039,11.639,20.627,5.975,12.626,3.598,6.371,6.935,7.759,11.345,3.23,6.147,4.742,-2.548,-8.209,-7.565,-12.995,-15.504,-22.927,-24.038,-32.811,-35.524,-39.378,-50.949,-42.151,-41.201,-46.442,-45.553,-48.97,-53.732,-68.482,-46.673,-42.531,-44.806,-47.305,-54.631,-56.836,-62.087
Massachusetts,Worcester County,workplace,0.747,3.866,3.626,2.527,2.143,3.125,1.983,4.538,3.416,2.237,2.183,3.605,3.125,1.157,1.014,0.135,1.243,-0.632,-2.157,-12.241,-2.768,-7.795,-25.712,-33.611,-36.905,-40.065,-39.758,-25.907,-28.725,-45.401,-51.184,-54.079,-53.213,-52.29,-37.477,-39.083,-53.791,-54.547,-54.998,-55.558,-55.998,-39.873,-39.51
