state,county,category,2020-02-16,2020-02-17,2020-02-18,2020-02-19,2020-02-20,2020-02-21,2020-02-22,2020-02-23,2020-02-24,2020-02-25,2020-02-26,2020-02-27,2020-02-28,2020-02-29,2020-03-01,2020-03-02,2020-03-03,2020-03-04,2020-03-05,2020-03-06,2020-03-07,2020-03-08,2020-03-09,2020-03-10,2020-03-11,2020-03-12,2020-03-13,2020-03-14,2020-03-15,2020-03-16,2020-03-17,2020-03-18,2020-03-19,2020-03-20,2020-03-21,2020-03-22,2020-03-23,2020-03-24,2020-03-25,2020-03-26,2020-03-27,2020-03-28,2020-03-29
Minnesota,Blue Earth County,retail/recreation,15.893,-7.658,-7.165,-0.532,-1.992,7.224,8.307,17.793,2.952,1.164,8.962,5.644,16.06,6.613,25.307,4.152,6.628,8.34,2.158,15.544,4.919,12.351,1.568,0.717,5.146,5.81,1.612,-14.428,-5.614,-9.134,-27.945,-39.661,-48.307,-45.73,-61.101,-55.538,-46.87,-47.023,-42.767,-40.671,-45.472,-78.535,-67.544
Minnesota,Blue Earth County,workplace,-0.534,-17.259,-6.145,,0.878,1.885,2.245,4.808,3.971,0.732,2.04,2.195,1.728,5.837,2.137,5.957,3.072,1.457,1.756,2.2,0.898,-1.068,-1.833,-3.511,-3.351,-2.633,-7.541,-0.898,-2.137,-12.983,-21.799,-25.35,-29.26,-32.68,-25.144,-28.312,-32.533,-37.307,-38.316,-39.355,-39.907,-36.818,-36.859
Minnesota,Brown County,grocery/pharmacy,0.807,-35.182,-29.578,-16.693,-23.585,-13.46,-16.667,-3.634,-17.936,-18.647,-20.7,-23.585,-16.971,-21.429,0.807,-20.006,-19.933,-24.038,-21.619,-14.63,-9.524,3.23,-17.246,-24.434,-14.69,-3.276,-1.756,-4.167,22.206,11.727,-3.858,-13.355,-21.619,-25.749,-32.143,-33.915,-44.84,-44.367,-33.387,-34.722,-28.675,-57.738,-40.375
Minnesota,Brown County,retail/recreation,41.667,-13.363,-0.331,5.682,5.755,15.498,10.462,32.022,11.65,12.897,12.626,4.316,10.671,3.866,39.352,10.965,15.542,8.838,2.878,19.563,28.657,37.809,8.566,16.534,10.101,7.194,15.498,5.686,34.336,10.28,-1.157,-26.831,-37.696,-30.996,-41.849,-28.164,-26.384,-31.085,-26.199,-24.459,-20.579,-57.997,-32.022
Minnesota,Brown County,workplace,-3.109,-22.59,-2.461,0.407,-0.415,0.434,3.956,7.774,1.255,1.23,1.628,0.83,,9.23,6.219,2.092,3.281,1.628,1.245,-4.34,5.274,4.664,-6.275,-8.612,-6.51,-9.545,-7.812,1.319,12.438,-0.837,-5.331,-15.869,-20.335,-21.701,-15.823,-15.547,-20.917,-25.837,-26.449,-26.56,-29.514,-15.823,-20.211
Minnesota,Cass County,grocery/pharmacy,5.04,-0.766,1.555,-1.447,1.447,-5.327,-2.541,9.241,0.766,-2.332,-3.617,5.787,1.776,1.27,13.441,9.191,11.66,8.681,4.34,7.102,3.811,16.801,5.362,15.547,3.617,18.808,7.694,8.257,42.003,32.935,24.098,8.681,12.297,8.878,-1.27,-5.88,13.021,-1.555,-2.894,13.744,-4.143,-33.664,-22.681
Minnesota,Cass County,retail/recreation,14.397,6.614,1.104,-1.499,-3.195,19.957,37.656,12.703,7.44,4.049,15.737,-4.473,0.974,16.383,6.775,9.921,14.355,5.995,-10.864,8.275,13.693,6.775,2.48,1.104,3.747,-8.947,-9.248,-2.445,-4.234,8.267,-20.981,-38.969,-52.403,-53.057,-60.153,-59.282,-39.683,-52.635,-47.962,-48.569,-49.65,-73.357,-69.444
Minnesota,Cass County,workplace,-1.225,-25.095,3.704,0.918,,2.003,9.058,-1.225,4.261,4.167,2.753,1.86,6.51,5.661,8.578,1.894,1.389,1.377,1.395,3.506,9.058,4.902,-5.682,-2.778,-7.801,-10.696,-9.014,4.529,-2.451,-12.784,-16.204,-23.403,-28.367,-33.053,-29.438,-41.667,-33.144,-39.815,-38.546,-38.597,-40.565,-43.025,-46.569
Minnesota,Chippewa County,retail/recreation,3.531,-7.284,-7.44,-1.457,2.874,6.868,1.86,10.593,-0.728,-5.208,-3.642,10.057,19.46,15.191,18.538,2.914,14.137,4.371,2.155,4.579,11.781,17.655,-0.728,8.185,5.828,15.086,14.881,13.021,13.242,1.457,-6.696,-21.125,-20.115,-18.315,-24.802,-19.421,-21.853,-28.274,-25.495,-12.213,-20.604,-51.463,-31.78
Minnesota,Chisago County,grocery/pharmacy,4.476,-1.578,-2.441,-5.919,,1.978,6.356,6.51,-1.973,-0.407,0.395,-1.179,1.319,3.531,8.138,-4.735,6.104,1.184,-1.965,8.406,2.119,9.766,-2.762,0.814,-0.789,0.393,8.406,6.356,15.055,10.259,22.786,3.157,-5.896,9.889,-7.768,-17.497,-11.837,-14.648,-11.837,-8.648,-11.867,-45.198,-42.725
Minnesota,Chisago County,retail/recreation,4.215,9.109,-4.991,-9.451,4.412,1.943,9.734,14.049,3.036,3.906,3.082,-3.453,4.782,5.957,14.852,4.204,9.332,5.547,4.22,3.736,2.906,17.461,3.27,,6.164,-2.686,-3.138,-3.923,-1.204,0.701,-13.238,-39.859,-49.302,-46.33,-56.224,-58.205,-44.843,-48.394,-46.022,-45.657,-47.525,-71.769,-74.864
Minnesota,Chisago County,workplace,2.029,-25.881,-4.863,2.985,0.944,2.764,-2.328,4.058,2.894,0.471,1.728,1.731,4.319,4.074,2.029,2.894,3.138,2.671,0.944,-2.764,0.582,-2.029,-11.896,-11.609,-11.626,-13.06,-13.474,,-5.411,-14.789,-19.139,-26.552,-31.156,-33.167,-22.114,-31.791,-33.275,-38.278,-39.75,-40.754,-40.077,-31.425,-36.526
Minnesota,Clay County,grocery/pharmacy,8.413,4.997,-0.383,1.936,5.482,5.008,8.858,22.837,0.769,-0.383,3.872,2.35,2.671,26.573,9.615,2.306,5.362,6.196,7.44,2.337,9.921,9.615,4.228,1.915,6.97,23.888,18.029,13.464,27.244,26.138,23.744,12.004,2.35,1.335,-3.189,-11.218,-8.072,-8.425,-0.387,-3.524,-9.682,-23.739,-26.042
Minnesota,Clay County,retail/recreation,8.473,0.984,-1.427,0.314,-0.296,2.941,11.859,28.741,1.64,0.476,4.713,4.728,7.475,12.837,24.92,4.101,11.416,12.569,5.319,9.559,16.872,18.607,6.89,4.915,8.641,12.264,6.74,5.502,3.655,4.265,-11.574,-28.595,-38.859,-33.211,-42.425,-39.54,-34.777,-32.661,-30.794,-28.369,-33.946,-54.651,-45.853
Minnesota,Clay County,workplace,,-21.437,-4.509,-0.923,,4.641,3.272,3.765,3.176,1.71,1.385,1.86,4.641,1.636,3.765,2.541,1.555,1.693,,3.954,2.727,-1.883,-0.953,-2.799,-8.616,-10.851,-11.173,1.636,-3.765,-13.815,-18.19,-25.234,-29.917,-32.144,-25.087,-32.003,-34.934,-37.78,-38.312,-38.907,-36.441,-31.086,-35.141
Minnesota,Cottonwood County,retail/recreation,-6.649,-29.578,-29.593,-27.921,-25.773,-15.432,4.167,0.739,-7.716,-23.674,-24.699,-16.108,-2.894,-1.042,-3.694,-19.29,9.47,-20.404,-16.108,0.965,,5.171,-21.862,-14.205,-23.625,-21.478,-8.681,-18.75,-19.947,-9.002,-34.328,-50.473,-55.842,-53.048,-50.0,-53.93,-45.01,-56.818,-53.694,-50.473,-42.438,-63.542,-77.571
Minnesota,Crow Wing County,grocery/pharmacy,5.787,-3.877,-3.402,-3.946,-6.418,-4.396,,5.925,-2.843,-0.262,2.894,-1.975,-7.454,-1.69,6.338,0.258,7.59,2.894,-3.703,-10.13,-4.86,3.582,0.775,0.785,1.578,8.639,6.881,9.297,36.1,27.916,21.723,7.102,-0.494,,-11.41,-16.397,,-10.992,3.157,0.987,-13.379,-41.413,-31.966
Minnesota,Crow Wing County,retail/recreation,19.489,2.872,-2.804,-2.467,-3.825,2.256,2.093,16.411,5.413,6.146,9.87,4.708,4.434,6.588,18.805,8.948,10.352,6.329,-0.883,0.078,5.658,14.018,6.517,5.823,5.364,6.964,2.178,0.853,4.331,-0.552,-16.714,-36.26,-39.136,-40.686,-49.991,-46.043,-36.011,-38.928,-33.471,-31.583,-42.087,-67.739,-57.098
Minnesota,Crow Wing County,workplace,5.631,-21.717,0.904,3.08,-0.358,2.118,-3.198,3.941,2.208,3.255,3.08,2.864,2.696,,5.068,3.129,1.085,3.08,1.79,3.081,1.371,6.194,-1.104,-2.351,-2.174,-4.653,-3.658,-2.284,-1.689,-12.883,-18.627,-22.826,-26.847,-27.341,-28.783,-30.968,-30.735,-33.999,-33.514,-34.543,-35.813,-37.92,-38.851
Minnesota,Dakota County,grocery/pharmacy,0.231,-0.501,-1.749,-1.244,-1.582,3.505,4.878,7.378,4.141,-0.493,0.444,1.406,2.087,5.523,9.545,5.006,5.56,2.977,-0.44,6.38,10.804,13.142,3.823,3.901,4.0,15.339,24.772,15.722,15.54,20.16,10.986,-2.889,-8.483,1.3,-14.916,-22.779,-15.928,-18.206,-10.266,-5.011,-10.003,-44.384,-38.642
Minnesota,Dakota County,parks,-1.015,10.673,-4.117,-4.658,-15.702,0.35,20.942,34.497,8.965,6.999,3.811,-4.979,-2.796,-5.983,43.29,1.281,27.174,19.055,-14.17,11.885,20.942,113.298,8.538,14.822,14.397,-4.979,-0.699,-4.624,45.319,-6.831,51.054,26.677,-38.297,12.584,14.143,39.908,43.118,45.702,-5.081,91.146,95.428,-39.164,-16.572
Minnesota,Dakota County,residential,-1.211,5.952,0.771,-0.131,0.481,-0.594,-1.332,-1.925,-0.525,-0.005,-0.659,0.151,-0.504,-1.406,-2.061,-0.272,-0.46,-0.559,0.261,1.235,-1.019,-1.586,0.967,0.525,0.671,2.358,3.164,4.354,3.776,9.439,14.053,18.256,21.595,21.855,15.152,12.103,21.099,23.059,23.987,23.24,24.119,20.447,15.485
Minnesota,Dakota County,retail/recreation,8.302,8.996,-3.737,-1.344,-1.506,1.305,4.751,11.739,3.619,3.705,4.752,1.673,4.198,7.121,14.611,6.663,8.671,6.16,2.054,7.794,10.163,16.635,6.088,5.743,7.152,7.651,6.988,-6.391,-5.044,-0.693,-16.372,-32.066,-39.291,-34.006,-49.4,-49.279,-39.401,-40.12,-36.162,-34.21,-37.448,-67.709,-59.247
Minnesota,Dakota County,transitstations,-8.286,-17.361,-1.619,-8.096,-6.51,1.132,2.765,-3.551,-8.418,-4.318,-1.619,-2.713,3.397,5.531,13.021,-0.526,-2.699,-3.778,-2.713,1.698,7.375,11.837,-11.574,-9.175,-5.397,-8.138,-7.36,-4.609,1.184,-31.04,-29.685,-36.161,-45.03,-39.629,-29.499,-29.593,-49.453,-48.575,-49.655,-43.403,-39.629,-48.857,-44.981
Minnesota,Dakota County,workplace,0.884,-25.851,-0.209,1.75,1.556,5.405,4.462,4.713,3.118,1.628,1.727,1.254,5.328,6.977,5.105,3.309,2.093,2.509,1.997,-2.857,3.57,1.669,-0.143,0.163,-0.921,-2.415,-1.107,-1.866,-6.48,-19.734,-30.931,-38.375,-42.387,-41.286,-29.206,-33.871,-47.632,-50.514,-51.773,-51.421,-49.883,-42.592,-42.413
Minnesota,Dodge County,grocery/pharmacy,-1.27,-8.578,2.51,1.27,-2.395,-4.296,3.397,-1.27,7.353,1.255,3.811,-1.197,-8.591,-2.264,-2.541,1.225,5.02,-2.541,-3.592,-4.296,-1.132,12.703,-2.451,-3.765,7.622,13.17,19.33,10.19,29.217,23.284,13.805,1.27,-3.592,-3.222,5.661,-12.703,-11.029,-13.805,,-8.381,-7.517,-35.1,-36.839
Minnesota,Dodge County,retail/recreation,20.255,-8.538,2.976,5.631,18.601,7.788,-18.631,-4.34,6.831,5.952,7.038,8.681,10.709,5.081,-2.894,3.415,2.976,19.707,4.96,3.894,-12.703,28.935,1.708,2.976,15.484,4.96,35.533,,25.318,13.661,1.488,-39.414,-40.923,-44.782,-60.976,-62.211,-29.884,-38.69,-32.376,-44.643,-39.914,-71.138,-73.785
Minnesota,Dodge County,workplace,,-24.321,-2.717,-3.064,-1.766,2.492,-1.736,6.25,,0.906,-2.626,-2.207,,-6.944,4.167,,0.906,-1.313,,,,,-2.294,2.717,-1.751,-2.207,0.498,-6.944,4.167,-3.671,-11.775,-23.197,-23.393,-24.92,-20.833,-22.917,-28.451,-34.42,-35.452,-38.842,-36.384,-31.25,-31.25
Minnesota,Goodhue County,grocery/pharmacy,3.578,3.788,-1.515,-2.966,,,6.531,6.361,-4.167,-3.409,,1.074,-0.315,5.878,9.144,1.515,2.273,0.741,-2.864,6.294,8.49,11.927,0.379,4.924,8.897,10.739,12.273,17.307,31.409,24.242,21.97,4.078,-10.381,-0.944,-7.837,-12.723,-9.848,-10.227,-10.38,-10.023,-12.588,-45.716,-39.758
Minnesota,Goodhue County,retail/recreation,15.552,-0.615,-2.815,0.198,-2.032,13.58,23.489,26.511,1.64,5.027,10.081,5.356,6.268,11.38,18.161,0.82,10.055,8.895,3.509,11.342,14.006,34.235,6.972,6.033,8.104,8.496,11.342,6.419,12.316,-1.23,-11.06,-31.428,-40.078,-34.473,-40.266,-35.905,-36.704,-31.17,-38.148,-31.582,-33.13,-59.961,-50.935
Minnesota,Goodhue County,workplace,-0.789,-17.472,,0.642,-0.432,0.237,-1.353,-1.578,-1.99,-0.648,0.642,-1.297,-2.367,6.764,,-3.981,-2.809,-5.133,-5.187,-6.629,-2.706,-3.157,-3.096,0.216,0.856,-0.216,-1.184,-2.706,-0.789,-10.173,-17.289,-23.528,-27.23,-28.646,-33.82,-34.722,-29.414,-33.498,-34.651,-34.146,-36.932,-35.85,-41.035
Minnesota,Hennepin County,grocery/pharmacy,1.053,-1.453,-0.762,-1.261,-2.308,1.243,5.499,6.409,1.778,0.502,1.159,-0.708,2.302,6.962,10.158,2.804,8.142,4.5,0.623,7.705,12.573,12.139,3.625,4.088,7.637,16.058,25.416,18.409,14.532,15.628,10.775,-2.011,-11.205,1.688,-12.332,-21.315,-18.039,-20.043,-14.404,-7.7,-9.623,-43.522,-38.507
Minnesota,Hennepin County,parks,-9.916,-8.185,-14.446,-18.809,-21.024,3.288,24.063,53.586,6.952,7.11,3.08,-0.425,5.029,13.168,52.784,0.785,40.967,6.93,-11.893,12.67,35.192,132.412,-4.821,9.593,16.609,-1.699,7.254,-1.959,47.175,-12.222,46.384,13.31,-34.935,7.351,6.27,30.248,40.142,28.327,-13.2,73.055,74.474,-49.066,-17.929
Minnesota,Hennepin County,residential,-1.414,5.875,0.823,0.167,0.34,-0.542,-1.119,-1.981,-0.661,-0.26,-0.717,-0.267,-0.978,-1.175,-2.294,-0.606,-0.612,-0.486,0.195,-0.461,-1.043,-2.231,1.248,0.598,0.747,2.534,4.017,4.999,3.753,11.082,16.126,20.344,23.602,23.378,15.814,12.404,22.62,25.061,26.038,24.751,25.334,21.528,16.179
Minnesota,Hennepin County,retail/recreation,11.083,5.218,-1.495,-0.767,-1.542,2.694,6.058,10.562,1.689,5.386,5.247,4.445,4.453,8.257,16.593,4.461,10.354,7.225,2.748,6.574,9.483,16.61,3.977,5.669,6.804,3.112,-1.049,-12.947,-12.126,-13.202,-27.301,-40.69,-47.564,-45.204,-57.798,-55.959,-47.846,-49.499,-46.715,-44.017,-48.503,-73.561,-66.59
Minnesota,Hennepin County,transitstations,-4.39,-4.758,9.948,4.944,3.275,12.28,8.927,8.405,6.599,10.577,7.25,7.014,12.194,10.097,6.229,2.606,5.698,6.006,0.841,4.717,9.161,6.604,-5.155,0.567,-1.759,-8.782,-8.369,-9.746,-19.888,-33.278,-32.833,-43.863,-55.098,-52.917,-49.939,-60.864,-64.29,-62.299,-65.885,-66.459,-64.709,-74.344,-76.737
Minnesota,Hennepin County,workplace,1.303,-24.599,-2.077,0.942,1.188,1.759,3.443,4.12,3.584,1.483,1.165,1.138,1.632,5.267,4.86,3.427,1.039,1.562,1.33,0.363,4.12,2.958,-1.978,-0.544,-1.918,-3.765,-8.099,-2.56,-6.304,-23.81,-36.755,-44.834,-48.674,-49.526,-33.928,-36.941,-53.12,-55.911,-57.233,-56.998,-56.917,-46.463,-46.308
Minnesota,Houston County,grocery/pharmacy,2.148,-4.045,-6.815,-3.894,-0.956,-7.324,6.341,5.369,1.011,-10.709,-7.788,-2.867,5.697,16.304,10.739,5.057,-0.974,-0.974,2.867,4.069,18.116,15.034,6.068,4.868,8.762,10.512,10.579,9.964,16.108,18.204,2.921,-8.762,-19.113,-17.904,-18.116,-25.773,-15.17,-22.391,-23.364,-24.847,-26.855,-38.043,-31.143
Minnesota,Hubbard County,grocery/pharmacy,8.803,,-2.894,-12.175,,17.157,27.488,5.869,1.371,4.34,-5.411,11.433,13.48,30.382,16.138,1.371,28.212,2.706,-3.811,14.706,20.255,19.073,6.853,13.021,6.764,11.433,17.157,33.275,30.81,52.083,24.595,8.793,-6.352,28.186,17.361,-8.803,2.741,2.894,5.411,-1.27,6.127,-23.148,-33.744
Minnesota,Hubbard County,retail/recreation,17.361,-0.628,-1.248,-7.873,-0.576,4.876,0.429,12.5,-0.628,8.109,7.267,9.208,1.773,12.431,15.972,,14.346,6.662,3.453,4.876,3.429,15.278,1.883,6.238,12.112,12.086,4.433,-0.429,20.139,6.275,-6.861,-27.859,-29.926,-31.472,-46.725,-43.056,-29.493,-33.059,-24.83,-25.322,-36.791,-59.585,-46.528
Minnesota,Hubbard County,workplace,-5.482,-31.25,0.631,-0.635,-2.495,,-6.313,-12.792,0.651,1.263,6.987,-0.624,-5.376,3.157,-1.827,1.302,1.263,5.716,-0.624,-2.016,-6.313,1.827,5.208,2.525,3.176,-0.624,-8.065,-6.313,-7.31,-0.651,-13.258,-20.96,-25.574,-24.194,-26.831,-36.55,-27.995,-30.934,-32.393,-38.049,-36.29,-33.144,-45.687
Minnesota,Isanti County,grocery/pharmacy,2.48,0.887,0.887,0.875,1.715,4.092,1.462,7.854,4.876,0.443,-3.064,3.429,2.604,5.848,6.2,2.66,7.092,1.313,2.572,7.44,5.3,8.681,-3.546,7.535,2.626,10.288,22.321,26.316,33.896,37.677,27.482,18.82,12.003,27.53,8.406,-4.96,-3.546,-1.33,4.814,6.43,3.348,-32.895,-42.163
Minnesota,Isanti County,retail/recreation,4.83,-2.449,-2.068,2.618,1.031,1.718,2.601,13.041,4.709,3.949,10.473,8.766,8.989,15.111,18.515,5.463,14.666,10.847,6.016,6.213,9.785,13.685,1.319,8.273,8.416,6.36,9.914,8.546,5.635,5.463,-2.444,-21.507,-31.628,-28.818,-38.397,-38.479,-30.986,-28.956,-20.572,-26.128,-29.479,-55.737,-55.062
Minnesota,Isanti County,workplace,3.561,-22.463,1.494,1.461,2.126,3.503,2.201,6.232,5.726,5.123,1.044,1.913,4.671,6.602,10.684,5.726,4.056,2.088,2.338,-11.678,2.201,5.342,-8.589,-10.886,-13.151,-13.393,-14.247,3.668,,-11.231,-17.503,-25.676,-27.423,-28.26,-22.007,-26.709,-27.748,-32.445,-34.861,-33.588,-34.8,-32.277,-32.942
Minnesota,Itasca County,grocery/pharmacy,-4.604,-9.375,1.052,-4.688,-5.814,2.5,14.648,4.604,0.521,0.526,4.167,7.752,5.833,23.329,8.633,4.688,12.626,7.292,-2.422,,16.276,8.057,4.167,6.839,6.771,13.566,12.917,28.212,39.134,23.958,34.196,11.458,0.969,5.417,13.563,-13.237,1.042,-6.839,-1.042,,-7.917,-27.669,-30.502
Minnesota,Itasca County,retail/recreation,5.094,-7.976,4.428,-0.701,5.054,3.064,7.427,13.753,7.976,2.33,9.809,9.01,10.092,10.584,17.064,13.293,16.779,11.211,7.472,7.569,8.541,13.244,6.526,8.156,10.744,7.472,0.18,0.371,-2.037,-7.976,-14.099,-35.501,-41.315,-37.305,-49.577,-50.937,-37.461,-42.645,-36.669,-31.206,-36.945,-64.431,-56.54
